# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527100677436670230e+04
0.000000000000000000e+00 -3.525603687445710239e+04
0.000000000000000000e+00 -3.523805024323480029e+04
0.000000000000000000e+00 -3.521902790436639771e+04
0.000000000000000000e+00 -3.518636602998449962e+04
0.000000000000000000e+00 -3.515412653652500012e+04
0.000000000000000000e+00 -3.510445052015029796e+04
0.000000000000000000e+00 -3.504914178449459723e+04
0.000000000000000000e+00 -3.498581054079720343e+04
0.000000000000000000e+00 -3.491664820969189896e+04
0.000000000000000000e+00 -3.483974787057199865e+04
0.000000000000000000e+00 -3.476630391085360316e+04
0.000000000000000000e+00 -3.469355236914109992e+04
0.000000000000000000e+00 -3.463123411746329657e+04
0.000000000000000000e+00 -3.456655528219830012e+04
1.100000000000000000e+01 -3.450731674442489748e+04
2.300000000000000000e+01 -3.444569986272759706e+04
0.000000000000000000e+00 -3.438938175123489782e+04
0.000000000000000000e+00 -3.433755888261259679e+04
0.000000000000000000e+00 -3.429411327095179877e+04
0.000000000000000000e+00 -3.425499413099930098e+04
0.000000000000000000e+00 -3.422661106759899849e+04
1.100000000000000000e+01 -3.420126855638190318e+04
0.000000000000000000e+00 -3.418514497914059757e+04
0.000000000000000000e+00 -3.416965998106439656e+04
0.000000000000000000e+00 -3.415016230717759754e+04
1.200000000000000000e+01 -3.414082816473869752e+04
0.000000000000000000e+00 -3.413858150852599647e+04
0.000000000000000000e+00 -3.413418136244160269e+04
0.000000000000000000e+00 -3.412699981901639694e+04
0.000000000000000000e+00 -3.412303402566820296e+04
0.000000000000000000e+00 -3.412662828932420234e+04
0.000000000000000000e+00 -3.412352181414450024e+04
0.000000000000000000e+00 -3.411359868425419700e+04
0.000000000000000000e+00 -3.411911808578530326e+04
1.100000000000000000e+01 -3.412863347572099883e+04
1.900000000000000000e+01 -3.412251722501830227e+04
0.000000000000000000e+00 -3.412190791926679958e+04
0.000000000000000000e+00 -3.412961050464559958e+04
0.000000000000000000e+00 -3.411902693829969940e+04
0.000000000000000000e+00 -3.412689119775049767e+04
0.000000000000000000e+00 -3.412490775242199743e+04
0.000000000000000000e+00 -3.412805727888480033e+04
0.000000000000000000e+00 -3.413016831516929960e+04
0.000000000000000000e+00 -3.413559579544600274e+04
0.000000000000000000e+00 -3.413606419227329752e+04
0.000000000000000000e+00 -3.413845802535879920e+04
0.000000000000000000e+00 -3.414354375718069787e+04
0.000000000000000000e+00 -3.414167289800110302e+04
0.000000000000000000e+00 -3.414708770572309732e+04
0.000000000000000000e+00 -3.414329661162399861e+04
0.000000000000000000e+00 -3.415430140353259776e+04
0.000000000000000000e+00 -3.415161956693520187e+04
0.000000000000000000e+00 -3.415415397572480288e+04
0.000000000000000000e+00 -3.416470744659000047e+04
0.000000000000000000e+00 -3.416033625333179953e+04
0.000000000000000000e+00 -3.415572258339679684e+04
0.000000000000000000e+00 -3.416025581997900008e+04
0.000000000000000000e+00 -3.416062895772729826e+04
0.000000000000000000e+00 -3.415927427139609790e+04
0.000000000000000000e+00 -3.416211746215140010e+04
0.000000000000000000e+00 -3.416611080168370245e+04
0.000000000000000000e+00 -3.417141330074670259e+04
0.000000000000000000e+00 -3.417319296111069707e+04
0.000000000000000000e+00 -3.417328042651370197e+04
0.000000000000000000e+00 -3.418006694994989812e+04
0.000000000000000000e+00 -3.417997621285710193e+04
0.000000000000000000e+00 -3.418296746624579828e+04
0.000000000000000000e+00 -3.417745608626269677e+04
0.000000000000000000e+00 -3.419690921070669719e+04
0.000000000000000000e+00 -3.419409864576599648e+04
0.000000000000000000e+00 -3.420274600578549871e+04
0.000000000000000000e+00 -3.420381607643580355e+04
0.000000000000000000e+00 -3.420919468187360326e+04
0.000000000000000000e+00 -3.421671832290799648e+04
0.000000000000000000e+00 -3.423017001659770176e+04
0.000000000000000000e+00 -3.422968336731300224e+04
0.000000000000000000e+00 -3.422744746553130244e+04
0.000000000000000000e+00 -3.423421611360680254e+04
0.000000000000000000e+00 -3.423406607908829756e+04
0.000000000000000000e+00 -3.423717088345200318e+04
0.000000000000000000e+00 -3.423744410534560302e+04
0.000000000000000000e+00 -3.424411824593350320e+04
0.000000000000000000e+00 -3.425520788674939831e+04
