# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841118078027440060e+04
0.000000000000000000e+00 -3.839946458221769717e+04
0.000000000000000000e+00 -3.835881565289830178e+04
0.000000000000000000e+00 -3.831154689443940151e+04
0.000000000000000000e+00 -3.825176619703749748e+04
0.000000000000000000e+00 -3.816860131468110194e+04
0.000000000000000000e+00 -3.807149758420650323e+04
0.000000000000000000e+00 -3.795641576701770100e+04
0.000000000000000000e+00 -3.784017733468270308e+04
0.000000000000000000e+00 -3.770081318638390076e+04
0.000000000000000000e+00 -3.755820477629469679e+04
0.000000000000000000e+00 -3.740996868596899731e+04
0.000000000000000000e+00 -3.725135441219969653e+04
0.000000000000000000e+00 -3.711229767022310261e+04
4.000000000000000000e+00 -3.707457976664730086e+04
5.800000000000000000e+01 -3.698273959906210075e+04
1.500000000000000000e+02 -3.692987479928410175e+04
4.190000000000000000e+02 -3.686519692652230151e+04
5.350000000000000000e+02 -3.682502425758929894e+04
6.800000000000000000e+02 -3.679105630653849948e+04
7.500000000000000000e+02 -3.675582137206869811e+04
8.120000000000000000e+02 -3.673147118628839962e+04
8.490000000000000000e+02 -3.672151671642310248e+04
7.560000000000000000e+02 -3.670342802150369971e+04
6.960000000000000000e+02 -3.669390205773629714e+04
7.320000000000000000e+02 -3.668203642033429787e+04
5.860000000000000000e+02 -3.667491420619170094e+04
5.960000000000000000e+02 -3.667380089385140309e+04
5.400000000000000000e+02 -3.666441540612700192e+04
5.240000000000000000e+02 -3.665239366210639855e+04
5.510000000000000000e+02 -3.665262088074439816e+04
6.340000000000000000e+02 -3.664426399478990061e+04
5.720000000000000000e+02 -3.663642027707809757e+04
8.600000000000000000e+02 -3.663909033643719886e+04
9.290000000000000000e+02 -3.663268073843460297e+04
9.400000000000000000e+02 -3.662578470270940306e+04
7.190000000000000000e+02 -3.662232103228999767e+04
1.360000000000000000e+03 -3.661691511277999962e+04
7.500000000000000000e+02 -3.661230318374699709e+04
7.880000000000000000e+02 -3.661605313925429800e+04
7.440000000000000000e+02 -3.660480043144519732e+04
8.400000000000000000e+02 -3.660539397548569832e+04
8.450000000000000000e+02 -3.660804875158950017e+04
7.790000000000000000e+02 -3.660684969530939998e+04
7.660000000000000000e+02 -3.660387779158759804e+04
7.540000000000000000e+02 -3.661088173084860318e+04
7.940000000000000000e+02 -3.660588068305310298e+04
7.900000000000000000e+02 -3.660921601875030319e+04
8.340000000000000000e+02 -3.661881216025620233e+04
7.850000000000000000e+02 -3.661495296320990019e+04
7.600000000000000000e+02 -3.661827110509060003e+04
7.230000000000000000e+02 -3.662127213302689779e+04
7.000000000000000000e+02 -3.663021172606849723e+04
5.930000000000000000e+02 -3.662698937370019848e+04
6.430000000000000000e+02 -3.662584252532119717e+04
7.150000000000000000e+02 -3.664670867710860330e+04
8.530000000000000000e+02 -3.663750266930190264e+04
8.610000000000000000e+02 -3.664110717690439924e+04
8.360000000000000000e+02 -3.664934098502079723e+04
6.590000000000000000e+02 -3.665133173789369903e+04
7.120000000000000000e+02 -3.665534110771460109e+04
7.640000000000000000e+02 -3.664860244518519903e+04
6.700000000000000000e+02 -3.665470997206620086e+04
7.140000000000000000e+02 -3.664574198282900034e+04
6.610000000000000000e+02 -3.665129645248730230e+04
7.350000000000000000e+02 -3.664718082249320287e+04
6.460000000000000000e+02 -3.665272172731300088e+04
6.340000000000000000e+02 -3.665279812628049694e+04
6.060000000000000000e+02 -3.666128634546489775e+04
5.450000000000000000e+02 -3.666107100264589826e+04
5.840000000000000000e+02 -3.666592689017349767e+04
5.470000000000000000e+02 -3.666637297230859986e+04
4.830000000000000000e+02 -3.666828004873340251e+04
4.900000000000000000e+02 -3.667582941027759807e+04
4.330000000000000000e+02 -3.667381721108630154e+04
5.350000000000000000e+02 -3.667675489424040279e+04
5.180000000000000000e+02 -3.667936542750769877e+04
5.630000000000000000e+02 -3.668672707629240176e+04
5.320000000000000000e+02 -3.668693114780230098e+04
4.750000000000000000e+02 -3.668435425283799850e+04
5.120000000000000000e+02 -3.668480021385729924e+04
5.300000000000000000e+02 -3.669622685654560337e+04
6.110000000000000000e+02 -3.669350059890870034e+04
6.180000000000000000e+02 -3.669236409820450353e+04
