# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 4.758652090805689779e-05 1.841187430725537790e-13 -1.440111771596895227e-13
1.250000000000000000e-01 -5.382366937867480645e-05 -6.010275828929170324e-08 -3.120925012911355511e-06
2.500000000000000000e-01 3.732932053310478648e-06 -9.913422283478691957e-08 -5.147689601087460958e-06
3.750000000000000000e-01 6.574513446621011370e-05 -1.192314369863080179e-07 -6.191274091046706722e-06
5.000000000000000000e-01 1.463622430325398722e-04 -1.232493755747301233e-07 -6.399908724582872391e-06
6.250000000000000000e-01 7.902258668621359779e-05 -1.145315968268917079e-07 -5.947228317933845897e-06
7.500000000000000000e-01 9.316864426562676896e-05 -9.665639405234434843e-08 -5.019040138070445454e-06
8.750000000000000000e-01 6.076260114182990314e-05 -7.318657072899995896e-08 -3.800329155066245013e-06
1.000000000000000000e+00 3.721227998895412260e-05 -4.743884077914004783e-08 -2.463343205738930910e-06
1.125000000000000000e+00 2.502998249945210998e-05 -2.228587154776015679e-08 -1.157245787133138631e-06
1.250000000000000000e+00 8.070877616850736895e-05 8.311303703452560043e-13 5.154543486906459258e-11
1.375000000000000000e+00 -2.708564848995600495e-05 1.785217582413609441e-08 9.270171399336947905e-07
1.500000000000000000e+00 -8.544368420497689721e-05 3.042321344161693798e-08 1.579788567498223115e-06
1.625000000000000000e+00 3.091319083137504184e-05 3.754229125323529922e-08 1.949467901418570709e-06
1.750000000000000000e+00 -3.027983202030922957e-06 3.959683960656437527e-08 2.056159293685677763e-06
1.875000000000000000e+00 1.692649406566588185e-04 3.738191337488293104e-08 1.941146301446820961e-06
2.000000000000000000e+00 8.156207917354215547e-05 3.194201028749463459e-08 1.658664366996436443e-06
2.125000000000000000e+00 1.163439494367836217e-04 2.442455720214169283e-08 1.268306538034393344e-06
2.250000000000000000e+00 1.593869700173701064e-04 1.595634718457453964e-08 8.285742432809057184e-07
2.375000000000000000e+00 1.283951456169123064e-04 7.543835598287926509e-09 3.917228418868505885e-07
2.500000000000000000e+00 1.074038319603218706e-04 -7.988802985985100655e-13 -3.494800290926388667e-11
2.625000000000000000e+00 1.662161371907130633e-05 -6.101689601033558996e-09 -3.168445070372521526e-07
2.750000000000000000e+00 8.452780443892566817e-05 -1.043693255969921406e-08 -5.419437357027768740e-07
2.875000000000000000e+00 -7.743962982558177249e-05 -1.291992653087010645e-08 -6.708744031311186971e-07
3.000000000000000000e+00 -7.425947414822602066e-05 -1.366373335145140022e-08 -7.094979768286402725e-07
3.125000000000000000e+00 -4.168144886444995895e-05 -1.292893727982841100e-08 -6.713309112876655570e-07
3.250000000000000000e+00 5.185227174192173424e-05 -1.106781110127260869e-08 -5.746969094426143022e-07
3.375000000000000000e+00 8.965535553021172430e-05 -8.475018949725599414e-09 -4.400722228494761173e-07
3.500000000000000000e+00 2.106845521245132545e-04 -5.541941790371416405e-09 -2.877822380853978804e-07
3.625000000000000000e+00 5.194907504227222819e-05 -2.621762087710648466e-09 -1.361304228457593382e-07
3.750000000000000000e+00 8.394939015970732249e-05 3.793583961777060748e-13 1.810040314965456738e-11
3.875000000000000000e+00 4.235103918900614065e-05 2.120627929323159907e-09 1.101228570110066077e-07
4.000000000000000000e+00 6.809867878561706722e-05 3.625865037009947477e-09 1.882705387824850634e-07
4.125000000000000000e+00 1.872673991322980347e-05 4.485068570140597689e-09 2.329076160981934526e-07
4.250000000000000000e+00 1.101496347556928102e-04 4.739705802774068749e-09 2.461319521746087825e-07
4.375000000000000000e+00 2.205302032951949459e-06 4.481521920688035103e-09 2.327208947974316202e-07
4.500000000000000000e+00 6.191763584423304323e-05 3.834009343621272267e-09 1.991010477252643798e-07
4.625000000000000000e+00 1.289389409923989011e-04 2.934529916459909605e-09 1.524022794587066659e-07
4.750000000000000000e+00 1.365965972156229884e-04 1.919238207284982061e-09 9.965396289707245886e-08
4.875000000000000000e+00 6.177462497375689129e-05 9.079598662640600380e-10 4.715150515208468163e-08
