# size duration
5.000000000000004441e-04 1.738154974162912370e-01
2.000000000000057288e-04 3.052234381904565114e-02
2.000000000000057288e-04 2.110348806295323301e-02
8.999999999999841460e-04 1.401390605234779096e-01
1.000000000000167422e-04 1.167733410168962128e-02
1.000000000000000888e-03 2.109073645501594318e-01
1.000000000000167422e-04 9.069981306666950044e-03
9.999999999998898659e-05 1.103669376608692153e-02
2.999999999999947153e-04 2.905931017898536958e-02
6.000000000000171863e-04 1.272961162266275648e-01
1.999999999999779732e-04 2.149198023115259093e-02
5.000000000000004441e-04 1.119260546981417498e-01
3.000000000000224709e-04 3.885163187885745661e-02
5.000000000000004441e-04 1.110741720379419539e-01
2.000000000000057288e-04 2.131739641212912831e-02
4.000000000000114575e-04 5.726723276968529591e-02
2.000000000000334843e-04 2.104810570541282289e-02
4.000000000000114575e-04 4.819773191988491190e-02
1.500000000000001332e-03 2.986140078726576830e-01
1.199999999999978861e-03 6.236691548584525346e-01
6.000000000000449418e-04 8.787561362752815963e-02
9.999999999998898659e-05 1.060445791158009902e-02
5.999999999999894307e-04 2.430510797652868094e-01
4.000000000000114575e-04 6.622470595840022900e-02
3.000000000000224709e-04 3.420671569865864348e-02
1.000000000000444977e-04 9.001949891790358982e-03
4.000000000000114575e-04 6.276960306822960967e-02
1.999999999999779732e-04 2.432338831494221948e-02
4.000000000000114575e-04 4.974691345380787000e-02
9.999999999998898659e-05 9.087789897506899292e-03
5.000000000000004441e-04 9.283698613129165444e-02
1.999999999999779732e-04 2.790011265065606497e-02
1.400000000000012346e-03 1.509861447783948485e+00
1.800000000000023803e-03 7.344627612784984105e-01
4.000000000000114575e-04 9.762749940907464175e-02
7.999999999999674039e-04 7.469129893742788573e-01
5.999999999999894307e-04 1.617837798040251684e-01
4.000000000000114575e-04 5.814401863248936514e-02
4.000000000000114575e-04 5.241468834572090424e-02
3.999999999999559464e-04 5.019220165562103542e-02
5.000000000000004441e-04 1.156958158813703730e-01
7.000000000000339284e-04 2.936059711258209859e-01
4.000000000000114575e-04 7.462537037854657940e-02
6.999999999999784173e-04 3.162042946897708484e-01
5.000000000000004441e-04 7.985667765195220147e-02
5.999999999999894307e-04 1.840883583335733986e-01
7.000000000000339284e-04 1.330989890921157603e-01
