# drho_hcp drho_bcc avalancheSize
1.170237892381187361e-03 2.569963015228420716e-05 3.262051567717256240e-01
3.228961353912707111e-04 1.706836607621685376e-04 7.032833036094457424e-02
1.438417762570809444e-03 1.671510288745407108e-04 3.418337438854225918e-01
5.678293236072717853e-04 -1.050600397763633287e-05 3.287173161654119435e-02
2.810896761843983960e-03 -2.929491935154213827e-04 2.168451511223384864e-01
4.162432093529316868e-03 -5.576218393825134803e-04 1.462196745499939332e-01
-4.243289902121222257e-03 6.211837515056857842e-04 9.315218589206313293e-01
1.375683647912573360e-04 6.310367049807037720e-05 4.350387914513771659e-02
4.185530969756101616e-04 3.900100744451667073e-05 5.391643990034183931e-02
1.974106295804800570e-04 -2.563785561966562543e-05 1.871493576164151226e-02
4.880412812165169090e-04 -3.181620741910242897e-04 2.629268193954655830e-01
3.989793385850148866e-04 3.627741109207219955e-05 9.636205858053821516e-02
6.222794005716902888e-05 7.704152055409800581e-06 5.832174971677289710e-02
-4.310184038345488133e-03 -4.494619963666731527e-04 1.342137043121133022e+00
-1.697462857398190916e-04 -3.039970719998646986e-05 1.283087454823803042e-02
3.422636908823051272e-04 3.512557251979502720e-05 1.952204186234261507e-01
-1.927831557588244316e-05 9.667723452769574899e-07 9.998119345269769476e-02
-1.277537350339280620e-03 -1.868621992842283211e-04 4.352769999648206656e-01
-7.244367630213077724e-05 3.879583368339000610e-05 1.405089351353062954e-01
5.835634664905220426e-04 3.038589052097029342e-04 2.900408052758950417e-01
-6.543638400230700203e-04 7.145296109363312442e-05 1.848926531646129801e-01
-3.876175841900086905e-04 8.224045755288698911e-06 3.853573203704997729e-02
-7.339832212054919758e-04 -1.643335341150811701e-05 7.284391367805619077e-02
-2.237526517133742177e-03 -1.088805573567150353e-04 4.826242209039164899e-01
-3.798426721448033838e-04 -1.860837332712077241e-05 3.774994538031360702e-02
2.416115352386893900e-04 2.547510566252176450e-05 2.846093746239974215e-02
2.391462727266535637e-03 9.759774971442730651e-05 1.776581812640015023e+00
-2.912975740712586692e-04 -8.674600709083352124e-05 9.168420313505266928e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.062429567868972587e-03
-2.645974905379766540e-04 -1.960954583328684830e-05 5.674287082102832946e-02
-7.650694639860233792e-04 -5.116204892059977166e-05 1.720903092364395592e-01
-3.304774849566260997e-05 -6.237482588385134807e-07 1.291137540262537846e-02
-3.736266651344077871e-07 3.673423941575465479e-06 1.227473019280233765e-02
2.708891459357598563e-04 7.507788941890549544e-05 8.674725767710080027e-02
-1.080834708292094382e-03 -5.614390604401914286e-05 1.276426090890012688e-01
-1.544983510180508723e-03 -1.074908749139928330e-04 1.309293630141393494e-01
-7.119933776486842003e-04 -4.551133584103708718e-05 5.192899026556944964e-02
-4.876385731706622817e-04 -1.620081515290444640e-05 7.345750991292628040e-02
1.543193214340626840e-03 1.725410581588926462e-04 3.613220196296690889e-01
-1.137310757207132816e-05 -1.378866331515956473e-05 9.081387174508842586e-02
-2.015995797671976675e-03 -3.127764505948130505e-04 4.578866722463632022e-01
4.226212494798375907e-05 -5.240798865978682497e-06 4.462507254204165635e-02
5.731193747010893125e-03 6.025534606716028904e-04 7.945445008997126246e-01
