# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.152478108915222510e-03 2.454651785407048828e-03 6.891000000000000458e-01 6.903000000000000247e-01 6.891000000000000000e+03 6.903000000000000000e+03 1.046698517997314976e-01
1.119451095164814003e-03 -2.274866747082314802e-03 6.915000000000000036e-01 6.926999999999999824e-01 6.915000000000000000e+03 6.927000000000000000e+03 1.097209833018160385e-01
-3.207119906512012619e-05 -5.057609268736620867e-04 6.938999999999999613e-01 6.944000000000000172e-01 6.939000000000000000e+03 6.944000000000000000e+03 2.727358329467228365e-02
-7.155540340526567178e-04 -1.581165768055252906e-03 7.003000000000000336e-01 7.014000000000000234e-01 7.003000000000000000e+03 7.014000000000000000e+03 1.040219976582175410e-01
-1.344408511192968225e-03 8.922804564751654621e-04 7.113000000000000433e-01 7.125000000000000222e-01 7.113000000000000000e+03 7.125000000000000000e+03 1.237149673819111367e-01
-2.806008695597800306e-03 1.336835266978855449e-03 7.131999999999999451e-01 7.138999999999999790e-01 7.132000000000000000e+03 7.139000000000000000e+03 4.979101487353635586e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.176000000000000156e-01 7.177000000000000046e-01 7.176000000000000000e+03 7.177000000000000000e+03 4.706205481282295031e-03
0.000000000000000000e+00 0.000000000000000000e+00 7.190999999999999615e-01 7.191999999999999504e-01 7.191000000000000000e+03 7.192000000000000000e+03 4.358455963879416181e-03
2.378372960719882245e-03 -4.202841059310676725e-04 7.207000000000000073e-01 7.217000000000000082e-01 7.207000000000000000e+03 7.217000000000000000e+03 8.361510918152631477e-02
-1.491072580137281500e-03 2.401883967796124980e-03 7.317000000000000171e-01 7.330999999999999739e-01 7.317000000000000000e+03 7.331000000000000000e+03 2.259078115125664754e-01
-5.349346837209750793e-03 -1.509256608368312810e-03 7.339999999999999858e-01 7.351999999999999647e-01 7.340000000000000000e+03 7.352000000000000000e+03 1.185401864281586531e-01
-1.072132228871675030e-03 -1.260902057957806466e-03 7.365000000000000435e-01 7.370999999999999774e-01 7.365000000000000000e+03 7.371000000000000000e+03 3.247140803588523944e-02
-1.597351307007499610e-03 5.037180058043919106e-05 7.382999999999999563e-01 7.429000000000000048e-01 7.383000000000000000e+03 7.429000000000000000e+03 5.272143717802958429e-01
-3.188081481865334688e-03 -1.345516807479914256e-03 7.602999999999999758e-01 7.611999999999999877e-01 7.603000000000000000e+03 7.612000000000000000e+03 8.296421823626279335e-02
-1.111196683357990045e-03 -7.127473232809364290e-05 7.617000000000000437e-01 7.623999999999999666e-01 7.617000000000000000e+03 7.624000000000000000e+03 4.769439391310572457e-02
1.463769360052991075e-03 -8.591071256340183926e-04 7.688000000000000389e-01 7.693999999999999728e-01 7.688000000000000000e+03 7.694000000000000000e+03 3.742264135096108613e-02
-2.049434919701442759e-05 2.598539679073592901e-04 7.723999999999999755e-01 7.725999999999999535e-01 7.724000000000000000e+03 7.726000000000000000e+03 9.155401192267610330e-03
-7.583925493764576142e-04 7.918839930147140299e-04 7.790000000000000258e-01 7.793999999999999817e-01 7.790000000000000000e+03 7.794000000000000000e+03 1.944543013513179430e-02
-2.525523529484652308e-04 -2.434654098598064247e-03 7.821000000000000174e-01 7.829000000000000403e-01 7.821000000000000000e+03 7.829000000000000000e+03 5.304485000749609158e-02
2.143467768978501997e-03 2.571416881243449720e-03 7.851000000000000201e-01 7.920000000000000373e-01 7.851000000000000000e+03 7.920000000000000000e+03 8.732994449859103891e-01
3.179898559476090902e-04 -2.430421351735691238e-04 7.923999999999999932e-01 7.943000000000000060e-01 7.924000000000000000e+03 7.943000000000000000e+03 1.413990712256011639e-01
1.080719794543216761e-03 4.035291492587890494e-04 7.956999999999999629e-01 7.963000000000000078e-01 7.957000000000000000e+03 7.963000000000000000e+03 3.362907865677710467e-02
6.237925565307222975e-04 -3.486150550042494550e-04 7.986999999999999655e-01 7.993000000000000105e-01 7.987000000000000000e+03 7.993000000000000000e+03 3.487375832924744651e-02
