# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527639354841659951e+04
0.000000000000000000e+00 -3.526366141940640227e+04
0.000000000000000000e+00 -3.525527272663210169e+04
0.000000000000000000e+00 -3.524377994877449964e+04
0.000000000000000000e+00 -3.522352079508270253e+04
0.000000000000000000e+00 -3.519199012079329987e+04
0.000000000000000000e+00 -3.516156892186070036e+04
0.000000000000000000e+00 -3.512278184645700094e+04
0.000000000000000000e+00 -3.508071040051349701e+04
0.000000000000000000e+00 -3.503204114154040144e+04
1.100000000000000000e+01 -3.498686864079780207e+04
2.950000000000000000e+02 -3.496447061554370157e+04
1.004000000000000000e+03 -3.494510167784040095e+04
1.017000000000000000e+03 -3.491851980157590151e+04
9.950000000000000000e+02 -3.489929678887959744e+04
1.290000000000000000e+03 -3.488302144831610349e+04
1.562000000000000000e+03 -3.486100446104609728e+04
1.799000000000000000e+03 -3.484754868383690336e+04
2.501000000000000000e+03 -3.484066052499679790e+04
3.123000000000000000e+03 -3.482177976682330336e+04
3.760000000000000000e+03 -3.480431568031790084e+04
3.789000000000000000e+03 -3.479203492039660341e+04
3.880000000000000000e+03 -3.477999904250600230e+04
4.718000000000000000e+03 -3.476537694929139980e+04
4.340000000000000000e+03 -3.475818359975270141e+04
4.823000000000000000e+03 -3.475244437969289720e+04
4.136000000000000000e+03 -3.474658081220599706e+04
4.254000000000000000e+03 -3.474195489037899824e+04
5.460000000000000000e+03 -3.474029104861719679e+04
4.111000000000000000e+03 -3.473699086574320245e+04
5.245000000000000000e+03 -3.473263887588439684e+04
3.805000000000000000e+03 -3.472417494571849966e+04
3.128000000000000000e+03 -3.471369754380609811e+04
2.363000000000000000e+03 -3.470899995092079917e+04
2.212000000000000000e+03 -3.469496797348059772e+04
2.737000000000000000e+03 -3.468580303133399866e+04
2.407000000000000000e+03 -3.468180433499239734e+04
1.610000000000000000e+03 -3.466776058447259857e+04
1.415000000000000000e+03 -3.466475964662969636e+04
1.291000000000000000e+03 -3.466179415539930051e+04
1.182000000000000000e+03 -3.466727983035169746e+04
1.200000000000000000e+03 -3.466204222196059709e+04
1.020000000000000000e+03 -3.466534564568250062e+04
1.056000000000000000e+03 -3.466300342729630211e+04
1.075000000000000000e+03 -3.466043570955809992e+04
8.840000000000000000e+02 -3.465683471249319700e+04
8.480000000000000000e+02 -3.465674846721319773e+04
8.080000000000000000e+02 -3.465680883538269700e+04
8.860000000000000000e+02 -3.465062175947170181e+04
7.650000000000000000e+02 -3.465235778182050126e+04
7.460000000000000000e+02 -3.464319468063530076e+04
7.190000000000000000e+02 -3.464169875262449932e+04
5.570000000000000000e+02 -3.463724036493540189e+04
5.690000000000000000e+02 -3.463884894967690343e+04
5.370000000000000000e+02 -3.463605841341469932e+04
5.250000000000000000e+02 -3.462665146541449940e+04
4.240000000000000000e+02 -3.462882728575579677e+04
4.440000000000000000e+02 -3.462917467845870124e+04
4.580000000000000000e+02 -3.462171896032489894e+04
3.820000000000000000e+02 -3.461815357378459885e+04
3.680000000000000000e+02 -3.461377844106029806e+04
3.110000000000000000e+02 -3.461377493152899842e+04
3.360000000000000000e+02 -3.460698671735409880e+04
3.110000000000000000e+02 -3.460898992899509904e+04
2.810000000000000000e+02 -3.460715376500639832e+04
2.000000000000000000e+02 -3.461206479704639787e+04
2.680000000000000000e+02 -3.461661163313579891e+04
2.270000000000000000e+02 -3.462102036251150275e+04
2.090000000000000000e+02 -3.461891833479799971e+04
1.850000000000000000e+02 -3.462252020282040030e+04
1.890000000000000000e+02 -3.462931722680269741e+04
2.180000000000000000e+02 -3.463561086580689880e+04
1.350000000000000000e+02 -3.463379205297269800e+04
1.260000000000000000e+02 -3.464057078509750136e+04
1.000000000000000000e+02 -3.464042160480639723e+04
1.070000000000000000e+02 -3.464530324518209818e+04
9.600000000000000000e+01 -3.464127274910979759e+04
1.140000000000000000e+02 -3.464604171728919755e+04
1.230000000000000000e+02 -3.464227388269329822e+04
6.800000000000000000e+01 -3.463957158103209804e+04
8.100000000000000000e+01 -3.463938976470429770e+04
8.700000000000000000e+01 -3.463883249790860282e+04
9.900000000000000000e+01 -3.463594382966309786e+04
8.200000000000000000e+01 -3.463882303454659996e+04
7.500000000000000000e+01 -3.464242985403529747e+04
6.400000000000000000e+01 -3.464289847655170161e+04
5.600000000000000000e+01 -3.463983255767440278e+04
4.000000000000000000e+01 -3.463849651578220073e+04
2.400000000000000000e+01 -3.463877333219069988e+04
2.500000000000000000e+01 -3.464203487919540203e+04
1.800000000000000000e+01 -3.463916666036200331e+04
2.400000000000000000e+01 -3.464317275634779799e+04
1.900000000000000000e+01 -3.464528362977090001e+04
1.900000000000000000e+01 -3.464122340159839951e+04
4.000000000000000000e+00 -3.465237447707480169e+04
1.700000000000000000e+01 -3.465363787392639642e+04
1.200000000000000000e+01 -3.465015044833099819e+04
1.100000000000000000e+01 -3.464676233032700111e+04
6.000000000000000000e+00 -3.464741405919779936e+04
1.000000000000000000e+01 -3.464767264459929720e+04
2.000000000000000000e+00 -3.465380619791129720e+04
