# drho_hcp drho_bcc avalancheSize
8.566045782288419369e-05 -1.918337633224662477e-05 7.661814469368246616e-01
7.573593958307340591e-05 -1.636698849502191575e-05 1.802764915986575789e-01
1.150563143524330721e-04 -2.070797545485988486e-05 1.143809533187223476e-01
1.086872334571634298e-04 -4.110631010077929275e-06 4.990903668363801116e-02
2.066701307856678299e-04 1.638779879129132215e-05 8.935604353476986339e-02
4.364924352552271292e-02 8.657336916267240751e-03 1.347982405117892490e+01
3.403823597320151939e-04 -4.795946622442384677e-05 2.573740333141859293e-02
1.881896622576706424e-03 -3.209087425413920461e-04 1.666890638638076627e-01
4.916283154772355113e-04 -9.017744088792110230e-05 5.437068431888246456e-02
4.470045798532010228e-04 -7.637156870197742836e-05 7.631904660322103018e-02
1.715741560156122669e-03 -1.881819251537018498e-04 3.010405773374725813e-01
1.245572322434135293e-03 -4.564953943734118696e-05 1.408448451754068520e-01
2.313554972995762737e-03 7.808420603810581340e-05 3.279483817742442353e-01
1.219961661028584610e-03 7.915983581532979457e-05 1.230838144042433469e-01
3.971573539858427870e-03 1.817384866444676436e-04 4.621831076055692433e-01
1.714473888046741390e-04 1.572796587415853375e-06 1.556349967661663225e-02
1.497523419241766907e-03 -1.840628051878387406e-05 1.555024529576041203e-01
3.280322332080906622e-03 -1.102052298682350620e-04 3.798273038761429410e-01
1.806123073512910793e-03 -9.483316684442705952e-05 1.561957229621918630e-01
8.235308598524004875e-04 -6.319697681690574637e-05 1.707444068673200921e-01
5.804733038714537940e-04 -3.040906541962925397e-05 1.804717308319958302e-01
3.492119091749179560e-04 1.148488915986940404e-04 9.450760694776680348e-02
-2.618457983090058394e-03 1.509032296045998908e-03 8.165982104446871670e-01
-3.412451523732151770e-04 1.086753948934642000e-04 7.197724358292738323e-02
8.740957064454213388e-05 -2.371174447252950152e-04 3.285551158656913051e-01
3.112448565110725873e-04 -2.848040245452838209e-04 1.015623437399498785e-01
-2.149716736243173498e-04 -1.124851263848303945e-04 1.835848470509751085e-01
-6.991754448714415648e-04 1.542602062826244763e-04 1.737868592062060680e-01
-6.230485660543433335e-04 2.464807825402898223e-04 8.260379079766586030e-02
-6.273374125122938016e-04 2.613806160638304510e-04 2.054586429834784900e-01
4.017352697194276345e-05 -2.444501244607856505e-05 3.908203682127216194e-02
8.718721103216642287e-05 -5.443445142738582987e-05 3.597028337825068645e-02
3.383063491238236242e-04 -2.675456461882774750e-04 9.268660956598007150e-02
-1.485181278963743079e-05 -2.925843211986408482e-04 1.226029847410833595e-01
-1.421986226759625049e-04 -2.389459187154118619e-04 1.502198525669196372e-01
-7.431095991493330555e-05 -7.050840949711367767e-05 4.038339735964048549e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.906550734281056134e-03
-1.502250659584369874e-04 5.997021303308890106e-05 6.453703667209487183e-02
-2.743256724682674452e-05 1.655369499894542712e-05 1.564736345797719877e-02
-6.949432085910645096e-05 5.234614253521799321e-05 3.614412111667576755e-02
-3.788974596249938820e-05 -3.831115111625413294e-05 5.830007878778633440e-02
3.489944830500912865e-06 -2.623212246058610753e-05 1.606883477683124922e-02
8.412784904282544218e-05 -2.347361868572910709e-04 1.006267077423747547e-01
2.741007629010472346e-05 -5.039864944208355402e-06 1.536136244563515371e-02
5.090637182719737197e-05 4.045712113568983997e-05 1.657155589133828960e-02
2.846501022310404805e-04 2.085287331570657987e-04 7.843314153585254078e-02
5.962537400415329758e-04 1.209044955525814119e-04 1.457220338130388593e-01
4.280442462325367847e-04 -1.647567949860338776e-05 9.482320758301615582e-02
4.270538423303826825e-05 -1.896974325239254855e-05 1.650504494994042143e-02
3.554616875081628713e-06 -2.990510473382598788e-05 1.714483216016964018e-02
-6.124083095158106005e-04 -4.801939796972160002e-04 1.900711789781083239e-01
-2.247509497238647791e-04 -8.774407698466501343e-05 3.721695059300960534e-02
-7.801289199463601332e-04 -1.638233287704054381e-04 1.330303226616516010e-01
-1.294715814843527824e-04 -1.807627126245228699e-05 2.631945067720481424e-02
-3.010030211747505291e-06 1.325850805290653550e-05 2.551968539895564658e-02
2.751104817117905332e-04 1.268655630152996233e-04 1.644625085324304681e-01
1.771882910392152954e-04 5.674628685346360529e-05 3.691920268544635064e-02
3.054751866981147979e-04 1.035453886463789941e-04 8.593031145896123935e-02
1.541077237756788287e-04 8.817196689020305456e-05 1.255414318486636205e-01
-7.367355139917264317e-05 2.756134757956121839e-05 9.070821654940877665e-02
-2.024071404045924005e-04 -1.856678368213939001e-05 5.320320419241854337e-02
-2.157108575873978307e-04 -3.630721703722430971e-05 6.195697901022515636e-02
-1.166099778534962494e-04 -3.848706737490711211e-05 7.719984672509544454e-02
1.142881670762319057e-04 -1.834836003083810396e-05 3.315775385181260471e-02
3.622123966243451232e-04 -1.180016170975514006e-04 1.070754812295914571e-01
3.482474948272445969e-04 -1.920054480267305991e-04 1.323119413341813100e-01
1.553966128658851309e-04 -1.052538694862508242e-04 5.276801438535690114e-02
2.195037512460196183e-04 -1.538137226071859334e-04 1.014882346882560321e-01
1.179313208091031795e-04 -6.342720388987505009e-05 3.854474252928016820e-02
9.065550657852416983e-05 -2.907275600541082972e-05 2.494527722775293638e-02
2.490290899014174775e-04 6.020214176459363908e-06 4.996372194312549697e-02
3.844585906452868684e-04 7.096689748548132975e-05 7.570301831835746231e-02
4.295800507357339093e-04 1.057958148697876397e-04 8.856297162812500068e-02
6.983543391866631200e-04 1.602161191578480026e-04 1.540765623361788628e-01
4.369657436907453674e-04 2.123315157466845737e-05 9.271720997956943433e-02
4.341443960881874453e-04 -5.240962074557365541e-05 1.214651201905679045e-01
2.365766795082158147e-04 -1.059389289150853425e-04 6.856400824668315575e-02
1.579414036890214312e-04 -1.093502702244723845e-04 4.520079337896276694e-02
2.741133243130272623e-04 -2.427360126768945969e-04 1.617965740113149198e-01
2.989233321581130642e-04 -2.751986723414385355e-04 1.740136511408318098e-01
6.090881756235094757e-04 -2.858355473969649042e-04 4.491018264477145139e-01
8.530379218346789694e-04 1.958446369348574266e-04 3.925355134124627887e-01
4.332418105027907584e-04 2.495233118361825028e-04 2.599725402373838090e-01
7.882779819098906238e-05 5.469714896231669260e-05 2.771518755787327065e-02
1.091453121256358294e-04 8.725661945802303671e-05 3.439057179981008794e-02
1.572211938491302474e-04 1.341340079345837086e-04 7.324358537655475954e-02
1.015879353715998246e-04 9.058604240575092448e-05 7.578546544095558779e-02
-5.740507632155666951e-05 -6.870629061934366982e-05 8.270526155147980840e-02
-4.516634250531503803e-05 -8.688417726273114927e-05 5.571134733426960639e-02
-3.494043755034037524e-06 -5.088736863553475209e-05 5.623232114839698398e-02
5.225417145365840454e-05 9.385899463002986276e-06 5.541487231400220315e-02
3.664471607337377312e-04 2.618847539943682315e-04 1.516291027014571580e-01
1.622992873926420998e-04 1.364937534768491736e-04 7.426339628417107097e-02
2.202528592365471383e-05 4.923740131039435614e-05 5.754402925911057676e-02
-2.769349852362601450e-04 -1.762681147012695737e-04 2.418547992977573002e-01
6.685408120404856547e-05 -6.278997492257468865e-05 5.891946564990528656e-02
2.743965556085692370e-04 -4.824191088029054775e-05 7.092393806379711230e-02
2.116553514706631667e-04 9.543464069223898949e-06 5.608754021195805350e-02
-1.478265921053822929e-04 1.100312885166177326e-04 1.005375095599053692e-01
3.363315349624168560e-04 -2.706982252812482892e-05 1.513655473882719593e-01
3.087471856388357416e-04 -4.735257298397847758e-05 1.106823870552032102e-01
-3.413732460524482315e-04 5.782556032953543868e-05 1.556017925476168851e-01
-3.660591861212314502e-04 4.862577025159867117e-05 5.128603651585715573e-02
-6.144733581065070505e-04 6.128627701990074783e-05 1.181171374377432137e-01
-5.112626531753039494e-05 -7.811131000040692079e-05 8.893376587452507531e-02
2.153022459798481503e-05 -1.800498497858335489e-05 1.622982052751314325e-02
2.430277437705519183e-04 -9.433536838519569062e-05 8.170878889050238458e-02
1.275737867607595888e-04 -2.367378041938979910e-05 6.380056570368373980e-02
-1.146510270115391750e-04 9.365942293772765159e-05 1.364946728567106582e-01
-1.214037675142387585e-04 7.824934211796402000e-05 9.611301810169295412e-02
-4.098895087063791909e-05 1.973735088097502283e-05 3.754215605596850081e-02
5.323116304717379066e-05 -1.851119512808960255e-05 5.132576356961866121e-02
5.654048236020114970e-06 2.071312494758646011e-05 2.335196543598151986e-01
-4.369344769490496327e-04 8.303843108640150683e-05 2.725130253045484618e-01
-3.130755811395213861e-05 2.535710870894825053e-07 1.548466960639238547e-02
-4.662285518991504674e-05 -4.137549238289114917e-05 6.563627027013591020e-02
1.766292491154203281e-04 -2.086347113367959666e-04 1.573369108955020579e-01
1.027041448454224515e-04 -1.340245092720064590e-04 1.756790054703822879e-01
3.276359008530516093e-05 -1.326816459555537481e-05 7.934220904370305194e-02
6.026731343951319264e-05 3.541467050530589661e-05 3.486819801033748389e-02
1.337385486370606946e-04 7.375852101876561456e-05 3.482480639502100878e-02
1.865831342398732717e-04 9.872534065275776621e-05 4.755182772554850112e-02
2.297135525454047089e-04 1.131561790327223482e-04 7.137351796165770923e-02
1.361730977643832441e-04 1.461413843578587141e-05 6.921814707728939087e-02
6.040355134871722154e-05 -5.885360983580965877e-05 9.612030585960583406e-02
-4.378126466297871389e-05 -8.487099071255443938e-05 4.645901104636473988e-02
-2.832700619546935084e-05 -5.562119890419308516e-05 3.504482436373934640e-02
-9.649854262661072823e-06 1.050227897505659133e-04 9.031449296116635106e-02
-6.531203045366529292e-05 1.509211233561898874e-04 1.098518819857728784e-01
-5.827128445715090699e-05 6.875791625442218002e-05 1.136161453142467970e-01
4.188901080393048204e-06 8.975802226274167545e-06 4.939158694765932722e-02
3.142041354705638057e-04 1.097831714457009680e-04 8.649127610393603227e-02
3.017453270073577887e-04 8.587733190396334287e-05 5.624730972720450722e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.700896788490837336e-03
-9.343918421890473613e-05 1.710963079453852592e-05 6.226105888915965669e-02
-4.288178364290906597e-05 -7.998217367232232644e-06 2.406681768203235844e-02
-2.822161102962461587e-05 -4.619124392142310437e-05 5.515700526708955387e-02
7.360473926586175164e-05 -3.163734604561246194e-05 2.414027637190938741e-02
1.070316214212552186e-04 -2.572791082324724782e-05 7.656922723956618992e-02
2.363304977355540348e-05 6.872669777229119259e-06 7.531816203835939305e-02
-2.463194173914079466e-04 1.069239295758478078e-04 1.799972641126118544e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.719343276257894203e-03
7.672495848932980866e-05 -8.907799134938183122e-05 1.853626026769262802e-01
5.879939952757595734e-05 -4.657805787968045952e-05 9.006557502922159231e-02
-2.399005819606059298e-05 5.620427442576403365e-05 1.083952785283352482e-01
-1.064111545999446573e-05 2.106060446456503588e-05 3.829139212247856944e-02
4.737851278618920858e-05 -4.250979257304499104e-06 9.864353281535154228e-02
7.097083519734537216e-05 -6.856632447790542151e-05 7.976151516331907165e-02
3.724759185112780369e-05 -6.265104050899583665e-05 7.637980847121447758e-02
-1.357801188879570464e-05 7.909915236758296997e-06 1.683676684792745348e-02
-6.651989683172099266e-05 5.678652905637734255e-05 7.060577792120348306e-02
-3.036481266913138022e-06 3.194166312769398941e-05 2.460062692351479979e-02
3.298625236333729838e-06 1.264551735497432966e-05 1.669202644729540080e-02
2.505196301774703649e-05 -2.854416248947687362e-05 1.566514927475082600e-02
1.036667909273675248e-04 -1.417700113224488849e-04 6.469659808850815319e-02
-2.074275233299310850e-04 1.143960481579412922e-04 1.378109830274736047e-01
-6.492775877282863650e-05 6.077014781823326939e-05 2.459362904971484215e-02
-3.225029327841300031e-05 3.309743802056962919e-05 1.550841209208364546e-02
5.548275989522566398e-05 1.437371010720878833e-04 9.454278929268603027e-02
1.906696018442594065e-04 8.680771221556034256e-05 8.260949663098926532e-02
5.104239328697079969e-04 -1.691203751210419021e-04 1.779943561241468242e-01
7.479304703654487962e-05 -6.969017875420400326e-05 5.653193738946295926e-02
-3.164580611678124988e-05 -3.427198178306001264e-05 6.197273428854115085e-02
-6.621823768801493593e-05 -3.967690367609640056e-05 1.569397508391490448e-01
-4.082174354345935452e-05 -1.155053876789654405e-05 1.431331307041336931e-01
-4.700559687417782406e-05 3.434261618476090738e-06 7.093272032506336977e-01
