# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841322190633790160e+04
0.000000000000000000e+00 -3.839640326621389977e+04
0.000000000000000000e+00 -3.835802681705029681e+04
0.000000000000000000e+00 -3.831571670558129699e+04
0.000000000000000000e+00 -3.825316023023639718e+04
0.000000000000000000e+00 -3.816836458936749841e+04
0.000000000000000000e+00 -3.807107931752540026e+04
0.000000000000000000e+00 -3.795678629650049697e+04
0.000000000000000000e+00 -3.783784928140730335e+04
0.000000000000000000e+00 -3.769967023070480354e+04
0.000000000000000000e+00 -3.755994274210699950e+04
0.000000000000000000e+00 -3.740550038206180034e+04
0.000000000000000000e+00 -3.725234001382409770e+04
0.000000000000000000e+00 -3.710310105300760188e+04
1.200000000000000000e+01 -3.705602376975210063e+04
4.700000000000000000e+01 -3.697724661030530115e+04
9.600000000000000000e+01 -3.693115437234160345e+04
1.990000000000000000e+02 -3.687300270456040016e+04
2.740000000000000000e+02 -3.683282968573670223e+04
3.030000000000000000e+02 -3.681224839327330119e+04
3.280000000000000000e+02 -3.679602967817200260e+04
3.360000000000000000e+02 -3.678262172569730319e+04
3.870000000000000000e+02 -3.677944638100080192e+04
3.880000000000000000e+02 -3.678642220930979965e+04
4.770000000000000000e+02 -3.677647936918759660e+04
5.650000000000000000e+02 -3.677912939516059851e+04
5.520000000000000000e+02 -3.678375016060299822e+04
6.410000000000000000e+02 -3.678642717895429814e+04
6.390000000000000000e+02 -3.678768925068819954e+04
6.530000000000000000e+02 -3.678634400504780206e+04
6.680000000000000000e+02 -3.678806617049110355e+04
6.660000000000000000e+02 -3.678495244430229650e+04
6.990000000000000000e+02 -3.678025264986770344e+04
7.520000000000000000e+02 -3.677821510143100022e+04
7.750000000000000000e+02 -3.675824955164200219e+04
8.010000000000000000e+02 -3.675709537904040189e+04
8.040000000000000000e+02 -3.675837437730289821e+04
8.000000000000000000e+02 -3.675656152345790179e+04
7.810000000000000000e+02 -3.675142839359219943e+04
7.750000000000000000e+02 -3.673360195147219929e+04
7.720000000000000000e+02 -3.673652437377790193e+04
7.870000000000000000e+02 -3.673439158466539811e+04
7.550000000000000000e+02 -3.672703478246759914e+04
7.650000000000000000e+02 -3.671865738262479863e+04
7.550000000000000000e+02 -3.671065157005660149e+04
6.640000000000000000e+02 -3.670298023901989654e+04
6.540000000000000000e+02 -3.669402495308490325e+04
6.140000000000000000e+02 -3.668697395439870161e+04
5.490000000000000000e+02 -3.668354770886070037e+04
5.430000000000000000e+02 -3.667546370869749808e+04
5.280000000000000000e+02 -3.666475294142669736e+04
5.130000000000000000e+02 -3.667083274033180351e+04
4.810000000000000000e+02 -3.667438905697369773e+04
4.850000000000000000e+02 -3.666459507553090225e+04
4.450000000000000000e+02 -3.666054883452100330e+04
3.860000000000000000e+02 -3.666741180703359714e+04
3.980000000000000000e+02 -3.666172972029940138e+04
3.780000000000000000e+02 -3.665985878802549996e+04
3.930000000000000000e+02 -3.665750594768379960e+04
3.450000000000000000e+02 -3.665767491149419948e+04
3.420000000000000000e+02 -3.665903545606999978e+04
3.310000000000000000e+02 -3.665713698759039835e+04
3.140000000000000000e+02 -3.666234793094710039e+04
2.980000000000000000e+02 -3.665783373615550227e+04
3.360000000000000000e+02 -3.666359970841110044e+04
3.600000000000000000e+02 -3.665418376652269944e+04
3.620000000000000000e+02 -3.666020580338440050e+04
3.710000000000000000e+02 -3.665920762527469924e+04
3.440000000000000000e+02 -3.666588830914870050e+04
3.200000000000000000e+02 -3.666505479683900194e+04
3.520000000000000000e+02 -3.666636742717699963e+04
3.310000000000000000e+02 -3.667132601203719969e+04
3.260000000000000000e+02 -3.667158342597979936e+04
3.280000000000000000e+02 -3.666921604472219769e+04
3.260000000000000000e+02 -3.667397075908540137e+04
3.200000000000000000e+02 -3.666983554277700023e+04
3.250000000000000000e+02 -3.667447373905970016e+04
2.930000000000000000e+02 -3.667426390819509834e+04
3.090000000000000000e+02 -3.668371060865410254e+04
2.940000000000000000e+02 -3.668164696844689752e+04
3.440000000000000000e+02 -3.668593103665790113e+04
3.480000000000000000e+02 -3.668565412664259929e+04
3.860000000000000000e+02 -3.669320986160019675e+04
4.070000000000000000e+02 -3.669595632914530142e+04
