# drho_hcp drho_bcc avalancheSize
2.142131652596490632e-02 1.556929144111156571e-01 8.664676113291937654e+00
5.179099741113057931e-02 -1.425080864710484008e-01 7.976394643057319378e+00
2.863094068115579205e-03 2.499302156988569834e-05 7.936244969962198692e-02
1.045424184628052089e-03 7.979360540825153336e-04 5.526249532704499701e-02
-1.803878551624116255e-03 -1.820631775500403116e-03 2.289271912197932968e-01
3.952286688909012469e-03 -3.490524855252585823e-03 1.146929211557155964e-01
-2.807977576822051624e-03 7.122985598012609998e-04 2.707645150157522718e-01
-1.829654588583640162e-03 -1.339460294687011555e-03 2.264172401655104583e-01
-5.953044659059436583e-04 -4.959444583642058646e-04 1.358299653330994339e-01
1.147614723391754410e-03 6.294210972697111828e-04 2.022598078212342609e-01
2.402056429215981836e-04 1.229600072409742229e-03 8.189402738744212817e-02
-6.584198173750221983e-04 -1.152214547111618526e-03 7.780766652136997252e-02
1.755695677052804271e-03 9.588960254930389837e-05 9.823226680932577171e-02
2.373641983842711412e-03 4.410495247271772890e-04 6.021264114473789952e-02
-1.941106243466661496e-03 -5.744035344131814824e-04 8.443546379978750238e-02
3.605568151849869452e-04 -5.501296519438425570e-04 1.070316065065840261e-01
-5.463422143211493776e-04 -3.700690515478499698e-04 1.913095150434980241e-01
7.300150169486929741e-05 -9.412772092063925733e-04 7.957049776630246984e-02
-2.946040003856120748e-04 1.984678663232208873e-03 2.511276025676268953e-01
5.482727100874218440e-03 -8.847463419122958417e-04 2.918410137192761211e-01
-4.612294392895011086e-04 1.132155242457855149e-03 6.318819184821151957e-02
-2.058072054326620659e-03 -9.289509827141162468e-04 2.124919865458382295e-01
-2.196405687267255491e-03 5.759164892802648428e-04 7.425685379827517973e-02
1.971723893396892802e-03 -2.076475550874146148e-03 2.788601504105348572e-01
-1.726605199359271259e-03 1.300744426816713428e-03 1.228534510223616844e-01
2.765296696802949095e-04 7.802436254771977220e-04 5.574519144536539683e-02
