# drho_hcp drho_bcc avalancheSize
1.696417111251946608e-01 -3.832259934836201865e-02 1.057699455795994226e+00
1.867769056696033658e-02 2.101399079657539914e-02 1.397600508928297458e+00
8.347037622155539793e-02 6.186263935182978457e-02 3.061631675960692966e+00
2.005722081850649374e-01 -7.984737894770432831e-02 2.883609202830109908e+00
-1.754848292932820186e-03 9.498876900693176140e-04 2.951089245981445841e-01
8.248994884593230381e-02 -1.900465342652069012e-02 3.039688610141350722e+00
6.937401348444893756e-02 -8.382957261403589655e-03 7.705204151735341789e+00
-1.125697683981741193e-03 9.250653564834010467e-04 1.063371057077027171e-01
-5.748290590144478074e-03 7.367058422204308954e-03 2.426562869571903036e+00
-1.025553747538765492e-03 -6.020361981882160762e-04 1.391683888770687272e-01
-9.604894797377028226e-03 9.462129677899611124e-04 2.664196354468695849e-01
2.584752449351412906e-02 -1.308242018430405551e-02 1.948802107702347852e+00
1.421248425668864002e-02 -8.160353635844330711e-04 1.772847334727186031e+00
-1.019207491177098746e-02 5.432038699126451320e-03 3.940030575879406860e-01
4.219109464108328211e-02 -1.356420430499838403e-02 2.095623792862175705e+00
-1.127801774821080016e-03 5.523169804746430600e-04 9.655487986788642563e-02
4.120045721841592012e-02 -1.422125080179625911e-02 2.692432513502514446e+00
-3.362715045795994229e-04 1.293778401816325641e-04 1.849520303855274606e-01
7.093224959254662565e-02 -1.545392728638717017e-02 1.681702855243687900e+00
-2.082473590263589358e-04 7.094098737923104636e-04 3.397575343261695358e-02
-5.802295978121208009e-03 -4.889116912920599134e-04 8.205665645526797336e-01
-4.030005964210658931e-03 5.489023794552849722e-03 1.475872748671900325e-01
