# size duration
3.360000000000001874e-03 3.397826272425072403e-01
7.199999999999984190e-04 2.042730241166483204e-02
3.839999999999982316e-03 2.337213987680857308e-01
2.280000000000004245e-03 1.182415471206134938e-01
9.599999999999886402e-04 3.183183742252290033e-02
1.799999999999996048e-03 8.330832374072026647e-02
3.599999999999714539e-04 9.783188033395721905e-03
1.560000000000005826e-03 5.464243224206359606e-02
1.799999999999968292e-03 1.037466937662793048e-01
1.680000000000014815e-03 7.747013095412068340e-02
2.639999999999975699e-03 1.225069053749338055e-01
1.439999999999996838e-03 6.175287253575797997e-02
1.919999999999977280e-03 8.842333948977333657e-02
1.560000000000005826e-03 6.366913657381118030e-02
2.280000000000004245e-03 1.533877664362133797e-01
3.240000000000020641e-03 1.595360837359325601e-01
4.200000000000037037e-03 1.879214471702650713e-01
1.920000000000032792e-03 7.057373672794912955e-02
2.159999999999995257e-03 1.016893528382750156e-01
2.400000000000013234e-03 1.236770650911027669e-01
2.879999999999993676e-03 1.106658801905864020e-01
3.360000000000029630e-03 1.551456096014571795e-01
3.000000000000002665e-03 2.073691137574052434e-01
3.599999999999992095e-03 2.234745900545817288e-01
1.199999999999978861e-03 4.458041532393530737e-02
1.080000000000025384e-03 3.672580520885701527e-02
8.400000000000074074e-04 2.428230354540078864e-02
1.799999999999968292e-03 6.617175745795347841e-02
2.760000000000040199e-03 1.437300090318858747e-01
2.519999999999966711e-03 1.492064487849400767e-01
1.920000000000032792e-03 9.827530955840983740e-02
4.079999999999972538e-03 1.326007135577667584e-01
2.279999999999948734e-03 1.383877233237728044e-01
7.199999999999429079e-04 1.999032830242703299e-02
1.199999999999978861e-03 3.514038494886365799e-02
1.319999999999987850e-03 4.871848425357454965e-02
1.680000000000014815e-03 6.092502426499758761e-02
2.279999999999948734e-03 1.141439198119964943e-01
1.319999999999987850e-03 4.408927504369609951e-02
2.400000000000068745e-03 1.437753378864355946e-01
3.120000000000011653e-03 1.471982186696530748e-01
8.399999999999518963e-04 2.502678140742714205e-02
1.079999999999969873e-03 3.639264895018089890e-02
1.439999999999996838e-03 6.308256678265686257e-02
3.959999999999963549e-03 1.373274184776453466e-01
2.160000000000050768e-03 1.370889610832212446e-01
2.160000000000050768e-03 8.089972735929343295e-02
2.279999999999948734e-03 1.056290748459056683e-01
2.040000000000041780e-03 7.728048406404625092e-02
1.319999999999987850e-03 4.393614228365456953e-02
8.400000000000629186e-04 2.778978971519890234e-02
1.439999999999996838e-03 6.273620268375867948e-02
2.160000000000050768e-03 1.069673944461850962e-01
1.560000000000005826e-03 6.479144340016865233e-02
3.480000000000038618e-03 1.463634630799425795e-01
2.519999999999966711e-03 1.814633733154601414e-01
3.240000000000020641e-03 1.968224292083323446e-01
2.159999999999939746e-03 9.697136434391641358e-02
3.120000000000011653e-03 1.689238120864413051e-01
9.599999999999608846e-04 3.025459332267809928e-02
3.959999999999963549e-03 1.719755302734214120e-01
2.159999999999939746e-03 1.209865933358598294e-01
2.400000000000068745e-03 1.399772921110660207e-01
3.120000000000011653e-03 1.150027508786471281e-01
1.439999999999996838e-03 4.783258181182029056e-02
2.519999999999966711e-03 1.063124561262494688e-01
2.759999999999984688e-03 1.577097740285343941e-01
