# theta phi
-1.229669119246264444e+02 6.075416728576972503e+01
-1.251957197824648489e+02 1.231375775603321472e+02
4.799537789314064895e+01 5.735424225760070982e+01
4.317154133436572749e+01 6.121650043736519109e+01
-2.624070416147310780e+01 6.025460252296375785e+01
-5.045121850429358545e+01 5.868570730352458753e+01
1.243206379741354368e+02 5.904416766108703740e+01
3.393259932101772591e+01 5.919909730547148996e+01
4.843133088790636265e+01 6.247794121385021526e+01
1.539918332951885986e+02 5.747315894332205488e+01
1.458755796335024968e+02 1.243647214362032969e+02
-3.220171902304353040e+01 1.237932106223336035e+02
-1.231933371979142748e+02 6.021004652894944797e+01
1.478954648925697768e+02 6.221387816012772731e+01
-1.413959469378793585e+02 1.204517705690016385e+02
3.670689962094412806e+01 5.841163866276159666e+01
4.967251827367997663e+01 6.119983577877449932e+01
1.440853811631138228e+02 1.208131046567882692e+02
5.068538003501756606e+01 5.757227701796934838e+01
-3.128637396215658839e+01 5.561713373087904699e+01
5.593558361454619643e+01 1.257994952315040962e+02
1.188237841147584248e+02 1.252742801839502533e+02
1.235784575537068690e+02 6.062999685019450169e+01
4.365586175711058559e+01 5.414314994009643556e+01
-1.369385007075779583e+02 1.239833269292302447e+02
1.466146916407229526e+02 5.612973216333276838e+01
-1.406354252031486283e+02 1.165580615467722225e+02
5.044494472946981745e+01 5.591218726580228093e+01
1.453978867931398611e+02 5.811605980292889484e+01
1.474947806000010075e+02 1.243935926318524565e+02
1.220644939119847692e+02 6.211650805835027711e+01
-1.433477752349733692e+02 1.250225899703689549e+02
-1.329425784437767959e+02 1.211203352823531958e+02
1.444842438807380347e+02 1.200671839914714383e+02
1.514959879540704719e+02 1.267488708444024468e+02
6.118191886033709181e+01 1.240663450324733219e+02
-1.279838477454494523e+02 5.599223374609299952e+01
5.463519879365655640e+01 1.232421679146185056e+02
1.428296336797642709e+02 5.975834785935676763e+01
-1.389726136218155261e+02 1.233044680359822109e+02
3.322338526515590473e+01 1.213281262916158738e+02
-1.425710289988226975e+02 1.201232837619547382e+02
4.273444657772719069e+01 1.232728561724794076e+02
-1.429091581034852254e+02 5.606241648895753826e+01
3.836371004920116690e+01 1.211345054540891226e+02
-1.403901611278769508e+02 5.515504998029399530e+01
-1.284926425219576913e+02 1.231696781358115942e+02
-1.361381749887690944e+02 1.209768819497874830e+02
-1.225740530562500510e+02 5.668257253724089395e+01
-5.262179373954477057e+01 5.627775985342475451e+01
1.300234759836657190e+02 5.575978851267145586e+01
3.148748601154052906e+01 1.247818730743215383e+02
-1.479880605278802932e+02 5.971909072807972052e+01
-1.230119439065980629e+02 5.988143285945684369e+01
1.203905593370866285e+02 1.214986759884659051e+02
3.963616927977337667e+01 1.218281275409077011e+02
5.264729392052249324e+01 1.206938672355378657e+02
1.275398770698270994e+02 5.450134754114782965e+01
5.519389898337928457e+01 6.012685757183334800e+01
3.786549896954777950e+01 5.841870617001212906e+01
-3.532055444590531579e+01 1.216539203097834729e+02
2.920617885195206043e+01 5.746426732766072121e+01
1.218599382736549899e+02 5.877802102436628928e+01
-1.284016789818150528e+02 1.253608400286671269e+02
4.380408539824175307e+01 6.425929855083379039e+01
4.905057586819720683e+01 5.680665420044450542e+01
-1.411537679669865213e+02 1.248804747880768389e+02
1.761639273635907728e+02 8.873865223303614869e+01
5.049282543823539982e+01 6.015449483523346430e+01
-2.514096114510954294e+01 1.245399999128031112e+02
-1.286598076878988763e+02 1.195600469223497555e+02
-2.368462050453731749e+01 5.933439815392918604e+01
-3.878884968016404855e+01 5.637505124776045307e+01
-1.303274817263200305e+02 1.188001642212255149e+02
-3.591461883688619849e+01 5.918689534321175927e+01
-1.293146199649824268e+02 1.224277229820306445e+02
1.487136260378434258e+02 1.243828662691209530e+02
-1.240644163854538107e+02 5.420050476849591092e+01
-6.117621588524158938e+01 5.472571981604974667e+01
-5.642154244629314519e+01 1.193700031498055267e+02
-1.363441382428894144e+02 1.258568500599035502e+02
4.306149929242204877e+01 5.601667307076977664e+01
-3.338530835927704743e+01 1.238702678366672387e+02
3.936457479685137173e+01 6.344193845322777747e+01
-1.295550552705302039e+02 1.240878127341977404e+02
-3.460211320686016023e+01 1.218839401970711265e+02
-3.250521939999898535e+01 5.560640736814755059e+01
-5.793550608801523794e+01 1.178834919416497371e+02
3.665222476502664506e+01 5.497741002963104506e+01
4.705742155622321121e+01 5.887966471764681131e+01
-3.551575611926198661e+01 5.993281600852856883e+01
-2.850401204592951743e+01 5.325112915559756033e+01
-1.188180811396629082e+02 5.593365496752668520e+01
5.201615225455056191e+01 1.240077662539070076e+02
-1.253648012063434720e+02 5.675783208538150149e+01
-3.717036632023573617e+01 1.202416521406432253e+02
4.102738637818448098e+01 5.669553196401778905e+01
-1.467766147348440882e+02 5.867187370838411908e+01
3.742897100117730957e+01 5.987671623804528309e+01
-1.372655534222728306e+02 5.672714382752059237e+01
3.709084189651478880e+01 1.239375835110424617e+02
-1.416362899507988402e+02 5.886549454591088448e+01
3.960983887212307053e+01 1.248449500197060047e+02
5.150735747804230868e+01 5.683032186418841292e+01
4.386182501123090560e+01 5.902311805021253122e+01
5.742594694374997033e+01 1.233174274627591274e+02
1.273782062604552294e+02 1.237222401465752455e+02
-4.997652401633428809e+01 1.242402114873285655e+02
-1.485125139884594603e+02 5.521812692567846170e+01
3.201193947211972102e+01 1.202809092719202795e+02
5.698805609340193712e+01 1.201185671405431492e+02
-5.960944066291337862e+01 5.850132401153410910e+01
-1.403638307202266446e+02 5.817187245909229887e+01
-1.273527060794775139e+02 5.930613276446214144e+01
-5.246012293017291483e+01 1.254986524588521775e+02
-1.248061010166207154e+02 1.198731424281666591e+02
-1.421345010304522418e+02 1.215812938299878709e+02
1.446794455540946842e+02 5.834607969021653417e+01
-1.507938211480479538e+02 1.225357326723392930e+02
-5.814006172634501723e+01 1.212219789756337178e+02
5.159832101818493300e+01 5.463915997133288727e+01
-1.361959146017582611e+02 1.157407014491662238e+02
-1.309494241318028003e+02 1.231933457995555159e+02
3.884623203301348582e+01 5.511952521192318244e+01
-3.836072636409233017e+00 9.126134776696385131e+01
-1.295071745617646002e+02 1.198455051647665357e+02
1.548590388548904855e+02 5.546000008719688879e+01
5.134019231210113077e+01 6.043995307765023739e+01
1.563153794954626790e+02 1.206656018460708140e+02
1.412111503198359514e+02 1.236249487522395469e+02
5.147068469494057297e+01 6.317313943357161321e+01
-8.025025928893262517e+01 8.256808644675787434e+01
4.511435139492792246e+01 1.214201886529283314e+02
-1.365360170497990566e+02 5.757759376230898596e+01
-4.001500984188815835e+01 5.671564706171577086e+01
-1.422736486390611219e+02 5.894104750154073002e+01
3.445521322804839315e+01 1.792219128767488456e+00
1.497610360710936561e+02 5.718149196411398094e+01
-1.320839732565631266e+02 1.214615322028694209e+02
-6.343713207123878561e+01 1.932275441450107822e-01
3.617619198054372731e+01 5.790316370134713964e+01
3.216817651945822831e+01 1.212112322752133196e+02
5.377755057184472065e+01 1.211856069107170413e+02
1.149639014243113451e+02 1.281915434711167450e+02
-1.216941464947595222e+02 1.199020165478770110e+02
3.430969844408234337e+01 1.267414777253289060e+02
1.235958581692170242e+02 5.730809265399648922e+01
5.097163283575994086e+01 5.580249784222834109e+01
-1.278386512932232506e+02 1.224371013122524658e+02
-1.321912126680249457e+02 1.197451604856644138e+02
-1.359723428217909884e+02 1.227478267566977053e+02
-1.372730299479642042e+02 1.212592667540478715e+02
1.407936999684146713e+02 1.228121857790425508e+02
-1.454414241783840964e+02 5.754222848621050446e+01
-5.381727404770911960e+01 5.666827713341041317e+01
-3.675184119562870677e+01 1.232870778671194500e+02
1.713495703710451039e+02 5.032215944541641228e+00
1.505973478999513873e+02 5.538038148412891815e+01
1.421492272552169993e+02 5.982062632460504403e+01
-1.402285395803207280e+02 1.232028809412517063e+02
-5.049473686654197735e+01 1.233796363301978118e+02
1.376852794344719086e+02 1.220252923326319348e+02
1.391373924012434600e+02 1.195002480066277002e+02
1.234806359320562876e+02 5.733658754118087586e+01
-1.263054448236827767e+02 5.346665807396044556e+01
-3.858955885363266702e+01 5.878990733132805957e+01
-3.658304036631621869e+01 1.241123339949207889e+02
3.479349299271987661e+01 5.371297629497576054e+01
-1.215672386911267751e+02 5.724250050502964626e+01
-1.370552555263457464e+02 1.252786444783645834e+02
-3.767386174541706367e+01 5.653225162008214255e+01
-1.366946378417915469e+02 1.217562905204268731e+02
-1.365094453938176855e+02 1.217705765514427441e+02
3.406172403117273007e+01 1.246561651179169701e+02
1.176965229945716089e+02 5.627942470246247098e+01
4.616539825242212203e+01 1.167228907000923357e+02
3.488759404131968012e+01 1.208888191340404177e+02
-1.387578611235503843e+02 1.203261551637504851e+02
3.892990883296867111e+01 5.658146303592640436e+01
-1.369565955844506959e+02 1.226529733314474697e+02
-1.493227182349449151e+02 1.240354848747836201e+02
4.882635601481731413e+01 6.196487961810453982e+01
-5.547695643782230945e+01 6.041983123860824634e+01
4.972907445477164856e+01 6.086136370423580644e+01
-3.134432627595218079e+01 1.274715627689710260e+02
1.318846899129179917e+02 5.788672642325048656e+01
-7.380685671076864018e+00 8.700737373211013903e+01
1.466254903282095654e+02 5.980974276184314675e+01
-5.598962365920517215e+01 5.727341029464188438e+01
1.373331269600238329e+02 1.252310614905182860e+02
1.320904939974398644e+02 5.381293495667593163e+01
1.391618057664167623e+02 5.547051979494941776e+01
3.972103234772790614e+01 1.241914361088140453e+02
-1.249435372900364172e+02 5.965337799883980097e+01
-1.313549287822423821e+02 1.212709593933215757e+02
-6.155677580297103901e+01 6.177095187736500748e+01
-1.446848134986208834e+02 1.213286394932196686e+02
-5.039548354885683068e+01 1.233589191852181131e+02
3.738860475868534650e+01 5.362612060203355213e+01
5.706415932053702988e+01 6.016275665799697947e+01
-2.702476825168556829e+01 5.385872752412064557e+01
3.416323276869110259e+01 5.669723464522311218e+01
4.695728121115089948e+01 5.940175899912038204e+01
1.467667574626305793e+02 1.187248989531341010e+02
6.233321836364412150e+01 5.997116545378016639e+01
1.730347252090143684e+02 9.250066252339777861e+01
-1.386913998696541057e+02 1.222012664240414637e+02
-3.842222365127168615e+01 5.866477556788240832e+01
1.337774637577039414e+02 1.209398213519711049e+02
1.541590738983637721e+02 1.198067991472529883e+02
-1.289451775400064832e+02 5.309346437233364924e+01
3.883079677855995016e+01 5.620669505247530395e+01
1.749901321773043321e+02 8.983786023241053442e+01
-2.300187936347005291e+01 5.404034871634238613e+01
5.626770694639804304e+01 5.886698021600022912e+01
2.575157145855062879e+01 5.825912263098071975e+01
1.762287445666927965e+02 8.937195990232102361e+01
4.332100310349094485e+01 5.682772684253005480e+01
-1.285293153050594128e+02 1.168268605664284081e+02
9.974974071106738904e+01 9.743191355324213987e+01
-1.348856486050720775e+02 5.857981134707168991e+01
4.346398295020097891e+01 1.224224062376910069e+02
1.399849901581118559e+02 1.232843529382842434e+02
3.772635136093889230e+01 1.210589524984592771e+02
-1.455447867719516069e+02 1.782077808712325009e+02
-3.023896392890633322e+01 1.228185080358860262e+02
4.791602674343690182e+01 5.853846779713057913e+01
1.165628679287612073e+02 1.798067724558549969e+02
-1.438238080194562656e+02 1.220968362986528746e+02
-1.478318234805418001e+02 5.878876772478669466e+01
-1.262224494281552865e+02 5.881439308928294452e+01
-6.503609857568866914e+01 5.180845652888326924e+01
5.830585350524047072e+01 6.009798345212299608e+01
-1.456903015559176708e+02 5.325852227467110822e+01
-5.640414183078300425e+01 1.226919073460035321e+02
-1.290283671642400520e+02 1.241975021577716802e+02
5.216134870677677071e+01 5.756289868774753415e+01
4.780878733197505426e+01 6.025483951433560037e+01
4.402765717820900448e+01 5.725217324330230895e+01
4.272697005203578868e+01 5.874073324595212853e+01
-3.920630003158532872e+01 5.718781422095744915e+01
3.455857582161589647e+01 1.224577715137895098e+02
1.261827259522908662e+02 1.233317228665895868e+02
1.432481588043713145e+02 5.671292213288057127e+01
-8.650429628954874772e+00 1.749677840554583668e+02
-2.940265210004863405e+01 1.246196185158710819e+02
-3.785077274478303622e+01 1.201793736753949560e+02
3.977146041967927914e+01 5.679711905874829370e+01
1.295052631334580155e+02 5.662036366980221658e+01
-4.231472056552809136e+01 5.797470766736807946e+01
-4.086260759875655424e+01 6.049975199337230691e+01
-5.651936406794372658e+01 1.226634124588191241e+02
5.369455517631722330e+01 1.265333419260395544e+02
1.414104411463673330e+02 1.212100926686719475e+02
1.434169596336838026e+02 5.588766600507921112e+01
-1.452065070072801518e+02 1.262870237050242253e+02
5.843276130887325337e+01 1.227574994949703608e+02
4.294474447365425362e+01 5.472135552163542371e+01
1.423261382545829576e+02 1.234677483799178646e+02
4.330536215820846735e+01 5.824370947957313405e+01
4.349055460618231450e+01 5.822942344855726304e+01
-1.459382759688272984e+02 5.534383488208303703e+01
-6.230347700542840528e+01 1.237205752975375361e+02
-1.338346017475778922e+02 6.327710929990767141e+01
-1.451124059586803128e+02 5.911118086595958232e+01
4.124213887644962284e+01 5.967384483624951486e+01
-1.410700911670313360e+02 1.234185369640735956e+02
4.304340441554930408e+01 5.734702666855253028e+01
3.067728176505510262e+01 5.596451512521637994e+01
-1.311736439851827072e+02 1.180351203818954815e+02
1.245230435621777048e+02 1.195801687613917466e+02
-1.302709255452283514e+02 1.191386362957642007e+02
1.486556737240478299e+02 5.252843723102898110e+01
-4.811531008708199408e+01 1.221132735767495205e+02
1.726193143289231386e+02 9.299262626788986097e+01
-3.337450967179042749e+01 1.201902572381568604e+02
1.240103763407948350e+02 1.227265897053581227e+02
-4.266687303997617420e+01 5.476893850948170694e+01
-4.790950600256013558e+01 1.261870650433240826e+02
-4.083819423358324485e+01 1.245294802050505893e+02
-1.402789676522721152e+02 5.580856389118595473e+01
5.505646270996359704e+01 1.203466220011602132e+02
4.864507121775763210e+01 5.872904060667843140e+01
1.184432241970289823e+02 1.182290481226349925e+02
3.531518650137913085e+01 5.867136050678031722e+01
1.296045164511431835e+02 5.664108081478188694e+01
-1.426113952413146535e+02 1.263738793979664337e+02
-1.229358406794629559e+02 1.198372433420030205e+02
1.529752317483144282e+02 1.261412724758793615e+02
-1.458367672313088974e+02 1.233027653547768807e+02
-1.330427187888491005e+02 1.205982410008796393e+02
-3.323324253736942069e+01 6.127510104686592030e+01
-1.176667816363558927e+02 1.200288345462198549e+02
-6.965274790985641395e+00 8.749933747660222139e+01
4.130860013034591560e+01 5.779873357595854344e+01
1.415777763487283210e+02 1.213352244321175846e+02
-4.622253624229605151e+01 5.906017864802890927e+01
-2.584092610163625281e+01 6.019320085274702592e+01
5.105482245999355229e+01 1.269065356276663721e+02
-1.411692032214400570e+02 1.237933049475246889e+02
-5.009867822695677653e+00 9.016213976758946558e+01
1.569981206365299613e+02 1.259596512836576068e+02
-1.237322930536019499e+02 1.211330197839997709e+02
-1.542484285414493854e+02 1.217408773690192874e+02
-3.771255433307188376e+00 9.062804009767899061e+01
-1.366789968965090907e+02 1.231722731574699594e+02
-1.244404601838596562e+02 5.704546423070322447e+01
-8.437112955353249788e+01 8.872643009276389137e+01
-1.354802279716524254e+02 5.558940863242550279e+01
1.557387312370427424e+02 1.732445206352362845e+02
-1.351053064469815581e+02 6.012309423524310859e+01
3.402802559622235634e+01 1.227897851760876762e+02
4.119947910411271152e+01 1.185246056438217721e+02
-8.547270245863778371e+01 8.541400866999626373e+01
-1.008405177999330959e+02 1.948995685826611757e+00
5.313644906368100607e+01 1.267040503813923351e+02
-1.285695186131943615e+02 1.179190456243612317e+02
4.372376775920107406e+01 5.727195895708581475e+01
1.546986546240673874e+02 1.773630628214997103e+02
-5.227756098577354749e+01 5.854014895443701505e+01
-3.794467101061646730e+01 1.216934527374122865e+02
-5.969951738811766973e+01 1.252733670229172560e+02
-6.137006395961599026e+01 5.221681340077622480e+01
-8.477023035138304863e+01 9.009409779873566038e+01
-2.020320554144915093e+01 5.688584270355538308e+01
-1.415261451431604867e+00 9.409199513161561867e+01
1.591039209891528685e+02 6.049878917978867321e+01
-5.635462209817036694e+01 1.206859562642690520e+02
-8.481425268007455998e+01 8.502566474568854460e+01
3.309372675574452671e+01 5.537541772393274897e+01
1.294169928684567594e+02 5.821904601989081840e+01
-8.785303072556908788e+00 9.173093742282244989e+01
-1.374525736597026366e+02 1.215533235701473274e+02
4.639314095774242475e+01 5.703188053941065050e+01
-4.672623520883523440e+01 1.222848315441700180e+02
-1.107551761590137431e+02 1.212787132546878723e+02
5.298536576354825911e+01 1.206985205233528973e+02
-1.300286425072161478e+02 1.238542694929955843e+02
-5.457997244535810921e+00 9.334987338903404464e+01
-5.114443587539745550e+01 5.510840576095832688e+01
-1.500769735014042396e+02 5.848109470630971174e+01
1.503313378669026292e+02 1.201083452514954928e+02
-5.445910249551974402e+01 1.249196623715009338e+02
-6.749593864694317347e+01 5.848758640617506188e+01
-5.851006717219605235e+01 5.935981974920135684e+01
-9.174655495858606846e-01 9.659658030154439246e+01
1.312314551111112166e+02 5.702550254239337590e+01
-3.871889613040168854e+01 5.697494654085092236e+01
3.762582527153657708e+01 6.042254265888800546e+01
-1.733395259550826211e+02 9.468882035384974927e+01
1.224528495467853588e+02 5.624075618538649479e+01
-1.395738755951389578e+02 1.249033959804264526e+02
1.364383128734869217e+02 1.196665529752333157e+02
-4.030888042599493559e+01 5.770003606190098111e+01
1.348325948464384680e+02 1.200482651179111997e+02
-1.190026168184030411e+02 1.233693304603043970e+02
1.313878048141144745e+02 5.519285625445414922e+01
-1.027259619246393498e+02 8.573948388524408415e+01
-1.295395801713991091e+02 5.840865082039448453e+01
5.985004629296108192e+01 1.241232759743344758e+02
-1.342726138329666696e+02 1.260903738581392020e+02
-3.538993431403128653e+01 6.010386868673352012e+01
4.696434744839262976e+01 1.233120032044573691e+02
1.402609471436801130e+02 1.148189441614378836e+02
-1.378110655263018600e+02 1.226537658903587840e+02
-1.438101209177531246e+02 1.219205926035067193e+02
1.422654502168536510e+02 1.229566679354105787e+02
-1.497462946386677061e+02 5.565631975394661168e+01
-6.499739087724175590e+01 1.221677157539484853e+02
-1.360045382174087081e+02 1.219158957824292884e+02
-1.465515671872286134e+02 5.587925328139164804e+01
-3.826631483413421364e+01 1.203846453629178654e+02
-1.419163171997100505e+02 5.653228474899254508e+01
-3.329254503329307369e+01 1.240724102264673832e+02
1.723491633978345305e+02 8.611622605851884771e+01
-5.637889313993578355e+01 5.892713137822939018e+01
-1.280086540022645920e+02 1.216970565864669283e+02
1.300379684794753246e+02 5.860672115933269311e+01
1.782012442536316712e+02 8.944699210279415524e+01
1.752738565282985519e+02 8.979466871490838287e+01
-1.187274041234592943e+02 5.249781004025845732e+01
1.341776398060925715e+02 5.402805897028881077e+01
1.226230378056517480e+02 1.230690048914639192e+02
-5.332113313355790041e+01 1.216832580145677127e+02
6.009197891299263716e+01 1.182592790918366035e+02
1.239382354278439067e+02 5.844471862408347107e+01
-1.216457129428530095e+02 1.217821665151556090e+02
1.177800995928394201e+02 1.249528523159115707e+02
1.244096372458007664e+02 1.232769604507051895e+02
-4.105192994437073395e+01 1.276250696618841971e+02
-3.633448165270164765e+01 1.268442194013347404e+02
3.768272070905294413e+01 1.213590365626211280e+02
-1.238326409902777954e+02 5.920654406243512113e+01
-1.306060447069997679e+02 1.236151428718532230e+02
-1.468367855634855346e+02 1.229935592388068102e+02
4.469726420966733826e+01 1.216534847705987090e+02
3.995971083390909939e+01 6.098966209901382030e+01
-5.980309580573827333e+01 5.941622671124137867e+01
-5.865656241371111079e+00 9.797565518753035008e+01
-1.194422070728486460e+02 1.222493589328608152e+02
-3.521224742643381944e+01 1.261817866188485340e+02
3.778438052690646742e+01 5.527943600523315837e+01
4.093618214967902702e+01 1.279942668969561623e+02
-1.480985142778155250e+02 1.221004078476507431e+02
1.316858394207046672e+02 5.419402712184229642e+01
1.274605428378888092e+02 5.599035208840359701e+01
5.062166600614341405e+01 1.161736901161134483e+02
-1.455559824590898188e+02 1.219151367020996304e+02
-1.180012899484244997e+02 1.185422635997651355e+02
-1.379993393894550593e+02 1.182088915399517646e+02
2.953551489017210230e+01 5.319313894515503449e+01
4.814248177850208776e+01 5.880745516230994951e+01
5.304506627051649303e+01 6.328956907000901566e+01
-4.014459797689375620e+01 5.735800604697017491e+01
1.551192029483455599e+02 1.221975199398380880e+02
8.788585895985708873e+01 9.351834370451550171e+01
-1.270281682325399686e+02 5.756988363231135963e+01
1.599769880161655067e+02 1.285509808212247833e+02
6.106158478438113946e+01 6.031199947789612992e+01
4.172638627543891943e+01 5.608562131664124450e+01
5.555953981614035087e+01 1.229545357692967968e+02
9.562887044646751633e+01 9.127356990723609442e+01
4.451977202834757463e+01 1.244105913675745114e+02
-2.426126876295726120e+01 6.755479364763722572e+00
4.489469355301845610e+01 1.198769057647568843e+02
-1.459719744037776650e+02 5.721021482391233803e+01
-1.388005208958872743e+02 6.147539435617824921e+01
9.452729754136221629e+01 9.458599133000375048e+01
7.915948220006691827e+01 1.780510043141734116e+02
-1.268635509363190152e+02 5.329594961860767199e+01
5.143048138680564563e+01 6.208095437563877539e+01
-1.362762322407989188e+02 1.227280410429141995e+02
-2.530134537593260902e+01 2.636937178500296852e+00
1.277224390142264667e+02 1.214598510455629992e+02
1.420553289893835256e+02 5.830654726258771348e+01
1.203004826118823303e+02 5.472663297708275110e+01
1.186299360403840097e+02 1.277831865992237681e+02
9.522976964861695137e+01 8.990590220126435383e+01
1.597967944585508349e+02 1.231141572964446169e+02
1.785847385485683958e+02 8.590800486838436711e+01
-2.089607901084713859e+01 1.195012108202113410e+02
1.236453779018296331e+02 5.931404373573094801e+01
9.518574731992544002e+01 9.497433525431146961e+01
-1.469062732442554591e+02 1.246245822760672439e+02
-5.058300713154325479e+01 1.217809539801091745e+02
1.712146969274431285e+02 8.826906257717756432e+01
4.254742634029736337e+01 5.844667642985266554e+01
-1.336068590422575824e+02 1.229681194605893495e+02
1.332737647911648082e+02 5.771516845582998911e+01
6.924482384098627108e+01 5.872128674531214187e+01
-1.270146342364517409e+02 5.930147947664710273e+01
4.997135749278388772e+01 5.614573050700441570e+01
1.745420027554641820e+02 8.665012661096595536e+01
1.288555641246025516e+02 1.248915942390416944e+02
