# size duration
3.050000000000000000e+02 2.794474035275161139e+00
1.495000000000000000e+02 5.207533182873329558e-01
1.081500000000000000e+03 5.965153103818364499e+00
8.400000000000000000e+01 2.540754167641470218e-01
2.135000000000000000e+02 1.075086539075012837e+00
4.150000000000000000e+02 4.645912492860599485e+00
5.500000000000000000e+01 1.558503095793706272e-01
1.840000000000000000e+02 6.299796390248662004e-01
2.905000000000000000e+02 1.294644033272847050e+00
2.550000000000000000e+02 9.067846033066453426e-01
1.805000000000000000e+02 6.272323914439632553e-01
8.200000000000000000e+01 2.416102114369906850e-01
3.475000000000000000e+02 2.686025801969490701e+00
