# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999992261801926574e-03 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999998452360385315e-02 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 2.999997678540577972e-02 2.048247610377787811e-03 9.978379608557123026e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+04 3.999996904720770630e-02 8.648156577150659455e-03 9.910104688211197610e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.250000000000000000e+04 4.999996130900963287e-02 1.126536185707783383e-02 9.882794720072826111e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.500000000000000000e+04 5.999995357081155944e-02 2.127901684114701791e-02 9.778106508875740177e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.750000000000000000e+04 6.999994583261348602e-02 5.689576695493855224e-02 9.401456531634045932e-01 0.000000000000000000e+00 2.958579881656804664e-03 0.000000000000000000e+00
2.000000000000000000e+04 7.999993809441541259e-02 1.044606281292671801e-01 8.710741920801092775e-01 0.000000000000000000e+00 2.446517979062357712e-02 0.000000000000000000e+00
2.250000000000000000e+04 8.999993035621733917e-02 1.801319981793354508e-01 5.859126081019572219e-01 1.208466090122894826e-01 1.131087847064178448e-01 0.000000000000000000e+00
2.500000000000000000e+04 9.999992261801926574e-02 1.657942649066909413e-01 4.198907601274465273e-01 2.925580336822940497e-01 1.217569412835685094e-01 0.000000000000000000e+00
2.750000000000000000e+04 1.099999148798211923e-01 1.665908056440600915e-01 4.406008192990441552e-01 3.030268548020027541e-01 8.978152025489304078e-02 0.000000000000000000e+00
3.000000000000000000e+04 1.199999071416231189e-01 2.286071916249431124e-01 3.549157942649067143e-01 2.785616750113791285e-01 1.379153390987710448e-01 0.000000000000000000e+00
3.250000000000000000e+04 1.299998994034250455e-01 2.246244879380974169e-01 3.082612653618570508e-01 3.825671370050068298e-01 8.454710969503868856e-02 0.000000000000000000e+00
3.500000000000000000e+04 1.399998916652269720e-01 2.916477014110150368e-01 2.344105598543468338e-01 3.501365498406918686e-01 1.238051888939462886e-01 0.000000000000000000e+00
3.750000000000000000e+04 1.499998839270288986e-01 2.687756030951297115e-01 7.134729176149294527e-02 4.096495220755576039e-01 2.502275830678197810e-01 0.000000000000000000e+00
4.000000000000000000e+04 1.599998761888308252e-01 2.682066454255803145e-01 6.304050978607191047e-02 4.728038233955393910e-01 1.959490213928083702e-01 0.000000000000000000e+00
4.250000000000000000e+04 1.699998684506327518e-01 2.489758761948110966e-01 7.965407373691398007e-02 5.555302685480200120e-01 1.158397815202548975e-01 0.000000000000000000e+00
4.500000000000000000e+04 1.799998607124346783e-01 2.465862539827036737e-01 7.385070550751024476e-02 6.117432862994993670e-01 6.781975421028675621e-02 0.000000000000000000e+00
4.750000000000000000e+04 1.899998529742366049e-01 2.564861174328629811e-01 7.282658170232134132e-02 6.128812016385980499e-01 5.780609922621757213e-02 0.000000000000000000e+00
5.000000000000000000e+04 1.999998452360385315e-01 2.500000000000000000e-01 6.599908966772871644e-02 6.115157032316795860e-01 7.248520710059171146e-02 0.000000000000000000e+00
5.250000000000000000e+04 2.099998374978404581e-01 1.082157487482931224e-01 8.909877105143376719e-02 7.748065543923532417e-01 2.787892580791988956e-02 0.000000000000000000e+00
5.500000000000000000e+04 2.199998297596423846e-01 5.598543468365953235e-02 1.016158397815202508e-01 8.306781975421028141e-01 1.172052799271734204e-02 0.000000000000000000e+00
5.750000000000000000e+04 2.299998220214440892e-01 6.030951297223486468e-02 1.028675466545289074e-01 8.307919890760127046e-01 6.030951297223486815e-03 0.000000000000000000e+00
6.000000000000000000e+04 2.399998142832460157e-01 6.213017751479289752e-02 1.108329540282202985e-01 8.207783340919435622e-01 6.258534365043240920e-03 0.000000000000000000e+00
6.250000000000000000e+04 2.499998065450479423e-01 4.972690031861629750e-02 1.382567137005006885e-01 8.083750568957669413e-01 3.641329085116067413e-03 0.000000000000000000e+00
6.500000000000000000e+04 2.599997988068498689e-01 5.336822940373236318e-02 1.371187983614019223e-01 8.074647246244879284e-01 2.048247610377787811e-03 0.000000000000000000e+00
6.750000000000000000e+04 2.699997910686517955e-01 5.131998179335457710e-02 1.374601729631315383e-01 8.086026399635867223e-01 2.617205279927173507e-03 0.000000000000000000e+00
7.000000000000000000e+04 2.799997833304537220e-01 5.587164314974965573e-02 1.364360491579426626e-01 8.048475193445607800e-01 2.844788347746927612e-03 0.000000000000000000e+00
7.250000000000000000e+04 2.899997755922556486e-01 6.440600819299044377e-02 1.346153846153846090e-01 7.967683204369594430e-01 4.210286754665453109e-03 0.000000000000000000e+00
7.500000000000000000e+04 2.999997678540575752e-01 6.611288120163859305e-02 1.341602184797451025e-01 7.971096950386891145e-01 2.617205279927173507e-03 0.000000000000000000e+00
7.750000000000000000e+04 3.099997601158595018e-01 7.214383249886208160e-02 1.308602639963586667e-01 7.909649522075558048e-01 6.030951297223486815e-03 0.000000000000000000e+00
8.000000000000000000e+04 3.199997523776614283e-01 1.057123350022758368e-01 1.217569412835685094e-01 7.635411925352754148e-01 8.989531178880291046e-03 0.000000000000000000e+00
8.250000000000000000e+04 3.299997446394633549e-01 1.428083750568957533e-01 1.121984524351388318e-01 7.290623577605825911e-01 1.593081474738279601e-02 0.000000000000000000e+00
8.500000000000000000e+04 3.399997369012652815e-01 2.641101502048247562e-01 8.682294037323623481e-02 6.062812926718251783e-01 4.278561675011378906e-02 0.000000000000000000e+00
8.750000000000000000e+04 3.499997291630672080e-01 2.487482931269913433e-01 1.005917159763313612e-01 6.301775147928994070e-01 2.048247610377787811e-02 0.000000000000000000e+00
9.000000000000000000e+04 3.599997214248691346e-01 1.556668183887118806e-01 1.252844788347746985e-01 7.111970869367318926e-01 7.851615839781519654e-03 0.000000000000000000e+00
