# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 2.048247610377787811e-03 9.979517523896221931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999663453186258266e-04 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999932690637251653e-03 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999899035955877480e-03 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999865381274503306e-03 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 4.999831726593129133e-03 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999798071911754960e-03 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 6.999764417230380786e-03 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 7.999730762549006613e-03 1.593081474738279385e-03 9.982931269913518646e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.250000000000000000e+03 8.999697107867632440e-03 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999663453186258266e-03 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.099962979850510614e-02 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.199959614382373196e-02 3.413746017296313199e-04 9.995448338643604380e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.250000000000000000e+03 1.299956248914235779e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.399952883446098362e-02 2.958579881656804664e-03 9.969276285844332897e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.750000000000000000e+03 1.499949517977960944e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.599946152509823527e-02 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.699942787041686110e-02 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.799939421573548692e-02 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.899936056105411275e-02 2.503413746017296455e-03 9.973827947200728516e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
5.000000000000000000e+03 1.999932690637273858e-02 1.251706873008648227e-03 9.986345015930814251e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
5.250000000000000000e+03 2.099929325169136440e-02 1.934456076467910759e-03 9.980655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+03 2.199925959700999023e-02 2.275830678197541916e-03 9.976103777878926326e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
5.750000000000000000e+03 2.299922594232861606e-02 2.730996813837050560e-03 9.971552116522530707e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
6.000000000000000000e+03 2.399919228764724188e-02 2.844788347746927612e-03 9.968138370505233992e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
6.250000000000000000e+03 2.499915863296586771e-02 2.503413746017296455e-03 9.974965862539827421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+03 2.599912497828449354e-02 2.503413746017296455e-03 9.974965862539827421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+03 2.699909132360311936e-02 2.958579881656804664e-03 9.968138370505233992e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
7.000000000000000000e+03 2.799905766892174519e-02 4.893035958124715423e-03 9.951069640418752638e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+03 2.899902401424037102e-02 6.486117432862995025e-03 9.935138825671370189e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 2.999899035955899684e-02 3.527537551206190360e-03 9.964724624487938387e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+03 3.099895670487784471e-02 5.006827492034592909e-03 9.946517979062358128e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
8.000000000000000000e+03 3.199892305019647054e-02 3.527537551206190360e-03 9.963586709148839482e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
8.250000000000000000e+03 3.299888939551509637e-02 5.120619025944469528e-03 9.947655894401457033e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
8.500000000000000000e+03 3.399885574083372219e-02 7.510241238051888930e-03 9.922621756941283344e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
8.750000000000000000e+03 3.499882208615234802e-02 6.941283568502503235e-03 9.924897587619481154e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
9.000000000000000000e+03 3.599878843147097385e-02 7.055075102412380721e-03 9.924897587619481154e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
9.250000000000000000e+03 3.699875477678959967e-02 6.144742831133363434e-03 9.935138825671370189e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
9.500000000000000000e+03 3.799872112210822550e-02 8.306781975421027864e-03 9.914656349567592120e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
9.750000000000000000e+03 3.899868746742685133e-02 7.624032771961766417e-03 9.922621756941283344e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+04 3.999865381274547715e-02 8.875739644970414427e-03 9.908966772872098705e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.025000000000000000e+04 4.099862015806410298e-02 1.103777878925807886e-02 9.887346381429221731e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.050000000000000000e+04 4.199858650338272881e-02 7.396449704142011444e-03 9.924897587619481154e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.075000000000000000e+04 4.299855284870135463e-02 7.851615839781519654e-03 9.919208010923987739e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.100000000000000000e+04 4.399851919401998046e-02 1.251706873008648184e-02 9.869139736003641472e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.125000000000000000e+04 4.499848553933860629e-02 1.240327719617660522e-02 9.874829312699134887e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.150000000000000000e+04 4.599845188465723211e-02 1.251706873008648184e-02 9.871415566681839282e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.175000000000000000e+04 4.699841822997585794e-02 1.228948566226672687e-02 9.868001820664542567e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.200000000000000000e+04 4.799838457529448377e-02 1.502048247610377786e-02 9.845243513882566688e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.225000000000000000e+04 4.899835092061310959e-02 1.661356395084205573e-02 9.828174783796085334e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
