# size duration
3.150000000000000000e+01 1.784531846448977888e+00
5.550000000000000000e+01 2.352443788052907436e+00
3.500000000000000000e+01 4.717109921040818499e-01
3.800000000000000000e+01 2.758197662271441253e+00
5.250000000000000000e+01 1.415671698678151902e+00
1.300000000000000000e+01 1.010357489942266263e-01
9.500000000000000000e+00 6.611398618554575890e-02
2.050000000000000000e+01 3.169369189106925333e-01
5.250000000000000000e+01 1.264330275063209941e+00
7.100000000000000000e+01 7.695586331345223297e-01
5.050000000000000000e+01 6.962450371367914226e-01
3.650000000000000000e+01 5.177835810823057106e-01
1.600000000000000000e+01 1.274548055400710478e-01
3.200000000000000000e+01 4.045978395421430118e-01
3.450000000000000000e+01 6.363882644869534033e-01
2.700000000000000000e+01 8.963943937492644398e-01
1.650000000000000000e+01 1.537649870149238041e-01
3.900000000000000000e+01 3.695249929107562892e+00
3.750000000000000000e+01 5.011783012831441120e+00
5.600000000000000000e+01 1.133766398864425984e+00
5.750000000000000000e+01 6.855424694136825758e-01
5.000000000000000000e+00 2.918903038815767736e-02
1.550000000000000000e+01 1.080800567001141133e-01
6.500000000000000000e+00 3.865550457340449775e-02
1.550000000000000000e+01 1.535364772901564034e-01
1.700000000000000000e+01 1.583352589951267930e-01
2.000000000000000000e+01 1.702546854373099272e-01
2.700000000000000000e+01 3.504956410707098513e-01
1.300000000000000000e+01 9.594323434619655977e-02
4.200000000000000000e+01 2.613022670439009154e+00
7.700000000000000000e+01 4.709657424872192522e+00
2.100000000000000000e+01 2.022704082550990101e-01
5.700000000000000000e+01 3.833284843028391453e+00
1.200000000000000000e+01 7.864813106305490464e-02
2.350000000000000000e+01 2.423944905786634685e-01
1.735000000000000000e+02 4.326876918717223575e+00
6.500000000000000000e+00 3.862895773274677147e-02
1.700000000000000000e+01 1.267419219687953014e-01
3.800000000000000000e+01 4.386801463561909031e-01
3.150000000000000000e+01 5.549753998894842999e-01
2.850000000000000000e+01 2.755329773359950218e-01
7.300000000000000000e+01 2.510692508058405714e+00
1.350000000000000000e+01 9.748755880136228402e-02
1.600000000000000000e+01 1.389291173430464710e-01
1.150000000000000000e+01 7.746689183555632852e-02
3.200000000000000000e+01 3.094874697719376400e-01
2.000000000000000000e+01 2.323138391502364009e-01
1.250000000000000000e+01 9.871708023156067213e-02
3.550000000000000000e+01 7.039375954603759311e-01
9.500000000000000000e+00 6.327104642664149736e-02
2.550000000000000000e+01 3.535812859761944260e-01
2.050000000000000000e+01 1.623295032159441931e-01
2.700000000000000000e+01 4.953679510390491814e-01
9.500000000000000000e+00 6.410271756071583837e-02
2.050000000000000000e+01 1.729698168837128236e-01
3.100000000000000000e+01 7.036165596828873880e-01
3.750000000000000000e+01 8.703861867555695575e-01
1.200000000000000000e+01 9.639870117826299101e-02
6.000000000000000000e+00 3.494424034318766026e-02
