# size duration
2.800000000000000000e+01 5.161732707458064340e-01
2.700000000000000000e+01 4.818028214026899292e-01
9.800000000000000000e+01 3.770474311331904360e+00
3.050000000000000000e+01 9.715543035224387669e-01
6.000000000000000000e+00 5.147633185580069437e-02
2.150000000000000000e+01 3.126717418657056768e-01
9.250000000000000000e+01 4.742513233642807080e+00
1.850000000000000000e+01 2.524664933458553584e-01
2.750000000000000000e+01 6.074474677554901891e-01
1.350000000000000000e+01 1.382002535537907306e-01
6.250000000000000000e+01 4.222908272371678429e+00
1.550000000000000000e+01 1.476544217492612443e-01
3.400000000000000000e+01 8.772831084249963496e-01
2.200000000000000000e+01 2.271612892861329946e-01
1.055000000000000000e+02 2.223836046442838388e+00
3.000000000000000000e+01 5.927510167595269053e-01
1.480000000000000000e+02 2.793799727016786250e+00
7.000000000000000000e+00 5.865960570919281913e-02
2.650000000000000000e+01 4.235516505458553072e-01
5.700000000000000000e+01 1.597655962277723551e+00
1.700000000000000000e+01 1.871693851802018749e-01
1.500000000000000000e+01 1.534694225590087502e-01
2.200000000000000000e+01 2.692012187951948743e-01
6.700000000000000000e+01 8.317385993782477893e-01
5.000000000000000000e+01 8.718641326396515678e-01
3.300000000000000000e+01 9.018448514180771314e-01
6.800000000000000000e+01 1.860714949546020014e+00
2.250000000000000000e+01 2.475579482271070830e-01
6.350000000000000000e+01 1.692514940415545732e+00
5.600000000000000000e+01 1.522887115143822578e+00
5.200000000000000000e+01 7.130577568040774583e-01
