# theta phi
1.415172762409748657e+02 1.195546351606859332e+02
1.340852624502043966e+02 5.794545072200521929e+01
-4.433633019750691062e+01 5.587244070219844616e+01
-3.874308522559037016e+01 1.202868152782934317e+02
1.295223134633465634e+02 1.241150870814939822e+02
1.298491744291317218e+02 5.773908884910088801e+01
-1.389209314975835809e+02 1.237284557995154302e+02
-5.126131314478207202e+01 1.226640346013360556e+02
-5.620676672695115172e+01 6.147253627996756364e+01
1.250493715340989382e+02 5.669533234564533331e+01
1.313694422440700293e+02 5.993970047701905912e+01
-3.475950722372291324e+01 1.209655199755943329e+02
3.619319437907267911e+01 1.219746167688527265e+02
-3.500972890125068915e+01 1.243767448535966196e+02
-3.558741043982546870e+01 5.904652038617229692e+01
5.584854732856144466e+01 5.836252847973049285e+01
-6.072176280090691591e+01 1.230939479601763651e+02
-1.198590129427252720e+02 5.671189491278702377e+01
1.481234035437780392e+02 5.605454040822326789e+01
3.401603103676102080e+01 1.193050622380937682e+02
-1.296760520171992823e+02 5.558074063364741590e+01
4.333165901256811026e+01 1.218509603128459560e+02
-1.234087154271822868e+02 5.624194351843560469e+01
4.334664486212114554e+01 5.929426870285068674e+01
-1.384307327722379739e+02 1.206603752078664797e+02
3.634227793980437582e+01 1.257536354133857657e+02
3.775852249596126597e+01 1.201549047932938237e+02
-4.854007125969067005e+01 5.909142631186365691e+01
-1.485033082453181237e+02 6.016650274975244628e+01
3.298858228339765475e+01 1.230620260682696738e+02
1.275175345445635742e+02 1.223726213071114870e+02
-3.760657408286149916e+01 1.222123096851039890e+02
1.387992343264015176e+02 6.012453311675424317e+01
-5.154133935591578108e+01 5.805858047878923855e+01
-4.250125536623497169e+01 1.241201479168492625e+02
-5.231480066505396564e+01 6.088807260341018690e+01
-1.492177958618572120e+02 5.607860591973453523e+01
5.188220393536827402e+01 5.827544207999091697e+01
-1.283282359090807461e+02 1.230176572813739426e+02
2.404348891686647960e+01 1.224457018412611546e+02
-4.587165902435505416e+01 1.265838891837885143e+02
-5.359751010916210134e+01 1.229031947978677124e+02
-2.125047376701776258e+01 1.205211750680034726e+02
1.248392041184571042e+02 1.256096187972437548e+02
1.434908863959053917e+02 1.244486401355472793e+02
1.261106693062240822e+02 5.546306295096196237e+01
1.435575880691837938e+02 5.615663003153851207e+01
-5.064824241889676415e+01 5.699449248744467411e+01
5.089625779665102812e+01 6.036790250522458479e+01
-5.442881316894516175e+01 1.225921649497791179e+02
6.167437896218093130e+01 1.216521884708698025e+02
5.825317260179446066e+01 5.523610654831160360e+01
-1.410644556612131453e+02 5.539136130364052235e+01
-5.902712142987358845e+01 1.173579130773969155e+02
-5.465832425030684760e+01 1.202835897998505317e+02
-3.959884306303003143e+01 5.391750415668176544e+01
-3.182379258009599710e+01 1.243627999987637622e+02
1.433606965116829031e+02 5.855722188392586247e+01
1.491628525039934914e+02 1.216672131045329053e+02
2.810542048498153989e+01 5.771888755756920375e+01
-1.156904828893998172e+02 5.651636861345888008e+01
-3.848272375902514142e+01 6.044536483931408100e+01
-4.591473754979563182e+01 1.220545492779947949e+02
1.356636698024931036e+02 1.241275592978015538e+02
1.412569147744096369e+02 5.971318472170659675e+01
-5.047768653665344374e+01 5.588491291850602494e+01
-5.015082557086827819e+01 1.222609111508991191e+02
4.107906850241642616e+01 5.627154420048459116e+01
1.287386868552179351e+02 5.733596539866395858e+01
1.237932332730488696e+02 1.185274637200324435e+02
-5.495062846590105465e+01 1.233046676543546738e+02
-4.863055775592999197e+01 1.200602995229809409e+02
1.452404927762770797e+02 5.903448002440566711e+01
-1.438068056209273209e+02 5.802538323114730190e+01
1.449902710987493322e+02 5.562325514640338042e+01
1.444125895601745526e+02 1.209534796138277244e+02
-1.241514526714385624e+02 1.216374715202695285e+02
1.192782371990930983e+02 5.690605203982363491e+01
6.014098705727472804e+01 1.232881050872129975e+02
-3.187659645622197502e+01 1.239454595917767392e+02
-1.459839689632389934e+02 6.069493776190622469e+01
5.032394798280073189e+01 1.244192593663525912e+02
-1.366683409874318897e+02 5.814903968715405824e+01
5.659128457281772739e+01 1.237580564815644237e+02
-1.366533551378788616e+02 1.207057312971493133e+02
4.156926722776203320e+01 5.933962479213352026e+01
-1.436577220601956242e+02 5.424636458661425564e+01
-1.422414775040387553e+02 5.984509520670616922e+01
1.314599287403093228e+02 1.209085736881363573e+02
3.149669175468188698e+01 1.198334972502475608e+02
-1.470114177166023524e+02 5.693797393173033328e+01
-5.248246545543641872e+01 5.762737869288851300e+01
1.423934259171385008e+02 5.778769031489600394e+01
-4.120076567359847530e+01 1.198754668832457639e+02
1.284586606440842331e+02 1.219414195212107614e+02
1.374987446337650283e+02 5.587985208315074459e+01
1.276851993349460344e+02 1.191119273965898202e+02
3.078220413814279155e+01 1.239213940802654719e+02
-1.281177960646317331e+02 1.217245579200091044e+02
5.167176409091926814e+01 5.698234271862607869e+01
-1.559565110831335346e+02 5.755429815873884536e+01
1.341283409756449316e+02 5.341611081621151413e+01
1.264024898908378987e+02 5.709680520213230182e+01
1.587495262329822481e+02 5.947882493199653453e+01
-5.516079588154292423e+01 5.439038120275625232e+01
-3.650911360409460116e+01 5.555135986445270646e+01
-5.388933069377592489e+01 1.245369370490380305e+02
-3.644241193081621333e+01 1.238433699684614879e+02
1.293517575811032430e+02 1.230055075125553401e+02
-1.291037422033489861e+02 1.196320974947754223e+02
1.255711868310548169e+02 5.740783505022090338e+01
-1.183256210378190616e+02 5.834781152913021174e+01
-1.217468273982055535e+02 1.247638934516884035e+02
3.893554433878686893e+01 1.246086386963595061e+02
1.209728785701264258e+02 6.264208692260309874e+01
1.253416757496931524e+02 5.971641020014946832e+01
1.404011569369699828e+02 1.260824958433182275e+02
-2.553269821154414387e+01 1.226607737230546178e+02
-3.867584449970522087e+01 1.191402336525033405e+02
-1.225439273240537972e+02 5.640126939938048878e+01
1.396401821464025943e+02 5.620097572365246208e+01
-1.798641372370607883e+02 9.029437874298007216e+01
-1.378754504170354664e+02 1.225919549266444903e+02
5.940600945999113236e+01 5.629303459125343068e+01
-3.204573548066532140e+01 5.721710840940459519e+01
-1.160797689401162955e+02 5.661048812621729098e+01
3.037736848835900894e+00 8.932640706379193318e+01
2.820230818454200161e+01 1.211855549111723889e+02
1.385371105932683804e+02 1.201506895015740639e+02
1.393279083670626051e+02 1.231961471676342086e+02
6.448611072542978206e+01 5.694462353282450096e+01
-5.287094415148045812e+01 1.220364318178769452e+02
-4.538058541440832272e+01 1.228097070839251757e+02
-4.271391529364827022e+01 5.773780207665744513e+01
1.272311859188737913e+02 1.216494789386195094e+02
-4.755713083159055543e+01 1.229594621322414554e+02
-1.455195542406005700e+02 1.241253326041862124e+02
-3.214750284846476092e+01 1.211561918556860036e+02
-4.124496827627899620e+01 1.241060842160641471e+02
1.355702903565288295e+02 5.560868584776620338e+01
1.276077190418946401e+02 1.199301898291683841e+02
3.229554598245726282e+01 5.848089072962907409e+01
5.917088358481542087e+01 1.218102248463764568e+02
4.192819712831254009e+01 5.665415371229386921e+01
5.077520262993389366e+01 5.718952738612123454e+01
-1.412446833433247662e+02 1.244963663695309322e+02
-4.446580910440431467e+01 1.197359289695609732e+02
-1.504410381896477986e+02 1.232230233148138865e+02
1.143489350315394262e+02 1.185892659923111694e+02
-4.135107921992761959e+01 1.225642853622588149e+02
-3.530663533854524871e+01 5.750374715728828789e+01
-1.216779157927954031e+02 5.867514952624694757e+01
4.419032467546983156e+01 1.219851307258620636e+02
-1.363805829027926961e+02 1.196993724066774689e+02
-1.260437725350155489e+02 1.204332272073172874e+02
-1.198264537661344917e+02 5.661427183641859529e+01
5.056448271910629444e+01 5.906618808064285275e+01
-2.492789819122406669e+01 1.224512661879875992e+02
1.216376951700401463e+02 5.888752715580942976e+01
-1.367194746261759519e+02 5.729266564509094906e+01
5.977535216133342999e+01 1.233709730191713732e+02
-1.220290220598263460e+02 1.217160300256250451e+02
-1.230122461912973932e+02 5.999725855989096601e+01
-1.370038781544185156e+02 5.441222033640512734e+01
-1.305082014335643237e+02 5.591844514691396739e+01
-1.350654898062724385e+02 5.399545763340528737e+01
1.238638482990432834e+02 1.259028599901392198e+02
-5.560417398069798622e+01 6.073086521053673437e+01
-1.272079104658452309e+02 5.240741204668127295e+01
5.376075780833036788e+01 1.250392497559141702e+02
5.533357383840386490e+01 5.826964447843060668e+01
-1.181466438580877991e+02 1.267058466817928064e+02
-1.422199770573980686e+02 5.625898721106844391e+01
-1.526484844901039253e+02 1.203810630226986973e+02
-3.237910295034788533e+01 5.462848978343955508e+01
1.462376586372918155e+02 5.881064275601371349e+01
-1.445074557339793841e+02 5.444527866067124222e+01
3.385298758009148656e+01 1.244354809541597149e+02
3.538738891397053976e+01 1.246346892558499064e+02
1.329102432460601904e+02 1.244219915542269206e+02
3.088608362883129743e+01 1.231429642177444777e+02
1.367501559872725636e+02 1.247916103698031236e+02
-4.837093976634400150e+01 5.589684069017860679e+01
1.453863518830046928e+02 5.937293476826936001e+01
1.331897301094155921e+02 6.175671084488867990e+01
-3.917845477869485649e+01 1.242706097298121364e+02
1.396594343184468698e+02 5.755827152368348010e+01
-1.529410294980787626e+02 5.524219245443480730e+01
-1.055768772643769324e+02 1.236285117406288236e+02
-4.813023965859740372e+01 5.871367315242986962e+01
-1.302308518867818918e+02 1.213969207771151417e+02
1.332510495970214777e+02 1.238278747826548880e+02
-4.870399409949766323e+01 1.249724725840096511e+02
-4.879636839464130560e+01 1.261981138375558373e+02
-1.453083063250669227e+02 5.758228291132245147e+01
1.210102895019094689e+02 5.877959827006420568e+01
-4.998124878335231358e+01 5.646664675079458107e+01
-4.456316688787072877e+01 1.219818014559179886e+02
5.715432632590544415e+01 1.257095842804496755e+02
-1.281122046105810455e+02 1.194075765751440059e+02
1.245834368037485973e+02 1.209359683363505411e+02
-5.842548039559948592e+01 1.179108998460124837e+02
8.607089221442362259e+01 9.018693999056047517e+01
-1.235561482116103065e+02 1.261009803017174420e+02
-5.444149007504914550e+01 1.215567732367784402e+02
1.258879998605031005e+02 6.217671952605129349e+01
-5.359348933799140724e+01 1.266482860958577277e+02
-1.218290559782430904e+02 1.270098811273817034e+02
-5.556855552145077581e+01 1.175450485457831036e+02
-6.205458726298539318e+01 1.189434461889590438e+02
-1.448426795261423763e+02 5.778599635923782785e+01
5.627473507978877620e+01 5.628867810132990712e+01
-3.766254482558132111e+01 5.459006281708669661e+01
-6.819854368576621084e+01 1.754368146757186651e+02
1.223604557781077631e+02 1.263843480499578931e+02
1.904165231169994699e-01 8.990476561472716810e+01
6.340041677742284776e+00 1.780590602293739551e+02
1.544673017884558703e+02 5.733922627694540353e+01
1.413241555002947791e+02 6.085976634749665948e+01
5.745607267594620993e+01 1.235987306006195183e+02
-4.035981785359742702e+01 1.237990242763475521e+02
1.358627629392210878e-01 8.970562125701994205e+01
4.212454958296453356e+01 5.740804507335552387e+01
-1.205939905400088747e+02 1.237069654087465835e+02
1.479542645193346857e+02 1.227828915905953835e+02
6.392023105988371157e+01 1.233895118737827232e+02
-1.769622631511641089e+02 9.067359293620806682e+01
-1.517976918154580233e+02 5.881444508882760402e+01
-4.146288940673162671e+01 5.984931049842593609e+01
-4.067209163293741625e+01 5.680385283236577720e+01
-1.155138892745702321e+02 1.230553764671755204e+02
1.271290558485195561e+02 5.796356818212306194e+01
1.346194145855916986e+02 5.719029291607482435e+01
1.372860847063517440e+02 1.222621979233425833e+02
-5.276881408112621585e+01 5.835052106138049055e+01
1.324428691684094588e+02 5.704053786775855883e+01
3.448044575939943712e+01 5.587466739581379471e+01
1.478524971515352604e+02 5.884380814431400353e+01
1.387550317237210038e+02 5.589391578393586002e+01
-4.442970964347117757e+01 1.243913141522338037e+02
-5.239228095810537411e+01 6.006981017083160168e+01
-1.477044540175427301e+02 1.215191092703709330e+02
-1.208291164151845720e+02 5.818977515362355035e+01
-1.380718028716874812e+02 1.233458462877061237e+02
-1.292247973700661134e+02 1.228104726138788010e+02
3.875531665667524805e+01 5.550363363046907494e+01
1.355341908955956569e+02 6.026407103043904101e+01
2.955896181035221204e+01 5.677697668518612772e+01
-6.565106496846055961e+01 6.141073400768883062e+01
1.386489207800723875e+02 5.743571463774119223e+01
1.446933646614547797e+02 1.224962528427117263e+02
5.832208420720459685e+01 1.213248504737530595e+02
-1.358096753245301898e+02 5.801486927413792927e+01
4.361941709720733229e+01 6.030062759332253819e+01
5.395622746498444400e+01 5.956677279268271974e+01
6.017354623386550827e+01 1.233857281635814189e+02
-1.294355172808937198e+02 1.209338119193571544e+02
1.550721018087759262e+02 5.754873381201241500e+01
-5.836230482995985369e+01 1.211124728441905916e+02
4.328052537382405518e+01 1.227073343549090652e+02
-1.202246478386665842e+02 5.662902698082861974e+01
5.797097794017366112e+01 5.828396997437495486e+01
5.698775380870261387e+01 1.200027414401090482e+02
4.299612184558150574e+01 1.255877796635948727e+02
4.949179856643567632e+01 1.240815548530860468e+02
4.493451019372757571e+01 1.260045423665947197e+02
-5.613615170095671658e+01 5.409714000986078020e+01
1.243958260193020067e+02 1.192691347894632514e+02
5.279208953415477623e+01 1.275925879533187270e+02
-1.262392421916696321e+02 5.496075024408582266e+01
-1.246664261615961493e+02 1.217303555215694075e+02
6.185335614191221509e+01 5.329415331820718649e+01
3.778002294260194560e+01 1.237410127889315703e+02
2.735151550989609959e+01 5.961893697730130270e+01
1.476208970496521147e+02 1.253715102165604662e+02
-3.376234136270820585e+01 1.211893572439862936e+02
3.549254426602061585e+01 1.255547213393287649e+02
-1.461470124199085205e+02 5.556451904584028512e+01
-1.446126110860294887e+02 5.536531074415011489e+01
-4.708975675393979543e+01 5.557800844577307942e+01
-1.491139163711687274e+02 5.685703578225552235e+01
-4.324984401272743639e+01 5.520838963019688350e+01
1.316290602336560198e+02 1.241031593098213932e+02
-3.461364811699532140e+01 1.206270652317306400e+02
-4.681026989058440790e+01 1.182432891551113272e+02
1.408215452213051435e+02 5.572939027018786362e+01
-4.034056568155314437e+01 1.224417284763165270e+02
2.705897050192124809e+01 1.247578075455652140e+02
7.442312273562308178e+01 5.637148825937116925e+01
1.318697603414026105e+02 1.212863268475701233e+02
4.976914811321812238e+01 5.860307922288485827e+01
-4.674895040297855076e+01 5.617212521734511910e+01
1.312960059005023368e+02 5.502752741599036312e+01
1.312036316053587086e+02 5.380188616244414845e+01
3.469169367493309153e+01 1.224177170886775485e+02
-5.898971049809053824e+01 1.212204017299358014e+02
1.300187512166476722e+02 1.235333532492054189e+02
1.354368331121292783e+02 5.801819854408203980e+01
-1.228456736740945558e+02 5.429041571955033163e+01
5.188779538941897584e+01 6.059242342485600119e+01
-5.541656319625140270e+01 5.906403166364946600e+01
1.215745196044005354e+02 6.208910015398751625e+01
-9.392910778557637741e+01 8.981306000943952483e+01
5.644385178838972195e+01 5.389901969828256512e+01
1.255585099249508545e+02 5.844322676322155985e+01
-5.411200013949689946e+01 1.178232804739487136e+02
1.264065106620085857e+02 5.335171390414229364e+01
5.817094402175693091e+01 5.299011887261830367e+01
1.244314444785492526e+02 6.245495145421689642e+01
1.179454127370146210e+02 6.105655381104097756e+01
3.515732047385762371e+01 1.222140036407621864e+02
-1.237252649202112309e+02 1.237113218986700929e+02
1.423374551744186931e+02 1.254099371829133105e+02
1.118014563142338034e+02 4.563185324281319843e+00
-5.763954422189225113e+01 5.361565195004213535e+01
-1.798095834768829775e+02 9.009523438527284611e+01
-1.736599583222577223e+02 1.940939770626072258e+00
-1.486751334629305177e+02 1.190605811707061861e+02
-1.733507586225998409e+02 8.883334204345244700e+01
3.843538074317797282e+01 1.238146094240487685e+02
1.373559251530942049e+02 5.992906564168951888e+01
4.063016050512727873e+01 5.794688297683828182e+01
6.031106098934475312e+01 5.755966205709766115e+01
1.511699306691926381e+02 1.245578359660558334e+02
3.362874373731178679e+01 1.230744559179277360e+02
-1.789927890084475166e+02 9.171671422146272334e+01
1.117547727742808803e+02 1.298522620453981062e+02
1.308977324231023545e+02 1.215620407467473854e+02
1.291368673003068466e+02 1.205813773756949843e+02
1.484673009325425141e+02 5.756955659402673575e+01
4.573925767863757841e+01 1.227241271607109212e+02
-4.406137031908546930e+01 5.712641299773262915e+01
-1.140179637879691228e+02 1.244057877359440312e+02
1.395535805363439863e+02 6.151469663008121103e+01
-1.178802821486188606e+02 1.192850239684217399e+02
-4.275625073620707894e+01 1.245031003578298936e+02
-4.837711534875098351e+01 5.794235237935902205e+01
1.339148865920960816e+02 5.874204493639486913e+01
1.261289985751075022e+02 5.723287158073820535e+01
3.135155628658775839e+01 1.219187775369509978e+02
1.252238384375723399e+02 6.040140944004247103e+01
1.411074856001973501e+02 5.808729201816803567e+01
-4.458140021598013192e+01 1.222702774310844376e+02
3.827909707096580405e+01 5.683044373228013768e+01
-8.158999182742610401e+01 8.763948655053526693e+01
-1.713211475450025034e+01 5.537312778124708501e+01
3.330412320581351082e+01 5.921767169828672905e+01
-1.293929526313918927e+02 1.210011603394692088e+02
4.845416970360221853e+01 5.865839114139573240e+01
-1.216088904913470543e+02 5.833484475027930927e+01
3.031718575164473251e+01 5.344428426175472424e+01
-5.874300392566763662e+01 5.756974291918911035e+01
-4.066557172152192834e+01 1.220518570393727629e+02
1.498744796411156983e+02 1.245423977922478542e+02
-1.222197075615812309e+02 1.228123335004233070e+02
-3.034570620697391163e+01 1.202777071458251754e+02
-3.629248030637510425e+01 5.953468771188362751e+01
-1.243340094268655065e+02 6.097455966491836676e+01
-1.341403846903831436e+02 1.222348520883111860e+02
-3.531626379349209088e+01 6.027237143722414459e+01
5.523719082087721688e+01 5.874208429348963278e+01
-1.203827545885746986e+02 5.727368175940225825e+01
1.457388938110286176e+02 1.219311874157038886e+02
-1.213443628378265799e+02 6.214700205868686567e+01
-1.329086296752391263e+02 5.795332881043003681e+01
1.316291005238621779e+02 1.215826152434511584e+02
4.751925638200983570e+00 9.084586638803673964e+01
-5.974357083502476229e+01 1.180267174185626686e+02
4.476741761461206437e+01 1.251543475703277437e+02
-1.249829770970226974e+02 5.746257614334582087e+01
-1.412981318338718495e+02 5.638570208680569351e+01
1.722285989556294794e+02 8.912385860026229523e+01
5.484419864111769272e+01 1.195168677092898690e+02
-8.564614850178666927e+01 9.635596793321920472e+01
5.225984065616801644e+01 1.200464048279056044e+02
-1.337333044160609461e+02 5.379923452064598877e+01
-1.283586147070119523e+02 5.564210779109118477e+01
-1.291880055649719168e+02 5.239514205676177028e+01
-1.276747105576467476e+02 1.230728486893923019e+02
1.387616859561022977e+02 6.391667631827475304e+01
-4.706577253296730134e+01 1.246099088543554814e+02
-1.239772477400698847e+02 1.262983502337827275e+02
1.434325706507550251e+02 5.973584328087099493e+01
1.273753329449268676e+02 1.273903926448231516e+02
5.881547638926873134e+01 5.663908884014280432e+01
3.442359866907777644e+01 1.274150114912271761e+02
-5.313009965639137278e+01 1.214858759065465250e+02
3.018225298061831197e+01 5.931113683942789550e+01
3.761935106398334483e+01 1.223900544250996631e+02
-3.561719795020731283e+01 6.063584193168173897e+01
-1.415099745187557119e+02 5.371291432544298061e+01
-1.401517561859705836e+02 5.415655799108180446e+01
1.326380702767608852e+02 1.241568964095966692e+02
-1.481166147379281313e+02 5.571694675759308524e+01
2.960808540237312414e+01 1.220133575318741066e+02
-1.311252907507228542e+02 1.218514788203702324e+02
1.362573152684688864e+02 1.253577882463201973e+02
3.462957849029325530e+01 1.227824018298141056e+02
1.334113201632952723e+02 5.770742678267772163e+01
-3.038248377510170073e+01 1.256424183853084457e+02
2.623124456498073798e+01 5.648184775801872348e+01
1.372502885180446413e+02 5.621624550758615158e+01
-3.704118537693460667e+01 1.213373968409882195e+02
-1.754119089742942492e+02 9.032736952277180364e+01
-4.419982799315810951e+01 5.598123534915605148e+01
7.455227879512435152e+01 5.347522097794353613e+01
8.403859795173035252e+01 8.857213360012519843e+01
-1.389062969184317353e+02 6.098520709179506127e+01
-1.360546399026079030e+02 1.249112235781752673e+02
3.434647127611813033e+01 1.214696599902800358e+02
-4.336411337557978385e+01 1.258866620476006233e+02
1.361609759308311425e+02 4.971002030113274373e+01
-4.181086858506166948e+01 1.223937863347258030e+02
-3.313408476594931074e+01 5.803311351632341797e+01
3.743564349260323354e+01 1.273501691187839242e+02
1.292602130359987882e+02 5.365949486115815148e+01
-1.363095865519117069e+02 5.647700532997841805e+01
-1.772916024908883799e+02 9.251977217475932491e+01
2.575058409094061318e+01 5.813533751039495456e+01
-1.240497237069931060e+02 5.574717148337340689e+01
-4.785854066185672906e+01 1.234819344019948204e+02
-1.268953568778865559e+02 1.213437716744805215e+02
-1.751063170569451586e+02 8.938315531624095911e+01
9.442368280259961466e+01 9.671432416124102360e+01
1.226435321521283441e+02 1.228695865933928815e+02
-5.487106957208399649e+01 1.210563405335204692e+02
-1.270257666695370915e+02 1.300551737299816750e+02
3.165330380561696444e+01 1.245480584105334998e+02
5.895225376523115557e+01 1.206547122536081957e+02
1.272455982706402864e+02 5.748550632251573234e+01
-8.437301779231682985e+01 9.441482010594324947e+01
-1.269501207534431302e+02 1.287003032922496004e+02
-5.505433711344437597e+01 1.187473408984520944e+02
-6.048316434087433890e+01 1.199305847314224991e+02
-1.288062421644353037e+02 1.193796342813217990e+02
2.782278087142656986e+01 5.757290538213174358e+01
3.906256505053109862e+01 1.761925511097319372e+02
-2.534636005185240748e+01 8.671493326300402371e-01
3.132486653706947166e+01 6.093941882929383524e+01
6.649241377400173292e+00 9.116665795654755300e+01
-1.415646192568220556e+02 5.618539057595122443e+01
-4.264407484690577377e+01 1.200709343583104953e+02
-1.393698394948727071e+02 1.220531170231617182e+02
-1.196889390106552469e+02 1.224403379429023602e+02
-2.883006933080735479e+01 5.544216403394417370e+01
-1.463712562626882345e+02 5.692554408207226402e+01
1.007210991552481616e+00 8.828328577853727666e+01
-6.824522722571911970e+01 5.014773795460192218e+01
-4.910226757689765265e+01 5.843795925325262175e+01
-5.086313269969314632e+01 5.941862262430501573e+01
-3.153269906745749296e+01 1.224304434059732785e+02
-1.342607423213624145e+02 5.727587283928909301e+01
1.359386296809145449e+02 1.228735870022673851e+02
6.598203621203087721e+01 5.559421226405599015e+01
-4.044641946365601370e+01 1.184853033699188103e+02
6.211971785138114655e+01 6.071497603157826006e+01
1.372437492637929211e+02 5.549689964217010640e+01
1.316228846512490236e+02 1.220576476206410064e+02
-4.608511340790392552e+01 1.212579550636051380e+02
-5.387100142489250487e+01 1.227671284192617946e+02
-1.486484437134122629e+02 5.808122246304900216e+01
-5.477616156242765300e+01 1.195985905599575290e+02
-3.889251439980263569e+01 1.219127079818319714e+02
1.354185997840198752e+02 5.772972256891556242e+01
-1.417209029290341959e+02 1.231695562677198694e+02
9.841000817257392441e+01 9.236051344946473307e+01
1.628678852454997639e+02 1.246268722187529363e+02
-1.466958767941864892e+02 1.207823283017132781e+02
5.060704736860810726e+01 5.899883966053079831e+01
-1.315458302963977815e+02 1.213416088586042747e+02
5.839110950865293859e+01 1.216651552497207120e+02
-1.496828142483552710e+02 1.265557157382452829e+02
1.212569960743323776e+02 1.224302570808108896e+02
1.393344282784780717e+02 5.794814296062724424e+01
-3.012552035888430524e+01 5.545760220775216709e+01
5.778029243841879037e+01 5.718766649957671433e+01
1.496542937930261132e+02 5.972229285417484590e+01
1.437075196936249029e+02 1.204653122881163654e+02
5.566599057313449350e+01 1.190254403350816403e+02
4.585961530961686350e+01 5.776514791168881402e+01
1.446837362065079162e+02 1.197276285627758625e+02
-1.247628091791227973e+02 1.212579157065103601e+02
5.961724541142530853e+01 1.227263182405977489e+02
-3.426110618897138238e+01 5.806881258429613979e+01
5.865563716217343426e+01 1.178529979413131628e+02
4.709137032476090212e+01 1.220466711895699774e+02
-4.837089947613782215e+01 5.841738475654884155e+01
-1.752480743617990413e+02 8.915413361196326036e+01
1.202564291649752448e+02 6.197328258143731006e+01
-1.352325823853879569e+02 5.484565242967227761e+01
5.501702290297730968e+01 1.225374238566541862e+02
3.870186816612817182e+01 1.236142979131943065e+02
-7.771401044370554345e+00 9.087614139973770477e+01
-1.251558013588823286e+02 6.048313229071013097e+01
9.435385149821335915e+01 8.364403206678079528e+01
-1.277401593438319907e+02 5.995359517209440980e+01
4.626669558393907522e+01 1.262007654793540041e+02
5.164138529298806191e+01 1.243578922089088223e+02
5.081199443502809743e+01 1.276048579432382439e+02
5.232528944235325241e+01 5.692715131060772649e+01
-4.123831404389773780e+01 1.160833236817252470e+02
1.329342274670326844e+02 5.539009114564451863e+01
5.602275225993012242e+01 5.370164976621727249e+01
-3.656742934924498911e+01 1.202641567191290051e+02
-5.262466705507313947e+01 5.260960735517684128e+01
