# theta phi size
-7.336520769248521390e+01 9.824037745947038047e+01 3.000000000000000000e+00
1.719073041127720103e+02 9.375123477386492254e+01 2.000000000000000000e+00
8.966312165377127030e+01 1.295126013042160764e+02 2.000000000000000000e+00
-1.376813261535443473e+02 1.256783878884785537e+02 4.000000000000000000e+00
1.066347923075148145e+02 8.175962254052961953e+01 2.000000000000000000e+00
-8.092695887228012808e+00 8.624876522613509167e+01 2.000000000000000000e+00
-9.033687834622872970e+01 5.048739869578393069e+01 3.000000000000000000e+00
4.231867384645566688e+01 5.432161211152146052e+01 2.000000000000000000e+00
4.987061355336717838e+01 1.090816913943278905e+02 4.000000000000000000e+00
1.800000000000000000e+02 5.502383308921018568e+01 2.000000000000000000e+00
-1.388550899903123650e+02 9.368304549810093640e-01 4.000000000000000000e+00
2.181162274056380213e+01 1.264451074273814584e+02 6.000000000000000000e+00
9.098540012201412708e+01 9.130558850807713611e+01 5.000000000000000000e+00
9.410209398880982690e+01 1.752032535133229487e+02 3.000000000000000000e+00
1.032701845707489809e+02 1.115330993230251408e+02 2.000000000000000000e+00
4.677980462027854713e+01 6.056439503516941869e+01 2.000000000000000000e+00
8.769741543348303026e+01 8.972148983456182236e+01 2.000000000000000000e+00
9.114495039265309018e+00 9.129293298954740976e+01 3.000000000000000000e+00
1.307659798897414873e+02 1.120033411491315576e+02 2.000000000000000000e+00
2.898533570670991111e+01 1.349855392598286130e+02 3.000000000000000000e+00
-1.749269617382288118e+02 7.544106886028285430e+01 4.000000000000000000e+00
7.417159380633593457e+01 6.105862013012924194e+01 1.600000000000000000e+01
1.776014635741023824e+02 8.728787394622536056e+01 3.000000000000000000e+00
1.744826489992514107e+00 8.124112077982066182e+01 2.000000000000000000e+00
1.292079307339927929e+00 9.253563853710903686e+01 5.000000000000000000e+00
2.956607154451174679e+01 9.576825587834228770e+01 3.000000000000000000e+00
-1.328886751582396073e+02 1.100293567941962607e+02 2.000000000000000000e+00
9.904332334979358166e+01 5.673419145429647870e+01 2.000000000000000000e+00
1.336695422978862950e+02 1.030436340990474093e+02 2.000000000000000000e+00
-4.823260501806132794e+01 1.121584421468770785e+02 3.000000000000000000e+00
8.545550402939531409e+01 9.101575668801828556e+01 2.000000000000000000e+00
4.985563626998666109e+01 1.090561975187903414e+02 1.200000000000000000e+01
1.580719259666252015e+02 5.676014271938066713e+01 3.000000000000000000e+00
8.119960809242007826e+01 9.066290722931992718e+01 5.000000000000000000e+00
-8.002356353420950086e+01 1.354345042186363344e+02 2.000000000000000000e+00
1.625233512903359383e+02 9.266530249295486499e+01 2.000000000000000000e+00
8.411950442155699648e+01 8.932210237522332363e+01 3.000000000000000000e+00
1.218035445621687387e+02 1.039917914319683945e+02 3.000000000000000000e+00
2.556305653414678147e+01 1.288957040466659691e+02 2.000000000000000000e+00
1.800000000000000000e+02 5.496841523004935226e+01 2.000000000000000000e+00
-1.301293864466328216e+02 7.091830860567212369e+01 4.000000000000000000e+00
0.000000000000000000e+00 1.249761669107898143e+02 2.000000000000000000e+00
4.114491000968764922e+01 1.790631695450190080e+02 4.000000000000000000e+00
-1.581883772594362085e+02 5.355489257261855585e+01 7.000000000000000000e+00
