# drho_hcp drho_bcc avalancheSize
8.419428596537770204e-03 -1.373353038838995843e-01 5.066170086948295292e+00
-2.504498278979028214e-03 -1.368326727305468893e-03 1.586734333760186633e-01
4.065875992544931705e-04 -2.432258283393551324e-03 2.553441192277966509e-01
-2.733893645469720468e-03 -4.680971923356480602e-04 6.052116440112224188e-02
-4.829497897356205272e-04 7.765388519116456223e-04 2.811458006526642572e-01
3.950708323756657592e-04 5.274774048178443309e-04 2.537058367383215884e-02
3.489497957476217493e-04 4.806381968336381760e-05 7.669550328680269091e-02
-7.721581476873851102e-04 -1.057269141124805856e-03 3.115885659363729077e-01
-1.677475591521648823e-04 -9.517821423656869229e-04 9.560658376931858993e-02
2.052285905782547104e-04 -8.754991124853006568e-04 9.165903085422542895e-02
4.163830311485483548e-04 -1.790577698130846329e-04 7.689808858418523130e-02
-2.951539732620744871e-04 -3.911438969552705203e-04 3.326991404610282754e-01
2.906113950462696494e-04 3.335508727353442282e-04 2.058923713931004040e-01
-4.629545864887063544e-05 1.019648703142195245e-04 1.495666709710251514e-02
2.313165667189309715e-05 -2.064761040188045627e-04 4.620232827129236441e-02
-1.558638771541609458e-04 -1.433234716756714988e-04 5.097004237066529719e-02
-9.161174823901774289e-05 -1.413304376747248625e-04 1.281571172919932500e-01
2.148735557305769817e-04 1.529956302626089837e-04 3.173505235096585331e-02
-1.554733709632216687e-04 -5.773445966639201288e-06 3.215370968263001061e-02
-2.714826809864234747e-04 3.500797474309536028e-04 1.179904578091292844e-01
-1.697423628144179020e-04 1.155024800034709642e-04 5.003347216055540475e-02
