# size duration
7.599999999999995648e-03 1.156543510872522873e+01
8.000000000000229150e-04 2.519671158042071091e-01
1.500000000000001332e-03 1.060711803548695320e+00
3.500000000000003109e-03 3.068627314145294438e+00
7.000000000000339284e-04 2.188926405291052035e-01
1.000000000000444977e-04 2.310018122632473067e-02
5.399999999999960387e-03 5.547842879553416928e+00
1.999999999999779732e-04 4.791318027708020566e-02
4.000000000000114575e-04 1.013220984301124450e-01
4.800000000000026468e-03 2.715298037701034950e+00
2.599999999999991207e-03 3.248052814112071474e+00
1.500000000000001332e-03 8.263840328597134022e-01
1.800000000000023803e-03 1.024573089741348531e+00
5.000000000000004441e-04 1.364775106866490395e-01
9.000000000000119016e-04 2.533372038418618688e-01
3.400000000000014122e-03 2.581575257338751150e+00
2.000000000000334843e-04 4.882881206101301330e-02
9.999999999999453770e-04 3.920119303124837140e-01
2.399999999999957723e-03 2.324894009479664625e+00
1.099999999999989875e-03 5.742246903880227071e-01
5.000000000000559552e-04 1.357875285462031567e-01
3.000000000000002665e-03 3.308996871776793913e+00
6.999999999999229061e-04 2.374266824035534684e-01
6.599999999999939249e-03 7.730594727778752784e+00
4.999999999999449329e-04 1.325862833884245695e-01
4.000000000000003553e-03 4.796517062491677308e+00
3.099999999999991651e-03 1.902612496495494909e+00
5.199999999999982414e-03 5.427329508273476932e+00
7.999999999999118927e-04 2.367686784989987414e-01
9.999999999998898659e-05 2.294161715677657531e-02
4.099999999999992539e-03 2.247768402457483994e+00
3.299999999999969624e-03 3.722223479962942783e+00
4.999999999999449329e-04 1.321300822998116853e-01
