# rg size
1.194860615966818473e+00 7.000000000000000000e+00
1.589019082146992723e+00 7.000000000000000000e+00
6.637636839769732733e-01 2.000000000000000000e+00
7.812242090676799755e-01 2.000000000000000000e+00
1.589003473408287848e+00 7.000000000000000000e+00
9.014962069723027049e-01 3.000000000000000000e+00
1.195124978193768506e+00 7.000000000000000000e+00
2.380207759321073535e+00 1.500000000000000000e+01
1.098278416668335922e+00 3.000000000000000000e+00
6.660831029236728984e-01 2.000000000000000000e+00
8.430549003476310865e-01 2.000000000000000000e+00
2.713640002603416868e+00 2.700000000000000000e+01
1.828069129650746083e+00 1.000000000000000000e+01
2.408869262726515359e+00 1.900000000000000000e+01
1.007188730867263571e+00 3.000000000000000000e+00
1.413699911374431739e+00 8.000000000000000000e+00
2.713592000605125509e+00 2.700000000000000000e+01
9.750463041701109557e-01 4.000000000000000000e+00
1.827780285315215192e+00 1.000000000000000000e+01
3.343847483886277505e+00 2.900000000000000000e+01
2.188245549589719730e+00 1.100000000000000000e+01
3.743118668503529367e+00 2.700000000000000000e+01
2.713684319103804921e+00 2.700000000000000000e+01
8.122727492454409060e-01 2.000000000000000000e+00
7.851426154315427342e-01 2.000000000000000000e+00
2.709547837905919909e+00 2.300000000000000000e+01
1.827771744821846234e+00 1.000000000000000000e+01
2.408709803227660817e+00 1.900000000000000000e+01
8.733427100769036722e-01 3.000000000000000000e+00
3.683656305936265696e+00 3.000000000000000000e+01
7.639362584012385771e-01 2.000000000000000000e+00
3.343903034305676147e+00 2.900000000000000000e+01
6.595043516916641035e-01 2.000000000000000000e+00
7.225931001266628906e-01 2.000000000000000000e+00
3.743214673904429191e+00 2.700000000000000000e+01
1.376110104411392365e+00 6.000000000000000000e+00
1.721894595435262243e+00 1.100000000000000000e+01
1.081315106217369149e+00 3.000000000000000000e+00
9.959959016353336914e-01 3.000000000000000000e+00
1.008148454713683861e+00 3.000000000000000000e+00
1.542981990675309723e+00 6.000000000000000000e+00
7.300801686574273086e-01 2.000000000000000000e+00
7.713823029263320308e-01 2.000000000000000000e+00
9.919634730464972350e-01 4.000000000000000000e+00
1.413250219800057605e+00 8.000000000000000000e+00
7.210446511832687699e-01 2.000000000000000000e+00
6.903321134305641094e-01 2.000000000000000000e+00
1.378096476726940800e+00 6.000000000000000000e+00
7.174081519616085645e-01 2.000000000000000000e+00
1.290718679127425217e+00 6.000000000000000000e+00
2.713636317889436267e+00 2.700000000000000000e+01
7.592070244671758061e-01 2.000000000000000000e+00
2.188083716057291017e+00 1.100000000000000000e+01
1.069795520812616418e+00 4.000000000000000000e+00
7.013810450342555791e-01 2.000000000000000000e+00
1.260974325721857303e+00 4.000000000000000000e+00
7.042788899532165248e-01 2.000000000000000000e+00
1.387211689225033462e+00 6.000000000000000000e+00
7.893452362563102565e-01 2.000000000000000000e+00
7.070188535914664341e-01 2.000000000000000000e+00
2.421478098570140070e+00 8.000000000000000000e+00
7.152743912889359956e-01 2.000000000000000000e+00
9.094401331877930428e-01 3.000000000000000000e+00
1.187362422960753783e+00 4.000000000000000000e+00
9.755203611197494906e-01 4.000000000000000000e+00
4.126723430548682181e+00 6.900000000000000000e+01
2.671389685048830120e+00 2.700000000000000000e+01
3.004625311448035241e+00 5.800000000000000000e+01
4.126496673192487030e+00 6.900000000000000000e+01
2.671371149372503417e+00 2.700000000000000000e+01
4.007603613968528933e+00 7.800000000000000000e+01
1.611708076733634476e+00 8.000000000000000000e+00
8.546402634552024979e-01 3.000000000000000000e+00
1.813063627877688599e+00 1.000000000000000000e+01
4.007786343762752779e+00 7.800000000000000000e+01
2.951411289356037582e+00 1.100000000000000000e+01
1.114197664476564320e+00 4.000000000000000000e+00
3.758811753876035500e+00 3.500000000000000000e+01
4.007629665893502668e+00 7.800000000000000000e+01
4.126449985347853122e+00 6.900000000000000000e+01
9.747851285207823624e-01 3.000000000000000000e+00
1.034185494462355415e+00 3.000000000000000000e+00
7.300921175669143892e-01 2.000000000000000000e+00
1.851644627996875014e+00 8.000000000000000000e+00
9.974353133950247807e-01 3.000000000000000000e+00
6.791482042848636658e-01 2.000000000000000000e+00
2.671183146071511416e+00 2.700000000000000000e+01
3.004557054615355938e+00 5.800000000000000000e+01
2.360506132271757984e+00 1.300000000000000000e+01
1.612022628082705689e+00 8.000000000000000000e+00
8.163657762031140130e-01 3.000000000000000000e+00
2.526209599250919258e+00 1.200000000000000000e+01
8.536965898744823811e-01 3.000000000000000000e+00
1.812895990195687812e+00 1.000000000000000000e+01
7.044092994133572816e-01 2.000000000000000000e+00
1.675044903269427010e+00 1.500000000000000000e+01
1.437582603988743379e+00 5.000000000000000000e+00
1.114030582475966202e+00 4.000000000000000000e+00
3.758895855036936684e+00 3.500000000000000000e+01
7.171875830866408785e-01 2.000000000000000000e+00
1.073476730535288359e+00 5.000000000000000000e+00
1.494472748940308016e+00 4.000000000000000000e+00
1.124662994889721990e+00 3.000000000000000000e+00
2.226396589512519064e+00 1.500000000000000000e+01
1.382079403440187759e+00 5.000000000000000000e+00
8.110990765166357086e-01 3.000000000000000000e+00
1.526160772970163615e+00 7.000000000000000000e+00
1.284382709329862315e+00 4.000000000000000000e+00
1.586340856621809348e+00 1.000000000000000000e+01
7.384234319706691752e-01 2.000000000000000000e+00
4.007812394499929987e+00 7.800000000000000000e+01
7.042016097562840971e-01 2.000000000000000000e+00
8.434360831213800758e-01 3.000000000000000000e+00
3.290665615711922509e+00 2.200000000000000000e+01
1.376139080961696903e+00 6.000000000000000000e+00
1.180210746999716509e+00 3.000000000000000000e+00
7.005593754283699903e-01 2.000000000000000000e+00
9.794444340581254238e-01 3.000000000000000000e+00
7.387486900158717340e-01 2.000000000000000000e+00
7.664533425680845058e-01 2.000000000000000000e+00
1.348746010584270349e+00 4.000000000000000000e+00
1.037643758616592304e+00 4.000000000000000000e+00
1.694865755324588719e+00 7.000000000000000000e+00
7.526012121304174185e-01 2.000000000000000000e+00
8.905188049067999101e-01 4.000000000000000000e+00
1.190758592973945706e+00 6.000000000000000000e+00
1.755824718957193609e+00 7.000000000000000000e+00
4.126223212964426068e+00 6.900000000000000000e+01
1.528581940871564848e+00 4.000000000000000000e+00
7.850217214265701182e-01 3.000000000000000000e+00
8.549643925883152473e-01 3.000000000000000000e+00
1.362211794684864197e+00 7.000000000000000000e+00
7.185814291607252047e-01 2.000000000000000000e+00
7.110374337312639348e-01 2.000000000000000000e+00
2.951387610723731569e+00 1.100000000000000000e+01
1.734922902153691382e+00 1.200000000000000000e+01
9.745954402083160106e-01 3.000000000000000000e+00
3.921002316081806605e+00 8.400000000000000000e+01
4.434530777780472555e+00 6.500000000000000000e+01
4.746187780385757726e+00 8.000000000000000000e+01
2.934963410686994845e+00 6.600000000000000000e+01
1.106093486528526348e+00 3.000000000000000000e+00
2.047517287349601478e+00 1.400000000000000000e+01
4.434422869717901783e+00 6.500000000000000000e+01
4.746074232536996007e+00 8.000000000000000000e+01
3.921701655781211215e+00 8.400000000000000000e+01
1.223751414051649000e+00 4.000000000000000000e+00
8.342681574375258036e-01 2.000000000000000000e+00
3.921334240580487851e+00 8.400000000000000000e+01
1.147962779791551924e+00 3.000000000000000000e+00
1.342671272032488483e+00 5.000000000000000000e+00
3.971045407917614067e+00 5.000000000000000000e+01
3.921792814989118359e+00 8.400000000000000000e+01
4.433875678478229609e+00 6.500000000000000000e+01
2.414033879963947360e+00 1.500000000000000000e+01
2.137621481727957296e+00 1.600000000000000000e+01
7.446496980795965781e-01 2.000000000000000000e+00
6.220594224830952035e-01 2.000000000000000000e+00
1.104722006905542120e+00 5.000000000000000000e+00
1.596344414711823090e+00 6.000000000000000000e+00
1.616791894200245716e+00 1.300000000000000000e+01
4.745587352520018953e+00 8.000000000000000000e+01
1.187929406498108964e+00 3.000000000000000000e+00
2.970566263664062845e+00 6.700000000000000000e+01
1.427120577275246660e+00 9.000000000000000000e+00
1.770302043105399070e+00 8.000000000000000000e+00
1.223762291684989290e+00 4.000000000000000000e+00
1.106761166859105971e+00 3.000000000000000000e+00
3.862385716695475590e+00 1.900000000000000000e+01
1.981646406464969035e+00 9.000000000000000000e+00
2.873267773182086149e+00 1.600000000000000000e+01
2.303465307383508520e+00 2.400000000000000000e+01
1.075290362673951838e+00 3.000000000000000000e+00
9.249956902323986929e-01 3.000000000000000000e+00
6.761115537271744635e-01 2.000000000000000000e+00
6.826972591616662367e-01 2.000000000000000000e+00
8.055135903469089476e-01 2.000000000000000000e+00
1.343078541118680747e+00 5.000000000000000000e+00
6.859005638578156150e-01 2.000000000000000000e+00
3.971034298564150244e+00 5.000000000000000000e+01
9.082024625804283602e-01 3.000000000000000000e+00
1.180542112355426498e+00 3.000000000000000000e+00
7.094238770304913677e-01 2.000000000000000000e+00
