# theta phi
-5.187220572117003314e+01 1.214636824331240206e+02
5.355458775474501465e+01 1.231789286787509923e+02
-5.553466260472350058e+01 1.224229908132085285e+02
-1.374491251433969410e+02 1.226605588120682171e+02
1.277810285846671263e+02 1.211296603423597418e+02
4.229339395517747846e+01 5.524443299942900865e+01
-3.139647322673988228e+01 5.857897308077875209e+01
1.443583135113362061e+02 6.000169162957081426e+01
5.780733129286858940e+01 1.250740070334788498e+02
-1.306963054907740229e+02 5.740436127969099545e+01
-1.277633644984041155e+02 5.925907923135615363e+01
3.915768726231741681e+01 1.239469693063647924e+02
4.634456209868769605e+01 1.245276931633441961e+02
4.866297232867104583e+01 1.231535441866765268e+02
5.305535492397022779e+01 1.191335424828189957e+02
3.773971610423623702e+01 1.213565608316145017e+02
1.414170022863417557e+02 5.909806026974133886e+01
6.243176200938742682e+01 6.020008190171399320e+01
-4.322615935613093541e+01 5.679825011540612678e+01
-3.650316643815791195e+01 6.038123648242543595e+01
-3.693507756005906373e+01 5.953651047357421788e+01
-4.101095207702548606e+01 5.751412719088951775e+01
1.421538915272697352e+02 5.649640917628823900e+01
-3.347176553347227212e+01 1.260352875745743120e+02
1.525508943959794408e+02 5.675504502824632169e+01
-5.508584825434302701e+01 1.246877905085358549e+02
-5.805526486448519563e+01 1.209208739605706171e+02
-1.401137782686801074e+02 1.259788686812390637e+02
-1.383351848984755179e+02 5.959140661250933135e+01
-5.507318082019463645e+01 5.674773685403240364e+01
1.126487531020059549e+02 1.224636971157014642e+02
5.375453865018445754e+01 1.194229615600297052e+02
5.373366637309804617e+01 1.228677733002707129e+02
4.328609218802372993e+01 1.223591610913036476e+02
-1.377375381761064261e+02 5.738507989881735938e+01
1.343091529099844479e+02 5.622669629924308765e+01
-1.251674803239825167e+02 1.252780004481798244e+02
3.300100455765219465e+01 1.194516638402099176e+02
-5.835517124580665893e+01 5.717928262166493880e+01
-1.394744875150825294e+02 1.209498895549322413e+02
-3.582307427500124675e+01 1.190161694737826963e+02
1.518292243394989498e+02 1.205799511266410491e+02
-4.749580324006683441e+01 5.721611410408438303e+01
-5.243473889279584910e+01 5.623640945858439721e+01
1.400284709743495455e+02 5.499340750980185533e+01
-3.822599063357789362e+01 5.591209215547664257e+01
3.689937785503024514e+01 5.848769768865381735e+01
6.280234890238502032e+01 5.533055650376579848e+01
3.159464543811561654e+01 5.912698811661491760e+01
1.402086411496333653e+02 1.222432703252347039e+02
-1.271521453020568515e+02 1.238587632104423193e+02
5.579935085821782081e+01 1.269421375042096827e+02
-1.517712224713311855e+02 5.448736613108783189e+01
-1.129887224576155091e+02 1.201242554884461384e+02
-6.818875601464137048e+01 5.832793293789588773e+01
1.440105905305954082e+02 5.742719311636034973e+01
-4.945707189798470438e+01 5.796101777239194774e+01
5.858939668249638544e+01 5.974232941350640402e+01
1.301308292876276198e+02 1.237030520201859076e+02
-8.557122790232507725e+01 8.599287981746203968e+01
5.016194102797480525e+01 1.238046414699437037e+02
-8.202509931720970826e+01 8.848115041582045137e+01
-5.205761582544252519e+01 5.732660657405445903e+01
9.847849305335383008e+01 9.613518564706460268e+01
9.798825961406933516e+01 9.202389923115505610e+01
-2.971280269917521366e+01 1.193167813093951253e+02
-6.153181279013207927e+01 5.665281157384250577e+01
-5.477889909423127079e+01 5.832342255298136990e+01
-1.304205202908723606e+02 5.509020801704796355e+01
5.165675920108701291e+01 1.211318155380485564e+02
1.235553564005177662e+02 1.203408349506224937e+02
1.205080252260356701e+02 5.591287838659847864e+01
-1.282456689081058414e+02 5.656102013599704037e+01
-1.420019160457461851e+02 1.204016025898801985e+02
-1.288153592007002146e+02 5.590754591262022188e+01
-3.396514231597683420e+01 1.202665775099479930e+02
-5.863859370788913594e+01 1.212562288910048238e+02
3.369006592448649684e+01 5.805291844804116863e+01
-4.965611260216531520e+01 1.253700486255563078e+02
1.422665773634935249e+02 6.102476322399333242e+01
1.280433851000023253e+02 5.835621895426996275e+01
-4.094379469941861061e+01 5.601343033268287996e+01
1.404317050199072128e+02 1.189225712562336241e+02
3.231084720287853429e+01 1.238070471710525879e+02
-4.170902321687390213e+01 5.812407682508040807e+01
-4.220485095826412447e+01 1.253780200543565826e+02
-5.245868764100418247e+01 5.443931722861169220e+01
-1.488784590533786343e+02 1.222299108186333996e+02
1.249312558241162350e+02 1.218151851442020899e+02
-3.424239541811082432e+01 1.202978057714240379e+02
-1.394492263612343379e+02 1.257235865101760339e+02
1.308132314184023812e+02 5.585395543915147698e+01
3.380835178110893935e+01 5.646359620935456292e+01
-5.225962243557343356e+01 6.008036305495820528e+01
-5.652866735702637868e+01 1.201516581378397177e+02
1.527879664306058771e+02 5.902101792650669410e+01
-5.848524064747509499e+01 5.884904712070333233e+01
1.626491107819118724e+02 6.133275060710254678e+01
-3.447699314463637421e+01 5.903373195627143133e+01
-5.792461748440954494e+01 5.725027343551124659e+01
-4.236513941591849353e+00 1.787825953770005754e+02
-1.384718483222013674e+02 1.221265218512665456e+02
-5.236528872773647691e+01 5.565355698890227387e+01
1.134368593690256404e+02 1.217752232066713987e+02
-1.341961417914685342e+02 5.736947961136436902e+01
1.757703490289312356e+02 8.578181716384411004e+01
1.217532290882066235e+02 5.551827468781099384e+01
1.130030464995309387e+02 1.230521466350835453e+02
1.186251976435206501e+02 1.217963742867352721e+02
-1.437147431317551991e+02 5.764378049085060951e+01
-1.352650828952884865e+02 5.666730753684110056e+01
1.308334994438818626e+02 5.730380419556017557e+01
-1.367139078119762701e+02 5.764083890869637372e+01
4.226246182389359518e+01 1.226149201011826477e+02
-4.569084709001554501e+01 1.237733037007569266e+02
5.483251967601749044e+01 5.472199955182017561e+01
-1.469989954423478196e+02 6.054833615979008954e+01
1.216448287541933553e+02 1.228207173783350612e+02
4.052551248491748481e+01 5.905011044506775875e+01
1.441769257249987675e+02 6.098383052621730371e+01
-2.817077566050105730e+01 5.942004887335896512e+01
1.325041967599331656e+02 1.227838858959156312e+02
1.275652611072041509e+02 1.237635905414156099e+02
-3.997152902565047583e+01 1.250065924901981589e+02
1.417740093664221206e+02 1.240879078445233574e+02
-1.431006221449697478e+02 1.215123023113461898e+02
-1.171976510976149797e+02 1.246694434962341944e+02
-1.484053545618844225e+02 1.208730118833850753e+02
-3.979135885036664888e+01 5.775672967476529607e+01
5.284785469794314849e+01 5.614123678955770202e+01
-1.242006491417821792e+02 5.305786249579032443e+01
2.822877752866882872e+01 1.255126338689121752e+02
6.701127754238450507e+01 5.987574451155385447e+01
1.118112439853586295e+02 1.216720670621041052e+02
-3.598940946940459185e+01 1.225728068836396574e+02
1.305429281020153098e+02 1.220389822276080736e+02
-1.214106033175036288e+02 1.202576705864936031e+02
-4.986917071237238730e+01 5.629694797981409238e+01
9.442877209767492275e+01 9.400712018253796032e+01
-1.298380589720252090e+02 5.619535853005629633e+01
9.797490068279029174e+01 9.151884958417954863e+01
1.279423841745574890e+02 1.226733934259455481e+02
-8.152150694664618413e+01 8.386481435293542575e+01
-8.201174038593067905e+01 8.797610076884497232e+01
1.502871973008248005e+02 6.068321869060488893e+01
1.184681872098679349e+02 1.233471884261575013e+02
1.252211009057687505e+02 1.216765774470186301e+02
4.957947970912766067e+01 1.249097919829520720e+02
-1.283432407989129729e+02 5.886818446195145782e+01
-5.644464359948224086e+01 5.965916504937752052e+01
-5.949197477396433698e+01 1.240871216134015214e+02
5.175433109189414438e+01 1.234389798640029596e+02
3.799808395425380780e+01 5.959839741011982284e+01
5.118464079929977117e+01 1.240924540873797781e+02
1.460348576840231658e+02 5.973342249005199989e+01
1.213614062921108570e+02 5.874377110899518328e+01
-1.463099340755135245e+02 1.219470815519588314e+02
1.303438873978347203e+02 5.462995137444371352e+01
-3.773342263650646800e+01 1.189752367760066534e+02
-5.195661489999769600e+01 1.216437810457300372e+02
1.390562053005814107e+02 1.239865696673171271e+02
-3.956829498009280144e+01 6.107742874376637587e+01
-1.476891527971214657e+02 5.619295282894743337e+01
1.382909767831260979e+02 1.218759231749196061e+02
1.377951490417358684e+02 5.462197994564342451e+01
1.275413123589958388e+02 1.255606827713883291e+02
3.112154094662137993e+01 5.777008918136658622e+01
-5.506874417588378634e+01 5.818481485579791013e+01
1.457576045818891828e+02 5.970219422857596925e+01
4.055077363876569052e+01 5.427641348982398029e+01
-4.918676858159761878e+01 1.241460445608485230e+02
-1.461916482188910607e+02 1.235364037906454371e+02
1.277403775644265949e+02 1.199196369450418160e+02
1.234713326429736355e+02 5.984834186216028939e+01
-2.721203356939414775e+01 1.209789820734933130e+02
1.215147593525249050e+02 1.211509528792966677e+02
-1.735088921808813822e+01 1.186672493928974745e+02
1.455230068553636329e+02 1.209662680437285616e+02
1.220753825155904622e+02 1.227497265644887392e+02
1.757634860584081764e+02 1.217404622999414210e+00
4.152815167779866812e+01 5.787347814873344731e+01
1.276347112722635160e+02 1.243464430110977190e+02
-6.656314063097435962e+01 5.822477679332861555e+01
4.580385820853145873e+01 1.226305203886356452e+02
-4.229650971068786625e+00 9.421818283615588996e+01
-5.824677091179337651e+01 1.244817253121889991e+02
-6.699695350046906128e+01 5.694785336491646888e+01
-6.137480235647934279e+01 5.820362571326474921e+01
3.628525686824478669e+01 1.223562195091493976e+02
4.473491710471152061e+01 1.233326924631589208e+02
-4.916650055611813741e+01 1.226961958044398244e+02
-1.359470804826780181e+02 5.812458126697870142e+01
5.173479473547115504e+01 1.209443085331111689e+02
-1.395986445817762274e+02 5.633620282428205428e+01
-2.906207682771126954e+01 1.210593999307548927e+02
4.080868956345282328e+01 5.625742732784981115e+01
-3.756413368572577838e+01 1.195227469043668833e+02
7.122304409858412555e+01 1.196823613539057760e+02
9.624473652125378464e+01 9.103710049650773328e+01
3.585249284338634368e+01 1.249095927076739798e+02
1.355322828466038914e+02 1.231524472390428713e+02
1.395295338056483843e+02 5.517727157755622613e+01
8.892792399733463071e+01 8.822281530423560980e+01
2.557767799334969538e+01 1.227165210590011810e+02
2.894662983742261986e+01 1.199531172872199392e+02
-5.538443278126600688e+01 5.765880329602885723e+01
-1.793146792418164921e+02 8.900412347136345659e+01
4.594252773883397367e+00 8.885050743272978480e+01
3.171956345817547529e+01 5.778763906974909048e+01
-4.939869757152943919e+01 5.608353881658759832e+01
1.276065543681881280e+02 1.210439906622803790e+02
-5.798061544198181849e+01 5.840685795791812751e+01
1.476501298930527639e+02 1.264228447596599523e+02
-1.278749902969810108e+02 5.164135367733186399e+01
1.457524792584599425e+02 5.777670665209660683e+01
-1.286947773832651762e+02 1.260082198222260672e+02
1.397078484495185648e+02 1.269447251276048405e+02
-1.181785922696616069e+02 1.227101896359176862e+02
-9.008247362369640143e+01 9.054980814970873837e+01
-1.146881347564332287e+02 1.220679002453360198e+02
1.421297896064973827e+02 1.223665050329301351e+02
1.448988655361185636e+02 5.873822020760889018e+01
-1.201285801471776722e+02 5.574790783093371971e+01
5.758531048991037693e+01 1.184491558598906806e+02
2.888744922668467296e+01 1.269218788454733584e+02
-2.773835661539636988e+01 5.223496860344896220e+01
-3.628735323523672207e+01 6.261891106174921617e+01
-3.810517475131280918e+01 5.506855602929744720e+01
-1.277548694387374439e+02 1.776548355551597353e+02
3.889065325567124631e+01 6.155431745771375773e+01
-6.452005101119159747e+01 5.813021519435769591e+01
1.254557139390618801e+02 1.243466719192705767e+02
9.880890782106577319e+01 9.152388960558320719e+01
4.260791259442871137e+01 5.528462462230469754e+01
4.824213293060903140e+01 1.256838241963026945e+02
-6.557785732055195638e+01 1.206518985880915693e+02
1.263004696575479215e+02 1.308378794261582811e+02
9.992515694835179829e+01 9.436013218726198204e+01
3.322106219748076938e+01 1.195094133186646701e+02
-6.413373604720341348e+01 5.665239818882672296e+01
-2.269245669479273175e+01 5.912960857666909931e+01
1.021935082925849798e+02 9.087786276547358000e+01
4.705279779816120111e+01 1.238905146404919435e+02
-2.629027418712560404e+01 5.810112789198443295e+01
-5.439941077478378872e+01 5.384839351842269650e+01
1.188594411231117505e+02 1.218059802132991507e+02
-2.941508993186784693e+01 5.347757651620175778e+01
1.137386141791320284e+02 1.221150518753834433e+02
3.854948944324537052e+01 1.230999011152129583e+02
5.014951747878247801e+01 1.233912213803154998e+02
-6.174808216227150126e+01 5.398420158460448448e+01
3.495199604402460380e+01 1.256517665276088707e+02
-5.997915955984380076e+01 1.226842556045729253e+02
3.812695756863848828e+01 5.645273970754514181e+01
1.171742564087777225e+02 5.910143995099654290e+01
4.782971637507987595e+01 1.237884642381447264e+02
4.041492879618063228e+01 1.220018961778283852e+02
1.369530572942026936e+02 5.904443311449266929e+01
-2.965672290693763102e+01 1.206973042549413293e+02
-1.270199006820310217e+02 1.190274112813587521e+02
1.362422095480560813e+02 5.800001690876045757e+01
1.274574171310855917e+02 1.204912400984578227e+02
3.850276876536234738e+01 5.414444584977326969e+01
-4.494957077558252934e+01 1.218143334238154409e+02
1.359935525853828437e+02 5.511358505039468980e+01
4.451603054217310529e+01 5.842224735968367355e+01
-4.185131126282328040e+01 1.215425331463093954e+02
1.380685001291327580e+02 5.668656348958280944e+01
1.393866128777862343e+02 1.256524024105027877e+02
5.602824685225704826e+01 5.699660769998746446e+01
1.375648813865650766e+02 1.204164798855423157e+02
1.355693641854836073e+02 5.585177484672456671e+01
1.384665087910949808e+02 1.216041020648487887e+02
5.737616051477002088e+01 1.234265466662348274e+02
9.614443993755705264e+01 9.138916266589539816e+01
-1.414963757122665413e+02 1.230905012198216468e+02
-1.311557183109841276e+02 1.233002793751139734e+02
1.356740483426765138e+02 1.225272320593835786e+02
-4.887592064776501388e+01 1.258555142330140058e+02
-2.863243703418153174e+01 5.852497248147561493e+01
3.207588807160907152e+01 5.678101620485693246e+01
-1.214425355663480275e+02 5.588739958470053892e+01
5.911778690324019436e+01 1.199602427714424806e+02
1.295034110439381152e+02 5.806428875534820122e+01
2.643686985378029419e+01 1.221821736304543293e+02
1.538039819018345895e+02 6.223512518172718444e+01
1.482146558363993734e+02 5.903081716617262487e+01
-6.227665004649497149e+01 5.748106775702360949e+01
2.210952653682456770e+01 1.769035698221771895e+02
1.270105381397709863e+02 3.605080836469828576e+00
1.247842614244896566e+02 1.217648120852415730e+02
-1.424694994344629890e+02 6.188323630710772250e+01
-6.686152716197354096e+01 6.130051369032104702e+01
-1.333011019832579791e+02 6.170077537222748987e+01
-5.136690020713211347e+00 9.091081993518636750e+01
-5.640289448330497635e+01 1.251717030587365684e+02
-3.192863855660811367e+01 1.214051191456627521e+02
-1.206349646006258354e+02 1.225635683036528434e+02
4.405291951732198186e+01 1.218754187330212915e+02
-1.282652052645288450e+02 5.905569146688884530e+01
4.040135541822377974e+01 1.236637971757179599e+02
1.509379231722887482e+02 5.894060006924512152e+01
-1.391913104365471838e+02 1.237425726721502031e+02
1.424358663142742216e+02 6.047725309563310958e+01
-1.087769559014158745e+02 6.031763864609423820e+01
-8.375526347874621536e+01 8.896289950349226672e+01
-1.441475071566136705e+02 5.509040729232602729e+01
-4.446771715339611575e+01 5.684755276095715715e+01
-4.047046619435160153e+01 1.248227284224437881e+02
-9.107207600266538350e+01 9.177718469576440441e+01
-1.544223220066503188e+02 5.728347894099882609e+01
-1.510533701625774086e+02 6.004688271278006084e+01
1.246155672187340144e+02 1.223411967039711499e+02
6.853207581835134565e-01 9.099587652863657183e+01
-1.754057472261166026e+02 9.114949256727021520e+01
-1.482804365418245141e+02 1.222123609302509237e+02
1.306013024284705750e+02 1.239164611834124230e+02
-5.239344563181187198e+01 5.895600933771962815e+01
1.220193845580181886e+02 1.215931420420818654e+02
-3.234987010694725029e+01 5.357715524034004062e+01
5.212500970301900338e+01 1.283586463226681360e+02
-3.424752074154006465e+01 1.222232933479033932e+02
5.130522261673483086e+01 5.399178017777393990e+01
-4.029215155048144936e+01 5.305527487239516660e+01
6.182140773033840730e+01 5.728981036408231375e+01
8.991752637630359857e+01 8.945019185029129005e+01
6.531186524356679968e+01 5.793209975466400152e+01
-3.787021039350261731e+01 5.763349496706987907e+01
-3.510113446388144354e+01 1.212617797923911240e+02
5.987141985282234913e+01 1.242520921690663016e+02
-1.224146895100896302e+02 6.155084414010932647e+01
-1.511125507733153199e+02 5.307812115452666291e+01
1.522616433846036443e+02 1.277650313965510378e+02
1.437126467647632921e+02 1.173810889382507838e+02
1.418948252486871979e+02 1.249314439707025599e+02
5.224513056126254895e+01 2.345164444840269979e+00
-1.411093467443287466e+02 1.184456825422862778e+02
1.154799489888084167e+02 1.218697848056422970e+02
-5.454428606093812704e+01 5.565332808072944459e+01
-8.119109217893422681e+01 8.847611039441682124e+01
-1.373920874055712886e+02 1.247153753776952954e+02
-1.317578670693909828e+02 5.431617580369731257e+01
1.144221426794480436e+02 5.934810141190843780e+01
-5.369953034245208556e+01 4.916212057384170464e+01
-8.007484305164821592e+01 8.563986781273803217e+01
-1.467789378025192377e+02 6.049058668133533700e+01
1.158662639527966149e+02 1.233476018111732913e+02
1.573075433052072754e+02 1.208703914233309149e+02
-7.780649170741504861e+01 8.912213723452643421e+01
-1.329472022018387918e+02 5.610948535950806360e+01
1.537097258128744102e+02 1.218988721080155813e+02
1.256005892252161971e+02 1.261516064815773035e+02
-6.114055887688825663e+01 5.819401978670084929e+01
1.505849100681321602e+02 1.265224234837982493e+02
-6.626138582086798579e+01 5.788494812461657801e+01
-1.414505105567546366e+02 5.690009888478704170e+01
-1.298504825212175433e+02 5.660877861968450020e+01
1.182519178377284987e+02 1.260157984153955368e+02
-1.450480039559754175e+02 5.434823347239114355e+01
1.200208404401562063e+02 5.731574439542708177e+01
-1.418730424313615117e+02 1.235472602924548653e+02
-6.282574359122230589e+01 1.208985600490034642e+02
-1.321702836249201312e+02 5.621153576185526646e+01
-1.395850712038193819e+02 5.799810382217162186e+01
-4.304694270579730642e+01 1.209555668855073520e+02
1.503432770930623974e+02 5.930269574505868491e+01
5.298009931796898542e+01 6.097258871864125496e+01
-4.375779045194391870e+01 1.219999830912395566e+02
-5.254258286891440122e+01 5.950875990154218442e+01
-1.414972312346376668e+02 1.258555541502267374e+02
1.350504292244174565e+02 5.818566657618455906e+01
-4.400644741461716336e+01 1.248864149496053244e+02
-1.354839694578269018e+02 1.215777526403163336e+02
1.381486887371767409e+02 5.845746685369060458e+01
-4.193149987086724906e+01 1.233134365104171906e+02
-4.061338712221375857e+01 5.434759758949720521e+01
-1.239717531477429588e+02 1.230033923000125498e+02
-4.243511861343493052e+01 5.958352011445769136e+01
-4.443063581451639976e+01 1.241482251532754475e+02
-4.153349120890504764e+01 5.839589793515121841e+01
-1.226238394852299649e+02 5.657345333376517971e+01
-8.385556006244294736e+01 8.861083733410460184e+01
3.850362428773345869e+01 5.690949878017835317e+01
4.884428168901587242e+01 5.669972062488602660e+01
-4.432595165732347198e+01 5.747276794061642136e+01
1.311240793522349861e+02 5.414448576698599425e+01
1.513675629658184789e+02 1.214750275185243851e+02
-1.479241119283909427e+02 1.232189837951430604e+02
5.855746443365195120e+01 1.241126004152994682e+02
-1.208822130967598127e+02 6.003975722855754071e+01
-5.049658895606190612e+01 1.219357112446518130e+02
-1.535631301462197200e+02 5.781782636954567778e+01
-2.619601809816542470e+01 1.177648748182728156e+02
-3.178534416360063730e+01 1.209691828338273751e+02
1.177233499535050356e+02 1.225189322429764047e+02
-1.578904734631754536e+02 3.096430177822826035e+00
-5.298946186022902793e+01 1.763949191635302043e+02
-5.521573857551035047e+01 5.823518791475844836e+01
3.753050056553701097e+01 1.181167636928922775e+02
1.131384728380264590e+02 1.186994863096789601e+02
4.669889801674202090e+01 1.182992246277725172e+02
1.748633099792868109e+02 8.908918006481364671e+01
1.235971055166950237e+02 5.482829694126344577e+01
1.480713614433919076e+02 5.859488085433726212e+01
5.936503539937417884e+01 5.743643169634715662e+01
5.324823840733161262e+01 5.814258152579873951e+01
-1.400378419279517743e+02 5.601239722867560289e+01
-3.308839752607871532e+01 1.208685796622711024e+02
-6.914689621968206268e+01 6.080291485009358610e+01
-1.326972319017636153e+02 5.591005291229517837e+01
1.381117425878475444e+02 1.236488562762448140e+02
-3.946967240749750516e+01 1.240526143197771347e+02
6.539846137712777363e+01 1.245205688842629286e+02
-1.388272694332019626e+02 5.668407425307513847e+01
4.194909150525405295e+01 1.221747687626853320e+02
2.506493648548427089e+01 1.270414506630659162e+02
9.654937154220161233e+01 8.795130961315557272e+01
-9.223854364419250373e+01 8.988887150182137020e+01
-1.424876040661004879e+02 5.285515505376712753e+01
2.943523581493383112e+00 9.107680006210172508e+01
1.188580742988900596e+02 5.926765297391166598e+01
-2.205489287744597238e-01 9.477525689392109598e+01
-6.568988017082294562e+01 1.197596883956999250e+02
9.338605796490254818e+01 9.011439128054043124e+01
-1.514007936138224579e+02 1.226593786854339498e+02
-4.826514017336640450e+01 5.890593031996697704e+01
1.269766138434985834e+02 1.201567785511732751e+02
1.516069817005976290e+02 1.258737775759807249e+02
-1.260005996379966291e+02 1.264538005353142580e+02
1.285333823698922799e+02 5.950091093452984126e+01
-3.934479988767209591e+01 5.364502390209318605e+01
5.712639460074323239e+01 5.514163904606476052e+01
-1.477917543881097515e+02 1.209151743703882147e+02
-4.440318280483077729e+01 1.217366271177006212e+02
-2.765994023546459957e+01 6.072153089404098125e+01
1.130385823517237895e+02 1.231903787479205761e+02
1.120576648737353764e+02 1.156366041753320246e+02
-1.214059233233812307e+02 5.731153991057566088e+01
-6.360352816222896877e+01 6.066099082513596130e+01
1.271391915677445326e+02 6.294844763160934065e+01
1.761148056418380747e+02 9.161518355254617063e+01
-3.067596477729857796e+01 5.963929538606706870e+01
1.394123944769845593e+02 1.249802455205266938e+02
-3.816311179832787559e+01 5.509749883690735572e+01
-8.563264433913698781e+01 9.403496409191970429e+01
-1.264109932173036555e+02 1.208840198224838360e+02
3.877935723967920723e+01 5.717682484776160123e+01
1.278249398003699469e+02 1.221134603890637038e+02
-1.431956053483991980e+02 1.768797314798455886e+02
-6.337570486042847762e+01 1.259084764001471513e+02
-8.204271782325444917e+01 8.755934704466197616e+01
-1.318439440631429136e+02 5.686314267398765310e+01
-8.158490776859878224e+01 8.988685879942255497e+01
-5.324174896035905391e+01 5.449392504830621675e+01
-5.760638308746606384e+01 5.497747391485309976e+01
-5.527679893646218545e+01 5.809570387926176949e+01
5.030484182236430257e+01 1.282281080791385932e+02
-1.289042867310991483e+02 1.244458608946888916e+02
3.885434761495199751e+01 1.261817410678197717e+02
-6.462423821865431250e+01 5.386048112572308355e+01
-1.319317753711723640e+02 5.769277738352295870e+01
1.198750485263391283e+02 1.235603847098554269e+02
5.610630551959536660e+01 1.224257820745868344e+02
5.057642851445602616e+01 1.251659179391463539e+02
-6.471279410517711028e+01 5.777329681811672657e+01
1.217202768661192493e+02 1.247541748756337370e+02
5.045705189933486423e+01 1.210405440677430562e+02
1.576479749385914033e+02 1.211682983092069463e+02
-6.097690944802543100e+01 1.222108520525850963e+02
1.303389081738399682e+02 6.041641375810345949e+01
-2.707005267226449874e+01 6.249543608084508151e+01
