# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000002069959826656e-02 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000004139919653312e-02 1.706873008648156654e-03 9.981793354574419741e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.500000000000000000e+02 3.000006209879479968e-02 3.186162949476558769e-03 9.968138370505233992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 4.000008279839306624e-02 5.234410559854347014e-03 9.947655894401457033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 5.000010349799133280e-02 1.354119253527537488e-02 9.854346836595356818e-01 0.000000000000000000e+00 1.024123805188893906e-03 0.000000000000000000e+00
1.500000000000000000e+03 6.000012419758959936e-02 2.810650887573964626e-02 9.707555757851615841e-01 0.000000000000000000e+00 1.137915339098770958e-03 0.000000000000000000e+00
1.750000000000000000e+03 7.000014489718786592e-02 4.324078288575330248e-02 9.536868456986800080e-01 0.000000000000000000e+00 3.072371415566681717e-03 0.000000000000000000e+00
2.000000000000000000e+03 8.000016559678613248e-02 1.054847519344560697e-01 8.857532999544833752e-01 0.000000000000000000e+00 8.761948111060537808e-03 0.000000000000000000e+00
2.250000000000000000e+03 9.000018629638439904e-02 2.041420118343195145e-01 7.546654528903049552e-01 0.000000000000000000e+00 4.119253527537550946e-02 0.000000000000000000e+00
2.500000000000000000e+03 1.000002069959826656e-01 3.477469276285844457e-01 4.970414201183431802e-01 6.372325898953117539e-03 1.488393263541192557e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.100002276955809322e-01 4.093081474738279324e-01 2.761720527992717611e-01 3.641329085116067066e-02 2.781065088757396220e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.200002483951789767e-01 4.206873008648156498e-01 1.949248975876194945e-01 7.578516158397814728e-02 3.086026399635867223e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.300002690947772432e-01 4.610832954028220576e-01 1.463359126081019701e-01 9.467455621301774926e-02 2.979062357760582369e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.400002897943755098e-01 4.881656804733727761e-01 1.003641329085116080e-01 1.073054164770141095e-01 3.041647701411014926e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.500003104939737764e-01 5.218479745106964218e-01 8.477469276285844180e-02 1.249431042330450548e-01 2.684342284934000955e-01 0.000000000000000000e+00
4.000000000000000000e+03 1.600003311935720429e-01 5.583750568957669413e-01 7.498862084660901095e-02 1.444014565316340537e-01 2.222348657259899940e-01 0.000000000000000000e+00
4.250000000000000000e+03 1.700003518931703095e-01 5.809057806099225951e-01 8.261265361857077216e-02 1.684114701866181174e-01 1.680700955848884737e-01 0.000000000000000000e+00
4.500000000000000000e+03 1.800003725927685760e-01 6.088984979517524376e-01 8.386436049157942885e-02 1.828629949931725174e-01 1.243741465634956717e-01 0.000000000000000000e+00
4.750000000000000000e+03 1.900003932923668426e-01 6.199362767410104835e-01 7.453345471096950448e-02 1.934456076467910846e-01 1.120846609012289552e-01 0.000000000000000000e+00
5.000000000000000000e+03 2.000004139919651092e-01 6.192535275375512516e-01 7.874374146563495325e-02 2.034592626308602548e-01 9.854346836595356818e-02 0.000000000000000000e+00
5.250000000000000000e+03 2.100004346915633757e-01 6.271051433773326966e-01 7.862994993172507663e-02 2.038006372325898985e-01 9.046426945835230049e-02 0.000000000000000000e+00
5.500000000000000000e+03 2.200004553911616423e-01 6.439462903959944917e-01 7.806099226217569353e-02 2.022075557578516258e-01 7.578516158397814728e-02 0.000000000000000000e+00
5.750000000000000000e+03 2.300004760907599088e-01 6.450842057350932857e-01 8.045061447428311641e-02 2.047109695038689114e-01 6.975421028675465873e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.400004967903581754e-01 6.478152025489303245e-01 7.908511606736458310e-02 2.097177969959035104e-01 6.338188438780155420e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.500005174899564420e-01 6.491807009558488994e-01 7.669549385525717411e-02 2.286071916249431124e-01 4.551661356395084179e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.600005381895547085e-01 6.611288120163859583e-01 7.737824305871643382e-02 2.279244424214838527e-01 3.356850250341374825e-02 0.000000000000000000e+00
