0.000000	-387.121975	-0.011925
0.000000	-359.865424	-0.011009
0.000000	-319.233092	-0.010087
0.000000	-275.848992	-0.009171
0.000000	-234.554620	-0.008248
0.000000	-201.876457	-0.007332
0.000000	-159.822923	-0.006415
0.000000	-116.239711	-0.005495
0.000000	-81.158482	-0.004576
0.000000	-52.410267	-0.003660
0.000000	-23.985942	-0.002745
0.000000	-6.449131	-0.001827
0.000000	-0.668137	-0.000914
0.000000	0.000000	0.000000
0.000000	1.036671	0.000921
0.000000	1.244025	0.001845
0.000000	1.871766	0.002758
0.000000	1.959495	0.003679
0.000000	2.303254	0.004597
0.000000	2.198826	0.005512
0.000000	2.604673	0.006428
0.000000	2.562046	0.007347
0.000000	2.688517	0.008266
0.000000	3.085919	0.009189
0.000000	3.038334	0.009189
0.109217	3.201967	0.009191
0.160976	4.219818	0.024549
0.211106	5.706010	0.039871
0.261211	7.490654	0.054907
0.311320	10.399450	0.069973
0.362606	14.140385	0.083773
0.412412	16.562089	0.100280
0.463892	18.323874	0.115768
0.513267	20.953644	0.130529
0.562587	22.921677	0.145400
0.612504	24.250739	0.160276
0.662580	25.958317	0.175352
0.712788	28.116672	0.190238
0.762565	30.958722	0.205347
0.812236	33.633044	0.220230
0.861555	36.081899	0.235043
0.911060	37.303109	0.249886
0.960980	39.189706	0.264921
1.011164	40.846791	0.279933
1.062669	41.537400	0.295008
1.112427	43.978985	0.310266
1.162543	44.839313	0.325317
1.212453	45.379502	0.340286
1.262483	45.898921	0.355288
1.312775	46.833031	0.370392
1.362467	48.668606	0.385349
1.412586	50.622450	0.400292
1.463815	52.625832	0.415602
1.513457	54.176304	0.430523
1.563793	55.009749	0.445747
1.613403	57.338292	0.460579
1.663692	61.362190	0.475637
1.713662	65.323492	0.490647
1.763092	66.279480	0.505490
1.815781	66.512863	0.521236
1.867114	66.808368	0.536658
1.917049	67.514600	0.551609
1.967506	68.190798	0.566830
2.017858	68.552089	0.581891
2.067905	70.401578	0.596903
2.117857	72.403830	0.611798
2.167464	72.994147	0.626809
2.217636	74.856274	0.641785
2.267508	75.220719	0.656831
2.318075	75.838978	0.671972
2.368237	76.103184	0.686976
2.418254	76.548073	0.701991
2.468850	77.539534	0.716880
2.518657	77.972725	0.732150
2.569195	80.035230	0.747267
2.619233	82.009028	0.762286
2.669146	83.650640	0.777275
2.719809	85.012407	0.792489
2.769987	85.563167	0.807552
2.820480	86.005972	0.822648
2.870536	86.803822	0.837680
2.920381	87.722126	0.852650
2.970105	88.732586	0.867621
3.020067	89.813251	0.882623
3.070388	90.227694	0.897670
3.120237	91.388506	0.912626
3.171466	91.299705	0.927925
3.221285	92.160185	0.942984
3.272213	92.931825	0.958112
3.322476	93.735914	0.973341
3.372542	94.812001	0.988256
3.423011	95.490115	1.003427
3.472973	96.350570	1.018424
3.524627	98.287257	1.033867
3.575799	99.377953	1.049239
3.626098	99.713523	1.064384
3.675953	100.736244	1.079343
3.726451	102.164818	1.094514
3.776155	103.016680	1.109397
3.825988	104.642279	1.124325
3.876140	105.958261	1.139366
3.925906	107.701666	1.154234
3.975364	108.608962	1.169136
4.025835	109.229585	1.184223
4.076217	109.875855	1.199382
4.126544	110.871321	1.214483
4.176248	111.478458	1.229418
4.226030	112.212574	1.244353
4.275627	113.456121	1.259239
4.326933	114.325200	1.274604
4.376498	114.502461	1.289495
4.425807	115.359967	1.304324
4.475781	116.326728	1.319233
4.525791	117.190554	1.334300
4.576271	118.339976	1.349415
4.626450	119.670754	1.364532
4.676450	120.367995	1.379494
4.726358	120.790118	1.394504
4.776229	122.119552	1.409483
4.827477	124.214893	1.424814
