0.000000	-342.169954	-0.010102
0.000000	-303.912893	-0.009180
0.000000	-260.671246	-0.008263
0.000000	-227.406156	-0.007345
0.000000	-198.041213	-0.006428
0.000000	-168.136114	-0.005506
0.000000	-128.422783	-0.004592
0.000000	-101.466749	-0.003676
0.000000	-65.574829	-0.002759
0.000000	-17.124585	-0.001839
0.000000	-1.047201	-0.000919
0.000000	0.000000	0.000000
0.000000	1.021432	0.000919
0.000000	1.565893	0.001834
0.000000	1.714459	0.002749
0.000000	1.593745	0.003666
0.000000	1.842052	0.004579
0.000000	2.497414	0.005495
0.000000	2.492567	0.006414
0.000000	2.638955	0.007338
0.000000	2.594125	0.008254
0.000000	2.708849	0.009170
0.000000	2.926002	0.009170
0.103896	3.051467	0.009171
0.154385	3.468834	0.024219
0.204667	5.453234	0.039256
0.256727	7.028638	0.054737
0.308340	9.407583	0.070352
0.357558	12.752761	0.085185
0.407455	15.212968	0.100127
0.458957	16.500963	0.115583
0.508447	18.908838	0.130450
0.559287	21.168218	0.145690
0.608551	23.516979	0.160475
0.658550	26.303503	0.175416
0.709130	27.993109	0.190622
0.758418	29.248675	0.205431
0.808584	30.896520	0.220476
0.858451	32.206920	0.235442
0.909103	33.629207	0.250684
0.958430	34.680771	0.265491
1.008407	36.307502	0.280465
1.059091	37.343664	0.295663
1.109397	39.844301	0.310812
1.158945	41.960516	0.325623
1.209028	43.558218	0.340612
1.258486	44.404300	0.355483
1.309534	47.102767	0.370739
1.359983	48.998517	0.385818
1.409469	50.863294	0.400763
1.459764	51.315989	0.415880
1.509960	52.113879	0.430870
1.560154	53.502568	0.445984
1.609809	53.490893	0.460844
1.659909	54.956862	0.475853
1.710119	56.446230	0.490923
1.759733	59.091552	0.505805
1.811586	61.428642	0.521334
1.861589	61.941630	0.536364
1.911844	62.316216	0.551412
1.963252	62.769170	0.566869
2.013989	64.600544	0.582064
2.063676	66.085221	0.597026
2.113866	66.823913	0.612007
2.164329	69.104637	0.627162
2.214567	71.079019	0.642297
2.264027	71.904949	0.657066
2.313703	72.325815	0.671992
2.363077	74.763067	0.686823
2.413731	76.600523	0.701997
2.464283	77.452417	0.717149
2.513753	78.140389	0.732001
2.564310	79.148134	0.747005
2.614185	79.845560	0.762127
2.663712	80.290198	0.776994
2.714304	80.824431	0.792176
2.763902	82.607286	0.807059
2.814063	83.164183	0.822060
2.863662	84.528227	0.837001
2.914194	85.524716	0.852048
2.965124	86.074303	0.867415
3.014459	86.565377	0.882252
3.064581	88.530468	0.897289
3.114097	90.920688	0.912137
3.163594	93.011038	0.926974
3.213928	93.883152	0.942065
3.264231	96.087059	0.957046
3.316486	96.664480	0.972795
3.366276	97.079095	0.987742
3.416518	97.538354	1.002842
3.466505	98.156128	1.017826
3.517469	99.481934	1.033101
3.566772	99.801518	1.048009
3.617520	100.293527	1.063130
3.669166	100.589883	1.078633
3.719381	100.803138	1.093762
3.768881	101.713352	1.108560
3.818655	102.408793	1.123502
3.868892	103.917010	1.138623
3.918661	104.409352	1.153512
3.968417	105.127742	1.168440
4.018585	106.403863	1.183448
4.068305	107.231291	1.198376
4.118400	108.622216	1.213426
4.168571	109.995346	1.228455
4.218796	110.697249	1.243527
4.269060	112.085459	1.258638
4.318993	112.749777	1.273604
4.368829	113.659467	1.288546
4.418613	116.589794	1.303486
4.468472	117.364577	1.318414
4.518598	117.845132	1.333486
4.568408	119.015649	1.348423
4.618556	119.553670	1.363447
4.669095	119.472598	1.378389
4.719518	119.907440	1.393751
4.769183	120.042560	1.408621
4.819760	121.237073	1.423802
4.869143	122.439948	1.438692
4.918605	123.112712	1.453496
4.968705	125.264737	1.468476
5.020011	126.973942	1.483866
5.072005	127.428205	1.499419
5.122039	127.928831	1.500000
6.270203	134.228156	1.499999
6.319918	134.290007	1.475302
6.369426	134.211455	1.450491
6.418687	134.116610	1.425911
6.467778	133.837455	1.401541
6.520273	133.462276	1.377650
6.568899	133.747769	1.350805
6.617550	133.627447	1.326435
6.666395	133.337371	1.302040
6.715208	133.490607	1.277656
6.763924	133.025756	1.253277
6.812689	133.078804	1.228915
6.863336	132.646274	1.203869
6.912691	132.308725	1.178872
6.962094	132.021001	1.154194
7.011021	131.946983	1.129706
7.059936	131.840808	1.105245
7.108564	131.873319	1.080909
7.157403	131.787913	1.056464
7.205823	131.097563	1.032291
7.255262	131.320377	1.007930
7.303955	130.821021	0.983382
7.352907	130.993801	0.958933
7.401645	130.663016	0.934405
7.451091	130.401453	0.909666
7.499799	129.599417	0.885328
7.547976	129.262130	0.861108
7.595538	129.537289	0.837207
7.644893	129.830684	0.812571
7.694184	129.647799	0.788254
7.742366	129.593745	0.763962
7.791841	129.672525	0.739335
7.840746	129.275553	0.714822
7.889498	128.845256	0.690422
7.937782	128.964936	0.666457
7.986528	128.642788	0.642034
8.035400	128.255890	0.617545
8.083961	127.869411	0.593241
8.132386	127.790070	0.569045
8.181769	127.764909	0.544385
8.231003	127.313374	0.519692
8.280357	126.980632	0.495055
8.329014	126.798451	0.470700
8.377765	126.452644	0.446328
8.426730	126.292305	0.421845
8.476419	126.322525	0.397061
8.526230	125.712536	0.372081
8.576411	125.525028	0.347030
8.626286	125.419620	0.322063
8.674667	125.157226	0.297966
8.723858	124.762669	0.273303
8.772402	124.032852	0.249016
8.821495	123.912766	0.224573
8.870302	123.333739	0.200149
8.919495	122.757145	0.175562
8.967480	122.655366	0.151456
9.015784	122.001558	0.149083
69.166620	122.642876	0.149082
69.216596	122.366500	0.124364
69.266362	121.614286	0.099376
69.315046	121.157486	0.074871
69.363730	120.699381	0.050502
69.412067	119.894869	0.026329
69.461653	118.726185	0.001556
69.510796	118.287923	0.000000
