0.000000	-384.791312	-0.011932
0.000000	-348.884778	-0.011015
0.000000	-317.165482	-0.010098
0.000000	-284.091673	-0.009179
0.000000	-249.435785	-0.008260
0.000000	-199.202820	-0.007344
0.000000	-167.360056	-0.006427
0.000000	-149.490080	-0.005506
0.000000	-113.639667	-0.004587
0.000000	-61.117624	-0.003669
0.000000	-20.031347	-0.002753
0.000000	-4.401557	-0.001836
0.000000	-1.238035	-0.000916
0.000000	0.000000	0.000000
0.000000	0.508575	0.000921
0.000000	0.410744	0.001839
0.000000	0.955315	0.002757
0.000000	0.823912	0.003674
0.000000	1.586955	0.004594
0.000000	1.671036	0.005512
0.000000	1.789524	0.006429
0.000000	2.168608	0.007346
0.000000	2.356306	0.008264
0.000000	2.687921	0.009183
0.000000	2.639260	0.009183
0.105032	3.252892	0.009184
0.155262	4.139522	0.024176
0.205001	5.649214	0.039083
0.257383	9.076317	0.054842
0.311152	10.858439	0.070950
0.361123	13.524598	0.085930
0.411237	15.872527	0.100865
0.462938	17.097152	0.116539
0.512452	18.599454	0.131296
0.562161	21.685339	0.146179
0.611594	23.981139	0.161116
0.662164	25.888850	0.176229
0.711723	28.204294	0.191118
0.761559	31.192510	0.205970
0.811452	32.954571	0.221024
0.861582	34.857915	0.236009
0.912321	37.197345	0.251252
0.961930	39.063827	0.266143
1.011188	40.763153	0.281013
1.061156	42.018154	0.295938
1.112212	45.167018	0.311000
1.161381	46.246921	0.326041
1.211081	47.184168	0.340976
1.261402	48.295990	0.355984
1.312815	49.782214	0.371426
1.362949	51.647078	0.386489
1.412711	52.635308	0.401487
1.463629	53.734483	0.416638
1.513159	54.597645	0.431605
1.563382	55.977914	0.446615
1.613302	58.095052	0.461570
1.663200	60.408699	0.476582
1.713132	61.372987	0.491588
1.763322	62.517863	0.506612
1.814536	63.741384	0.521906
1.863988	65.786510	0.536830
1.913331	69.386506	0.551630
1.963621	72.041779	0.566689
2.014929	74.199262	0.582063
2.064413	76.211771	0.596930
2.114013	77.165598	0.611784
2.164500	77.801574	0.626827
2.214675	77.971907	0.641987
2.264705	78.442168	0.657030
2.314752	78.502580	0.672008
2.364877	79.561632	0.687122
2.414279	80.284012	0.701909
2.464796	81.504770	0.717040
2.514463	82.286134	0.731900
2.564466	82.862157	0.746963
2.614806	84.126144	0.762096
2.664233	84.965586	0.776914
2.714549	86.743784	0.791933
2.764151	87.810542	0.806819
2.814562	88.250029	0.821954
2.864495	88.221510	0.836961
2.914379	88.892922	0.851956
2.964798	90.835222	0.867038
3.014308	92.490016	0.881885
3.063735	94.242474	0.896725
3.114503	95.149041	0.911939
3.164939	96.378970	0.927098
3.215646	98.179283	0.942202
3.265365	99.553011	0.957210
3.316561	100.688875	0.972507
3.367214	100.704710	0.987692
3.417188	101.551476	1.002623
3.467003	102.292323	1.017591
3.518661	102.700630	1.033175
3.569838	104.729721	1.048443
3.619334	105.324315	1.063383
3.670735	105.385187	1.078815
3.720908	106.818998	1.093868
3.771960	109.093806	1.109183
3.821565	109.370299	1.124058
3.871629	110.222312	1.139095
3.922059	110.945018	1.154233
3.972021	110.987671	1.169150
4.022168	111.992957	1.184243
4.072074	112.662257	1.199227
4.121294	113.595336	1.214068
4.171758	115.244885	1.229136
4.221181	115.771960	1.243942
4.271696	116.925821	1.259068
4.321560	118.300173	1.274080
4.372117	120.350549	1.289198
4.421748	121.230548	1.304108
4.472302	121.577241	1.319245
4.522698	121.851220	1.334410
4.573184	122.213862	1.349587
4.623366	123.141376	1.364526
4.674088	123.510607	1.379844
4.724639	123.799908	1.394998
4.775087	125.381619	1.410107
4.825261	125.914833	1.425203
4.874865	127.499303	1.440056
4.924308	129.611373	1.454919
4.975305	130.597526	1.470206
5.026420	130.971910	1.485503
5.076544	131.322937	1.500000
6.217777	135.959226	1.499999
6.267891	135.566620	1.475073
6.316934	135.740779	1.450362
6.366994	135.449022	1.425318
6.415640	135.442327	1.400860
6.464210	135.359881	1.376586
6.512741	135.196213	1.352143
6.562165	134.967656	1.327432
6.610938	134.681221	1.303080
6.659678	134.932888	1.278616
6.708843	134.588804	1.254123
6.757470	134.444032	1.229791
6.806474	134.139652	1.205265
6.854841	134.271867	1.181091
6.904018	133.685917	1.156809
6.952555	133.730791	1.132146
7.001652	133.740567	1.107647
7.050763	133.482185	1.083130
7.099289	133.337778	1.058987
7.148909	132.523741	1.034142
7.198853	132.490400	1.009259
7.247222	132.564023	0.984781
7.296422	132.503060	0.960307
7.345158	132.676902	0.936126
7.394034	132.026971	0.911434
7.443850	132.095172	0.886539
7.492257	131.924220	0.862355
7.541170	131.614549	0.837950
7.589999	131.289678	0.813553
7.638887	131.158882	0.789081
7.687940	130.792406	0.764505
7.736341	130.436393	0.740360
7.785498	130.719923	0.715772
7.833879	130.537361	0.691618
7.882691	130.180470	0.667211
7.932400	129.551495	0.642421
7.981282	129.907480	0.617838
8.030494	129.495631	0.593240
8.079129	129.648376	0.568995
8.128383	129.042472	0.544295
8.176794	129.091677	0.520131
8.225114	128.606014	0.495934
8.273688	128.235459	0.471677
8.322426	127.976702	0.447454
8.371016	127.576383	0.422895
8.419398	127.755054	0.398823
8.468668	127.552757	0.374146
8.517749	127.415086	0.349589
8.566609	126.698356	0.325242
8.616684	127.063578	0.300473
8.666590	126.313938	0.275260
8.716028	125.911269	0.250652
8.766034	125.242137	0.226017
8.814885	125.669813	0.201102
8.863654	125.558677	0.176716
8.912526	124.885984	0.152235
8.962236	124.627238	0.149082
69.118014	124.157158	0.149081
69.166842	123.085408	0.125167
69.216918	123.647619	0.100294
69.265757	123.076143	0.075739
69.314395	122.443272	0.051277
69.363010	121.308331	0.026995
69.412251	121.813635	0.002381
69.461405	120.457990	0.000000
