# drho_hcp drho_bcc avalancheSize
1.618103831120265568e-02 2.511268072125361073e-02 9.580136955119632480e-01
-5.545262986501597879e-04 -1.471826763761097112e-02 6.953808729759768104e-02
-1.235837739733769425e-02 -7.052803459050593915e-02 4.315027674552524672e+00
-4.242454576449894432e-03 -2.569300916899663889e-03 4.199104475125915448e-01
-1.302177640742918641e-03 -3.014352592689562016e-03 1.882237139238902568e-01
-7.946190981087397631e-04 5.722595110526640383e-04 1.499369475777794780e-01
-1.199539762932744225e-04 2.614746045068727653e-04 9.862579827210304906e-02
-3.749064065488028064e-04 3.921629946646021381e-04 2.285346095721138560e-01
-3.272289511624393299e-04 3.422098560506015019e-04 5.446084748240980627e-02
6.967749771114029045e-05 7.911018383310874924e-05 4.619705853034189458e-02
-6.845268998567632934e-04 -9.155427025575590960e-05 5.154356667533633446e-02
-1.525207008157281052e-04 -2.953609190115003003e-05 1.742228295548948758e-01
-1.504175448648226165e-03 3.351584010857777685e-05 8.397645153411001373e-02
8.090070988231445881e-06 -3.621251328524976998e-04 1.509870054187879007e-01
1.174258871543543137e-04 -1.733442445583932567e-06 1.104698272393884184e-01
-8.679763585206501375e-05 3.089662499178302824e-05 5.260379269087513826e-02
-2.384784494786629239e-04 -9.332220025726201129e-05 1.582947388560447810e-01
4.408945554601473305e-05 -6.023127241405745735e-06 1.391407140461973710e-02
4.887245644376037035e-04 -1.236815414529246482e-05 4.011287596265734889e-02
-1.353059836439740593e-04 -3.427996925609022583e-05 1.427444023757756114e-02
-2.926955147586340900e-04 -3.317452450204427805e-04 5.410759989579398688e-02
1.186108963295851026e-04 2.277195417548227852e-04 1.335568011679248712e-01
-1.930613875273934354e-04 1.330583212677538540e-05 6.259804521450865189e-02
3.532941588488824891e-04 -1.327414447445107726e-04 1.437806819953610926e-01
1.397285576771878368e-04 1.837464216549733464e-04 7.134147361407483512e-02
-3.795932191650308596e-04 -3.771720308236581332e-04 2.479463847926818496e-02
