# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.711095089981916898e-06 -6.645167588011461028e-15 3.368756005858164729e-14
1.499999999999999944e-02 2.504511179250613494e-05 -4.305648749392792398e-07 -5.100540623314540809e-06
2.999999999999999889e-02 -7.919214657524289297e-07 -6.767560033435236213e-07 -8.016962593127917016e-06
4.499999999999999833e-02 -1.046437164409891839e-05 -7.638542176913373314e-07 -9.048744746283547428e-06
5.999999999999999778e-02 -6.272516327164172388e-05 -7.252053739996746016e-07 -8.590905074303578059e-06
7.499999999999999722e-02 -1.629907694331672553e-04 -5.984796631162208527e-07 -7.089691870360770403e-06
8.999999999999999667e-02 -2.705114716205903177e-04 -4.217875845233435328e-07 -4.996569834873741796e-06
1.049999999999999961e-01 -2.955195803801330054e-04 -2.301189341705565918e-07 -2.726031742167972965e-06
1.199999999999999956e-01 -2.455822423845104062e-04 -5.234476871435869797e-08 -6.200863673217481046e-07
1.350000000000000089e-01 -2.367672023082859328e-04 9.093977380582479716e-08 1.077291777960496155e-06
1.499999999999999944e-01 -2.970866075770414207e-04 1.883726037796290609e-07 2.231506288290396865e-06
1.650000000000000078e-01 -3.753106191799640383e-04 2.373801349303176290e-07 2.812066808922206720e-06
1.799999999999999933e-01 -4.101907578151237511e-04 2.425265528945046718e-07 2.873035523790765887e-06
1.950000000000000067e-01 -4.022147499018848601e-04 2.132010260633385755e-07 2.525638917047084488e-06
2.099999999999999922e-01 -3.869632144805931588e-04 1.612322439013209354e-07 1.910003064511099708e-06
2.250000000000000056e-01 -3.735877897207908090e-04 9.880291619780509060e-08 1.170444993972358775e-06
2.399999999999999911e-01 -3.847194122513139785e-04 3.680344587344890881e-08 4.359826113790620791e-07
2.550000000000000044e-01 -4.438375440040890491e-04 -1.633114307486505837e-08 -1.934622778400366283e-07
2.700000000000000178e-01 -4.680988117036961361e-04 -5.526078157780431971e-08 -6.546270407072303600e-07
2.849999999999999756e-01 -3.899553378007049320e-04 -7.781996242523862311e-08 -9.218608005003779516e-07
2.999999999999999889e-01 -3.337789689767250989e-04 -8.460247213319243401e-08 -1.002203387143768615e-06
3.150000000000000022e-01 -3.757477152585165375e-04 -7.822918988987209113e-08 -9.267022783711365498e-07
3.300000000000000155e-01 -4.024796616031501607e-04 -6.251357046160153833e-08 -7.405357705858761666e-07
3.449999999999999734e-01 -3.727052162216045079e-04 -4.168695252064660121e-08 -4.938238431938856579e-07
