# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.046576345155637053e-04 -7.794287501575335056e-14 -2.015740014149118300e-13
2.000000000000000000e+00 4.723468560892889840e-05 -9.751303516848360377e-08 -4.010154803877483575e-06
4.000000000000000000e+00 7.094304155291571872e-05 -1.608389809918248473e-07 -6.614394044036108733e-06
6.000000000000000000e+00 3.863001079594259157e-05 -1.934457048720531711e-07 -7.955317822818956712e-06
8.000000000000000000e+00 6.603009341631950989e-06 -1.999640984908155057e-07 -8.223394114973758758e-06
1.000000000000000000e+01 5.622574330892127475e-05 -1.858202918965453606e-07 -7.641729186377322502e-06
1.200000000000000000e+01 -7.255984044863249011e-05 -1.568188226882407782e-07 -6.449073810862175653e-06
1.400000000000000000e+01 5.492804270407095155e-05 -1.187403540771101640e-07 -4.883118915820615679e-06
1.600000000000000000e+01 1.291698822322536648e-04 -7.696642290509480384e-08 -3.165191457118984439e-06
1.800000000000000000e+01 3.014209565900440990e-05 -3.615742213262634064e-08 -1.486955847098478954e-06
2.000000000000000000e+01 1.333503663425287568e-05 2.114673156518552910e-12 8.104674469157287005e-11
2.200000000000000000e+01 5.514393785395108570e-05 2.896494864797267227e-08 1.191158736126298913e-06
2.400000000000000000e+01 1.077123867193087448e-05 4.936041428096344868e-08 2.029917140880537080e-06
2.600000000000000000e+01 -3.945089089113507086e-05 6.091097388327697416e-08 2.504921697503928039e-06
2.800000000000000000e+01 5.827860244004873409e-05 6.424449128607228575e-08 2.642006715791597791e-06
3.000000000000000000e+01 1.760904280297401810e-04 6.065082862469339259e-08 2.494220007205618547e-06
3.200000000000000000e+01 5.137010207833104906e-05 5.182460250969075492e-08 2.131248650993846312e-06
3.400000000000000000e+01 3.975065304575274572e-05 3.962780378350637217e-08 1.629665958374038747e-06
3.600000000000000000e+01 1.192285701284582014e-06 2.588846040888900971e-08 1.064642749159401121e-06
3.800000000000000000e+01 2.513718267326036163e-06 1.223914334162647694e-08 5.033217280571601703e-07
4.000000000000000000e+01 3.888196562213709628e-05 -1.379645106458821791e-12 -5.546350983965797096e-11
4.200000000000000000e+01 -1.193207565997065137e-04 -9.899995864604226566e-09 -4.071291838784735606e-07
4.400000000000000000e+01 -4.636993231088267289e-05 -1.693314855184532781e-08 -6.963618852813086732e-07
4.600000000000000000e+01 -3.833769850408036417e-05 -2.096148636922851172e-08 -8.620259413599444707e-07
4.800000000000000000e+01 3.449520823980848153e-05 -2.216818708216472087e-08 -9.116513136501724176e-07
5.000000000000000000e+01 3.558352381955376051e-05 -2.097562601823520843e-08 -8.626061979372516325e-07
5.200000000000000000e+01 -6.457378906593244650e-05 -1.795627264131513678e-08 -7.384368968770277637e-07
5.400000000000000000e+01 5.258948360250615198e-05 -1.374981497302664074e-08 -5.654527651939040485e-07
5.600000000000000000e+01 1.471662308855162249e-04 -8.991421223852384440e-09 -3.697723297773106872e-07
5.800000000000000000e+01 1.197553862867179256e-04 -4.253191679180950894e-09 -1.749108017241195361e-07
6.000000000000000000e+01 2.726574912947834356e-05 7.466903851379536950e-13 2.878956291669322008e-11
6.200000000000000000e+01 -5.880660672499555403e-06 3.441043267834367773e-09 1.415040688699704700e-07
6.400000000000000000e+01 4.025390327501389073e-05 5.882587611514525054e-09 2.419156120034023221e-07
6.600000000000000000e+01 2.903695502650500623e-05 7.277290037201358862e-09 2.992705162240904258e-07
6.800000000000000000e+01 1.478821609451315758e-04 7.690577320003657568e-09 3.162615395485994422e-07
7.000000000000000000e+01 -9.619751876338740459e-06 7.271095152110445403e-09 2.990272889404078020e-07
7.200000000000000000e+01 7.840049965886566885e-05 6.220836470575592376e-09 2.558264301433931509e-07
7.400000000000000000e+01 2.285401285912879582e-05 4.761604295793973841e-09 1.958224633384309058e-07
7.600000000000000000e+01 1.129781407936004262e-04 3.113638454141788800e-09 1.280443971773718118e-07
7.800000000000000000e+01 8.044267692550307811e-05 1.473247844522846106e-09 6.058366585694783598e-08
8.000000000000000000e+01 -6.581358031716808693e-05 -3.495724377540534369e-13 -1.287780738993965102e-11
8.200000000000000000e+01 -4.310173992762289519e-05 -1.193949520606681899e-09 -4.909933234473377550e-08
8.400000000000000000e+01 3.953885808395327106e-05 -2.043603609369551483e-09 -8.404385014854246714e-08
8.600000000000000000e+01 1.238909840631024703e-04 -2.531860757268086779e-09 -1.041164471382341335e-07
8.800000000000000000e+01 1.257457506107150999e-04 -2.679553773578758827e-09 -1.101869679397834573e-07
9.000000000000000000e+01 1.474404363859807207e-04 -2.536620361110826041e-09 -1.043196573652682780e-07
9.200000000000000000e+01 -1.457774580441648093e-05 -2.172493844794718874e-09 -8.934099220069499707e-08
