# drho_hcp drho_bcc ei ef ti tf avalancheSize
6.898118865981295311e-03 5.731378035145990799e-04 2.169000000000000095e-01 2.177000000000000046e-01 2.169000000000000000e+03 2.177000000000000000e+03 2.815297937698774677e-01
1.362037998504206371e-02 1.605317627375105194e-05 2.215000000000000024e-01 2.243999999999999884e-01 2.215000000000000000e+03 2.244000000000000000e+03 3.061621228690801111e+00
-7.929804594115130723e-03 2.599864341397746352e-03 2.346999999999999920e-01 2.369999999999999885e-01 2.347000000000000000e+03 2.370000000000000000e+03 1.273810065682531523e+00
-1.306106887498403868e-02 7.439793915891253565e-04 2.472999999999999921e-01 2.494000000000000106e-01 2.473000000000000000e+03 2.494000000000000000e+03 3.734969949482597418e+00
-1.791557884961270108e-02 2.956674758869573365e-03 2.550000000000000044e-01 2.561999999999999833e-01 2.550000000000000000e+03 2.562000000000000000e+03 7.181773237415433053e-01
1.464939775604576222e-02 -1.493321760054656944e-03 2.989999999999999880e-01 3.005999999999999783e-01 2.990000000000000000e+03 3.006000000000000000e+03 2.294267533665108161e+00
-1.689654411308375015e-02 2.122712217529560894e-03 3.012000000000000233e-01 3.024000000000000021e-01 3.012000000000000000e+03 3.024000000000000000e+03 8.223249983697205057e-01
-4.425128796132271614e-03 -8.082541489383386624e-04 3.032000000000000250e-01 3.039000000000000035e-01 3.032000000000000000e+03 3.039000000000000000e+03 1.846226017061703140e-01
-8.131788307914250558e-03 1.950386688197025542e-03 3.130000000000000004e-01 3.154000000000000137e-01 3.130000000000000000e+03 3.154000000000000000e+03 9.893639532546932847e-01
1.282686534055896277e-02 -6.419056944501171091e-04 3.190999999999999948e-01 3.205000000000000071e-01 3.191000000000000000e+03 3.205000000000000000e+03 1.273893886962412347e+00
-1.428872711879833335e-02 2.345826087591131905e-03 3.221999999999999864e-01 3.234000000000000208e-01 3.222000000000000000e+03 3.234000000000000000e+03 9.019393187533336631e-01
-1.977024185953371593e-02 -8.364804088145053745e-05 3.252999999999999781e-01 3.261000000000000010e-01 3.253000000000000000e+03 3.261000000000000000e+03 2.757701550225809539e-01
2.111490996699577627e-03 1.299822307488692451e-03 3.271000000000000019e-01 3.276999999999999913e-01 3.271000000000000000e+03 3.277000000000000000e+03 1.557365079183105072e-01
4.372921659487188917e-03 2.223955102357687980e-04 3.310000000000000164e-01 3.321999999999999953e-01 3.310000000000000000e+03 3.322000000000000000e+03 3.593589484499407627e-01
-4.591026814168841508e-04 -7.015498731754703926e-04 3.360000000000000209e-01 3.371999999999999997e-01 3.360000000000000000e+03 3.372000000000000000e+03 8.280794115349772166e-01
8.320453221699219970e-03 4.984872238466076314e-04 3.473999999999999866e-01 3.487000000000000099e-01 3.474000000000000000e+03 3.487000000000000000e+03 7.733291525792176380e-01
4.525968688143283680e-03 -1.372627195214412739e-03 3.568000000000000060e-01 3.577000000000000179e-01 3.568000000000000000e+03 3.577000000000000000e+03 3.031495290830686917e-01
6.169986383808279129e-05 7.374126059471949879e-04 3.679999999999999938e-01 3.684000000000000052e-01 3.680000000000000000e+03 3.684000000000000000e+03 8.499442664549783366e-02
-5.185891066106562697e-02 -3.574893305757668310e-03 3.713000000000000189e-01 3.728000000000000203e-01 3.713000000000000000e+03 3.728000000000000000e+03 2.130850223154626466e+00
1.455330849579272723e-03 -9.218998568094800318e-05 4.037000000000000033e-01 4.041000000000000147e-01 4.037000000000000000e+03 4.041000000000000000e+03 7.297741876810624750e-02
4.881592155689729040e-03 -2.700665301193518573e-04 4.063999999999999835e-01 4.072999999999999954e-01 4.064000000000000000e+03 4.073000000000000000e+03 2.496509072065585255e-01
