# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199995015484578431e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399990030969179067e-02 2.389622212107419402e-03 9.976103777878926326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.599985046453757498e-02 4.893035958124715423e-03 9.949931725079653733e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.200000000000000000e+02 4.799980061938335929e-02 1.433773327264451468e-02 9.854346836595356818e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.500000000000000000e+02 5.999975077422914360e-02 2.378243058716431393e-02 9.756486117432863203e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.800000000000000000e+02 7.199970092907514996e-02 3.299954483386435822e-02 9.650659990896677254e-01 0.000000000000000000e+00 1.934456076467910759e-03 0.000000000000000000e+00
2.100000000000000000e+02 8.399965108392093427e-02 5.951297223486572835e-02 9.383249886208465673e-01 0.000000000000000000e+00 2.162039144287664864e-03 0.000000000000000000e+00
2.400000000000000000e+02 9.599960123876671858e-02 1.283568502503413811e-01 8.645880746472462963e-01 0.000000000000000000e+00 7.055075102412380721e-03 0.000000000000000000e+00
2.700000000000000000e+02 1.079995513936127249e-01 2.304278561675011383e-01 7.527309968138370389e-01 0.000000000000000000e+00 1.684114701866181243e-02 0.000000000000000000e+00
3.000000000000000000e+02 1.199995015484585092e-01 3.749431042330450548e-01 5.937642239417387779e-01 0.000000000000000000e+00 3.129267182521620200e-02 0.000000000000000000e+00
3.300000000000000000e+02 1.319994517033042936e-01 5.391442876649977789e-01 3.933773327264451503e-01 5.689576695493854790e-04 6.690942193900774326e-02 0.000000000000000000e+00
3.600000000000000000e+02 1.439994018581500779e-01 6.767182521620391800e-01 2.044833864360491582e-01 2.844788347746927612e-03 1.159535730541647741e-01 0.000000000000000000e+00
3.900000000000000000e+02 1.559993520129960842e-01 7.274692762858443462e-01 1.085571233500227523e-01 1.251706873008648184e-02 1.514565316340464318e-01 0.000000000000000000e+00
4.200000000000000000e+02 1.679993021678418685e-01 7.610377787892580459e-01 5.996813837050523482e-02 2.150659990896677115e-02 1.574874829312699065e-01 0.000000000000000000e+00
4.500000000000000000e+02 1.799992523226876528e-01 7.858443331816112876e-01 4.233045061447428259e-02 2.685480200273099652e-02 1.449704142011834229e-01 0.000000000000000000e+00
4.800000000000000000e+02 1.919992024775336592e-01 8.218024578971324656e-01 3.083750568957669552e-02 2.560309512972235024e-02 1.217569412835685094e-01 0.000000000000000000e+00
5.100000000000000000e+02 2.039991526323794435e-01 8.658397815202548697e-01 2.275830678197542090e-02 2.719617660446062984e-02 8.420573509330905870e-02 0.000000000000000000e+00
5.400000000000000000e+02 2.159991027872252278e-01 8.823395539371871044e-01 2.344105598543468408e-02 2.913063268092853930e-02 6.508875739644970349e-02 0.000000000000000000e+00
5.700000000000000000e+02 2.279990529420710121e-01 9.072598998634501255e-01 1.979972690031861493e-02 2.867546654528902936e-02 4.426490669094219205e-02 0.000000000000000000e+00
6.000000000000000000e+02 2.399990030969170185e-01 9.284251251706873154e-01 1.536185707783340945e-02 2.127901684114701791e-02 3.482020937642239106e-02 1.137915339098771066e-04
6.300000000000000000e+02 2.519989532517628028e-01 9.371870732817478844e-01 1.502048247610377786e-02 2.332726445152480746e-02 2.446517979062357712e-02 0.000000000000000000e+00
6.600000000000000000e+02 2.639989034066085871e-01 9.426490669094219621e-01 1.376877560309512985e-02 2.127901684114701791e-02 2.230314064633591095e-02 0.000000000000000000e+00
6.900000000000000000e+02 2.759988535614545935e-01 9.470869367319071364e-01 1.445152480655439303e-02 2.184797451069640448e-02 1.661356395084205573e-02 0.000000000000000000e+00
7.200000000000000000e+02 2.879988037163003778e-01 9.553937187073281434e-01 1.160673645880746542e-02 1.809285389167045871e-02 1.490669094219390124e-02 0.000000000000000000e+00
7.500000000000000000e+02 2.999987538711461621e-01 9.515248065543923106e-01 1.342740100136549826e-02 1.979972690031861493e-02 1.524806554392353283e-02 0.000000000000000000e+00
7.800000000000000000e+02 3.119987040259919464e-01 9.606281292671825511e-01 1.126536185707783383e-02 1.649977241693217911e-02 1.160673645880746542e-02 0.000000000000000000e+00
