# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.645102767687631880e-05 5.871738650540473378e-14 -1.272772458456725208e-13
1.499999999999999944e-02 -2.031034054045814294e-04 -2.262053614959189364e-07 -3.287577189903010630e-06
2.999999999999999889e-02 -4.862418701429867393e-04 -3.555511766797986881e-07 -5.167436950194442615e-06
4.499999999999999833e-02 -5.869089534097442998e-04 -4.013175442524467161e-07 -5.832586902582728165e-06
5.999999999999999778e-02 -7.363126248438145276e-04 -3.810212464312755337e-07 -5.537609365042141708e-06
7.499999999999999722e-02 -1.070865343515915637e-03 -3.144510694110663863e-07 -4.570104311549984159e-06
8.999999999999999667e-02 -1.088681991908810060e-03 -2.216273785278276791e-07 -3.221042275188294461e-06
1.049999999999999961e-01 -7.698748962099142591e-04 -1.209313478159078489e-07 -1.757567898041121894e-06
1.199999999999999956e-01 -6.195233899581768311e-04 -2.753076015729218172e-08 -4.001203851805119119e-07
1.350000000000000089e-01 -4.940234926695580460e-04 4.775414019188154689e-08 6.940386392261315646e-07
1.499999999999999944e-01 -6.370491659728238013e-04 9.895264651774327647e-08 1.438136772905580740e-06
1.650000000000000078e-01 -7.784894740197308496e-04 1.247109489558119698e-07 1.812498547249644890e-06
1.799999999999999933e-01 -9.196647705091728995e-04 1.274251108243026260e-07 1.851945359660301049e-06
1.950000000000000067e-01 -8.320922615069161529e-04 1.120265545047752142e-07 1.628149016405208341e-06
2.099999999999999922e-01 -9.474818591131638733e-04 8.472881990204992996e-08 1.231413843279298636e-06
2.250000000000000056e-01 -1.141239353011271312e-03 5.193173654180275856e-08 7.547545314238990980e-07
2.399999999999999911e-01 -1.258834726354133215e-03 1.935733349681923047e-08 2.813315815469002257e-07
2.550000000000000044e-01 -1.407056962857230423e-03 -8.562335338821288668e-09 -1.244415079783420149e-07
2.700000000000000178e-01 -1.272862385047615359e-03 -2.902069768674577752e-08 -4.217749086671585264e-07
2.849999999999999756e-01 -1.108123405266074092e-03 -4.087912397096499249e-08 -5.941196395055243404e-07
2.999999999999999889e-01 -1.211276319793437670e-03 -4.444865995866786994e-08 -6.459984189359042988e-07
3.150000000000000022e-01 -1.253922089686536172e-03 -4.110557055920866977e-08 -5.974108648391905982e-07
3.300000000000000155e-01 -1.296356517955190267e-03 -3.285274832060847764e-08 -4.774678988077815446e-07
3.449999999999999734e-01 -1.261664418845661727e-03 -2.191289834441151709e-08 -3.184727974206844724e-07
3.599999999999999867e-01 -9.806275841925363342e-04 -1.038929912995286740e-08 -1.509943027204186664e-07
3.750000000000000000e-01 -9.002567550308766819e-04 -9.747605253528984317e-12 -1.412899286944478716e-10
3.900000000000000133e-01 -1.002933488322543549e-03 8.037201553053745676e-09 1.168089398296445927e-07
4.050000000000000266e-01 -9.417946492888224982e-04 1.315790457370190716e-08 1.912320603316344761e-07
4.199999999999999845e-01 -6.621593580589642605e-04 1.530732773170428399e-08 2.224708763092779416e-07
4.349999999999999978e-01 -6.367631535523902465e-04 1.486477295026432790e-08 2.160388583315601756e-07
4.500000000000000111e-01 -6.021605342378397521e-04 1.247761476872147102e-08 1.813447292499982373e-07
4.650000000000000244e-01 -5.905837872136861580e-04 8.909289197691592137e-09 1.294828748382028290e-07
4.799999999999999822e-01 -5.019477312475308269e-04 4.911792509744836563e-09 7.138522237868049014e-08
4.949999999999999956e-01 -3.497378547591386069e-04 1.129784970970027894e-09 1.641972378077037556e-08
5.100000000000000089e-01 -1.073610337773561740e-04 -1.963468376840861029e-09 -2.853573796530245081e-08
5.250000000000000222e-01 1.113533334745541933e-04 -4.094921592007339469e-09 -5.951460042720721995e-08
5.400000000000000355e-01 5.882804661346691111e-05 -5.186527239616118285e-09 -7.537928492750616017e-08
5.550000000000000488e-01 1.653258484647611437e-04 -5.321106180947393514e-09 -7.733389139707305577e-08
5.699999999999999512e-01 3.456007213128216987e-04 -4.693248596828027120e-09 -6.820905140324346653e-08
5.849999999999999645e-01 4.335174862993658104e-04 -3.558110383669471494e-09 -5.171155271164010687e-08
5.999999999999999778e-01 5.659300504655389447e-04 -2.184247326668013175e-09 -3.174453462916174088e-08
6.149999999999999911e-01 5.639069531614875411e-04 -8.152628445632453199e-10 -1.184790669283437885e-08
6.300000000000000044e-01 4.496491776246006739e-04 3.586449831365679870e-10 5.213396149678697223e-09
6.450000000000000178e-01 4.830067068055544227e-04 1.216940633948684226e-09 1.768758746510373000e-08
6.600000000000000311e-01 3.425888908524729604e-04 1.711717422204956261e-09 2.487752567702924287e-08
6.750000000000000444e-01 4.204289186032763789e-04 1.857727635917164489e-09 2.699944290828761156e-08
6.899999999999999467e-01 5.109256921711500046e-04 1.715041031572268245e-09 2.492605608781076973e-08
7.049999999999999600e-01 5.621762867040495590e-04 1.369290798866673826e-09 1.989997680526483791e-08
7.199999999999999734e-01 5.894945956630495698e-04 9.132610290533360901e-10 1.327248657129480377e-08
7.349999999999999867e-01 6.132169529449804993e-04 4.336223042228710300e-10 6.301814704898794811e-09
7.500000000000000000e-01 5.753485110208842943e-04 8.472001195661350784e-13 1.205207859703310113e-11
7.650000000000000133e-01 5.177800167043659918e-04 -3.365488988646793601e-10 -4.891175446743793857e-09
7.800000000000000266e-01 4.827081300310407178e-04 -5.535122558669642773e-10 -8.043927881867363149e-09
7.950000000000000400e-01 3.548821859474873830e-04 -6.468032696180228493e-10 -9.399806705290491080e-09
8.100000000000000533e-01 3.373091056460726656e-04 -6.306038995178263669e-10 -9.164741493529219182e-09
