# size duration
4.760000000000000000e+02 1.479250462783349818e+01
8.000000000000000000e+01 2.898713852141914238e-01
2.000000000000000000e+02 6.448053570217622266e-01
1.600000000000000000e+01 3.228680214840418117e-02
1.480000000000000000e+02 1.097729213555741046e+00
8.400000000000000000e+01 2.322111405526678940e-01
9.400000000000000000e+01 3.365612178337078486e-01
2.400000000000000000e+01 5.025512818769017898e-02
9.800000000000000000e+01 4.153713035255410801e-01
5.800000000000000000e+01 1.463151004475617967e-01
7.600000000000000000e+01 2.295472423207924884e-01
3.920000000000000000e+02 2.390623442864296067e+00
6.200000000000000000e+01 1.879702386653065993e-01
9.600000000000000000e+01 3.711146880536668746e-01
1.740000000000000000e+02 6.616589677801272273e-01
6.400000000000000000e+01 1.564318640834181373e-01
9.600000000000000000e+01 2.663353364543237234e-01
7.200000000000000000e+01 1.824892248335117095e-01
3.200000000000000000e+01 6.637676646862411545e-02
1.420000000000000000e+02 1.159812003811868664e+00
7.800000000000000000e+01 1.996836150019491996e-01
4.400000000000000000e+01 1.003951878095743488e-01
1.000000000000000000e+02 4.047197769654986566e-01
2.760000000000000000e+02 9.748018439994901030e-01
1.100000000000000000e+02 4.566729009014549590e-01
3.400000000000000000e+01 7.439224616529749312e-02
9.000000000000000000e+01 2.115031323287066556e-01
1.140000000000000000e+02 4.392451813989572962e-01
