# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.721407615491443721e-03 1.039513342010423003e-02 3.131999999999999784e-01 3.150999999999999912e-01 3.132000000000000000e+03 3.151000000000000000e+03 1.348779908854395027e-01
-3.890463619654838112e-03 7.466940290498769173e-03 3.163000000000000256e-01 3.180999999999999939e-01 3.163000000000000000e+03 3.181000000000000000e+03 1.484242285324177679e-01
-3.084603597244495177e-03 3.863902304090061079e-03 3.197999999999999732e-01 3.205999999999999961e-01 3.198000000000000000e+03 3.206000000000000000e+03 5.753903957506669581e-02
9.421364083550543000e-04 1.348967296166847518e-03 3.210000000000000075e-01 3.221999999999999864e-01 3.210000000000000000e+03 3.222000000000000000e+03 1.052860907496844661e-01
1.074504484734006837e-03 2.243061231638421305e-03 3.313999999999999724e-01 3.317999999999999838e-01 3.314000000000000000e+03 3.318000000000000000e+03 2.290284459967898562e-02
-6.347900499974912236e-03 1.252813782627981709e-03 3.323999999999999733e-01 3.335000000000000187e-01 3.324000000000000000e+03 3.335000000000000000e+03 1.092929418730247959e-01
-1.577902085006144262e-02 5.893376760980117979e-03 3.351999999999999980e-01 3.361999999999999988e-01 3.352000000000000000e+03 3.362000000000000000e+03 9.842537597971229291e-02
-8.988674940724195039e-04 -2.718950811527065525e-03 3.377000000000000002e-01 3.385000000000000231e-01 3.377000000000000000e+03 3.385000000000000000e+03 7.306615667436661132e-02
-2.848094098567344190e-03 -1.985641619569378236e-03 3.412000000000000033e-01 3.426000000000000156e-01 3.412000000000000000e+03 3.426000000000000000e+03 1.726676170332063220e-01
3.076038477161091578e-04 6.527604500661254860e-05 3.437999999999999945e-01 3.442000000000000060e-01 3.438000000000000000e+03 3.442000000000000000e+03 2.169479528841763288e-02
5.942576443658253993e-04 -8.865903996593260672e-04 3.508000000000000007e-01 3.512000000000000122e-01 3.508000000000000000e+03 3.512000000000000000e+03 2.324453355739807686e-02
7.902206183416637941e-04 2.375483707453440729e-03 3.574999999999999845e-01 3.578999999999999959e-01 3.575000000000000000e+03 3.579000000000000000e+03 2.257018652345478896e-02
7.128028493070814875e-04 4.771010346814819059e-03 3.593000000000000083e-01 3.603999999999999981e-01 3.593000000000000000e+03 3.604000000000000000e+03 1.478012340980542905e-01
-1.040535762382432949e-02 9.710923465490850504e-03 3.612000000000000210e-01 3.623999999999999999e-01 3.612000000000000000e+03 3.624000000000000000e+03 1.664524888009098202e-01
8.586401940817722789e-03 -3.055610671310660109e-03 3.629999999999999893e-01 3.647000000000000242e-01 3.630000000000000000e+03 3.647000000000000000e+03 2.929708915336695085e-01
5.837990322106634267e-03 3.325355492336257157e-03 3.659000000000000030e-01 3.669000000000000039e-01 3.659000000000000000e+03 3.669000000000000000e+03 9.485113057468749775e-02
1.374145176839647320e-03 -4.558201970610298304e-03 3.674999999999999933e-01 3.684999999999999942e-01 3.675000000000000000e+03 3.685000000000000000e+03 9.850019234258217127e-02
-3.181805095437084674e-03 1.040783602320516366e-03 3.696999999999999731e-01 3.706999999999999740e-01 3.697000000000000000e+03 3.707000000000000000e+03 1.048171691170074332e-01
3.634664251308095118e-03 -1.131539014187410430e-02 3.715999999999999859e-01 3.729999999999999982e-01 3.716000000000000000e+03 3.730000000000000000e+03 1.769498421918712650e-01
2.105311366881323920e-02 -2.451441696109668555e-03 3.744000000000000106e-01 3.786999999999999811e-01 3.744000000000000000e+03 3.787000000000000000e+03 6.390817846373731959e-01
1.105673073368507175e-03 -5.779853541810098250e-03 3.815000000000000058e-01 3.826999999999999846e-01 3.815000000000000000e+03 3.827000000000000000e+03 8.925838031501470704e-02
2.871348953590313613e-04 1.366019467639034701e-03 3.850000000000000089e-01 3.855999999999999983e-01 3.850000000000000000e+03 3.856000000000000000e+03 3.324541373930227361e-02
-2.432009528945400234e-03 -1.422135623698750351e-02 3.897999999999999798e-01 3.911000000000000032e-01 3.898000000000000000e+03 3.911000000000000000e+03 1.550479401049610351e-01
4.003898497046520788e-03 8.247453013780159381e-03 3.941000000000000059e-01 3.951999999999999957e-01 3.941000000000000000e+03 3.952000000000000000e+03 8.322988393544142327e-02
1.774655122005697194e-03 -1.483487225868884707e-03 3.967999999999999861e-01 3.976000000000000090e-01 3.968000000000000000e+03 3.976000000000000000e+03 5.864859624416630252e-02
-2.320785159554361599e-03 2.058153999712430959e-03 3.987999999999999878e-01 3.993999999999999773e-01 3.988000000000000000e+03 3.994000000000000000e+03 3.785917279055348028e-02
1.234832225395621208e-02 -1.172749935761885354e-02 4.060000000000000275e-01 4.076000000000000179e-01 4.060000000000000000e+03 4.076000000000000000e+03 1.278299571200371132e-01
-5.903379296796629205e-04 5.604694993564862671e-03 4.082000000000000073e-01 4.089999999999999747e-01 4.082000000000000000e+03 4.090000000000000000e+03 5.295992497816234823e-02
3.148559098406167323e-03 1.323798087923933053e-03 4.107999999999999985e-01 4.114999999999999769e-01 4.108000000000000000e+03 4.115000000000000000e+03 4.616061551445051203e-02
-3.689719202554897493e-03 9.669018606928148074e-05 4.200999999999999734e-01 4.207000000000000184e-01 4.201000000000000000e+03 4.207000000000000000e+03 4.506584649309661877e-02
1.438994499551426998e-03 -1.228098702767965733e-03 4.222000000000000197e-01 4.230999999999999761e-01 4.222000000000000000e+03 4.231000000000000000e+03 6.947842084487751424e-02
2.728769268031783213e-02 -8.208039994428872888e-03 4.257000000000000228e-01 4.299999999999999933e-01 4.257000000000000000e+03 4.300000000000000000e+03 7.719691216742649020e-01
-3.717933784059823665e-04 -4.074928551744960714e-05 4.354000000000000092e-01 4.358000000000000207e-01 4.354000000000000000e+03 4.358000000000000000e+03 2.150215086236607898e-02
5.416007306223491469e-03 8.277195718164875871e-05 4.368000000000000216e-01 4.376999999999999780e-01 4.368000000000000000e+03 4.377000000000000000e+03 1.139932864354380321e-01
1.627355712940925514e-02 1.038846758490308275e-03 4.385000000000000009e-01 4.400000000000000022e-01 4.385000000000000000e+03 4.400000000000000000e+03 1.279938356222951323e-01
4.518214218762750534e-03 -1.413959726221492019e-03 5.175999999999999490e-01 5.185999999999999499e-01 5.176000000000000000e+03 5.186000000000000000e+03 8.244869040328511867e-02
-4.606619131664047018e-04 5.625919436056392442e-04 5.192999999999999838e-01 5.194999999999999618e-01 5.193000000000000000e+03 5.195000000000000000e+03 9.796089239433798321e-03
4.160221654899487476e-03 -1.852826505398752488e-03 5.259000000000000341e-01 5.270000000000000240e-01 5.259000000000000000e+03 5.270000000000000000e+03 1.009803863798030277e-01
3.691542757451315993e-04 1.577494480216046213e-04 5.289000000000000368e-01 5.292000000000000037e-01 5.289000000000000000e+03 5.292000000000000000e+03 1.531098731428005150e-02
1.722984444540998084e-05 -1.860954268977366155e-04 5.452000000000000179e-01 5.454999999999999849e-01 5.452000000000000000e+03 5.455000000000000000e+03 1.514272104165117344e-02
-8.810120706442603478e-03 -8.924245126422647445e-04 5.487999999999999545e-01 5.496999999999999664e-01 5.488000000000000000e+03 5.497000000000000000e+03 7.817510423997373059e-02
-1.838838995405467358e-02 1.040124845980017199e-02 5.540000000000000480e-01 5.595999999999999863e-01 5.540000000000000000e+03 5.596000000000000000e+03 8.314463239591705079e-01
4.969989895045046069e-03 -4.673897124916948087e-03 5.604000000000000092e-01 5.628999999999999559e-01 5.604000000000000000e+03 5.629000000000000000e+03 4.228664897116082844e-01
1.091465556177695362e-02 4.647878563446283806e-04 5.635000000000000009e-01 5.695000000000000062e-01 5.635000000000000000e+03 5.695000000000000000e+03 1.178352519588111047e+00
7.128001666217187449e-03 -3.708016232053523709e-04 5.704000000000000181e-01 5.712000000000000410e-01 5.704000000000000000e+03 5.712000000000000000e+03 5.297029286514536028e-02
2.562225090883885059e-03 -2.661550705909121461e-03 5.724000000000000199e-01 5.733000000000000318e-01 5.724000000000000000e+03 5.733000000000000000e+03 9.989791473620475426e-02
6.633602632945212463e-03 -6.949287595148234686e-04 5.810999999999999499e-01 5.824000000000000288e-01 5.811000000000000000e+03 5.824000000000000000e+03 1.202426879182395963e-01
1.005903369446059514e-03 6.827422326409759989e-04 5.836999999999999966e-01 5.842000000000000526e-01 5.837000000000000000e+03 5.842000000000000000e+03 3.039264891783122202e-02
-3.943544294315870502e-04 -2.025692164920656069e-03 5.894000000000000350e-01 5.900999999999999579e-01 5.894000000000000000e+03 5.901000000000000000e+03 5.274847586124815912e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.092999999999999527e-01 6.094000000000000528e-01 6.093000000000000000e+03 6.094000000000000000e+03 4.805763579996423507e-03
0.000000000000000000e+00 0.000000000000000000e+00 6.179999999999999938e-01 6.180999999999999828e-01 6.180000000000000000e+03 6.181000000000000000e+03 4.935640592199527082e-03
4.029358212022771113e-03 2.770745795146467572e-04 6.270999999999999908e-01 6.291999999999999815e-01 6.271000000000000000e+03 6.292000000000000000e+03 3.076721622715991589e-01
3.465391809697848657e-03 1.804410073020790151e-03 6.300000000000000044e-01 6.309000000000000163e-01 6.300000000000000000e+03 6.309000000000000000e+03 5.820741780681815136e-02
1.145648656660114284e-03 2.007637434957132427e-03 6.342999999999999750e-01 6.352999999999999758e-01 6.343000000000000000e+03 6.353000000000000000e+03 1.012299672111286047e-01
-2.926871619024495885e-04 -1.023988474997850062e-03 6.372999999999999776e-01 6.380000000000000115e-01 6.373000000000000000e+03 6.380000000000000000e+03 5.532644464493933351e-02
4.572477546389563940e-04 -6.608832648566931312e-04 6.534999999999999698e-01 6.542000000000000037e-01 6.535000000000000000e+03 6.542000000000000000e+03 5.657033475273233469e-02
-5.641681739206205748e-03 -2.473217819272122142e-04 6.559000000000000385e-01 6.569000000000000394e-01 6.559000000000000000e+03 6.569000000000000000e+03 1.168212524608818331e-01
-1.882567136675561414e-03 1.207506577628691957e-03 6.592000000000000082e-01 6.606999999999999540e-01 6.592000000000000000e+03 6.607000000000000000e+03 9.270377603009073708e-02
-8.893223387900661692e-03 -1.479886945162434131e-03 6.619000000000000439e-01 6.636999999999999567e-01 6.619000000000000000e+03 6.637000000000000000e+03 2.741542902134917470e-01
1.336640870476912824e-03 -1.037519569649703044e-03 6.667999999999999483e-01 6.675999999999999712e-01 6.668000000000000000e+03 6.676000000000000000e+03 5.413544297616801337e-02
-2.870525797902701015e-03 -1.334550526678413007e-03 6.695999999999999730e-01 6.706999999999999629e-01 6.696000000000000000e+03 6.707000000000000000e+03 1.949048241202002707e-01
5.720747091913835902e-03 -2.821124878096270550e-04 6.754000000000000004e-01 6.763000000000000123e-01 6.754000000000000000e+03 6.763000000000000000e+03 6.447690460628646703e-02
-2.981513037070726568e-03 9.021336708769922552e-04 6.812000000000000277e-01 6.826999999999999735e-01 6.812000000000000000e+03 6.827000000000000000e+03 1.309790524633795139e-01
-3.007143080964169712e-04 -1.297444081586718312e-03 6.845999999999999863e-01 6.850000000000000533e-01 6.846000000000000000e+03 6.850000000000000000e+03 2.286391434283159205e-02
-2.067299849670689582e-04 -2.201878621121977631e-05 6.861000000000000432e-01 6.865999999999999881e-01 6.861000000000000000e+03 6.866000000000000000e+03 2.864803422190210017e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.887999999999999678e-01 6.888999999999999568e-01 6.888000000000000000e+03 6.889000000000000000e+03 4.845955772666468882e-03
6.583391762831070082e-04 3.942628957531724154e-04 6.914000000000000146e-01 6.915999999999999925e-01 6.914000000000000000e+03 6.916000000000000000e+03 1.008326923774436994e-02
-7.214370017152305081e-04 -3.050741417212066153e-04 6.983000000000000318e-01 6.987999999999999767e-01 6.983000000000000000e+03 6.988000000000000000e+03 3.336558488860060651e-02
-6.697727905589090369e-04 5.028808193969780405e-04 7.054000000000000270e-01 7.060999999999999499e-01 7.054000000000000000e+03 7.061000000000000000e+03 4.452076516845972914e-02
3.495799826296774881e-03 -4.325716193335438220e-03 7.072000000000000508e-01 7.084000000000000297e-01 7.072000000000000000e+03 7.084000000000000000e+03 1.251780393133341829e-01
-4.521283434883116570e-03 -3.071380427030589999e-03 7.151999999999999469e-01 7.159999999999999698e-01 7.152000000000000000e+03 7.160000000000000000e+03 5.517820087934303952e-02
3.044899442571136206e-03 -2.778964759500013315e-04 7.183000000000000496e-01 7.186000000000000165e-01 7.183000000000000000e+03 7.186000000000000000e+03 1.647560744670227562e-02
-1.461405754199063267e-03 8.793565140479131514e-04 7.197000000000000064e-01 7.203000000000000513e-01 7.197000000000000000e+03 7.203000000000000000e+03 4.532867359163966076e-02
4.090054947596399870e-04 -1.493188741193307578e-03 7.227999999999999980e-01 7.233000000000000540e-01 7.228000000000000000e+03 7.233000000000000000e+03 3.004748314844158177e-02
-7.122060155779763591e-04 2.209815234152756602e-03 7.247000000000000108e-01 7.252999999999999448e-01 7.247000000000000000e+03 7.253000000000000000e+03 3.754156500650593364e-02
1.660590781980886277e-03 2.096629550607076453e-03 7.268000000000000016e-01 7.274000000000000465e-01 7.268000000000000000e+03 7.274000000000000000e+03 3.195269441425003382e-02
1.575294924720083145e-03 -5.767766344035862858e-04 7.297000000000000153e-01 7.308000000000000052e-01 7.297000000000000000e+03 7.308000000000000000e+03 1.217424988024010529e-01
-7.476599051315702127e-03 2.255144384434970561e-03 7.318999999999999950e-01 7.341999999999999638e-01 7.319000000000000000e+03 7.342000000000000000e+03 3.816876772254040873e-01
-5.027765377604964669e-03 8.309527012499984266e-04 7.352999999999999536e-01 7.358000000000000096e-01 7.353000000000000000e+03 7.358000000000000000e+03 2.684451866006956622e-02
-1.164243145467480645e-03 4.145677573319517251e-05 7.385000000000000453e-01 7.389000000000000012e-01 7.385000000000000000e+03 7.389000000000000000e+03 2.191085495749989231e-02
1.028585143686200354e-03 9.873931260528934217e-04 7.445000000000000506e-01 7.448000000000000176e-01 7.445000000000000000e+03 7.448000000000000000e+03 1.652894883591652514e-02
-7.314796245339039160e-04 -5.752875827624848171e-05 7.510000000000000009e-01 7.513999999999999568e-01 7.510000000000000000e+03 7.514000000000000000e+03 2.438982586171536959e-02
-2.989497733842938487e-03 -8.321703892306686612e-04 7.563999999999999613e-01 7.571999999999999842e-01 7.564000000000000000e+03 7.572000000000000000e+03 5.926596651133512333e-02
-3.418868589740498010e-03 -1.585658876578577292e-03 7.596000000000000529e-01 7.606000000000000538e-01 7.596000000000000000e+03 7.606000000000000000e+03 9.553293673796686702e-02
8.372700554559742159e-04 8.572454655961792014e-04 7.618000000000000327e-01 7.620999999999999996e-01 7.618000000000000000e+03 7.621000000000000000e+03 1.511036060791318136e-02
2.284631030825323705e-03 -2.280592277088544506e-04 7.667000000000000481e-01 7.673999999999999710e-01 7.667000000000000000e+03 7.674000000000000000e+03 4.580272909975469792e-02
2.899222363225817389e-03 1.693777791629713647e-03 7.693999999999999728e-01 7.701000000000000068e-01 7.694000000000000000e+03 7.701000000000000000e+03 5.022051584695774035e-02
3.084126896780503557e-03 -2.882631242826505513e-03 7.769000000000000350e-01 7.779000000000000359e-01 7.769000000000000000e+03 7.779000000000000000e+03 8.231206250928314871e-02
-1.142729035237266544e-04 -1.779197594402148752e-03 7.788000000000000478e-01 7.805999999999999606e-01 7.788000000000000000e+03 7.806000000000000000e+03 1.919976500234953642e-01
-1.282538575345881782e-03 -6.065237541577062075e-04 7.825999999999999623e-01 7.833999999999999853e-01 7.826000000000000000e+03 7.834000000000000000e+03 6.535916037352407226e-02
-2.829727874029686063e-04 -1.361000734746653507e-03 7.874999999999999778e-01 7.879000000000000448e-01 7.875000000000000000e+03 7.879000000000000000e+03 2.440914366824575854e-02
-1.269955427133595549e-03 1.182467457795155497e-03 7.903000000000000025e-01 7.905999999999999694e-01 7.903000000000000000e+03 7.906000000000000000e+03 1.575694856049748849e-02
