# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527100354525379953e+04
0.000000000000000000e+00 -3.525453845158129843e+04
0.000000000000000000e+00 -3.523758966230299848e+04
0.000000000000000000e+00 -3.521885265397850162e+04
0.000000000000000000e+00 -3.519122061540249706e+04
0.000000000000000000e+00 -3.514837893896090100e+04
0.000000000000000000e+00 -3.510586506636380363e+04
0.000000000000000000e+00 -3.505169278005389788e+04
0.000000000000000000e+00 -3.498417344927490194e+04
0.000000000000000000e+00 -3.491620529498459655e+04
0.000000000000000000e+00 -3.484246073754780082e+04
7.000000000000000000e+00 -3.476310940278720227e+04
3.300000000000000000e+01 -3.469253283233069669e+04
4.500000000000000000e+01 -3.463225296032110055e+04
7.300000000000000000e+01 -3.457033003202269902e+04
9.400000000000000000e+01 -3.451220495225769992e+04
1.270000000000000000e+02 -3.445386342555689771e+04
1.130000000000000000e+02 -3.440356033517229662e+04
1.000000000000000000e+02 -3.435092722415830212e+04
1.280000000000000000e+02 -3.430724203890089848e+04
1.050000000000000000e+02 -3.426892511154340173e+04
1.140000000000000000e+02 -3.424299189471139834e+04
1.020000000000000000e+02 -3.422622519925749657e+04
6.100000000000000000e+01 -3.420610496505180345e+04
8.500000000000000000e+01 -3.419590075616069953e+04
9.800000000000000000e+01 -3.418081776772240119e+04
7.200000000000000000e+01 -3.416839824111950293e+04
8.200000000000000000e+01 -3.415990972846649674e+04
6.100000000000000000e+01 -3.414948052584689867e+04
5.500000000000000000e+01 -3.413796007454310165e+04
4.500000000000000000e+01 -3.412997695359659701e+04
4.400000000000000000e+01 -3.413650772455569677e+04
3.700000000000000000e+01 -3.412538957994499651e+04
4.100000000000000000e+01 -3.412607483153280191e+04
4.500000000000000000e+01 -3.413236564020030346e+04
2.600000000000000000e+01 -3.413032441522320005e+04
4.100000000000000000e+01 -3.412791809970379836e+04
2.500000000000000000e+01 -3.412789047109959938e+04
3.000000000000000000e+01 -3.412587079067940067e+04
3.800000000000000000e+01 -3.411997292449480301e+04
2.700000000000000000e+01 -3.412177919155849668e+04
2.100000000000000000e+01 -3.411842292983869993e+04
2.900000000000000000e+01 -3.412189231612560252e+04
2.400000000000000000e+01 -3.412880351810289721e+04
2.800000000000000000e+01 -3.413009015455810004e+04
1.900000000000000000e+01 -3.413240680553029961e+04
1.600000000000000000e+01 -3.413175658799889788e+04
1.500000000000000000e+01 -3.413324374458369857e+04
1.200000000000000000e+01 -3.414004472112910298e+04
1.300000000000000000e+01 -3.413561018972450256e+04
8.000000000000000000e+00 -3.413538265565800248e+04
7.000000000000000000e+00 -3.413776851488689863e+04
1.400000000000000000e+01 -3.415208152922880254e+04
4.000000000000000000e+00 -3.415035562887130072e+04
1.100000000000000000e+01 -3.415874114843099960e+04
4.000000000000000000e+00 -3.415238584020760027e+04
7.000000000000000000e+00 -3.416101619269850198e+04
6.000000000000000000e+00 -3.415811893849960325e+04
2.000000000000000000e+00 -3.416661546492850175e+04
0.000000000000000000e+00 -3.417078964559549786e+04
4.000000000000000000e+00 -3.417085402236149821e+04
2.000000000000000000e+00 -3.416736400462259917e+04
0.000000000000000000e+00 -3.418052756171840156e+04
0.000000000000000000e+00 -3.418411202864350344e+04
0.000000000000000000e+00 -3.417623072722290090e+04
0.000000000000000000e+00 -3.418558267806169897e+04
0.000000000000000000e+00 -3.418827400747089996e+04
0.000000000000000000e+00 -3.419456616167289758e+04
0.000000000000000000e+00 -3.420845451634019992e+04
0.000000000000000000e+00 -3.420164583642619982e+04
0.000000000000000000e+00 -3.420252059963659849e+04
0.000000000000000000e+00 -3.420349394099890196e+04
0.000000000000000000e+00 -3.420443679712269659e+04
0.000000000000000000e+00 -3.420408443838529638e+04
0.000000000000000000e+00 -3.421288055854060076e+04
0.000000000000000000e+00 -3.422292585143179895e+04
2.000000000000000000e+00 -3.422932376104610012e+04
0.000000000000000000e+00 -3.422964833318279852e+04
0.000000000000000000e+00 -3.423449765932030277e+04
2.000000000000000000e+00 -3.423657986036090006e+04
0.000000000000000000e+00 -3.424374274367700127e+04
0.000000000000000000e+00 -3.423721468201449898e+04
0.000000000000000000e+00 -3.423664043116690300e+04
4.000000000000000000e+00 -3.423398259214989957e+04
