# rg size
6.849885288577546305e-01 2.000000000000000000e+00
1.827998198832283316e+00 5.000000000000000000e+00
1.153505866001219538e+01 3.000000000000000000e+00
7.380865512707083242e-01 2.000000000000000000e+00
7.817794440356446994e-01 2.000000000000000000e+00
1.047210875768456972e+01 1.500000000000000000e+01
7.397476596787494474e-01 2.000000000000000000e+00
1.569470588455995852e+00 7.000000000000000000e+00
7.649952600078027132e-01 2.000000000000000000e+00
7.996779996766744114e-01 2.000000000000000000e+00
1.064329869687123953e+01 1.000000000000000000e+01
1.056720180308501567e+00 4.000000000000000000e+00
1.173876626775252507e+00 3.000000000000000000e+00
7.099417271862858980e-01 2.000000000000000000e+00
1.100030205370714054e+00 6.000000000000000000e+00
7.867964964759509572e-01 2.000000000000000000e+00
7.776621022870209288e-01 2.000000000000000000e+00
1.783620929983247061e+00 1.000000000000000000e+01
7.762143740624775079e-01 2.000000000000000000e+00
7.261655488480566190e-01 2.000000000000000000e+00
6.811169010285768044e-01 2.000000000000000000e+00
8.621922224771427778e-01 2.000000000000000000e+00
6.709587073112208699e-01 2.000000000000000000e+00
8.191204244291355741e-01 2.000000000000000000e+00
8.637116429903715087e-01 3.000000000000000000e+00
2.259176799254074108e+00 8.000000000000000000e+00
1.324956389780063137e+00 6.000000000000000000e+00
6.912843206670351570e-01 2.000000000000000000e+00
8.127983085207289848e-01 2.000000000000000000e+00
1.589267875391207063e+00 4.000000000000000000e+00
8.339001186193376602e-01 2.000000000000000000e+00
7.311491023268524847e-01 2.000000000000000000e+00
7.478116156716878571e-01 2.000000000000000000e+00
7.794442507325808345e-01 2.000000000000000000e+00
8.033659719061310156e-01 2.000000000000000000e+00
6.992493792156007082e-01 2.000000000000000000e+00
7.652287145032280469e-01 2.000000000000000000e+00
1.241732584948683105e+01 2.000000000000000000e+00
6.977824163495948140e-01 2.000000000000000000e+00
8.917354712340945788e-01 3.000000000000000000e+00
7.974011171299262291e-01 3.000000000000000000e+00
7.068087752946360380e-01 2.000000000000000000e+00
7.000651807753940359e-01 2.000000000000000000e+00
7.422600001572201567e-01 2.000000000000000000e+00
1.098001745900468951e+00 3.000000000000000000e+00
1.165322645482633757e+00 3.000000000000000000e+00
7.122969703722514812e-01 2.000000000000000000e+00
8.138632824381145658e-01 2.000000000000000000e+00
7.072248070215725324e-01 2.000000000000000000e+00
1.334982398520137448e+00 4.000000000000000000e+00
1.227693878870780519e+00 4.000000000000000000e+00
8.370327066180974773e-01 3.000000000000000000e+00
1.384793342714643272e+00 5.000000000000000000e+00
7.234017505854527519e-01 2.000000000000000000e+00
1.386742217468521554e+00 5.000000000000000000e+00
7.209716389590833385e-01 2.000000000000000000e+00
1.054222763791609196e+01 4.000000000000000000e+00
1.065850367512286789e+00 3.000000000000000000e+00
1.407789011508986166e+00 5.000000000000000000e+00
1.085914935987220220e+00 3.000000000000000000e+00
7.923277811823874472e-01 2.000000000000000000e+00
6.741599404692002473e-01 2.000000000000000000e+00
1.420039988668434283e+00 4.000000000000000000e+00
1.247681387841196354e+01 2.000000000000000000e+00
7.355228235412122340e-01 2.000000000000000000e+00
7.858984084367152123e-01 2.000000000000000000e+00
7.433853443313958032e-01 2.000000000000000000e+00
8.234083040362851769e-01 3.000000000000000000e+00
1.162407668741318734e+00 3.000000000000000000e+00
7.544170530063661895e-01 2.000000000000000000e+00
7.699350907707672720e-01 2.000000000000000000e+00
1.228181506830322256e+01 2.000000000000000000e+00
7.266783519781205847e-01 2.000000000000000000e+00
7.077796220105126990e-01 2.000000000000000000e+00
1.122729089624827870e+00 3.000000000000000000e+00
6.693995679215202221e-01 2.000000000000000000e+00
8.507558007291634583e-01 3.000000000000000000e+00
7.242350145729892219e-01 2.000000000000000000e+00
1.578210729503988441e+00 7.000000000000000000e+00
8.409648676331529238e-01 3.000000000000000000e+00
1.192688826087088927e+01 5.000000000000000000e+00
2.098703290912789399e+00 1.000000000000000000e+01
1.180915814886966730e+00 4.000000000000000000e+00
1.449644740875076110e+00 5.000000000000000000e+00
7.358054543605032638e-01 2.000000000000000000e+00
1.606968948402396435e+01 2.000000000000000000e+00
1.445137082974024345e+01 6.000000000000000000e+00
7.524077998886872232e-01 2.000000000000000000e+00
1.208278785443251957e+00 5.000000000000000000e+00
8.161616556922471899e-01 3.000000000000000000e+00
1.186936115526302871e+01 5.000000000000000000e+00
9.532158015468724654e-01 3.000000000000000000e+00
1.265412951335521363e+01 2.000000000000000000e+00
1.065766955625880419e+00 3.000000000000000000e+00
1.105271419982189585e+00 4.000000000000000000e+00
7.014805435650169896e-01 2.000000000000000000e+00
1.838382418098918558e+00 8.000000000000000000e+00
1.222805047436156478e+01 2.000000000000000000e+00
1.120987220422415120e+01 3.000000000000000000e+00
7.534091293359636010e-01 2.000000000000000000e+00
1.039653195524616436e+01 8.000000000000000000e+00
7.141075937842286114e-01 2.000000000000000000e+00
7.403755177951286681e-01 2.000000000000000000e+00
1.271306788180714964e+00 6.000000000000000000e+00
8.305500644042517200e-01 3.000000000000000000e+00
7.523157971667686628e-01 2.000000000000000000e+00
1.168229980088300834e+01 3.000000000000000000e+00
6.930003577442327423e-01 2.000000000000000000e+00
7.603782933514432463e-01 2.000000000000000000e+00
8.598052815738422838e-01 3.000000000000000000e+00
6.959942259107213536e-01 2.000000000000000000e+00
7.491605519958475234e-01 2.000000000000000000e+00
7.599828309903681189e-01 2.000000000000000000e+00
6.681047536379904894e-01 2.000000000000000000e+00
7.683208971517928587e-01 2.000000000000000000e+00
7.193796526645312994e-01 2.000000000000000000e+00
1.065466863574841216e+00 4.000000000000000000e+00
1.401054183069885051e+00 5.000000000000000000e+00
2.628212416629870596e+00 1.100000000000000000e+01
7.884265375840425749e-01 2.000000000000000000e+00
7.165519049820009423e-01 2.000000000000000000e+00
1.201495932828863245e+00 4.000000000000000000e+00
1.067268849919060791e+00 3.000000000000000000e+00
