# theta phi
3.248384892600507357e+01 1.230051068851553282e+02
-4.992400843656488973e+01 1.234353264904369780e+02
3.046274635622780025e+01 1.210772840806085071e+02
1.286271492614535532e+02 5.849067469007485442e+01
5.726477296793775196e+01 1.241817333133995760e+02
-1.264668431050539823e+02 5.680824793913022575e+01
1.460129853709363488e+02 5.823499090392668620e+01
1.468647003212902860e+02 1.202185353288090397e+02
5.318348099235978310e+01 5.993985695167398120e+01
-1.306368001990358891e+02 1.239093437144614143e+02
-1.241827628085981559e+02 1.263311236291961706e+02
-2.339040264693548110e+01 1.216510703081527964e+02
-1.492944872454705489e+02 5.756544093103455140e+01
1.246935042257540829e+02 5.693238467383230272e+01
-4.872968028355303716e+01 1.244133760096242156e+02
-6.246187034801347693e+01 5.769586738337596188e+01
3.268995441401765589e+01 5.970485087954882175e+01
-1.209453153527832825e+02 1.179379908753686550e+02
-1.386714362027144603e+02 1.245589281788267897e+02
3.834412721873842145e+01 5.629330313231847782e+01
1.317707805410870776e+02 5.830152725687442938e+01
-1.312799429840997902e+02 1.228382647702232902e+02
1.242786995385236111e+02 5.589239014515241877e+01
1.310953901699097059e+02 1.238202569864204605e+02
-3.617556108322400377e+01 5.572247960726566873e+01
-1.205068915545792407e+02 5.710779914014096192e+01
1.360847358207828108e+02 5.824165978076954531e+01
-3.633693250517963236e+01 1.239299543572646201e+02
-2.772782131829048069e+01 1.228668778238148889e+02
5.137938594996303010e+01 6.168982520591144691e+01
1.536564335037996614e+02 5.766735661737565977e+01
-6.322007616950587305e+01 1.239192760343651827e+02
-3.592828251237850168e+01 6.105293463502240314e+01
-3.946052414054369706e+01 5.618294310513596201e+01
5.431923003870316080e+01 5.956754384833981675e+01
-1.199037346463779699e+02 5.607916651250338447e+01
1.308951227335548992e+02 1.201052675467726090e+02
2.180805399362135688e+01 6.303176234211276352e+01
-1.205510575880516058e+02 1.214522232313004793e+02
4.150840784672887906e+01 1.269713147934797348e+02
4.227570043174311820e+01 1.236500182416186675e+02
1.204795142709569689e+02 1.202256884576743516e+02
6.187326820001100458e+01 1.225512896888513978e+02
-1.329601958149549432e+02 1.230055547225924926e+02
3.592976613684106013e+01 5.698697997159855078e+01
-1.490475552403198378e+02 1.239531045678149184e+02
-4.055103178005734321e+01 1.253319261440756662e+02
1.243812438887601957e+02 1.221598497991146530e+02
5.122230965791250412e+01 5.554754716714305118e+01
4.831251595212408034e+01 1.243540078463990000e+02
-2.505313156592531953e+01 1.226750277567831091e+02
-1.449755989141113446e+02 1.179681809740455520e+02
1.492788361496010907e+02 6.064428917594587887e+01
4.679197051542676178e+01 1.216752464631365456e+02
6.594932863975978421e+01 1.209136031391815749e+02
5.305378168857495780e+01 5.441228613309387896e+01
-1.173716324480045330e+02 5.876361864166014470e+01
-4.674721689213914289e+01 5.801463360232421707e+01
3.247946026635846550e+01 1.203941323405541226e+02
1.278749914406751174e+02 5.988149634153565870e+01
1.323197115931210135e+02 6.197469702344346842e+01
-5.084175509649247715e+01 1.259911773146357206e+02
3.326236242546609390e+01 1.245299845301868089e+02
-3.521954467238521858e+01 1.207187051905621757e+02
-9.494956407445936009e+01 9.144540249631366180e+01
-1.420177029660157757e+02 5.668878186050074675e+01
5.112675847303203369e+01 1.276571346533812488e+02
-3.517782994754110604e+01 1.230262931858886049e+02
5.758263279324729211e+01 1.230272061395828302e+02
5.279754903860587234e+01 1.265957007037171564e+02
4.519677729091255003e+01 6.095050428748833582e+01
1.438492557299801433e+02 1.232058437571937191e+02
1.450964907597468425e+02 1.212213880836858237e+02
4.790825607262884489e+01 5.597907384150443022e+01
3.100191045293528092e+01 5.766975841364857303e+01
-5.580615193508113236e+01 5.669102144401444576e+01
5.411919500644584247e+01 5.549783357250744587e+01
1.597416392421870910e+02 5.450262809720932466e+01
1.287741566954878181e+02 5.422225008307868421e+01
-5.302930371540358578e+01 1.244324338045992135e+02
1.382427502269099193e+02 5.558982053569463488e+01
1.280776803035249429e+02 5.477098941126066478e+01
3.411448629318238801e+01 1.226198719892133937e+02
-6.443362670281177884e+01 6.038446377477743710e+01
-1.325007277424000165e+02 1.195127909788179608e+02
-1.468301041509350569e+02 1.192175023852180828e+02
1.260811543689901271e+02 5.752052843261331105e+01
-1.505994609804129709e+02 1.203307378466181348e+02
5.905468464721672461e+01 6.206200912463134500e+01
4.132856379728555396e+01 5.544107182117322452e+01
-1.416558727812615928e+02 1.237066968676815293e+02
-4.822921945891295792e+01 1.216984727431255919e+02
4.872005701590024529e+01 5.716173522977671695e+01
-5.572130046147640314e+01 1.241076098548475812e+02
-4.890460983009029405e+01 5.617974301357954658e+01
1.438244389167760175e+02 1.242775203927343171e+02
5.949310844542077348e+01 1.228922008598590594e+02
-4.391526417921719627e+01 1.217583402192304476e+02
1.436630674948203819e+02 5.607004564273537284e+01
1.522721786817095335e+02 5.713312217618511113e+01
-1.286206140500369770e+02 1.183101747940885531e+02
-2.634356649620034929e+01 1.223326433826243544e+02
1.167799238304941412e+02 5.608072396563481021e+01
1.440717174876214983e+02 1.189470653649776040e+02
1.405394758594563029e+02 1.238170568948640380e+02
-1.256807699612968463e+02 1.204324561516602046e+02
6.009626535362203725e+01 1.239208334874966368e+02
-4.910487726644512918e+01 5.989473245322739814e+01
-1.581919460063786573e+02 1.169682376578872436e+02
5.944894241194840845e+01 5.854777676869951364e+01
-1.384915921532711423e+02 5.302868520652026518e+01
-1.377242995682568960e+02 5.634998175838136092e+01
-5.952048572904303114e+01 5.977431154232567678e+01
-1.181267317999890025e+02 5.744871031114860216e+01
4.703980418504507099e+01 5.699444527740752164e+01
-1.440702338631589612e+02 1.230130200284014563e+02
3.095244475968016928e+01 5.604689543218507453e+01
1.394489682199426568e+02 5.466807385592434798e+01
-5.561875611123983276e+01 5.784015020088536119e+01
-1.287776903420875101e+02 1.244524528328569488e+02
-1.316874840478759268e+02 5.564599215360100004e+01
1.549468684340746734e+02 5.732497224321691220e+01
3.502440108588868384e+01 6.203181902595444797e+01
-3.072116385039889508e+01 1.193557108240541140e+02
-1.332080294845732737e+02 5.832475353686347574e+01
-1.140506713602402300e+02 5.908639686081844644e+01
-1.269462183114250564e+02 1.255877138669061139e+02
6.262836755199548122e+01 1.212363813583398695e+02
1.332527831078608926e+02 1.219853663976757900e+02
-1.475205397336415274e+02 5.960586765944587739e+01
-5.212500855932489685e+01 1.201185036584643484e+02
-4.768028840687897230e+01 1.180253029765565316e+02
1.291582449035075228e+02 5.400882268536427944e+01
-1.467376375745339203e+02 5.547001546981320530e+01
1.447804553276147885e+02 5.928129480943783136e+01
8.505043592554065413e+01 8.855459750368633820e+01
3.798229703398424562e+01 1.233112181394992604e+02
-1.288732415269679734e+02 5.234286534661875123e+01
1.448221700524589153e+02 5.697370681411140225e+01
-1.224173672067527008e+02 5.697279386041719818e+01
-1.272024509613941490e+02 5.340429929628286487e+01
-1.348032227090874358e+02 1.190494957125116997e+02
-3.615074427001984247e+01 5.679415624280627384e+01
-3.490350924025315038e+01 5.877861191631419047e+01
-1.320917439273711693e+02 1.240209261584955840e+02
-1.489980895470647226e+02 1.223302415863514341e+02
1.241938480649188676e+02 1.233089785559855613e+02
-1.258808049935541788e+02 1.245021664274925541e+02
-2.025836075781289836e+01 1.254973719027907038e+02
-5.122584330451216772e+01 1.257777499169213087e+02
1.269706962845964284e+02 5.556756619540079356e+01
-4.175724977309008068e+01 1.244101794643053722e+02
-5.192231969647505707e+01 1.252290105887393565e+02
-1.458855137068176191e+02 5.738012801078659919e+01
1.155663732971882354e+02 1.196155362252225842e+02
4.749927225759999772e+01 6.048720902118206055e+01
3.316989584906495736e+01 6.078249761478191715e+01
-5.391884563100987293e+01 1.224794715673866961e+02
2.940053901958702909e+01 5.966926215338187234e+01
-1.471476680230424847e+02 1.221480657772072647e+02
-1.546500005822981052e+02 1.242437031322289585e+02
-1.389284673280635616e+02 1.200435294479785568e+02
4.249097652013645643e+01 5.395095612774752425e+01
4.534196868716428241e+01 5.549265484018177119e+01
3.317562676081194439e+01 5.459061742667848449e+01
-5.453862134961320152e+01 1.289153201566761879e+02
-1.259716706421106096e+02 1.223101249686966128e+02
-4.882432786002286207e+01 5.636830694729174951e+01
-3.608077468398867182e+01 5.576490952704759252e+01
-1.446497783506558505e+02 1.231167947759286818e+02
1.333290232701644982e+02 5.809941827891553601e+01
-3.558633048089768636e+01 1.243758836334771871e+02
-3.471255947819951615e+01 1.236967197109084395e+02
-3.565069071412816015e+01 1.235691817964622032e+02
1.412106102262897309e+02 1.755094239644392928e+02
4.844693223412691907e+01 6.088349933534617975e+01
7.032749182745580141e-01 8.467072249608683876e+01
5.374615770183653751e+01 1.247732246691005997e+02
-9.070994904983766105e+01 8.957405390795895528e+01
2.139489219893064842e+01 5.971362914423348656e+01
1.156204220615726115e+02 5.557033503527404150e+01
-1.195247954008128772e+02 1.218511594611834141e+02
1.238901873703511995e+02 1.213847889505569952e+02
-1.440268580234050830e+02 1.262882530460318549e+02
-5.469063177247515029e+01 1.224594402674955518e+02
-2.974590128796258526e+01 1.237203956750897333e+02
6.094803005308610011e+01 5.800482462247942550e+01
3.516558495511610971e+01 5.738804758678838880e+01
3.777045197467864313e+01 5.453536745840989397e+01
-1.287215412722954113e+02 5.744468634809826568e+01
-1.377135224805723226e+02 5.499786805746846596e+01
4.678804931384276955e+01 5.566463201830851659e+01
-1.392316442760607345e+02 5.491090361458532954e+01
-1.440521282288059410e+02 1.248116714155795677e+02
1.225548929865492482e+02 5.726416867596486782e+01
-2.615526639171159573e+01 1.273538125533882805e+02
-1.466519062458941107e+02 1.211940377310833270e+02
-3.010426419622655558e+01 5.296843545139971354e+01
-1.795888910900025053e+02 9.109613566718317657e+01
1.485288535324307873e+02 1.220742620643684262e+02
6.552991520426901673e+01 6.110197184478113286e+01
-3.634190911869755070e+01 5.364069855331330672e+01
-5.310722746164792341e+01 5.773855422793631931e+01
-3.994947191388352792e+01 1.267376241956433773e+02
-4.064357119669890039e+01 1.183188439661577576e+02
-8.759320560863748995e+01 9.000000000000000000e+01
1.234044856090631015e+02 1.227610980776706526e+02
-1.343284265595048055e+02 1.272203747290495244e+02
1.757740180072808585e+02 8.733380047438248539e+01
-1.317666708657706351e+02 5.169469169565815037e+01
1.786159807055259989e+02 8.718755808781577343e+01
-1.314529328803503461e+02 1.203469401540413770e+02
4.097529109754539434e+01 1.239180493739809350e+02
-1.474518817658662329e+02 1.208358284680686694e+02
2.931620909093650695e+01 1.171840613855581239e+02
1.524556305528435303e+02 5.895499063850481747e+01
1.341915184440175324e+02 1.223931100980541942e+02
-6.012099912516229239e+01 1.218150979734738542e+02
-4.666133646488147235e+01 6.291972258601700929e+01
-1.456990060121167403e+02 5.335642205170358210e+01
-1.509007914360461200e+02 5.911233169601722182e+01
3.623242635089352603e+01 5.493790184222431350e+01
5.103024420405933625e+01 1.200026505616885402e+02
1.342215608848100317e+02 5.707770996862900148e+01
-9.315979415797126251e+01 8.995488669930983860e+01
-1.472478312707357873e+02 5.521034641684491362e+01
-3.294733019312643307e+01 1.242739134325511685e+02
-3.093422080079977121e+01 1.223460116136765947e+02
1.462620250955774850e+02 5.439398958995846556e+01
-1.281510641516898943e+02 5.501471346579102573e+01
2.757168095737133129e+01 6.167842904792956205e+01
-5.659117790597586151e+01 5.638944317128209605e+01
-5.472333644804150055e+01 1.211955437602827743e+02
4.470293855119236071e+01 1.215909640155037721e+02
-1.346314127437971706e+02 5.253969672185021267e+01
-1.427684648722743361e+02 1.195995242347608638e+02
-1.294772686028299518e+02 1.209546837153239238e+02
3.733112870127027350e+01 1.264259025238789178e+02
-1.396898274591631832e+02 1.267680408098905787e+02
4.787315240460117849e+01 5.573012522651422529e+01
-1.304677432706749585e+02 5.983873256425087561e+01
-5.025595554837613577e+01 5.771106913727592058e+01
1.288170715329502514e+02 5.931237065202082448e+01
-5.226709165743965713e+01 5.563663855141096803e+01
-3.763164488342097513e+01 1.219355012554938327e+02
1.428975516375828079e+02 5.600213586970723867e+01
3.632554970675175099e+01 1.249384595961376760e+02
-5.842042464814257130e+01 5.283900637376989096e+01
-2.167983392711498425e+01 1.242454988036783448e+02
1.267239276301686317e+02 5.522638548193305752e+01
-5.377415329408136557e+01 1.247625405571078119e+02
-1.398458693406661553e+02 6.028952036910282430e+01
5.517741065714852766e+01 1.230492631890149795e+02
3.782543804272400934e+01 1.192254076330999482e+02
3.246293578705977723e+01 1.212736174568360070e+02
1.493897423860558433e+02 1.222124334614391046e+02
-1.215820650904914828e+02 5.564939855113948397e+01
4.878811581332297465e+01 5.572628579313009567e+01
4.840644795945081569e+01 5.703088333070459726e+01
-1.486982132361097797e+02 1.217948664382008275e+02
3.285233197695750818e+01 5.785193422279275666e+01
2.534999941770190901e+01 5.575629686777105576e+01
4.107153267193645263e+01 5.995647055202144315e+01
-1.375090234798635436e+02 1.260490438722524829e+02
-1.346580313128357034e+02 1.245073451598182430e+02
-1.468243732391880769e+02 1.254093825733215368e+02
1.254613786503868056e+02 5.108467984332384049e+01
5.402832935788939039e+01 5.768987503130339434e+01
1.311756721399771664e+02 1.236316930527082434e+02
1.439192253160113353e+02 1.242350904729524075e+02
3.535022164934417077e+01 5.688320522407132529e+01
-4.667097672983547341e+01 1.219005817210844782e+02
1.444136695191023421e+02 5.562411636652282709e+01
1.452874405218005052e+02 5.630328028909156046e+01
1.443493092858718683e+02 5.643081820353778255e+01
-3.878938977371026198e+01 4.490576035560707169e+00
-1.315530677658730951e+02 1.191165006646538131e+02
-1.792967250817254410e+02 9.532927750391318966e+01
-1.262538422981634767e+02 5.522677533089941448e+01
8.929005095016235316e+01 9.042594609204104472e+01
-1.586051078010693516e+02 1.202863708557665348e+02
-6.437957793842738852e+01 1.244296649647259585e+02
6.047520459918713698e+01 5.814884053881660009e+01
-5.610981262964880756e+01 5.861521104944301896e+01
3.597314197659491697e+01 5.371174695396815935e+01
1.253093682275248568e+02 5.754055973250444822e+01
1.502540987120374325e+02 5.627960432491028797e+01
-1.190519699469138999e+02 1.219951753775205958e+02
-1.448344150448838832e+02 1.226119524132116254e+02
-1.422295480253213782e+02 1.254646325415900918e+02
5.127845872770457447e+01 1.225553136519017272e+02
4.228647751942769872e+01 1.250021319425315482e+02
-1.332119506861572233e+02 1.243353679816914905e+02
4.076835572393926554e+01 1.250890963854146634e+02
3.594787177119407318e+01 5.518832858442044653e+01
-5.744510701345075887e+01 1.227358313240351464e+02
1.538447336082884362e+02 5.264618744661174077e+01
3.334809375410591770e+01 5.880596226891667300e+01
1.498957358037734764e+02 1.270315645486003149e+02
4.111089099975197558e-01 8.890386433281682343e+01
-3.147114646756920564e+01 5.792573793563157381e+01
-1.144700847957309833e+02 1.188980281552188814e+02
1.436580908813024564e+02 1.263593014466867004e+02
1.268927725383520766e+02 1.222614457720636807e+02
1.400505280861164579e+02 5.326237580435664398e+01
1.393564288033010996e+02 6.168115603384224244e+01
9.240679439136251005e+01 9.000000000000000000e+01
-5.659551439093691272e+01 5.723890192232934737e+01
4.567157344049520162e+01 5.277962527095047562e+01
-4.225981992719167302e+00 9.266619952561751461e+01
4.823332913422936485e+01 1.283053083043418212e+02
-1.384019294474017947e+00 9.281244191218424078e+01
4.854706711964966104e+01 5.965305984595864430e+01
-1.390247089024545915e+02 5.608195062601905789e+01
3.254811823413376715e+01 5.916417153193132350e+01
-1.506837909090634753e+02 6.281593861444186899e+01
-2.754436944715647329e+01 1.210450093614951896e+02
-4.580848155598245341e+01 5.760688990194581294e+01
1.198790008748377147e+02 5.818490202652616006e+01
1.333386635351185419e+02 1.170802774139829978e+02
3.430099398788329523e+01 1.266435779482964392e+02
2.909920856395390487e+01 1.208876683039827924e+02
-1.437675736491064811e+02 1.250620981577757078e+02
-1.289697557959406709e+02 5.999734943831146694e+01
-4.577843911518998965e+01 1.229222900313710198e+02
8.684020584202875170e+01 9.004511330069014718e+01
3.275216872926423406e+01 1.247896535831550864e+02
1.470526698068735811e+02 5.572608656744883859e+01
1.490657791992002501e+02 5.765398838632341239e+01
-3.373797490442252922e+01 1.256060104100415344e+02
5.184893584831011282e+01 1.249852865342089956e+02
-1.524283190426286865e+02 1.183215709520704451e+02
1.234088220940241598e+02 1.236105568287179040e+02
1.252766635519585066e+02 5.880445623971723990e+01
-1.352970614488076535e+02 5.840903598449624212e+01
4.536858725620282939e+01 1.274603032781498086e+02
3.723153512772567808e+01 6.040047576523916462e+01
5.052273139717005535e+01 5.904531628467607618e+01
-1.426688712987297265e+02 5.357409747612110351e+01
4.031017254083682388e+01 5.323195919010943555e+01
-1.321268475953988002e+02 1.242698747734857818e+02
4.953225672932506285e+01 1.201612674357491244e+02
1.297440444516238642e+02 1.222889308627240865e+02
-5.118292846704976995e+01 1.206876293479791826e+02
1.277329083425603358e+02 1.243633614485890320e+02
1.423683551165790391e+02 5.806449874450617443e+01
-3.710244836241718502e+01 1.239978641302927826e+02
-1.436744502932482419e+02 5.506154040386230974e+01
1.215795753518574287e+02 1.271609936262301375e+02
1.583201660728850300e+02 5.575450119632166235e+01
-5.327607236983138961e+01 1.247736145180669638e+02
1.262258467059186273e+02 5.523745944289220233e+01
4.015413065933387315e+01 1.197104796308971828e+02
-1.248225893428514865e+02 5.695073681098500629e+01
-1.421745619572759836e+02 6.077459236690005895e+01
-1.475370642129402370e+02 5.872638254316398587e+01
-3.061025761394416023e+01 5.778756653856090963e+01
5.841793490950853140e+01 1.243506014488605160e+02
-1.312118841866770538e+02 1.242737142068699114e+02
-1.315935520405491843e+02 1.229691166692954027e+02
3.130178676389025227e+01 5.820513356179917253e+01
-1.353315379969213268e+02 5.828347903138847386e+01
-1.451475396698906764e+02 1.247367634870772974e+02
3.312687583530429691e+01 1.220051787411295692e+02
-1.191399052310942466e+02 1.251730039968519606e+02
1.496176206132457480e+02 1.248188466276385213e+02
-1.335006735564194003e+02 1.224686338905508620e+02
2.673120724497644574e+01 1.219726594173543219e+02
1.182132209116689268e+02 6.107755960644772841e+01
6.061911728489117479e+01 1.214001064964844261e+02
1.309317574027458875e+02 5.039811634860986089e+01
1.519150267998971913e+02 1.212581881063969149e+02
4.582349289141224347e+01 5.469528599948679926e+01
3.679124465781444542e+01 5.889482591612417650e+01
1.348840597659080629e+02 1.290722155825332322e+02
-3.497443643920465917e+01 1.251179642076551062e+02
1.290442190592889631e+02 5.789391942800124014e+01
1.347512964342213877e+02 1.233322931219688456e+02
8.680499656674199116e+01 9.033301803092041382e+01
2.624134102414218717e+01 5.760277811169520845e+01
-3.311804251817641642e+01 1.173751911959757734e+02
-5.063170015734323925e+01 5.931312318539751516e+01
-5.203200294618262056e+00 1.745179635104548197e+02
-2.860695738251277831e+01 1.258014804491344734e+02
-6.630897040981143853e+00 8.742568014606952431e+01
4.856634179128018758e+01 6.242859570411017955e+01
9.129596452436591392e+01 9.197594025128861972e+01
-9.493272040861485683e-01 8.437008714438252355e+01
-9.110803026274336958e+01 8.450132285307934410e+01
-6.400560357017428714e+01 5.834836313368042937e+01
-1.420997242155229685e+02 1.264169632427328054e+02
1.643380346902707743e+02 1.780033023426087482e+02
-1.461918393097232638e+02 1.256694472390219204e+02
3.396707354745507246e+01 5.681749019641471676e+01
1.502003019443627352e+02 1.186914859813505245e+02
5.915762822260650466e+01 1.219780342814400740e+02
2.925464319705159610e+01 1.212263523166803196e+02
1.326289611666201722e+02 1.173511352397471086e+02
-1.260595730602598223e+02 1.244909778770374515e+02
3.816977176877033884e+01 5.901333501377222035e+01
1.310240113069970960e+02 1.252959523638744344e+02
1.430863042526205220e+02 5.356553296592432645e+01
1.277285595077024425e+02 1.262053076982087561e+02
-1.259727477499731094e+02 5.253247510199290815e+01
4.834100809218298878e+01 1.199116420922491528e+02
-1.378790066086808110e+02 6.008287769679440515e+01
4.228332147900847104e+01 1.244998780006093710e+02
-1.397942365915742187e+02 5.513363749229769439e+01
-1.303504292245368674e+02 1.242257169561473518e+02
5.676016681900936334e+01 5.051703155790201549e+01
-1.499124587154599055e+02 1.243699469935219213e+02
-1.341870556512560881e+02 5.845245274499445287e+01
1.517437781867553213e+02 5.565035150816001419e+01
4.359755968300444096e+01 1.231526223890771945e+02
-8.311054476563735705e+01 9.170503185038460003e+01
-4.033466010776351851e+01 5.599491445071853235e+01
1.186760591327180379e+02 1.229435148625867100e+02
-3.087082880414305563e+01 5.670038119528164344e+01
1.291514884662935856e+02 1.264331316481164436e+02
1.439156397227179127e+02 1.216618403776184039e+02
-4.439082158065161821e+01 1.219238127639286375e+02
-5.302467090034099328e+01 5.790820871024259020e+01
-1.214391109142503637e+02 1.260583087875671850e+02
5.183359294035980014e+01 6.172245518119084551e+01
-3.432236089010789470e+01 5.445971340497300162e+01
3.634664120213071925e+01 5.835835981556287066e+01
1.773683458000633379e+02 8.692432771569654903e+01
5.225756809670916425e+01 5.547825667567762054e+01
-3.242783569859638959e+01 1.264635094381674776e+02
-1.348801445772123202e+02 1.264660094016595622e+02
9.360397304621945747e-01 9.110643492079579175e+01
1.189854001747542895e+02 1.189482444954936824e+02
1.740252547008265083e+02 8.771267694864664577e+01
3.378635193741879306e+01 5.784909031008028535e+01
1.315363360112750968e+02 5.810882146397024428e+01
-3.020233992404605416e+01 1.225818959294146140e+02
-4.313069905467609289e+01 1.192904834394074385e+02
-3.275422403327342380e+01 1.183333809840699047e+02
-3.885068152890637094e+01 1.167785449316640580e+02
1.319392290677615165e+02 1.173809747722389432e+02
-4.441237307773695164e+01 5.804638180531559755e+01
3.945023492914497609e+01 1.287259743211436387e+02
-5.585170364361334805e+01 1.246967012190570188e+02
3.935495275795470604e+01 6.362243675093024819e+01
-1.527431890559689407e+02 5.324954701710888827e+01
-5.556085750730269979e+01 1.783212431200979040e+02
1.747653910151508398e+02 9.004931527527841695e+01
-5.471524427348944641e+01 5.651074657750810104e+01
