# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.200001458431732004e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.400002916863464009e-02 1.934456076467910759e-03 9.979517523896221931e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
9.000000000000000000e+01 3.600004375295196013e-02 2.730996813837050560e-03 9.970414201183431802e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.200000000000000000e+02 4.800005833726905813e-02 8.989531178880291046e-03 9.908966772872098705e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.500000000000000000e+02 6.000007292158637817e-02 1.752389622212107562e-02 9.820209376422394110e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.800000000000000000e+02 7.200008750590369822e-02 2.935821574874829254e-02 9.692762858443332297e-01 0.000000000000000000e+00 1.365498406918525280e-03 0.000000000000000000e+00
2.100000000000000000e+02 8.400010209022101826e-02 7.362312243969049153e-02 9.230769230769231282e-01 0.000000000000000000e+00 3.299954483386436255e-03 0.000000000000000000e+00
2.400000000000000000e+02 9.600011667453833830e-02 1.447428311333636697e-01 8.475193445607647202e-01 0.000000000000000000e+00 7.737824305871643035e-03 0.000000000000000000e+00
2.700000000000000000e+02 1.080001312588556583e-01 2.232589895311788697e-01 7.619481110605370588e-01 0.000000000000000000e+00 1.479289940828402289e-02 0.000000000000000000e+00
3.000000000000000000e+02 1.200001458431727563e-01 3.750568957669549452e-01 5.956986800182066943e-01 1.137915339098771066e-04 2.913063268092853930e-02 0.000000000000000000e+00
3.300000000000000000e+02 1.320001604274900764e-01 5.258306781975421451e-01 4.202321347291761433e-01 1.137915339098770958e-03 5.279927173418298009e-02 0.000000000000000000e+00
3.600000000000000000e+02 1.440001750118073964e-01 6.473600364132908735e-01 2.572826581702321591e-01 4.551661356395083832e-03 9.080564406008193035e-02 0.000000000000000000e+00
3.900000000000000000e+02 1.560001895961247165e-01 7.330450614474283144e-01 1.335912608101957333e-01 9.444697314519799256e-03 1.239189804278561652e-01 0.000000000000000000e+00
4.200000000000000000e+02 1.680002041804420365e-01 7.771961766044606090e-01 7.373691397360036814e-02 1.854802002730996865e-02 1.305188893946290507e-01 0.000000000000000000e+00
4.500000000000000000e+02 1.800002187647593566e-01 8.088302230314065033e-01 4.984069185252617412e-02 2.583067819754210348e-02 1.154984069185252676e-01 0.000000000000000000e+00
4.800000000000000000e+02 1.920002333490766766e-01 8.320436959490213891e-01 3.254437869822485174e-02 2.799271734182976618e-02 1.074192080109239861e-01 0.000000000000000000e+00
5.100000000000000000e+02 2.040002479333937746e-01 8.675466545289030051e-01 2.583067819754210348e-02 2.833409194355939950e-02 7.817478379608557015e-02 1.137915339098771066e-04
