# size duration
4.550000000000000000e+01 3.698716256904804656e+00
3.750000000000000000e+01 1.987707377821832155e+00
4.000000000000000000e+01 1.982982848553788591e+00
3.950000000000000000e+01 1.981338020558242707e+00
3.900000000000000000e+01 1.775998429543737656e+00
6.900000000000000000e+01 1.864556827736598033e+00
2.050000000000000000e+01 1.735236805381448200e-01
7.950000000000000000e+01 1.656395588670847241e+00
3.000000000000000000e+01 3.768199947611408085e-01
2.250000000000000000e+01 2.214991229526727667e-01
2.200000000000000000e+01 1.843217439930522339e-01
2.200000000000000000e+01 2.060434860803275203e-01
3.900000000000000000e+01 4.737807505888471660e-01
7.500000000000000000e+00 4.214220526230572084e-02
2.750000000000000000e+01 2.893018611658226824e-01
3.900000000000000000e+01 8.966088372464030565e-01
2.400000000000000000e+01 1.833554911444217339e-01
2.950000000000000000e+01 3.466410912605439876e-01
1.350000000000000000e+01 8.943519468924709948e-02
1.700000000000000000e+01 1.314864428477893199e-01
4.300000000000000000e+01 6.716847120234616941e-01
7.900000000000000000e+01 1.940796391362372475e+00
3.150000000000000000e+01 4.230883561835898643e-01
7.900000000000000000e+01 1.812051308698292118e+00
3.050000000000000000e+01 3.347351979910451192e-01
2.050000000000000000e+01 1.397670532299686297e-01
5.800000000000000000e+01 1.154766523789348742e+00
4.000000000000000000e+01 5.182205945071738373e-01
3.550000000000000000e+01 5.033499127160983022e-01
3.750000000000000000e+01 7.512319294727545227e-01
5.500000000000000000e+01 9.845813372368936722e-01
6.000000000000000000e+00 3.309546023462850428e-02
9.350000000000000000e+01 9.262177673741387451e-01
1.150000000000000000e+01 6.645255456744925127e-02
3.200000000000000000e+01 4.881972317877310008e-01
4.000000000000000000e+01 2.763485066321925698e-01
