# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999984160208974515e-03 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999996832041817107e-02 3.299954483386436255e-03 9.967000455166135087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 2.999995248062714559e-02 3.186162949476558769e-03 9.967000455166135087e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+04 3.999993664083634215e-02 6.258534365043240920e-03 9.934000910332271284e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.250000000000000000e+04 4.999992080104531667e-02 1.763768775603095224e-02 9.820209376422394110e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.500000000000000000e+04 5.999990496125451322e-02 2.548930359581247015e-02 9.740555302685480754e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.750000000000000000e+04 6.999988912146348774e-02 5.336822940373236318e-02 9.426490669094219621e-01 0.000000000000000000e+00 3.982703686845699004e-03 0.000000000000000000e+00
2.000000000000000000e+04 7.999987328167268430e-02 1.335912608101957333e-01 8.331816112881201830e-01 1.137915339098771066e-04 3.311333636777423484e-02 0.000000000000000000e+00
2.250000000000000000e+04 8.999985744188165881e-02 1.737596722803823324e-01 6.174328629949932257e-01 1.698907601274465273e-01 3.891670459717797015e-02 0.000000000000000000e+00
2.500000000000000000e+04 9.999984160209085537e-02 1.450842057350933134e-01 6.168639053254437732e-01 2.173418297678652578e-01 2.071005917159763482e-02 0.000000000000000000e+00
2.750000000000000000e+04 1.099998257622998299e-01 7.578516158397814728e-02 6.147018661811560758e-01 3.016613563950841792e-01 7.851615839781519654e-03 0.000000000000000000e+00
