# theta phi size
-1.415834099935083259e+02 6.448281871076640925e+01 2.000000000000000000e+00
3.841659000649168831e+01 1.155171812892336050e+02 6.000000000000000000e+00
-1.238505176424986445e+02 8.264536968974498166e+01 2.000000000000000000e+00
3.436031828242897745e+01 5.511870368660683539e+01 3.000000000000000000e+00
-1.300676816652850505e+02 5.664949090537363929e+01 5.000000000000000000e+00
-1.237086909773804138e+02 9.005668975507435903e+01 3.000000000000000000e+00
1.014923269153655809e+02 9.736931891227401081e+01 4.000000000000000000e+00
1.230182504728022934e+02 1.260099926718466463e+02 2.000000000000000000e+00
-1.380521958811567345e+02 1.348966015161778671e+02 2.000000000000000000e+00
4.073195220316402043e+01 1.142022875268781235e+02 2.000000000000000000e+00
4.756475653500812584e+00 9.086263957278471537e+01 3.000000000000000000e+00
-1.395797271002385855e+02 6.648588770710927065e+01 2.000000000000000000e+00
9.000000000000000000e+01 8.252429746563328194e+01 6.000000000000000000e+00
-1.238729921882968483e+02 8.262547211625347643e+01 3.000000000000000000e+00
-1.300915945106008280e+02 5.666288137162646166e+01 2.000000000000000000e+00
1.760574195733442195e+02 1.277731060256125772e+02 5.000000000000000000e+00
-2.819303352059089463e+01 2.775324479997848570e+01 3.000000000000000000e+00
-8.815766656988674299e+01 7.942748422597320257e+01 7.000000000000000000e+00
5.614948235750135552e+01 9.735463031025503255e+01 2.000000000000000000e+00
-1.456396817175710225e+02 1.248812963133931646e+02 2.000000000000000000e+00
4.993231833471495662e+01 1.233505090946263749e+02 3.000000000000000000e+00
5.629130902261961467e+01 8.994331024492564097e+01 2.300000000000000000e+01
-7.850767308463443328e+01 8.263068108772597498e+01 7.000000000000000000e+00
-5.698174952719770658e+01 5.399000732815333947e+01 2.000000000000000000e+00
4.194780411884326554e+01 4.510339848382214001e+01 6.000000000000000000e+00
-1.392680477968360151e+02 6.579771247312190496e+01 2.000000000000000000e+00
-1.752435243464992141e+02 8.913736042721529884e+01 4.000000000000000000e+00
4.042027289976143578e+01 1.135141122928907293e+02 2.000000000000000000e+00
-9.000000000000000000e+01 9.747570253436671806e+01 5.000000000000000000e+00
5.612700781170315167e+01 9.737452788374655199e+01 2.000000000000000000e+00
4.990840548939916488e+01 1.233371186283735454e+02 2.000000000000000000e+00
-3.942580426655802661e+00 5.222689397438742986e+01 2.000000000000000000e+00
1.518069664794091125e+02 1.522467552000215107e+02 2.000000000000000000e+00
9.184233343011325701e+01 1.005725157740267974e+02 3.000000000000000000e+00
4.664526569810484347e+01 1.214042325352431249e+02 2.000000000000000000e+00
-1.168996239741662464e+02 1.159565660554953297e+02 2.000000000000000000e+00
1.134245055530049058e+02 1.782817125462415788e+02 2.300000000000000000e+01
-1.239846583307578669e+02 1.246467025718586257e+02 2.000000000000000000e+00
1.363259114638912877e+02 1.189400466560239664e+02 3.000000000000000000e+00
4.660358274203395723e+01 1.213945024308969209e+02 3.000000000000000000e+00
1.544526466049053113e+02 8.961412607679643827e+01 5.000000000000000000e+00
4.479168269040929573e+01 1.023604403079473713e+02 3.000000000000000000e+00
-8.705981550625615739e+01 1.130832548602101184e+02 7.000000000000000000e+00
4.221478139019661846e+00 9.628836036152777922e+01 3.200000000000000000e+01
4.064309760549915751e+01 8.713060900260828134e+01 3.000000000000000000e+00
4.597692685738901730e+01 1.162024610128179773e+02 2.000000000000000000e+00
4.534688790286639204e+01 8.983376517969136899e+01 5.000000000000000000e+00
6.889826206537026110e+01 6.824332955723686212e+01 1.000000000000000000e+01
2.241961132287698533e+01 9.049493856106333567e+01 5.000000000000000000e+00
2.224210936653640047e+01 4.509804254591984574e+01 3.000000000000000000e+00
-1.258879758317540620e+02 1.129877088358607118e+01 3.000000000000000000e+00
1.290105743801318283e+02 1.783736471008355124e+02 2.000000000000000000e+00
