# rg size
2.331463162247546350e+00 8.000000000000000000e+00
5.068165145293043850e+00 9.200000000000000000e+01
5.068201914435128685e+00 9.200000000000000000e+01
1.614053877869934928e+00 4.000000000000000000e+00
5.067960889089026644e+00 9.200000000000000000e+01
2.046395034032059801e+00 1.500000000000000000e+01
2.737482056668070207e+00 2.700000000000000000e+01
1.300626410422311530e+00 5.000000000000000000e+00
4.094793912810285264e+00 4.100000000000000000e+01
2.011735267374673342e+00 5.000000000000000000e+00
2.033690681619427565e+00 1.600000000000000000e+01
3.490469126407114597e+00 4.800000000000000000e+01
1.465557877636136430e+00 9.000000000000000000e+00
2.034055695232199312e+00 1.600000000000000000e+01
5.068190598565635696e+00 9.200000000000000000e+01
7.465082573332137983e-01 2.000000000000000000e+00
1.465779577491017838e+00 9.000000000000000000e+00
2.737233213231909712e+00 2.700000000000000000e+01
8.704400389671059779e-01 3.000000000000000000e+00
1.846374153313546485e+00 1.100000000000000000e+01
1.528455651624688771e+00 8.000000000000000000e+00
9.304070218478603937e-01 3.000000000000000000e+00
5.762386519830154263e+00 1.770000000000000000e+02
1.319824156201257148e+00 9.000000000000000000e+00
1.263208548513385487e+00 3.000000000000000000e+00
1.658260167022522769e+00 8.000000000000000000e+00
1.613886821568910612e+00 4.000000000000000000e+00
1.515255270350905903e+00 9.000000000000000000e+00
7.438048337882505745e-01 2.000000000000000000e+00
7.856313995762319591e-01 2.000000000000000000e+00
1.085552889240872565e+00 6.000000000000000000e+00
7.128674961147816180e-01 2.000000000000000000e+00
1.300719915872339705e+00 5.000000000000000000e+00
1.275722794641051649e+00 4.000000000000000000e+00
1.556717259325474334e+00 7.000000000000000000e+00
1.852025883919147686e+00 8.000000000000000000e+00
4.094756874554970949e+00 4.100000000000000000e+01
2.011858646244099713e+00 5.000000000000000000e+00
1.677998676469125927e+00 1.000000000000000000e+01
1.816579436102788270e+00 1.500000000000000000e+01
2.136217912497817117e+00 2.400000000000000000e+01
2.832061773367140933e+00 3.600000000000000000e+01
7.113733776999978664e-01 2.000000000000000000e+00
1.892845737072403889e+00 1.100000000000000000e+01
3.111296427891558469e+00 2.500000000000000000e+01
7.660616909450486123e-01 2.000000000000000000e+00
1.818486993390278528e+00 7.000000000000000000e+00
7.752628233707019589e-01 2.000000000000000000e+00
1.089740235689434122e+00 5.000000000000000000e+00
2.033901665626007826e+00 1.600000000000000000e+01
3.285598162176311288e+00 1.100000000000000000e+01
1.424955398498065851e+00 4.000000000000000000e+00
8.311749936089104507e-01 3.000000000000000000e+00
3.490436920373619412e+00 4.800000000000000000e+01
2.047259346997621243e+00 1.800000000000000000e+01
6.739130034116690426e-01 2.000000000000000000e+00
1.274805540444311713e+00 5.000000000000000000e+00
5.067949572681364145e+00 9.200000000000000000e+01
2.831870523313845922e+01 1.188000000000000000e+03
2.096428618854700687e+01 8.690000000000000000e+02
1.859710226751291984e+01 7.660000000000000000e+02
2.593014647866177302e+00 3.000000000000000000e+01
2.082099694804265599e+00 5.000000000000000000e+00
