# theta phi size
-8.230241074148013070e+01 1.283545409918261839e+02 2.000000000000000000e+00
9.769758925851986930e+01 5.164545900817380897e+01 2.000000000000000000e+00
9.000000000000000000e+01 5.327006579682838350e+01 3.000000000000000000e+00
1.446028704221708097e+02 2.617644103041563852e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.267299342031716236e+02 2.000000000000000000e+00
-3.539712957782920455e+01 1.538235589695843544e+02 5.000000000000000000e+00
-1.444401649549037643e+02 6.012935904502935358e+01 2.000000000000000000e+00
1.506231425700207751e+02 8.627578647197547923e+01 2.000000000000000000e+00
8.716066139624069820e+01 9.671146695397543169e+01 2.000000000000000000e+00
-1.085247054941227596e+01 1.169755772764324888e+02 2.000000000000000000e+00
4.885278657427929261e+01 3.837214136343622073e+01 5.000000000000000000e+00
3.720444790675048097e+01 1.567941153316799614e+02 5.000000000000000000e+00
6.618285101897897960e+01 3.143348314748292083e+01 4.000000000000000000e+00
3.555983504509623572e+01 1.198706409549706677e+02 5.000000000000000000e+00
-2.937685742997921778e+01 9.372421352802450656e+01 2.000000000000000000e+00
-9.283933860375933023e+01 8.328853304602455410e+01 5.000000000000000000e+00
1.691475294505877400e+02 6.302442272356752540e+01 3.000000000000000000e+00
-1.311472134257207074e+02 1.416278586365637864e+02 2.000000000000000000e+00
-1.427955520932495403e+02 2.320588466832005281e+01 4.000000000000000000e+00
-1.138171489810210204e+02 1.485665168525170827e+02 2.000000000000000000e+00
8.773196951263490462e+01 6.245988990052638457e+01 2.000000000000000000e+00
8.774299205265087664e+01 6.242631814128466061e+01 3.000000000000000000e+00
-1.267387121909287231e+02 1.148538455685493602e+02 2.000000000000000000e+00
8.771151406630831104e+01 6.244783761336658756e+01 4.000000000000000000e+00
5.809241757478573476e+01 1.199879836748349362e+02 3.000000000000000000e+00
-5.336287941653214517e+01 5.919253499292145193e+01 3.000000000000000000e+00
4.164794673509686618e+01 7.063533301313900381e+01 5.000000000000000000e+00
4.946513963958051363e+01 8.822181502578139600e+01 5.000000000000000000e+00
-1.267703735045942324e+02 1.148591323636150037e+02 3.000000000000000000e+00
9.538115229125293126e+01 1.696565722446308939e+02 5.000000000000000000e+00
-3.243772739061972032e+01 8.627746161899055721e+01 2.000000000000000000e+00
2.265424244735338988e+01 6.357545880815094819e+01 3.000000000000000000e+00
1.795364898297369223e+02 1.419662407640544757e+02 2.000000000000000000e+00
1.509398225409317433e+02 2.998744230498763130e+01 3.000000000000000000e+00
4.066453680944722038e+01 6.850905422827831615e+01 2.000000000000000000e+00
1.369476827562996846e+02 1.112827134888572544e+02 3.000000000000000000e+00
8.772252270618734826e+01 6.241428115504708529e+01 4.000000000000000000e+00
-9.226803048736509538e+01 1.175401100994736225e+02 5.000000000000000000e+00
-9.225700794734913757e+01 1.175736818587153607e+02 9.000000000000000000e+00
5.326128780907127691e+01 6.514615443145065399e+01 3.000000000000000000e+00
-9.228848593369167475e+01 1.175521623866334124e+02 2.000000000000000000e+00
-1.219075824252142581e+02 6.001201632516507800e+01 3.000000000000000000e+00
1.266371205834678619e+02 1.208074650070785623e+02 4.000000000000000000e+00
-1.383520532649031622e+02 1.093646669868609962e+02 2.000000000000000000e+00
-1.305348603604194864e+02 9.177818497421860400e+01 3.000000000000000000e+00
5.322962649540578184e+01 6.514086763638502475e+01 2.000000000000000000e+00
-8.461884770874708295e+01 1.034342775536909365e+01 2.000000000000000000e+00
1.475622726093803010e+02 9.372253838100944279e+01 2.000000000000000000e+00
-1.573457575526466030e+02 1.164245411918490589e+02 3.000000000000000000e+00
-4.635101702630653464e-01 3.803375923594551722e+01 2.000000000000000000e+00
-2.906017745906827443e+01 1.500125576950123900e+02 2.000000000000000000e+00
-1.393354631905527867e+02 1.114909457717216981e+02 2.000000000000000000e+00
-4.305231724370034385e+01 6.871728651114275976e+01 5.000000000000000000e+00
-9.227747729381265174e+01 1.175857188449529360e+02 8.000000000000000000e+00
1.338526369748264813e+02 1.180106523065255288e+02 9.000000000000000000e+00
3.136351390663917016e+01 1.239765119042208710e+02 4.000000000000000000e+00
-2.959966262034756213e+01 6.506630473882827914e+01 6.000000000000000000e+00
-8.509524517474893912e+01 1.774186827270865763e+02 4.000000000000000000e+00
-8.761220374876819506e+01 9.466080870058733865e+01 2.000000000000000000e+00
-1.861133548760636813e+01 1.322384305169164520e+02 4.000000000000000000e+00
2.710165928000996871e+01 1.066405529766024358e+02 6.000000000000000000e+00
-1.455053908152885924e+02 7.657253532544193320e+01 3.000000000000000000e+00
-9.453039765028741215e+01 8.366442580375833415e+01 3.000000000000000000e+00
4.821435813831390504e+01 9.223407970338584505e+01 4.000000000000000000e+00
1.338320506233547178e+02 1.180252552239416843e+02 2.000000000000000000e+00
-1.231897114626724772e+02 8.339728910886023527e+01 8.000000000000000000e+00
4.523021232807901271e+01 6.578635497586172676e+01 2.000000000000000000e+00
1.068400219855320188e+02 6.365152211205951005e+01 2.000000000000000000e+00
2.284332898613797980e+01 1.300046300129846202e+02 4.000000000000000000e+00
-1.972281023241810161e+01 1.118765442258071801e+02 3.000000000000000000e+00
-2.730499989343622147e+01 1.398269630744975700e+02 6.000000000000000000e+00
3.171993377017064830e+01 1.238644763000549460e+02 8.000000000000000000e+00
-9.153611387022584722e+01 6.303032923692315848e+01 2.000000000000000000e+00
4.888321745004344621e+01 7.014432430265796370e+01 2.000000000000000000e+00
4.048061587415804752e+01 8.828674937626396968e+01 2.000000000000000000e+00
8.157964978660899646e+01 8.275829681620281519e+01 4.000000000000000000e+00
9.025803339453402430e+01 1.195767219357403803e+02 3.000000000000000000e+00
-4.180160652469241711e+01 1.356069709744633656e+02 3.000000000000000000e+00
-2.688876033453590253e+01 1.582019512290238765e+02 2.000000000000000000e+00
-2.962405701121208068e+01 6.504813667560279100e+01 2.000000000000000000e+00
-4.614736302517351874e+01 6.198934769347449247e+01 6.000000000000000000e+00
-1.486364860933608441e+02 5.602348809577912903e+01 2.000000000000000000e+00
1.504003373796524556e+02 1.149336952611717351e+02 2.000000000000000000e+00
9.490475482525107509e+01 2.581317272913434380e+00 3.000000000000000000e+00
9.238779625123181916e+01 8.533919129941267556e+01 2.000000000000000000e+00
1.613886645123936603e+02 4.776156948308354799e+01 3.000000000000000000e+00
-1.528983407199900171e+02 7.335944702339757839e+01 2.000000000000000000e+00
3.449460918471142890e+01 1.034274646745580810e+02 2.000000000000000000e+00
8.546960234971260206e+01 9.633557419624166585e+01 3.000000000000000000e+00
-1.317856418616860879e+02 8.776592029661415495e+01 3.000000000000000000e+00
-4.616794937664528931e+01 6.197474477605832988e+01 2.000000000000000000e+00
5.681028853732750861e+01 9.660271089113976473e+01 2.000000000000000000e+00
-1.347697876719209944e+02 1.142136450241382732e+02 3.000000000000000000e+00
-7.315997801446799542e+01 1.163484778879405042e+02 7.000000000000000000e+00
-1.571566710138619953e+02 4.999536998701537271e+01 5.000000000000000000e+00
1.602771897675818877e+02 6.812345577419281994e+01 3.000000000000000000e+00
1.526950001065637821e+02 4.017303692550242289e+01 2.000000000000000000e+00
-1.482800662298293446e+02 5.613552369994504687e+01 6.000000000000000000e+00
8.846388612977416699e+01 1.169696707630768486e+02 2.000000000000000000e+00
-1.311167825499565538e+02 1.098556756973420505e+02 2.000000000000000000e+00
-1.395193841258419525e+02 9.171325062373604453e+01 2.000000000000000000e+00
-9.842035021339103196e+01 9.724170318379721323e+01 7.000000000000000000e+00
-8.974196660546598991e+01 6.042327806425961967e+01 3.000000000000000000e+00
1.381983934753075687e+02 4.439302902553664154e+01 4.000000000000000000e+00
1.531112396654640975e+02 2.179804877097613769e+01 5.000000000000000000e+00
1.503759429887879264e+02 1.149518633243972090e+02 7.000000000000000000e+00
1.167267290111909404e+02 5.478894308852268580e+01 2.000000000000000000e+00
-1.158189425819503953e+02 3.415542134498484472e+01 2.000000000000000000e+00
2.979010793615012531e+01 6.041034284769763474e+01 7.000000000000000000e+00
-9.589822237369196500e+01 4.482953547542282280e+01 8.000000000000000000e+00
5.134835024719310326e+01 1.236503711406126911e+02 2.000000000000000000e+00
1.280673109176154298e+02 1.176308808831536368e+02 3.000000000000000000e+00
-8.633997818035800265e+01 9.712988782176554992e+01 2.000000000000000000e+00
1.551599392858898057e+02 1.372498309912180048e+02 2.000000000000000000e+00
-4.676010647927924424e+01 6.282386524184669696e+01 2.000000000000000000e+00
-5.075805419887365666e+00 9.548844987723927602e+01 3.000000000000000000e+00
1.358125598845969648e+02 6.777235632243178998e+01 7.000000000000000000e+00
1.057357888394589338e+02 8.778595680642231969e+01 5.000000000000000000e+00
1.169005667235211519e+02 5.467665773835017262e+01 2.000000000000000000e+00
-4.192829421031978754e+00 9.794937616748065068e+01 3.000000000000000000e+00
-6.382193565782584699e+01 1.677238193482232873e+02 5.000000000000000000e+00
-1.342925492673899726e+02 1.198321078339103423e+02 4.000000000000000000e+00
-7.000222193971960394e+01 1.116163925299035355e+02 3.000000000000000000e+00
5.794761018881964532e+01 1.143887160123277624e+02 7.000000000000000000e+00
-1.392051541134947001e+02 1.744381788777553055e+01 6.000000000000000000e+00
-5.205787451115620712e+01 1.234428971269352360e+02 2.000000000000000000e+00
3.638936080684496943e+01 1.560899160525117679e+02 6.000000000000000000e+00
1.002270589132774177e+02 1.679885664878277396e+02 2.000000000000000000e+01
