# rg size
7.544279111574374586e-01 2.000000000000000000e+00
7.565268718185722552e-01 2.000000000000000000e+00
1.156591268564133079e+00 3.000000000000000000e+00
7.142385424702808461e-01 2.000000000000000000e+00
7.100880582717220557e-01 2.000000000000000000e+00
1.114340429873575067e+00 5.000000000000000000e+00
7.853472187564707330e-01 2.000000000000000000e+00
6.399026605667709200e-01 2.000000000000000000e+00
6.481321304335215805e-01 2.000000000000000000e+00
7.296007894734097832e-01 2.000000000000000000e+00
1.132470620240018766e+00 5.000000000000000000e+00
1.132124682827378770e+00 5.000000000000000000e+00
1.322452175973538369e+00 4.000000000000000000e+00
1.132788469115179941e+00 5.000000000000000000e+00
7.348807509839818675e-01 2.000000000000000000e+00
1.320936252611799366e+00 5.000000000000000000e+00
9.852305845354132341e-01 3.000000000000000000e+00
7.481117609250608202e-01 2.000000000000000000e+00
1.322721275735712521e+00 4.000000000000000000e+00
6.656137427217115876e-01 2.000000000000000000e+00
6.585766880047895233e-01 2.000000000000000000e+00
8.618656983599026766e-01 3.000000000000000000e+00
7.403209476303186376e-01 2.000000000000000000e+00
9.474682765139246232e-01 4.000000000000000000e+00
1.130181799699006895e+00 3.000000000000000000e+00
1.120757129470736579e+00 3.000000000000000000e+00
1.132442628798692619e+00 5.000000000000000000e+00
1.025211573807443433e+00 5.000000000000000000e+00
1.251950056073716899e+00 3.000000000000000000e+00
1.194542135325207477e+00 5.000000000000000000e+00
6.799033237404736862e-01 2.000000000000000000e+00
1.122742107751612206e+00 3.000000000000000000e+00
7.533578475621012238e-01 2.000000000000000000e+00
1.321179125840120872e+00 3.000000000000000000e+00
8.153110998467811843e-01 2.000000000000000000e+00
8.299206417084836751e-01 3.000000000000000000e+00
1.330440939641915232e+00 4.000000000000000000e+00
1.025317119035370705e+00 5.000000000000000000e+00
1.846525966587068801e+00 9.000000000000000000e+00
9.214552581651428431e-01 3.000000000000000000e+00
6.951596030050736230e-01 2.000000000000000000e+00
8.570233576056742741e-01 3.000000000000000000e+00
1.159804396769943846e+00 4.000000000000000000e+00
7.520086667277270376e-01 2.000000000000000000e+00
1.252149677116886517e+00 3.000000000000000000e+00
7.532774555236743108e-01 2.000000000000000000e+00
7.623758334970124340e-01 2.000000000000000000e+00
6.835265680035497171e-01 2.000000000000000000e+00
1.237320213675729752e+00 3.000000000000000000e+00
7.368908423235318583e-01 2.000000000000000000e+00
7.437800439871752323e-01 2.000000000000000000e+00
7.551490070402171462e-01 2.000000000000000000e+00
1.194707617944469780e+00 5.000000000000000000e+00
1.280827571397854969e+00 8.000000000000000000e+00
1.796581780250992466e+00 9.000000000000000000e+00
1.093060774631282150e+00 4.000000000000000000e+00
1.888090217765407308e+00 6.000000000000000000e+00
1.051390289165019976e+00 4.000000000000000000e+00
7.101316699974311586e-01 2.000000000000000000e+00
1.075817249817200505e+00 4.000000000000000000e+00
1.045803192722013941e+00 6.000000000000000000e+00
1.188333155689612175e+00 3.000000000000000000e+00
8.808032763925506270e-01 3.000000000000000000e+00
1.315763758196547117e+00 4.000000000000000000e+00
7.573749991473280874e-01 2.000000000000000000e+00
1.280846382715367548e+00 8.000000000000000000e+00
7.349433354576012656e-01 2.000000000000000000e+00
7.253773449042723032e-01 2.000000000000000000e+00
1.531732512875590535e+00 4.000000000000000000e+00
8.498626823723259838e-01 3.000000000000000000e+00
1.224982986240180649e+00 6.000000000000000000e+00
1.765676648610626565e+00 8.000000000000000000e+00
7.593028159659441778e-01 2.000000000000000000e+00
6.798420620752098076e-01 2.000000000000000000e+00
6.916008612993532756e-01 2.000000000000000000e+00
1.093154789245539993e+00 4.000000000000000000e+00
8.642869261228892652e-01 3.000000000000000000e+00
7.937306423513239562e-01 3.000000000000000000e+00
6.872226047650392688e-01 2.000000000000000000e+00
7.217630041549463193e-01 2.000000000000000000e+00
1.887909090460319739e+00 6.000000000000000000e+00
7.333604274167577763e-01 2.000000000000000000e+00
7.611694713842572790e-01 2.000000000000000000e+00
1.078844659342914181e+00 3.000000000000000000e+00
6.822328365985960152e-01 2.000000000000000000e+00
1.164200482321311458e+00 3.000000000000000000e+00
7.469715367179879939e-01 2.000000000000000000e+00
7.304110411269223446e-01 2.000000000000000000e+00
1.114955241918772488e+00 3.000000000000000000e+00
1.134594019968628853e+00 3.000000000000000000e+00
6.972927542769605802e-01 2.000000000000000000e+00
6.589196635402837510e-01 2.000000000000000000e+00
8.521905615015203939e-01 3.000000000000000000e+00
1.225683346185788114e+00 7.000000000000000000e+00
1.612311129731548442e+00 5.000000000000000000e+00
1.227487668127555942e+00 3.000000000000000000e+00
7.845447481395420031e-01 2.000000000000000000e+00
1.122602891264756764e+00 6.000000000000000000e+00
7.009398797329450259e-01 2.000000000000000000e+00
7.519770240284855412e-01 2.000000000000000000e+00
6.910907616707895329e-01 2.000000000000000000e+00
1.225680207529607157e+00 7.000000000000000000e+00
8.355784163214583504e-01 3.000000000000000000e+00
1.592255819427309094e+00 4.000000000000000000e+00
1.522912134782222537e+00 5.000000000000000000e+00
1.428016801261870361e+00 7.000000000000000000e+00
7.301410193015717143e-01 2.000000000000000000e+00
7.447192086059514216e-01 2.000000000000000000e+00
1.207272712164827455e+00 7.000000000000000000e+00
1.388096201397264862e+00 8.000000000000000000e+00
8.130856699329396253e-01 2.000000000000000000e+00
