# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 7.371981858537268023e-05 2.363552529231672687e-14 1.847566532943124956e-13
1.250000000000000000e-01 -4.657883603627123198e-05 -1.975282393168367904e-07 -4.523251721631857836e-06
2.500000000000000000e-01 -1.070308293408338111e-04 -3.258036361564536823e-07 -7.460665113575350058e-06
3.750000000000000000e-01 -1.277581067602909888e-04 -3.918508473586739379e-07 -8.973096639439723487e-06
5.000000000000000000e-01 7.961313316413138556e-06 -4.050519364527731760e-07 -9.275394752293301015e-06
6.250000000000000000e-01 -1.239649008951791568e-04 -3.763974649900910097e-07 -8.619226753043908020e-06
7.500000000000000000e-01 -5.169029403389137963e-05 -3.176477394770306316e-07 -7.273902663086175395e-06
8.750000000000000000e-01 -9.775918924293338676e-05 -2.405116227230457288e-07 -5.507539021794937230e-06
1.000000000000000000e+00 -4.332380185276192867e-04 -1.558907445492281808e-07 -3.569788145767540797e-06
1.125000000000000000e+00 -4.144678881560777232e-05 -7.322693933978561401e-08 -1.676841015938966305e-06
1.250000000000000000e+00 -1.385595315472965341e-04 1.792929259457438193e-11 4.121761775327501473e-10
1.375000000000000000e+00 3.521139164877574654e-06 5.868361538084792108e-08 1.343810904511760059e-06
1.500000000000000000e+00 1.307082597361624784e-04 9.999411412436831756e-08 2.289792287256768035e-06
1.625000000000000000e+00 -2.627747631465480321e-04 1.233867038967030383e-07 2.825471400487004033e-06
1.750000000000000000e+00 -1.166915294925411056e-04 1.301349901205780621e-07 2.979996638698286480e-06
1.875000000000000000e+00 -4.659158925067706514e-04 1.228515527673746966e-07 2.813213324104066114e-06
2.000000000000000000e+00 -1.411125096093461366e-04 1.049698482245636255e-07 2.403733402677109030e-06
2.125000000000000000e+00 -3.245963079173128703e-04 8.026149437841845278e-08 1.837931812417163729e-06
2.250000000000000000e+00 3.320496922428828671e-05 5.242947028405808078e-08 1.200598926582418702e-06
2.375000000000000000e+00 -6.778267102326858938e-05 2.478098309566333186e-08 5.674693909697433475e-07
2.500000000000000000e+00 -2.161869866236653011e-04 -1.229828003853425365e-11 -2.807689731818340462e-10
2.625000000000000000e+00 -4.564406087394484030e-05 -2.006126788089670825e-08 -4.593880283526975109e-07
2.750000000000000000e+00 -3.540709004765433231e-04 -3.430542686581482283e-08 -7.855661477447578071e-07
2.875000000000000000e+00 2.041162672706711527e-04 -4.246254705582851626e-08 -9.723611289758116232e-07
3.000000000000000000e+00 -4.930525564732055228e-04 -4.490435639145834513e-08 -1.028275721923293106e-06
3.125000000000000000e+00 1.227975407752700601e-04 -4.248643359168776127e-08 -9.729048762500620618e-07
3.250000000000000000e+00 -1.580072807630503347e-04 -3.636829893470879907e-08 -8.328102722358609678e-07
3.375000000000000000e+00 1.856161473089675343e-04 -2.784672153643322968e-08 -6.376698576666159643e-07
3.500000000000000000e+00 -1.492341978572213172e-04 -1.820784039056554395e-08 -4.169448956181591874e-07
3.625000000000000000e+00 1.871217525667391232e-05 -8.609896999813564336e-09 -1.971586390177814313e-07
3.750000000000000000e+00 -1.290151944344053274e-04 6.406897095196925726e-12 1.467343151615216549e-10
3.875000000000000000e+00 -6.940067728874012645e-05 6.973899690111133104e-09 1.596967180143475338e-07
4.000000000000000000e+00 -2.615681295661089270e-04 1.191846702232229226e-08 2.729250052535478600e-07
4.125000000000000000e+00 6.024291845233616799e-06 1.474205379475362801e-08 3.375852590075226600e-07
4.250000000000000000e+00 -1.395874271932851310e-04 1.557775867122757103e-08 3.567212181838945637e-07
4.375000000000000000e+00 -3.082290155372118499e-04 1.472773304613889431e-08 3.372576605538232007e-07
4.500000000000000000e+00 -4.410744376682476306e-05 1.259914612734742099e-08 2.885116784172475095e-07
4.625000000000000000e+00 -5.183900934181218459e-05 9.642994002975099462e-09 2.208179713546477052e-07
4.750000000000000000e+00 -3.009676810290045322e-04 6.304303396402894764e-09 1.443643603573743083e-07
4.875000000000000000e+00 -2.552724399297254254e-04 2.981547076725373652e-09 6.827443912365906533e-08
5.000000000000000000e+00 4.168145256090542705e-05 -2.972972556833112314e-12 -6.794472201506082521e-11
5.125000000000000000e+00 -2.106484910569779781e-04 -2.420348706571556043e-09 -5.542125712388963584e-08
5.250000000000000000e+00 1.863612940915014907e-04 -4.140777372589533073e-09 -9.482271020930833464e-08
5.375000000000000000e+00 -2.031879610776658740e-04 -5.128902968399796085e-09 -1.174480708008843917e-07
5.500000000000000000e+00 1.318311300603529010e-04 -5.427215748160647782e-09 -1.242814133672378201e-07
5.625000000000000000e+00 -7.429647829476984655e-05 -5.137948399253100091e-09 -1.176517276672353043e-07
5.750000000000000000e+00 -2.164320507454459488e-04 -4.399714202889688048e-09 -1.007483806424140189e-07
5.875000000000000000e+00 -3.454158719690056389e-04 -3.369229860549203831e-09 -7.715364815328713970e-08
6.000000000000000000e+00 -1.719659112797023576e-04 -2.202843195808300711e-09 -5.044082119628277349e-08
6.125000000000000000e+00 -2.839446585884220289e-04 -1.041071341531047391e-09 -2.383826370087997240e-08
6.250000000000000000e+00 4.294903256122240692e-05 1.347462752166851281e-12 2.933510914064341891e-11
6.375000000000000000e+00 2.159210885810496083e-04 8.430128369122097398e-10 1.930433590931289387e-08
6.500000000000000000e+00 -3.178306520230152893e-04 1.438877177262497822e-09 3.295150155013703930e-08
6.625000000000000000e+00 -3.713651593277135857e-04 1.777912457663731048e-09 4.071310637310152529e-08
6.750000000000000000e+00 2.178828962585569254e-04 1.876716754983113343e-09 4.297545945408608138e-08
6.875000000000000000e+00 -5.110045310353743264e-05 1.772693643151511697e-09 4.059416432987855501e-08
7.000000000000000000e+00 2.090891188583172619e-04 1.515580509351678014e-09 3.470381924484571557e-08
7.125000000000000000e+00 -2.073355295514923979e-04 1.159577754907544440e-09 2.655327291005783026e-08
7.250000000000000000e+00 -2.795909608547149372e-04 7.580047081507005946e-10 1.736101965091350474e-08
7.375000000000000000e+00 -7.224924301587644371e-06 3.588374160398201448e-10 8.214245495242873186e-09
7.500000000000000000e+00 1.459487863072405842e-04 -4.935358658617611357e-13 -1.211084864179462789e-11
7.625000000000000000e+00 -6.021530174525639365e-04 -2.923612387992337109e-10 -6.693687274481772413e-09
7.750000000000000000e+00 -2.104217989826358270e-05 -5.010208714964587957e-10 -1.147100119619459960e-08
7.875000000000000000e+00 -2.020073217698361775e-04 -6.216405419142167703e-10 -1.423582394557097575e-08
8.000000000000000000e+00 3.627114962387843755e-05 -6.591936463225246728e-10 -1.509354562378219379e-08
8.125000000000000000e+00 -1.567032374923107638e-04 -6.251061147927084222e-10 -1.431212370473474785e-08
8.250000000000000000e+00 3.123346167967396003e-05 -5.358625387944024463e-10 -1.226922586333984636e-08
8.375000000000000000e+00 3.101166966928102509e-05 -4.105621056246863290e-10 -9.399250707833460785e-09
8.500000000000000000e+00 2.080890538762409855e-04 -2.682189388925005062e-10 -6.141256805496473889e-09
8.625000000000000000e+00 -2.144722520513999905e-04 -1.265683867225687811e-10 -2.897353300048562063e-09
8.750000000000000000e+00 -4.496783922517738272e-04 1.788976100586144996e-13 5.040514570341087066e-12
8.875000000000000000e+00 -1.481040963774707050e-04 1.018479421292970315e-10 2.334571923596747986e-09
9.000000000000000000e+00 -4.684845849235643594e-05 1.732093537401039010e-10 3.968571627827356457e-09
9.125000000000000000e+00 -1.578990472760229136e-05 2.131540814542381997e-10 4.881804753193002468e-09
9.250000000000000000e+00 -2.533745461253816833e-04 2.241267951630181675e-10 5.130998629113415062e-09
9.375000000000000000e+00 4.325066826552353277e-05 2.107888566531818155e-10 4.828588336793595055e-09
9.500000000000000000e+00 2.682963155901559038e-04 1.797903416109884454e-10 4.117822895667813438e-09
9.625000000000000000e+00 -6.636205818220230340e-04 1.373846304315821749e-10 3.148083206597238881e-09
9.750000000000000000e+00 -3.064364217468893564e-04 8.993798458722177354e-11 2.060455836496075141e-09
9.875000000000000000e+00 -2.485255246901275916e-04 4.267979717294979240e-11 9.780648319185104355e-10
1.000000000000000000e+01 -1.605222782888986177e-04 -6.922765735708314988e-14 -1.777477950785725700e-12
