# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527675003626260150e+04
0.000000000000000000e+00 -3.527279052316099842e+04
0.000000000000000000e+00 -3.526801810674359876e+04
0.000000000000000000e+00 -3.525195035126499715e+04
0.000000000000000000e+00 -3.522997685393029678e+04
0.000000000000000000e+00 -3.520234853435170226e+04
0.000000000000000000e+00 -3.516954739697030163e+04
0.000000000000000000e+00 -3.513051669077230326e+04
0.000000000000000000e+00 -3.508808996419009782e+04
6.362000000000000000e+03 -3.508009617038600118e+04
4.352200000000000000e+04 -3.525537973905760009e+04
4.360400000000000000e+04 -3.523453611453079793e+04
4.362000000000000000e+04 -3.520654162649020145e+04
4.308200000000000000e+04 -3.517775799789940356e+04
4.240300000000000000e+04 -3.513776189927790256e+04
4.226400000000000000e+04 -3.509439092624129989e+04
4.201300000000000000e+04 -3.504672995008309954e+04
6.168800000000000000e+04 -3.508840850614329975e+04
8.643500000000000000e+04 -3.508029430596649763e+04
8.309700000000000000e+04 -3.504590914707390039e+04
8.130000000000000000e+04 -3.499790955864149873e+04
8.863100000000000000e+04 -3.507939164679859823e+04
1.097810000000000000e+05 -3.513770964943969739e+04
1.073900000000000000e+05 -3.512967379720819736e+04
1.053250000000000000e+05 -3.511533482534939685e+04
1.053910000000000000e+05 -3.509578985308660049e+04
1.086090000000000000e+05 -3.509495892228650337e+04
1.168740000000000000e+05 -3.513403938757949800e+04
1.154650000000000000e+05 -3.511976361495089805e+04
1.096800000000000000e+05 -3.509814328633889818e+04
1.033430000000000000e+05 -3.508106736251789698e+04
9.933500000000000000e+04 -3.505223465839670098e+04
9.252600000000000000e+04 -3.503124632374449720e+04
8.977500000000000000e+04 -3.502087816631070018e+04
9.513800000000000000e+04 -3.505110477324030217e+04
9.251300000000000000e+04 -3.504797512837639806e+04
8.846300000000000000e+04 -3.504870924960039702e+04
8.476200000000000000e+04 -3.502481418708390265e+04
7.756400000000000000e+04 -3.500281075302999670e+04
6.879500000000000000e+04 -3.499191399686999648e+04
6.547500000000000000e+04 -3.498907132962549804e+04
6.084100000000000000e+04 -3.497833278633520240e+04
6.021400000000000000e+04 -3.496621796462190105e+04
5.387900000000000000e+04 -3.496177739267679863e+04
4.727100000000000000e+04 -3.496546927042650350e+04
4.178700000000000000e+04 -3.495969307928479975e+04
2.426500000000000000e+04 -3.495013228600940056e+04
1.938900000000000000e+04 -3.493188967175770085e+04
1.809700000000000000e+04 -3.492031399298310134e+04
1.790200000000000000e+04 -3.491812855804430001e+04
1.656800000000000000e+04 -3.491293806768849754e+04
1.524900000000000000e+04 -3.491841681193980185e+04
2.303700000000000000e+04 -3.492697012428889866e+04
2.262000000000000000e+04 -3.492702455536490015e+04
2.411300000000000000e+04 -3.492455997171250056e+04
3.005500000000000000e+04 -3.492407543113930296e+04
3.924200000000000000e+04 -3.491910020791980060e+04
2.653600000000000000e+04 -3.491278937628339918e+04
3.375600000000000000e+04 -3.491022473685669684e+04
3.244300000000000000e+04 -3.490905929023650242e+04
3.452400000000000000e+04 -3.491743311475420342e+04
3.827900000000000000e+04 -3.491477565096860053e+04
3.315200000000000000e+04 -3.490708939285369706e+04
2.358500000000000000e+04 -3.490045548934279941e+04
2.366900000000000000e+04 -3.491747351635099767e+04
2.669800000000000000e+04 -3.491779167067480012e+04
2.950800000000000000e+04 -3.492106091307159659e+04
4.018000000000000000e+04 -3.492583165443890175e+04
3.946000000000000000e+04 -3.490922031878100097e+04
4.163700000000000000e+04 -3.491391462300439889e+04
4.030000000000000000e+04 -3.490739624123649992e+04
3.829300000000000000e+04 -3.490379419276690169e+04
3.239400000000000000e+04 -3.489636237217699818e+04
2.894300000000000000e+04 -3.488628242504459922e+04
2.008900000000000000e+04 -3.488132392686050298e+04
3.188400000000000000e+04 -3.487350602891240123e+04
2.033400000000000000e+04 -3.486943686363729648e+04
2.362100000000000000e+04 -3.486525406328569807e+04
2.646900000000000000e+04 -3.485851888383190089e+04
2.927300000000000000e+04 -3.487027919778780051e+04
2.930300000000000000e+04 -3.487641560411010141e+04
2.729000000000000000e+04 -3.486907037796520308e+04
4.110500000000000000e+04 -3.487032854211390077e+04
3.817100000000000000e+04 -3.487168275200499920e+04
3.190300000000000000e+04 -3.487718120773499686e+04
2.371000000000000000e+04 -3.487963656461630308e+04
2.413000000000000000e+04 -3.487458662197270314e+04
3.275500000000000000e+04 -3.487924201349120267e+04
3.178600000000000000e+04 -3.487497811489189917e+04
3.071000000000000000e+04 -3.487198407674399641e+04
2.957300000000000000e+04 -3.486299854731569940e+04
2.974800000000000000e+04 -3.486009107315319852e+04
2.940700000000000000e+04 -3.485313607785399654e+04
1.302500000000000000e+04 -3.484930385516979732e+04
1.696800000000000000e+04 -3.484157144150159729e+04
1.538800000000000000e+04 -3.483261474187600106e+04
1.571600000000000000e+04 -3.482298823042299773e+04
1.405500000000000000e+04 -3.481908586164609733e+04
1.323500000000000000e+04 -3.481870594042930315e+04
7.652000000000000000e+03 -3.481872986422859685e+04
6.804000000000000000e+03 -3.481621581341249839e+04
