# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.078897379745373243e-04 -1.570779097560105053e-13 4.161547651085335715e-14
1.499999999999999944e-02 -6.236664635217031860e-05 -1.236928964780390195e-07 -6.097288091745530603e-06
2.999999999999999889e-02 -6.052792237285672104e-05 -1.944177567768014247e-07 -9.583602587768641942e-06
4.499999999999999833e-02 -1.121242293978348334e-04 -2.194383318240960285e-07 -1.081695847562540358e-05
5.999999999999999778e-02 -1.632731396064462698e-04 -2.083338180436094842e-07 -1.026958274172573007e-05
7.499999999999999722e-02 -1.768015525598404161e-04 -1.719271739647302602e-07 -8.474945642483772839e-06
8.999999999999999667e-02 -1.854990510274659920e-04 -1.211661575222734230e-07 -5.972749974124590734e-06
1.049999999999999961e-01 -2.430437548562487671e-04 -6.610324408672518032e-08 -3.258497260923987189e-06
1.199999999999999956e-01 -3.406190150098557844e-04 -1.503285352526927349e-08 -7.410344182892794310e-07
1.350000000000000089e-01 -3.708068572464548115e-04 2.612860837714985637e-08 1.287990433001331023e-06
1.499999999999999944e-01 -3.017661452171349450e-04 5.411716376715298550e-08 2.667686315955497535e-06
1.650000000000000078e-01 -2.628965266371233265e-04 6.819433200997432415e-08 3.361617849651982416e-06
1.799999999999999933e-01 -3.527285083983983192e-04 6.967097886728076883e-08 3.434423447816733019e-06
1.950000000000000067e-01 -4.672836175434816070e-04 6.124534742487494732e-08 3.019076181219728734e-06
2.099999999999999922e-01 -4.779320120087090541e-04 4.631508315626947716e-08 2.283093718943934872e-06
2.250000000000000056e-01 -4.197720543232313570e-04 2.838031893645421762e-08 1.398997428834305914e-06
2.399999999999999911e-01 -4.211859634669602118e-04 1.056957507234529069e-08 5.210177739716735916e-07
2.550000000000000044e-01 -4.663564590856278218e-04 -4.694425401473008982e-09 -2.314018180575559397e-07
2.700000000000000178e-01 -4.410254921658712628e-04 -1.587702450396098748e-08 -7.826417513483113543e-07
2.849999999999999756e-01 -3.830582424324551101e-04 -2.235703703312553769e-08 -1.102046995379903492e-06
2.999999999999999889e-01 -3.626705867092704094e-04 -2.430470838709037212e-08 -1.198041403753665306e-06
3.150000000000000022e-01 -3.523285537684137797e-04 -2.247275975977471138e-08 -1.107746343796297869e-06
3.300000000000000155e-01 -3.196997285268292528e-04 -1.795772880203077867e-08 -8.851720446790856178e-07
3.449999999999999734e-01 -2.761187801051125622e-04 -1.197404705679250394e-08 -5.902351647102092307e-07
3.599999999999999867e-01 -2.361236263770461266e-04 -5.672708170180756193e-09 -2.796315003850322843e-07
3.750000000000000000e-01 -1.776437173332773116e-04 1.692024202784742806e-12 8.458614671262090603e-11
3.900000000000000133e-01 -1.075464812106932851e-04 4.399660622454526486e-09 2.168846136844843322e-07
4.050000000000000266e-01 -9.967202520662007958e-05 7.197162036040635044e-09 3.547956952218963492e-07
