# drho_hcp drho_bcc avalancheSize
3.248742954321870435e-02 1.234089333666253396e-01 8.552505909968381559e+00
4.876123209330662789e-02 -1.228082520545886180e-01 6.615557994461722657e+00
-3.946654083015310732e-03 2.219270987911858839e-03 6.141546943115466090e-02
-4.131840055247248955e-03 -3.576089966290219024e-03 7.069273749040849708e-01
-4.648083990568263602e-04 -9.686336963554142976e-04 1.109503253435573100e-02
1.413271627368928307e-03 1.158333147661311235e-03 2.324245212869266095e-02
-2.772546131781128409e-03 5.514216784380243652e-04 1.002338387873620285e-01
-2.214436924572904530e-03 -3.781029541580993580e-03 1.248378689649156936e-01
1.591984649598199297e-03 6.793730425058708278e-04 9.199527768761549262e-02
-6.375851763114059878e-04 1.002951601937196457e-04 9.876886238437024290e-02
-5.323964176062734310e-04 -3.580082891481428664e-04 1.333184034857611555e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.455974445177863910e-03
1.231913947060681025e-04 4.403748148942010499e-04 2.895246996907886033e-02
-5.683166997965116707e-04 -1.601501717941739011e-03 1.282147025893093095e-01
-1.596823812399783549e-06 -1.132228051565764559e-04 4.304550871305216908e-02
3.189540408811142314e-04 -1.561737983962863119e-03 3.620603211464348825e-02
2.052375975337472624e-03 1.886658479695602075e-03 4.679404111586157877e-02
-1.002553090834190641e-04 -1.472076918359460640e-03 4.218062291812113562e-02
9.209751992637071893e-04 9.153803586158804073e-04 5.465678406336959005e-01
-1.729020233760647507e-03 9.504677630485514062e-04 6.644556408161332584e-02
1.865720737053377931e-03 -1.189733812545334946e-03 2.000909263340720223e-01
-1.549636938145360077e-03 -6.730854000429331574e-05 1.831162203062304539e-01
-6.959016166121489988e-04 -2.291154045279089613e-03 7.810042432406613666e-02
-6.946587181301255853e-04 2.607476970830857610e-03 1.064692349938632793e-01
1.935088765219306062e-03 7.085299481072032668e-04 2.152413296607405546e-01
-4.192769861366962836e-04 2.845505000057119149e-04 7.246706294732783993e-02
2.483130326272620092e-03 1.612772988356804549e-03 1.512486721336432360e-01
6.669602630071658211e-05 -4.760693960714421080e-04 3.975365940430452411e-02
1.962552982025050907e-03 9.973954455770941974e-04 1.779005937603497234e-01
3.531669864108966106e-03 -3.075283633476158518e-03 2.313994908217973101e-01
7.089424538906097251e-04 1.354003923487723249e-04 2.300198443088103117e-01
-4.403135540032854234e-04 1.702559790303110471e-03 2.951020591642701182e-02
