# theta phi size
-1.027541925603529194e+02 1.021420446353859575e+02 2.000000000000000000e+00
1.062932996523641265e+02 7.166992754408349242e+01 3.000000000000000000e+00
1.764448379808767413e+02 1.174111109873829548e+02 2.000000000000000000e+00
3.142182499523954320e+01 5.384028795460247352e+01 2.000000000000000000e+00
4.150822578893389903e+01 8.719768197933075271e+01 2.000000000000000000e+00
7.724580743964709484e+01 7.785795536461405675e+01 2.000000000000000000e+00
-7.370670034763588774e+01 1.083300724559165076e+02 3.000000000000000000e+00
-3.555162019123267125e+00 6.258888901261705229e+01 2.000000000000000000e+00
-1.485781750047604532e+02 1.261597120453975265e+02 3.000000000000000000e+00
-1.384917742110660868e+02 9.280231802066924729e+01 2.000000000000000000e+00
1.160771076413395519e+02 2.408581779910522869e+01 2.000000000000000000e+00
1.380901065274785822e+02 1.144629720398232990e+02 2.000000000000000000e+00
1.297776186800173832e+02 8.767037546073885323e+01 4.000000000000000000e+00
4.769256648251229969e+00 8.481510694322314237e+01 2.000000000000000000e+00
9.152403201939573307e+01 1.622701491096137261e+02 2.000000000000000000e+00
-1.025924109601085235e+02 7.934862240995319382e+01 2.000000000000000000e+00
-1.354754217341346703e+02 1.111180576674641429e+02 2.000000000000000000e+00
7.133788252017784437e+00 9.750078731574048163e+01 2.000000000000000000e+00
9.000000000000000000e+01 8.481637023017353272e+01 2.000000000000000000e+00
-8.187679303507823647e+01 1.765885349682915546e+02 2.000000000000000000e+00
-3.126068759447761525e-01 8.951375661695904284e+01 3.000000000000000000e+00
1.230574470710117794e+02 1.967965662582755471e+01 1.600000000000000000e+01
-1.769662854558291087e+02 7.311693506262793107e+01 2.000000000000000000e+00
-6.392289235866045516e+01 1.559141822008947713e+02 2.000000000000000000e+00
-4.190989347252142494e+01 6.553702796017670096e+01 2.000000000000000000e+00
-5.022238131998263810e+01 9.232962453926114677e+01 2.000000000000000000e+00
-1.752307433517487425e+02 9.518489305677687184e+01 2.000000000000000000e+00
-8.847596798060426693e+01 1.772985089038626327e+01 2.000000000000000000e+00
7.740758903989147655e+01 1.006513775900468204e+02 2.000000000000000000e+00
4.452457826586534395e+01 6.888194233253585708e+01 3.000000000000000000e+00
-1.728662117479822200e+02 8.249921268425953258e+01 2.000000000000000000e+00
-9.000000000000000000e+01 9.518362976982646728e+01 2.000000000000000000e+00
9.812320696492174932e+01 3.411465031708453388e+00 2.000000000000000000e+00
1.796873931240552622e+02 9.048624338304094294e+01 2.000000000000000000e+00
-5.694255292898823484e+01 1.603203433741724382e+02 2.000000000000000000e+00
3.033714544170904137e+00 1.068830649373720831e+02 2.000000000000000000e+00
-5.101810831939201307e+01 8.637489263702178732e+01 3.000000000000000000e+00
8.317370248629976004e+01 1.130886558863439291e+02 4.000000000000000000e+00
4.518643005135928803e+01 7.036396182811958511e+01 2.000000000000000000e+00
1.424840634989059538e+02 9.053683358400535042e+01 3.000000000000000000e+00
-1.167687463982510110e+02 1.354341033799391312e+02 4.000000000000000000e+00
-9.000000000000000000e+01 6.691170703171918888e+01 8.000000000000000000e+00
3.991783160521661955e+01 1.499522249058904038e+02 3.000000000000000000e+00
-1.681806848885261729e+02 1.068493221143930185e+02 4.000000000000000000e+00
1.460633128382382324e+02 1.595165966595106681e+02 2.000000000000000000e+00
8.634761432445203866e+01 1.657592756451557534e+02 2.000000000000000000e+00
1.357471407467181166e+02 9.240033460364622897e+01 3.000000000000000000e+00
-2.428905731421721725e+01 7.311424312510749246e+01 2.000000000000000000e+00
1.361954543751461699e+02 1.719397457721241551e+02 4.000000000000000000e+00
1.761203587923808414e+02 1.760930096066278168e+02 2.000000000000000000e+00
1.296940863054643103e+02 9.899747285227205396e+01 2.000000000000000000e+00
9.000000000000000000e+01 5.468878707555049346e+01 2.000000000000000000e+00
1.726713358938693545e+02 1.719505676786622672e+01 3.000000000000000000e+00
1.012787332635215876e+02 7.755620071095992785e+01 2.000000000000000000e+00
4.518882160880261978e+01 7.034279649974975257e+01 4.000000000000000000e+00
1.289818916806079869e+02 9.362510736297821268e+01 2.000000000000000000e+00
-9.682629751370026838e+01 6.691134411365607093e+01 2.000000000000000000e+00
-1.348135699486407191e+02 1.096360381718804291e+02 5.000000000000000000e+00
-3.751593650109407463e+01 8.946316641599464958e+01 2.000000000000000000e+00
6.323125360174898901e+01 4.456589662006087593e+01 3.000000000000000000e+00
9.000000000000000000e+01 1.130882929682808111e+02 2.000000000000000000e+00
-1.400821683947833947e+02 3.004777509410959979e+01 3.000000000000000000e+00
1.181931511147380753e+01 7.315067788560698148e+01 3.000000000000000000e+00
-3.393668716176176048e+01 2.048340334048933897e+01 2.000000000000000000e+00
-9.365238567554797555e+01 1.424072435484428922e+01 8.000000000000000000e+00
-4.425285925328190473e+01 8.759966539635378524e+01 7.000000000000000000e+00
1.557109426857828112e+02 1.068857568748925218e+02 2.000000000000000000e+00
-4.380454562485382297e+01 8.060254227875820021e+00 4.000000000000000000e+00
-3.879641207619183074e+00 3.906990393372174353e+00 3.100000000000000000e+01
-5.030591369453570394e+01 8.100252714772796025e+01 7.000000000000000000e+00
-9.000000000000000000e+01 1.253112129244495065e+02 3.000000000000000000e+00
-7.328664106130635680e+00 1.628049432321337804e+02 3.100000000000000000e+01
-7.872126673647842665e+01 1.024437992890400864e+02 7.000000000000000000e+00
-1.348111783911973873e+02 1.096572035002502616e+02 2.000000000000000000e+00
-5.285078179056548464e+01 1.204320393930882602e+02 2.000000000000000000e+00
1.615657335291022605e+02 8.368030779142164022e+01 2.000000000000000000e+00
5.040340677398595659e+01 6.875235602712207594e+01 2.000000000000000000e+00
-3.541589266588300688e+01 6.061030744196038711e+01 3.000000000000000000e+00
1.470291217965662440e+02 9.093561125492273334e+01 2.000000000000000000e+00
1.739350116667520751e+01 7.984993863566081984e+01 7.000000000000000000e+00
-9.830812671365025324e+01 9.208455695051918610e+01 5.000000000000000000e+00
1.377235825255320947e+02 8.989250631769114364e+01 4.000000000000000000e+00
1.287390924084839696e+02 1.060989180055502601e+02 2.000000000000000000e+00
-7.395850662008956533e+01 6.803701041093499668e+01 2.000000000000000000e+00
1.619385275941545643e+01 1.239972100760823110e+02 4.000000000000000000e+00
1.346894503938723915e+02 5.537093726607856325e+01 4.000000000000000000e+00
1.631542171775456893e+02 6.298497061415819331e+01 2.000000000000000000e+00
1.631366329310093377e+01 4.948532016153283308e+01 6.000000000000000000e+00
9.000000000000000000e+01 5.383922490311603326e+01 4.000000000000000000e+00
1.506020500281105967e+02 5.608202907150027272e+01 3.000000000000000000e+00
-4.767905214783458234e+01 1.083244572156500141e+02 4.000000000000000000e+00
-5.286101300346091136e+01 1.204524398386432438e+02 2.000000000000000000e+00
8.962959141718394562e+01 1.214666503215865845e+02 2.000000000000000000e+00
-8.274813829598933523e+01 1.244744857172307206e+02 2.000000000000000000e+00
-1.491746252535631072e+02 3.891473981852010411e+01 2.000000000000000000e+00
-1.386602250249706003e+02 4.599486155565967493e+01 2.000000000000000000e+00
-3.865158828040089389e+01 1.130674200194692958e+01 2.000000000000000000e+00
-8.596834202972134520e+00 1.375294487662566780e+02 4.000000000000000000e+00
1.370236533593981676e+02 6.433278553281925838e+01 8.000000000000000000e+00
5.040932186013072425e+01 6.872719014366049350e+01 2.000000000000000000e+00
1.271492182094345225e+02 5.956796060691174688e+01 3.000000000000000000e+00
-1.843426647089773240e+01 9.631969220857835978e+01 2.000000000000000000e+00
-1.295965932260140505e+02 1.112476439728779383e+02 2.000000000000000000e+00
1.445841073341170215e+02 1.193896925580396129e+02 7.000000000000000000e+00
-3.297087820343375597e+01 8.906438874507729508e+01 2.000000000000000000e+00
