# rg size
7.645735484569526896e-01 2.000000000000000000e+00
9.384579271415707247e-01 3.000000000000000000e+00
7.715159458062685882e-01 2.000000000000000000e+00
7.645732386982339035e-01 2.000000000000000000e+00
6.916347744053601421e-01 2.000000000000000000e+00
7.779741673678561842e-01 2.000000000000000000e+00
1.060746727822095670e+00 3.000000000000000000e+00
7.132689049837431794e-01 2.000000000000000000e+00
8.541492872944365100e-01 3.000000000000000000e+00
6.933551008202460952e-01 2.000000000000000000e+00
6.918097862373123741e-01 2.000000000000000000e+00
7.887012081056862245e-01 2.000000000000000000e+00
1.058955330662078920e+00 4.000000000000000000e+00
7.687247576777292979e-01 2.000000000000000000e+00
7.374735500341946803e-01 2.000000000000000000e+00
7.045864024379377977e-01 2.000000000000000000e+00
7.789668312580644294e-01 2.000000000000000000e+00
8.617128451523790034e-01 2.000000000000000000e+00
6.776130589183931852e-01 2.000000000000000000e+00
7.475022809374642918e-01 2.000000000000000000e+00
9.801968702410630563e-01 3.000000000000000000e+00
3.640932910770768416e+00 1.600000000000000000e+01
7.287614314598355181e-01 2.000000000000000000e+00
7.884267085997568314e-01 2.000000000000000000e+00
7.403307823984479619e-01 2.000000000000000000e+00
7.165838123813130789e-01 2.000000000000000000e+00
7.186617578296311537e-01 2.000000000000000000e+00
7.278492728010975688e-01 2.000000000000000000e+00
6.820431794739812981e-01 2.000000000000000000e+00
8.691910727925681313e-01 3.000000000000000000e+00
6.975292384315866512e-01 2.000000000000000000e+00
7.438243760011885586e-01 2.000000000000000000e+00
6.771201000930956448e-01 2.000000000000000000e+00
7.641389096013123661e-01 2.000000000000000000e+00
7.488267713563995231e-01 2.000000000000000000e+00
8.479827412751448357e-01 2.000000000000000000e+00
9.795954549375169851e-01 3.000000000000000000e+00
1.569171762523145608e+00 4.000000000000000000e+00
6.746482098102936087e-01 2.000000000000000000e+00
9.148399545322095650e-01 3.000000000000000000e+00
1.236943166465431787e+00 4.000000000000000000e+00
1.723918982021215296e+00 8.000000000000000000e+00
8.544496674252402002e-01 3.000000000000000000e+00
1.138333468337647147e+00 4.000000000000000000e+00
6.868522555836963361e-01 2.000000000000000000e+00
7.327398788111303407e-01 2.000000000000000000e+00
8.378023251786811398e-01 3.000000000000000000e+00
7.042366547078993122e-01 2.000000000000000000e+00
1.528328072042174357e+00 4.000000000000000000e+00
7.537909246271617958e-01 2.000000000000000000e+00
7.463350265354190549e-01 2.000000000000000000e+00
7.731273781423969593e-01 2.000000000000000000e+00
1.059772780992911168e+00 3.000000000000000000e+00
6.573939529181694885e-01 2.000000000000000000e+00
1.569427892949376346e+00 4.000000000000000000e+00
7.852388823366751591e-01 2.000000000000000000e+00
7.244195723705848522e-01 2.000000000000000000e+00
1.383364928783254566e+00 5.000000000000000000e+00
7.043735241334964092e-01 2.000000000000000000e+00
1.062481275617177756e+00 3.000000000000000000e+00
6.746486922840174705e-01 2.000000000000000000e+00
1.128483014296452147e+00 3.000000000000000000e+00
9.142575948303739430e-01 3.000000000000000000e+00
7.668389164833736560e-01 2.000000000000000000e+00
1.458624586586337868e+00 8.000000000000000000e+00
1.213214035369200250e+00 7.000000000000000000e+00
7.604600017974272319e-01 2.000000000000000000e+00
1.533191884076124056e+00 4.000000000000000000e+00
2.996803619049206446e+00 3.100000000000000000e+01
1.570036013513089967e+00 7.000000000000000000e+00
9.133276987662303226e-01 3.000000000000000000e+00
2.997101840179225540e+00 3.100000000000000000e+01
1.570035458523413086e+00 7.000000000000000000e+00
7.364985501570141535e-01 2.000000000000000000e+00
7.521563886364870388e-01 2.000000000000000000e+00
7.123575760460527651e-01 2.000000000000000000e+00
6.978075815248098168e-01 2.000000000000000000e+00
8.601408098937498581e-01 3.000000000000000000e+00
8.291870762986602861e-01 2.000000000000000000e+00
1.651662464871294755e+00 7.000000000000000000e+00
1.252215903695207189e+00 5.000000000000000000e+00
1.254582257340626672e+00 4.000000000000000000e+00
7.668390938348537134e-01 2.000000000000000000e+00
7.612108419054760544e-01 2.000000000000000000e+00
1.256864856174951584e+00 4.000000000000000000e+00
9.753997943535870352e-01 4.000000000000000000e+00
7.460651052243821857e-01 2.000000000000000000e+00
1.981354687066251508e+00 6.000000000000000000e+00
1.532721775309850765e+00 4.000000000000000000e+00
1.049221973690491305e+00 3.000000000000000000e+00
1.032026223100766638e+00 4.000000000000000000e+00
7.711085523453078405e-01 2.000000000000000000e+00
6.792576009391466663e-01 2.000000000000000000e+00
7.252756944776385106e-01 2.000000000000000000e+00
7.450837868991809776e-01 2.000000000000000000e+00
6.546309703447109607e-01 2.000000000000000000e+00
7.825227879539010667e-01 2.000000000000000000e+00
1.035335314246128791e+00 4.000000000000000000e+00
1.458596218166211766e+00 8.000000000000000000e+00
7.966909590090427429e-01 2.000000000000000000e+00
8.490121569171369398e-01 3.000000000000000000e+00
6.594630551947275876e-01 2.000000000000000000e+00
7.666649967012107991e-01 2.000000000000000000e+00
1.213388347226318942e+00 7.000000000000000000e+00
7.903588762922028055e-01 2.000000000000000000e+00
9.129193309869898521e-01 3.000000000000000000e+00
1.419603839943295975e+00 5.000000000000000000e+00
1.485722431319258074e+00 4.000000000000000000e+00
1.116590303168702336e+00 6.000000000000000000e+00
1.595228529102578507e+00 4.000000000000000000e+00
6.861313303674312358e-01 2.000000000000000000e+00
1.437791164945045663e+00 6.000000000000000000e+00
1.206519417588990839e+00 7.000000000000000000e+00
1.215547367451059291e+00 6.000000000000000000e+00
1.075832105481826950e+00 3.000000000000000000e+00
2.670354281097602644e+00 2.100000000000000000e+01
1.179730982870598188e+00 6.000000000000000000e+00
7.466871809309910679e-01 2.000000000000000000e+00
7.939025814858439167e-01 3.000000000000000000e+00
1.595098081506434395e+00 4.000000000000000000e+00
8.928150987251139981e-01 3.000000000000000000e+00
6.773783055527595742e-01 2.000000000000000000e+00
1.467327743513662464e+00 7.000000000000000000e+00
1.250172820536651574e+00 4.000000000000000000e+00
6.860092839512456075e-01 2.000000000000000000e+00
6.949283171306500639e-01 2.000000000000000000e+00
2.498716076398936448e+00 7.000000000000000000e+00
8.278773107349305382e-01 3.000000000000000000e+00
1.233450549248241490e+00 5.000000000000000000e+00
6.829163938580743443e-01 2.000000000000000000e+00
1.588751388040573698e+00 6.000000000000000000e+00
1.402915316741259577e+00 5.000000000000000000e+00
1.356233432541070982e+00 4.000000000000000000e+00
7.987829555017185168e-01 2.000000000000000000e+00
1.375532500789453660e+00 5.000000000000000000e+00
7.297372472335722504e-01 2.000000000000000000e+00
8.604509147428617277e-01 3.000000000000000000e+00
1.032297048274001261e+00 4.000000000000000000e+00
1.419067473768408583e+00 5.000000000000000000e+00
7.175772662230325283e-01 2.000000000000000000e+00
6.962342473384092179e-01 2.000000000000000000e+00
7.248752642126454759e-01 2.000000000000000000e+00
7.259589865598844449e-01 2.000000000000000000e+00
1.068808475640192990e+00 4.000000000000000000e+00
1.486060130987033379e+00 4.000000000000000000e+00
1.329234207474633278e+00 5.000000000000000000e+00
1.186942038034797697e+00 5.000000000000000000e+00
7.166415414976554654e-01 2.000000000000000000e+00
1.116804217797355170e+00 6.000000000000000000e+00
1.206422288213071292e+00 7.000000000000000000e+00
1.215342421966172148e+00 6.000000000000000000e+00
