# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 8.628843181539719862e-05 2.557953848736360669e-13 2.842170943040400743e-14
1.499999999999999944e-02 1.325065676934489799e-04 -4.832315880776150152e-09 -3.644944968073104974e-08
2.999999999999999889e-02 1.352360804976445786e-04 -7.433584414684446529e-09 -5.728958285544649698e-08
4.499999999999999833e-02 -5.747610133372010486e-05 -8.157456932167406194e-09 -6.466075319622177631e-08
5.999999999999999778e-02 -7.465990169109817552e-05 -7.461210316250799224e-09 -6.138651542642037384e-08
7.499999999999999722e-02 -1.842281746311882386e-06 -5.856520601810188964e-09 -5.065629693490336649e-08
8.999999999999999667e-02 -9.643311382654502165e-05 -3.854353280985378660e-09 -3.569712703210825566e-08
1.049999999999999961e-01 -2.961032931905035939e-04 -1.910564151330618188e-09 -1.947122996170946863e-08
1.199999999999999956e-01 -5.368639248674683629e-04 -3.776960966206388548e-10 -4.422759047884028405e-09
1.350000000000000089e-01 -8.523935246178666273e-04 5.317133400239981711e-10 7.704556992393918335e-09
1.499999999999999944e-01 -1.085368246842007304e-03 7.639471277798293158e-10 1.595020648892386816e-08
1.650000000000000078e-01 -1.125376506722805189e-03 4.171454293100396171e-10 2.009525701396341901e-08
1.799999999999999933e-01 -9.752812274415590104e-04 -2.900719664467032999e-10 2.052797754004132003e-08
1.950000000000000067e-01 -9.877728489060572537e-04 -1.063995114236604422e-09 1.804312432795995846e-08
2.099999999999999922e-01 -9.961587203267401221e-04 -1.591416776136611588e-09 1.364233526146563236e-08
2.250000000000000056e-01 -1.255113446309464621e-03 -1.595736875970032997e-09 8.357687875104602426e-09
2.399999999999999911e-01 -1.505216530104012745e-03 -8.915890248317737132e-10 3.109533963652211241e-09
2.550000000000000044e-01 -1.472677934270111288e-03 5.689173576683970168e-10 -1.387292059007450007e-09
2.700000000000000178e-01 -1.338205274169101348e-03 2.663568920979741961e-09 -4.681396603700704873e-09
2.849999999999999756e-01 -1.279070328735373765e-03 5.097348321214667521e-09 -6.589374379473156296e-09
2.999999999999999889e-01 -1.239132358846991612e-03 7.426848469549440779e-09 -7.162185511333518662e-09
3.150000000000000022e-01 -1.156020424291123293e-03 9.112568477576132864e-09 -6.621405646001221612e-09
3.300000000000000155e-01 -1.234775339485874764e-03 9.594202765583759174e-09 -5.289649607220781036e-09
3.449999999999999734e-01 -1.311000123395677456e-03 8.386166427953867242e-09 -3.525599368003895506e-09
3.599999999999999867e-01 -1.321913446535130567e-03 5.186535645407275297e-09 -1.669235416557057761e-09
3.750000000000000000e-01 -1.259249804947945583e-03 -1.151079231931362301e-11 2.586375558166764677e-12
3.900000000000000133e-01 -8.877744037771762194e-04 -6.835136900917859748e-09 1.298388951909146272e-09
4.050000000000000266e-01 -5.765181344424517851e-04 -1.449549813514749985e-08 2.121623765560798347e-09
4.199999999999999845e-01 -4.248901579190457120e-04 -2.182918024118407629e-08 2.465839088472421281e-09
4.349999999999999978e-01 -4.060069887117201230e-04 -2.740785021160263568e-08 2.393420572843751870e-09
4.500000000000000111e-01 -2.769513677767531691e-04 -2.971495405290625058e-08 2.007965349548612721e-09
4.650000000000000244e-01 1.828184186160927011e-05 -2.737860427259874996e-08 1.432681528967805207e-09
4.799999999999999822e-01 7.448464374280568470e-05 -1.945375061040977016e-08 7.889298103691544384e-10
4.949999999999999956e-01 2.396920109602311035e-04 -5.720750095861149020e-09 1.798241555661661550e-10
5.100000000000000089e-01 5.578707471450739148e-04 1.304542252000828739e-08 -3.180389285262208432e-10
5.250000000000000222e-01 9.238973092383600920e-04 3.493332201287557837e-08 -6.608900093851843849e-10
5.400000000000000355e-01 1.071624965612466042e-03 5.692922400157840457e-08 -8.364509085367899388e-10
5.550000000000000488e-01 9.523472664148689877e-04 7.515592415074934252e-08 -8.576250820624409243e-10
5.699999999999999512e-01 1.039841062933952870e-03 8.530676609552756418e-08 -7.562164228147594258e-10
5.849999999999999645e-01 1.321599618542887173e-03 8.324960276695492212e-08 -5.731521923735272139e-10
5.999999999999999778e-01 1.598666937216534304e-03 6.578883926522394177e-08 -3.513775936880847439e-10
6.149999999999999911e-01 1.671338628163572450e-03 3.152899807901121676e-08 -1.301998509006807581e-10
6.300000000000000044e-01 1.451324141814952073e-03 -1.830051132856169716e-08 5.829292604175861925e-11
6.450000000000000178e-01 1.595070881515759775e-03 -7.928102263576874975e-08 1.961666384886484593e-10
6.600000000000000311e-01 2.034040086778530522e-03 -1.437203707155276788e-07 2.755200512183364481e-10
6.750000000000000444e-01 2.237789779681722407e-03 -2.011591107020649360e-07 2.985984792758245021e-10
6.899999999999999467e-01 2.329138815025301717e-03 -2.394442901731963502e-07 2.754632077994756401e-10
7.049999999999999600e-01 2.380033037743480365e-03 -2.463160342358605703e-07 2.193871750932885334e-10
7.199999999999999734e-01 2.233446339925849664e-03 -2.114556139076739782e-07 1.462865384382894263e-10
7.349999999999999867e-01 2.134372845827193273e-03 -1.288860005388414720e-07 6.940581442904658616e-11
7.500000000000000000e-01 2.151613341232230109e-03 5.687468274118145928e-10 -3.410605131648480892e-13
7.650000000000000133e-01 2.348205960094953970e-03 1.673501230925467098e-07 -5.462652552523650229e-11
7.800000000000000266e-01 2.679514289336208232e-03 3.524105522956233472e-07 -8.964207154349423945e-11
7.950000000000000400e-01 2.845961578975778495e-03 5.280780328575929161e-07 -1.051603248924948275e-10
8.100000000000000533e-01 2.835346965028281117e-03 6.606000511055754032e-07 -1.026307927531888708e-10
8.249999999999999556e-01 2.753917435157753838e-03 7.142138258586783195e-07 -8.643041837785858661e-11
8.399999999999999689e-01 2.763102064463215067e-03 6.566063177615433233e-07 -6.144773578853346407e-11
8.549999999999999822e-01 2.703081779182049151e-03 4.655639997963589849e-07 -3.376499080331996083e-11
8.699999999999999956e-01 2.446945733325209434e-03 1.361703141355974367e-07 -7.560174708487465978e-12
8.850000000000000089e-01 2.114324698211573518e-03 -3.128837988697341643e-07 1.364242052659392357e-11
9.000000000000000222e-01 1.979200999910587025e-03 -8.358026093446824234e-07 2.702904566831421107e-11
9.150000000000000355e-01 1.897521029125852875e-03 -1.360566415087305359e-06 3.416289473534561694e-11
9.300000000000000488e-01 1.707883029172901392e-03 -1.794727410242558108e-06 3.458922037680167705e-11
9.449999999999999512e-01 1.717816218533146921e-03 -2.035741374584176810e-06 3.009859028679784387e-11
9.599999999999999645e-01 1.766814991256057503e-03 -1.985381487656923127e-06 2.265210241603199393e-11
9.749999999999999778e-01 1.450449353040320424e-03 -1.567795351320455666e-06 1.404032445861957967e-11
9.899999999999999911e-01 1.061601319567614249e-03 -7.499286027723428560e-07 5.286437954055145383e-12
1.004999999999999893e+00 1.081464665569329547e-03 4.389739842736162245e-07 -2.501110429875552654e-12
1.020000000000000018e+00 1.310834938080322927e-03 1.894009955094588804e-06 -8.554934538551606238e-12
1.034999999999999920e+00 1.148871724448104030e-03 3.432508549394697184e-06 -1.213606992678251117e-11
1.050000000000000044e+00 8.625688737801682007e-04 4.805718845091178082e-06 -1.384137249260675162e-11
1.064999999999999947e+00 8.406253938834573267e-04 5.723914000554941595e-06 -1.256239556823857129e-11
1.080000000000000071e+00 9.190401699123301738e-04 5.893515321986342315e-06 -1.105604496842715889e-11
1.094999999999999973e+00 6.982401534907662494e-04 5.065147831828653580e-06 -6.963318810448981822e-12
1.110000000000000098e+00 3.089002083603055449e-04 3.090297212793302606e-06 -3.439026841078884900e-12
1.125000000000000000e+00 3.308549550773073888e-05 -2.054733272416342515e-08 1.989519660128280520e-13
1.139999999999999902e+00 1.234398885228086412e-04 -4.051460280152241467e-06 2.017941369558684528e-12
1.155000000000000027e+00 2.253519284676746420e-04 -8.561382969674014021e-06 2.984279490192420781e-12
1.169999999999999929e+00 2.210393398747925037e-04 -1.290041620904958108e-05 3.268496584496460855e-12
1.185000000000000053e+00 -9.708113206260970962e-06 -1.626193818538013147e-05 2.501110429875552654e-12
1.199999999999999956e+00 8.140125942022145844e-05 -1.776485416371542669e-05 2.074784788419492543e-12
1.215000000000000080e+00 2.564509608110610017e-04 -1.656083080092685123e-05 1.932676241267472506e-12
1.229999999999999982e+00 1.054196512707585021e-04 -1.196165291617035109e-05 1.023181539494544268e-12
1.245000000000000107e+00 -1.146353331815744281e-04 -3.574615902834921144e-06 2.842170943040400743e-13
1.260000000000000009e+00 -2.943421873610307243e-04 8.579669184882732225e-06 -4.831690603168681264e-13
1.274999999999999911e+00 -4.636009172951111729e-04 2.400073975650229841e-05 -1.563194018672220409e-12
1.290000000000000036e+00 -6.982444530145848205e-04 4.171731271185308287e-05 -2.188471626141108572e-12
1.304999999999999938e+00 -5.539163844205143017e-04 6.037249323753712815e-05 -2.614797267597168684e-12
1.320000000000000062e+00 -2.085426176880005034e-05 7.836575409214674437e-05 -2.501110429875552654e-12
1.334999999999999964e+00 1.206343555465033690e-04 9.402892558796338562e-05 -2.216893335571512580e-12
1.350000000000000089e+00 2.424541687587149219e-05 1.058206661639360391e-04 -1.222133505507372320e-12
1.364999999999999991e+00 1.423428462251040416e-04 1.125250709606007149e-04 -6.252776074688881636e-13
1.379999999999999893e+00 3.357279490055313509e-04 1.134280627752559667e-04 2.842170943040400743e-13
1.395000000000000018e+00 5.201008585058227579e-04 1.084315917125877604e-04 3.979039320256561041e-13
1.409999999999999920e+00 5.340079006285330943e-04 9.807066271605435759e-05 -3.126388037344440818e-13
1.425000000000000044e+00 5.197341120766578448e-04 8.342730089339056576e-05 -5.968558980384841561e-13
1.439999999999999947e+00 6.755571646370125971e-04 6.596909312861498620e-05 -5.684341886080801487e-13
1.455000000000000071e+00 8.250097702575138331e-04 4.735331677352405677e-05 -6.821210263296961784e-13
1.469999999999999973e+00 8.570790637239950049e-04 2.922806413607759168e-05 -4.263256414560601115e-13
1.485000000000000098e+00 9.705047621338495911e-04 1.304731640061618236e-05 -1.136868377216160297e-13
1.500000000000000000e+00 1.253139834920596538e-03 -8.596200018473609816e-08 -2.842170943040400743e-14
1.514999999999999902e+00 1.358814329691772002e-03 -9.527348169058313943e-06 -2.557953848736360669e-13
1.530000000000000027e+00 1.332860433904143466e-03 -1.512609875931048009e-05 -7.389644451905041933e-13
1.544999999999999929e+00 1.263071866413187014e-03 -1.718035215958479967e-05 -1.449507180950604379e-12
1.560000000000000053e+00 1.245398664031114808e-03 -1.632988161759385548e-05 -1.307398633798584342e-12
1.574999999999999956e+00 1.428712571479726773e-03 -1.341930018838866090e-05 -1.307398633798584342e-12
1.590000000000000080e+00 1.756856922862502779e-03 -9.361299760257679736e-06 -8.810729923425242305e-13
1.604999999999999982e+00 2.056244877832583140e-03 -5.016209058794629527e-06 -8.526512829121202230e-14
1.620000000000000107e+00 2.347323217758798958e-03 -1.094635877052496653e-06 -3.694822225952520967e-13
1.635000000000000009e+00 2.447007309826198726e-03 1.910839046104229055e-06 -4.263256414560601115e-13
1.649999999999999911e+00 2.571129665686589308e-03 3.757076541432979866e-06 -1.136868377216160297e-13
1.665000000000000036e+00 2.680212196283037959e-03 4.440772727321018465e-06 -9.663381206337362528e-13
1.679999999999999938e+00 2.692683383439252107e-03 4.153600713152627577e-06 -1.136868377216160297e-12
1.695000000000000062e+00 2.518962063736944132e-03 3.216382225446068333e-06 -1.023181539494544268e-12
1.709999999999999964e+00 2.212479320956734982e-03 2.007244717106004828e-06 -6.536993168992921710e-13
1.725000000000000089e+00 2.175061959214331930e-03 8.933005233302537818e-07 -4.547473508864641190e-13
1.739999999999999991e+00 2.482964115075769057e-03 1.705494980797084281e-07 -8.526512829121202230e-14
1.754999999999999893e+00 2.764388001441069054e-03 1.629570078875985928e-08 -4.263256414560601115e-13
1.770000000000000018e+00 2.694964552937490279e-03 4.603852516993356403e-07 -4.831690603168681264e-13
1.784999999999999920e+00 2.648996445644761361e-03 1.381061167649022536e-06 -8.242295734817162156e-13
1.800000000000000044e+00 2.874963637670062064e-03 2.526337311792303808e-06 -1.136868377216160297e-12
