# rg size
1.405903621960857164e+00 5.000000000000000000e+00
7.938222735810427366e-01 2.000000000000000000e+00
9.761665320443726479e-01 4.000000000000000000e+00
7.517538493418157719e-01 2.000000000000000000e+00
1.009894877620792109e+00 3.000000000000000000e+00
1.405497669239657466e+00 5.000000000000000000e+00
1.791031025411465638e+00 1.100000000000000000e+01
1.628608261102998611e+00 9.000000000000000000e+00
8.463035847033334447e-01 3.000000000000000000e+00
7.295393477736581422e-01 2.000000000000000000e+00
6.722164079873664821e-01 2.000000000000000000e+00
7.352662448619484703e-01 2.000000000000000000e+00
1.628719008377532695e+00 9.000000000000000000e+00
7.341791122858174479e-01 2.000000000000000000e+00
1.036784738480969192e+00 5.000000000000000000e+00
8.572046480238518784e-01 3.000000000000000000e+00
8.247749648195061845e-01 3.000000000000000000e+00
7.074034717425013996e-01 2.000000000000000000e+00
7.352350475529317864e-01 2.000000000000000000e+00
7.428322827755351465e-01 2.000000000000000000e+00
7.383196080742959744e-01 2.000000000000000000e+00
7.182727588926400841e-01 2.000000000000000000e+00
8.376865414808483123e-01 3.000000000000000000e+00
7.747251441651774595e-01 2.000000000000000000e+00
1.791013050157784336e+00 1.100000000000000000e+01
7.542539819812104085e-01 2.000000000000000000e+00
8.130066116876212945e+00 1.750000000000000000e+02
7.342514523876294552e-01 2.000000000000000000e+00
1.346128155244153746e+00 6.000000000000000000e+00
8.129507605824334959e+00 1.750000000000000000e+02
1.383259915140778951e+00 5.000000000000000000e+00
1.327392324613348995e+00 5.000000000000000000e+00
8.130575723717424097e+00 1.750000000000000000e+02
1.449969304416973248e+00 6.000000000000000000e+00
7.412799887132287546e-01 2.000000000000000000e+00
2.079889197546832325e+00 1.700000000000000000e+01
7.753211984399390744e-01 2.000000000000000000e+00
7.245541593398445723e-01 2.000000000000000000e+00
1.257100542170425772e+00 4.000000000000000000e+00
6.935705000214495985e-01 2.000000000000000000e+00
1.859124718803668586e+00 1.000000000000000000e+01
7.343079703594012075e-01 2.000000000000000000e+00
7.011309366302644897e-01 2.000000000000000000e+00
7.680122132275618574e-01 2.000000000000000000e+00
1.451481923127785123e+00 4.000000000000000000e+00
1.327489990651741669e+00 5.000000000000000000e+00
2.289080562354014692e+00 9.000000000000000000e+00
1.341831530409306694e+00 4.000000000000000000e+00
1.161768145863036672e+00 4.000000000000000000e+00
1.044959730484367411e+00 4.000000000000000000e+00
7.421877154739463522e-01 2.000000000000000000e+00
2.074509295983827606e+00 8.000000000000000000e+00
2.559637031101254401e+00 2.300000000000000000e+01
7.161903364795497717e-01 2.000000000000000000e+00
7.401929292421068896e-01 2.000000000000000000e+00
7.064231514939675050e-01 2.000000000000000000e+00
7.494140166380154344e-01 2.000000000000000000e+00
8.824602695453200862e-01 3.000000000000000000e+00
1.345862106882334874e+00 6.000000000000000000e+00
8.130017247674212300e+00 1.750000000000000000e+02
8.020379811871113374e-01 2.000000000000000000e+00
1.564202317672724440e+00 7.000000000000000000e+00
7.972575170127550459e-01 2.000000000000000000e+00
1.383447953147049381e+00 5.000000000000000000e+00
1.622342535062624380e+00 8.000000000000000000e+00
2.940926879152437223e+00 8.000000000000000000e+00
6.553245553414268620e-01 2.000000000000000000e+00
1.059153364445942103e+00 4.000000000000000000e+00
1.137627091783258493e+00 4.000000000000000000e+00
1.537890519277663293e+00 4.000000000000000000e+00
1.471487613013007456e+00 4.000000000000000000e+00
1.401557955678345291e+00 4.000000000000000000e+00
7.640946070360414843e-01 2.000000000000000000e+00
8.108669323545635521e+00 3.190000000000000000e+02
4.354812494372747977e+00 4.300000000000000000e+01
8.117398921408883083e+00 3.180000000000000000e+02
4.354783264215390304e+00 4.300000000000000000e+01
9.247340484791428672e-01 3.000000000000000000e+00
1.124843706591563075e+00 3.000000000000000000e+00
8.105725737273910880e+00 3.200000000000000000e+02
1.803352010407623274e+00 9.000000000000000000e+00
2.456706201440700621e+00 1.100000000000000000e+01
7.299691332745140704e-01 2.000000000000000000e+00
9.911594173306103039e-01 3.000000000000000000e+00
2.151984977176981673e+00 1.100000000000000000e+01
1.504842775631000107e+00 7.000000000000000000e+00
7.272352259758841919e-01 2.000000000000000000e+00
9.918332532351435971e-01 3.000000000000000000e+00
8.117905925519922405e+00 3.180000000000000000e+02
7.103475602830010560e-01 2.000000000000000000e+00
2.305627759236127616e+00 1.000000000000000000e+01
1.598195419814739004e+00 8.000000000000000000e+00
1.907817179693175769e+00 1.300000000000000000e+01
1.244267233423112184e+00 3.000000000000000000e+00
8.002834424823034309e-01 3.000000000000000000e+00
7.237115326565060069e-01 2.000000000000000000e+00
