# theta phi size
4.013949371068850525e+01 6.057134364378463687e+01 5.000000000000000000e+00
-8.782116851570515337e+01 1.733007554022876207e+02 2.000000000000000000e+00
1.310729223947230366e+02 7.262592257261166750e+00 4.000000000000000000e+00
7.218052782663471589e+01 8.831700111539528564e+01 2.000000000000000000e+00
3.004493148182169548e+01 5.368872109233224421e+01 3.000000000000000000e+00
4.012844563893798977e+01 6.059263764110870909e+01 5.000000000000000000e+00
-1.398605062893115303e+02 1.194286563562153702e+02 1.100000000000000000e+01
9.217883148429486084e+01 6.699244597712398885e+00 9.000000000000000000e+00
-4.892707760527697047e+01 1.727374077427388386e+02 3.000000000000000000e+00
-1.078194721733652841e+02 9.168299888460471436e+01 2.000000000000000000e+00
-1.499550685181783081e+02 1.263112789076677558e+02 2.000000000000000000e+00
-1.398715543610620387e+02 1.194073623588912909e+02 2.000000000000000000e+00
1.399556272728719932e+02 1.321259481965768998e+02 9.000000000000000000e+00
-8.696892666426045082e+01 2.509741720737416060e+01 2.000000000000000000e+00
-9.580966673043447202e+01 1.518971852873492168e+01 5.000000000000000000e+00
-8.799132765832578684e+01 5.315590574390786571e+01 3.000000000000000000e+00
8.320631054245644975e+01 1.729146003744500035e+02 3.000000000000000000e+00
2.656629369189011314e+01 1.774939605812765251e+02 2.000000000000000000e+00
-8.697120647453186848e+01 2.508971460761108929e+01 2.000000000000000000e+00
-8.823396926276025454e+01 1.585007394681263975e+02 2.000000000000000000e+00
1.292163321318811313e+02 1.131488016983265510e+02 2.000000000000000000e+00
-9.961463612467346707e+01 9.867889451326972505e+01 2.000000000000000000e+00
-2.204202222228946084e+01 4.282058236493061720e+00 3.000000000000000000e+00
3.570031122566205539e+01 8.981395903206090736e+01 2.000000000000000000e+00
3.568227084738808941e+01 4.589311344512331203e+01 1.100000000000000000e+01
-9.091648862336697334e+01 5.808759884780842242e+01 2.000000000000000000e+00
1.233209232365622299e+01 1.758820154744036870e+02 1.750000000000000000e+02
1.796155623433953963e+02 1.245172665872986499e+02 2.000000000000000000e+00
-4.317644065841586354e+01 5.956176700685802672e+01 6.000000000000000000e+00
1.748991967766810660e+02 1.246912337376076465e+02 1.750000000000000000e+02
1.399482913015923771e+02 1.321505647359841191e+02 5.000000000000000000e+00
-1.303762538294890021e+02 7.485039986086150066e+01 5.000000000000000000e+00
-4.004437272712801388e+01 4.787405180342312860e+01 1.750000000000000000e+02
9.303107333573956339e+01 1.549025827926258501e+02 6.000000000000000000e+00
8.419033326956552798e+01 1.648102814712650854e+02 2.000000000000000000e+00
9.200867234167424158e+01 1.268440942560921343e+02 1.700000000000000000e+01
-9.679368945754357867e+01 7.085399625549979596e+00 2.000000000000000000e+00
-1.534337063081098904e+02 2.506039418723508660e+00 2.000000000000000000e+00
9.302879352546815994e+01 1.549102853923889143e+02 4.000000000000000000e+00
9.176603073723975967e+01 2.149926053187363095e+01 2.000000000000000000e+00
-5.078366786811888289e+01 6.685119830167344901e+01 1.000000000000000000e+01
8.038536387532654715e+01 8.132110548673027495e+01 2.000000000000000000e+00
1.579579777777105392e+02 1.757179417635069285e+02 2.000000000000000000e+00
-1.442996887743379659e+02 9.018604096793910685e+01 2.000000000000000000e+00
-1.443177291526119177e+02 1.341068865548766951e+02 4.000000000000000000e+00
8.908351137663304087e+01 1.219124011521916060e+02 5.000000000000000000e+00
-1.676679076763437877e+02 4.117984525596303236e+00 9.000000000000000000e+00
-3.844376566046037169e-01 5.548273341270135006e+01 4.000000000000000000e+00
1.368235593415841436e+02 1.204382329931419946e+02 4.000000000000000000e+00
-5.100803223318944646e+00 5.530876626239235350e+01 4.000000000000000000e+00
-4.005170869840763004e+01 4.784943526401590930e+01 2.000000000000000000e+00
