# drho_hcp drho_bcc avalancheSize
3.822538068362635322e-04 1.540321469930153262e-04 6.666309127669689527e-01
5.310530582491126278e-02 1.559728487464061807e-02 1.395426950399140331e+01
2.921546209424114027e-03 -6.188403661426047919e-04 1.649640169669381318e-01
1.360914286605188761e-03 -1.936891978134014369e-04 6.634257659095654791e-02
2.396841705129867939e-03 -2.604451546223997271e-04 1.241226047369655971e-01
7.381842239059965838e-03 -4.908177936727639579e-04 3.723023001632029261e-01
6.743411587011444164e-04 -1.198409330631020064e-06 3.491540110494732035e-02
9.754330098735719545e-04 5.869891391731621444e-05 1.016649540975863020e-01
2.634813987811984726e-04 7.295040863005038123e-05 1.040958900155497802e-01
7.610735340585206288e-05 3.273469884720013601e-05 1.382759398732701372e-01
1.704543098613731100e-04 -1.713153111952241126e-04 2.915942581949206858e-01
8.939718214462377688e-05 -5.281907893931077347e-05 1.478953615643397931e-02
3.818411605008564802e-04 -1.960466168606390253e-04 3.753726354019779055e-02
9.328287198881318742e-04 -3.606414098113151778e-04 7.166425030544147645e-02
7.885531322117944608e-04 -2.052116297545664853e-04 1.279817300212399145e-01
3.382345455471696960e-04 1.015391052227778562e-04 1.127143539529286698e-01
-4.752005799191216795e-05 9.685040270961814413e-05 1.118930598857185987e-01
-6.920171801891306096e-05 4.866246716730797395e-05 1.142754469051557725e-01
-2.817348658228080449e-05 -2.175411361591932102e-05 8.391273955604108825e-02
5.801596613011494874e-05 -5.586584973143148003e-05 9.923662404610712751e-02
1.141054565722138259e-04 -5.648056479555692289e-05 1.131498917786957353e-01
-1.457113705619073052e-04 -1.120853775405522557e-05 6.623582197789566750e-02
-2.651382677066049798e-04 -8.419895401332033735e-06 4.499589385173379669e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.719156952119441015e-03
1.012766493282829527e-04 1.760323936552711521e-05 3.090368359432729001e-02
3.723689258867540763e-04 3.441152373284163402e-05 5.776818535194509774e-02
6.921596320239031819e-05 5.018210176574791626e-06 6.389223257423402857e-02
-1.041118102656932165e-03 -4.624305979206502770e-05 1.481569457025086467e-01
-9.699883849929452628e-04 -9.087811753813110349e-06 1.684551842288346535e-01
-2.941177242805487202e-04 6.323269391236320536e-05 1.997719647403183862e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.134465541320968510e-03
-7.982869208443543751e-05 4.620104871094245225e-05 3.079575423880565391e-02
-8.762505543274956565e-05 8.060075911411022920e-05 3.120545305984503276e-02
-1.507904435770340834e-04 2.129559297448929689e-04 1.105021476698019589e-01
