# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
3.300000000000000000e+02 1.320003601216293010e-01 6.626081019572144237e-01 3.365953573054164538e-01 7.965407373691396923e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+02 1.440003928599591365e-01 8.064406008192990249e-01 1.907146108329540179e-01 2.844788347746927612e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.560004255982891941e-01 8.903049613108784399e-01 1.007055075102412378e-01 8.989531178880291046e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.680004583366190296e-01 9.252389622212107145e-01 6.144742831133363781e-02 1.331360946745562164e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.800004910749490872e-01 9.445835229858898785e-01 3.675466545289030745e-02 1.866181156121984527e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.920005238132789227e-01 9.482248520710059303e-01 2.856167501137915274e-02 2.321347291761493084e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.040005565516089803e-01 9.560764679107874864e-01 2.002730996813837164e-02 2.389622212107419055e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.160005892899388158e-01 9.588074647246245252e-01 1.923076923076923184e-02 2.196176604460628110e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.280006220282686513e-01 9.607419208010924416e-01 1.456531634046426965e-02 2.469276285844333035e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.400006547665987089e-01 9.599453800637232082e-01 1.752389622212107562e-02 2.253072371415566766e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+02 2.520006875049285444e-01 9.629039599453800280e-01 1.411015020482476144e-02 2.298588984979517413e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+02 2.640007202432586020e-01 9.649522075557578349e-01 1.206190259444697363e-02 2.298588984979517413e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+02 2.760007529815884375e-01 9.654073736913973969e-01 1.183431952662721866e-02 2.275830678197542090e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+02 2.880007857199184951e-01 9.662039144287665193e-01 1.137915339098771045e-02 2.241693218024579104e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000008184582483306e-01 9.696176604460627901e-01 9.558488848429677609e-03 2.082385070550751144e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+02 3.120008511965783882e-01 9.655211652253072874e-01 1.126536185707783383e-02 2.321347291761493084e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+02 3.240008839349082237e-01 9.713245334547109255e-01 9.330905780609922637e-03 1.934456076467910846e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+02 3.360009166732380592e-01 9.707555757851615841e-01 9.444697314519799256e-03 1.979972690031861493e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+02 3.480009494115681168e-01 9.736003641329085134e-01 7.168866636322257339e-03 1.923076923076923184e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+02 3.600009821498979523e-01 9.759899863450158808e-01 7.055075102412380721e-03 1.695493855257168905e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+02 3.720010148882280099e-01 9.759899863450158808e-01 6.941283568502503235e-03 1.706873008648156567e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+02 3.840010476265580674e-01 9.761037778789257713e-01 6.827492034592626616e-03 1.706873008648156567e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+02 3.960010803648879030e-01 9.809968138370505075e-01 4.551661356395083832e-03 1.445152480655439303e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+03 4.080011131032175165e-01 9.846381429221665593e-01 4.096495220755575623e-03 1.126536185707783383e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+03 4.200011458415477961e-01 9.868001820664542567e-01 3.868912152935821518e-03 9.330905780609922637e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+03 4.320011785798778536e-01 9.862312243969049153e-01 4.324078288575329727e-03 9.444697314519799256e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+03 4.440012113182074671e-01 9.880518889394629412e-01 3.527537551206190360e-03 8.420573509330906217e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+03 4.560012440565373026e-01 9.880518889394629412e-01 4.665452890304961318e-03 7.282658170232134826e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+03 4.680012767948673602e-01 9.886208466090122826e-01 4.324078288575329727e-03 7.055075102412380721e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+03 4.800013095331976398e-01 9.911242603550295405e-01 3.072371415566681717e-03 5.803368229403732710e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+03 4.920013422715272533e-01 9.922621756941283344e-01 2.275830678197541916e-03 5.461993627674101119e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+03 5.040013750098570888e-01 9.914656349567592120e-01 2.730996813837050560e-03 5.803368229403732710e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+03 5.160014077481871464e-01 9.924897587619481154e-01 2.389622212107419402e-03 5.120619025944469528e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+03 5.280014404865172040e-01 9.916932180245789930e-01 2.844788347746927612e-03 5.461993627674101119e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+03 5.400014732248470395e-01 9.952207555757851543e-01 2.048247610377787811e-03 2.730996813837050560e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+03 5.520015059631768750e-01 9.960172963131542767e-01 1.593081474738279385e-03 2.389622212107419402e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+03 5.640015387015069326e-01 9.957897132453344957e-01 1.820664542558033706e-03 2.389622212107419402e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+03 5.760015714398369902e-01 9.965862539827037292e-01 1.593081474738279385e-03 1.820664542558033706e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+03 5.880016041781668257e-01 9.972690031861629611e-01 1.024123805188893906e-03 1.706873008648156654e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 6.000016369164966612e-01 9.965862539827037292e-01 1.820664542558033706e-03 1.593081474738279385e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+03 6.120016696548267188e-01 9.972690031861629611e-01 9.103322712790168532e-04 1.820664542558033706e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+03 6.240017023931567763e-01 9.976103777878926326e-01 1.137915339098770958e-03 1.251706873008648227e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+03 6.360017351314866119e-01 9.978379608557123026e-01 4.551661356395084266e-04 1.706873008648156654e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+03 6.480017678698166694e-01 9.979517523896221931e-01 5.689576695493854790e-04 1.479289940828402332e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+03 6.600018006081465050e-01 9.979517523896221931e-01 3.413746017296313199e-04 1.706873008648156654e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+03 6.720018333464765625e-01 9.979517523896221931e-01 6.827492034592626399e-04 1.365498406918525280e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+03 6.840018660848061760e-01 9.986345015930814251e-01 2.275830678197542133e-04 1.137915339098770958e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+03 6.960018988231360115e-01 9.982931269913518646e-01 2.275830678197542133e-04 1.479289940828402332e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+03 7.080019315614660691e-01 9.981793354574419741e-01 2.275830678197542133e-04 1.593081474738279385e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+03 7.200019642997961267e-01 9.988620846609012061e-01 0.000000000000000000e+00 1.137915339098770958e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000000e+03 7.320019970381259622e-01 9.988620846609012061e-01 3.413746017296313199e-04 7.965407373691396923e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+03 7.440020297764557977e-01 9.978379608557123026e-01 3.413746017296313199e-04 1.820664542558033706e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.890000000000000000e+03 7.560020625147858553e-01 9.990896677287209870e-01 5.689576695493854790e-04 3.413746017296313199e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+03 7.680020952531159129e-01 9.986345015930814251e-01 3.413746017296313199e-04 1.024123805188893906e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+03 7.800021279914457484e-01 9.988620846609012061e-01 4.551661356395084266e-04 6.827492034592626399e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+03 7.920021607297755839e-01 9.986345015930814251e-01 5.689576695493854790e-04 7.965407373691396923e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.010000000000000000e+03 8.040021934681056415e-01 9.984069185252617551e-01 5.689576695493854790e-04 1.024123805188893906e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.040000000000000000e+03 8.160022262064356990e-01 9.982931269913518646e-01 4.551661356395084266e-04 1.251706873008648227e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.070000000000000000e+03 8.280022589447655346e-01 9.976103777878926326e-01 9.103322712790168532e-04 1.479289940828402332e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+03 8.400022916830953701e-01 9.984069185252617551e-01 4.551661356395084266e-04 1.137915339098770958e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.130000000000000000e+03 8.520023244214254277e-01 9.987482931269913156e-01 1.137915339098771066e-04 1.137915339098770958e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.160000000000000000e+03 8.640023571597554852e-01 9.987482931269913156e-01 3.413746017296313199e-04 9.103322712790168532e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.190000000000000000e+03 8.760023898980853208e-01 9.989758761948110966e-01 4.551661356395084266e-04 5.689576695493854790e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.220000000000000000e+03 8.880024226364149342e-01 9.981793354574419741e-01 4.551661356395084266e-04 1.365498406918525280e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 9.000024553747449918e-01 9.985207100591716456e-01 3.413746017296313199e-04 1.137915339098770958e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.280000000000000000e+03 9.120024881130752714e-01 9.992034592626308775e-01 4.551661356395084266e-04 3.413746017296313199e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.310000000000000000e+03 9.240025208514048849e-01 9.990896677287209870e-01 3.413746017296313199e-04 5.689576695493854790e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.340000000000000000e+03 9.360025535897347204e-01 9.986345015930814251e-01 3.413746017296313199e-04 1.024123805188893906e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.370000000000000000e+03 9.480025863280647780e-01 9.992034592626308775e-01 3.413746017296313199e-04 4.551661356395084266e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+03 9.600026190663948356e-01 9.986345015930814251e-01 5.689576695493854790e-04 7.965407373691396923e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.430000000000000000e+03 9.720026518047246711e-01 9.982931269913518646e-01 5.689576695493854790e-04 1.137915339098770958e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.460000000000000000e+03 9.840026845430545066e-01 9.985207100591716456e-01 4.551661356395084266e-04 1.024123805188893906e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.490000000000000000e+03 9.960027172813845642e-01 9.989758761948110966e-01 2.275830678197542133e-04 7.965407373691396923e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
