# theta phi size
1.358106986838450041e+02 1.142561981074506576e+02 3.200000000000000000e+01
5.220557950297970962e+01 1.166685848851492224e+01 4.500000000000000000e+01
5.977649577521788160e+01 5.902736508107393121e+01 1.300000000000000000e+01
1.183379489593357619e+02 5.040618332055136364e+01 7.000000000000000000e+00
1.140005566676818773e+02 6.870914889899221123e+01 6.000000000000000000e+00
4.649448368128068410e+01 1.315414280729268057e+02 1.600000000000000000e+01
1.183382447549554257e+02 5.041144430505279672e+01 7.000000000000000000e+00
-1.788691461638284181e+02 9.308268349706217748e+01 2.000000000000000000e+00
4.138553559593883335e+01 7.547758457663761078e+01 2.600000000000000000e+01
6.149674853674917330e+01 5.214104370215402184e+01 5.300000000000000000e+01
-1.293067659379667020e+02 5.508681524922438655e+01 3.000000000000000000e+00
1.358052574896846920e+02 1.142616606738886702e+02 3.200000000000000000e+01
7.954436056209895867e+01 1.734778789632506744e+02 2.000000000000000000e+00
4.186073043105496794e+01 9.121490400705049240e+01 2.000000000000000000e+00
4.852605891046096076e+01 1.061247502919741805e+02 3.200000000000000000e+01
-1.429063658469628422e+02 6.948920437084750290e+01 2.000000000000000000e+00
-8.981645032552383157e+01 1.258419301082212911e+02 2.000000000000000000e+00
9.684132151820385559e+01 9.908409622983197096e+01 3.000000000000000000e+00
-1.322722571185946094e+02 4.431241165348208000e+01 1.200000000000000000e+01
2.397290791428694057e+00 8.982270268818672321e+01 2.000000000000000000e+00
1.371408315186612867e+02 7.948482658703558457e+01 4.000000000000000000e+00
3.072716041091458905e+01 2.694987548179375381e+01 3.000000000000000000e+01
1.379268609754649617e+02 1.126606749557558942e+02 2.400000000000000000e+01
-9.015234964107158078e+01 1.783489164374691711e+02 2.000000000000000000e+00
4.138490109014917806e+01 7.547212299745602593e+01 2.600000000000000000e+01
1.367861430803816063e+02 5.909299452134572306e+01 4.600000000000000000e+01
1.418080492921230302e+02 1.107474697537138582e+02 4.000000000000000000e+00
5.215121979361448012e+01 1.166693476147798592e+01 4.500000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
4.733777180993489253e+01 5.776925815027536970e+01 2.600000000000000000e+01
1.483953408868014776e+02 1.491372841873400432e+02 6.000000000000000000e+00
-7.513887830996635842e+01 9.453706483449522580e+01 3.000000000000000000e+00
6.150238979779452109e+01 5.213238185054946427e+01 5.300000000000000000e+01
4.641882624896166476e+01 1.175055245150865346e+02 5.000000000000000000e+00
-1.294553746275513504e+02 5.619447161574794336e+01 3.000000000000000000e+00
1.358087135033202912e+02 1.142615066724546722e+02 3.200000000000000000e+01
5.978677973314609062e+01 5.901476472562843156e+01 1.300000000000000000e+01
1.183344445085465821e+02 5.041796952648006425e+01 7.000000000000000000e+00
1.140039807499549909e+02 6.871101385562901953e+01 6.000000000000000000e+00
8.189318248402501865e+01 1.356276494064052827e+02 2.000000000000000000e+00
1.842515134619140582e+01 1.174516984267380053e+02 7.000000000000000000e+00
-7.010663120142287141e+01 5.418742837966481574e+01 9.000000000000000000e+00
4.648966919715660140e+01 1.315439804001467792e+02 1.600000000000000000e+01
-1.205721750354730375e+02 1.486545480291558761e+02 4.000000000000000000e+00
2.322080069899039145e+01 4.427161103539454245e+01 1.600000000000000000e+01
1.362903120823642382e+02 1.241735889281818004e+02 3.000000000000000000e+00
2.733538382573798131e+01 1.483774781495297077e+02 2.000000000000000000e+00
-1.058023071884010449e+02 1.185270103541958520e+01 4.000000000000000000e+00
4.640530314166336723e+01 4.292272464409138877e+01 2.000000000000000000e+00
-3.391126083512590128e+01 1.262410403282903673e+02 2.000000000000000000e+00
2.259837797931470149e+01 9.521983368165309969e+01 6.000000000000000000e+00
1.434312955954120525e+02 1.358582881256319865e+02 2.000000000000000000e+00
1.006927419797304140e+02 1.692575356646875377e+02 2.000000000000000000e+00
-9.534687681730747499e+01 1.383998218507836100e+02 2.000000000000000000e+00
1.316548705425174433e+02 6.280325376499055778e+01 1.200000000000000000e+01
-4.265523296107559759e+01 1.174204852165602802e+02 3.000000000000000000e+00
4.903738525000099457e+01 6.713674897192093738e+01 1.700000000000000000e+01
-4.418930131615501011e+01 6.574380189254934237e+01 4.000000000000000000e+01
-1.277944204970202975e+02 1.683331415114850813e+02 1.700000000000000000e+01
-1.202235042247821326e+02 1.209726349189260475e+02 5.700000000000000000e+01
-6.166205104066423814e+01 1.295938166794486222e+02 1.700000000000000000e+01
-6.599944333231815108e+01 1.112908511010077746e+02 5.700000000000000000e+01
-1.335055163187193443e+02 4.845857192707316585e+01 3.600000000000000000e+01
-6.166175524504457428e+01 1.295885556949472175e+02 1.500000000000000000e+01
1.130853836171584303e+00 8.691731650293782252e+01 1.700000000000000000e+01
-1.386144644040611809e+02 1.045224154233623750e+02 2.500000000000000000e+01
-1.185032514632508196e+02 1.278589562978459782e+02 8.000000000000000000e+00
5.069323406203329796e+01 1.249131847507756135e+02 5.700000000000000000e+01
-4.419474251031530798e+01 6.573833932611132980e+01 5.700000000000000000e+01
-1.004556394379010555e+02 6.522121036749340739e+00 1.170000000000000000e+02
-1.381392695689450534e+02 8.878509599294952181e+01 4.000000000000000000e+00
-1.314739410895390392e+02 7.387524970802580526e+01 1.170000000000000000e+02
3.709363415303718625e+01 1.105107956291524829e+02 2.700000000000000000e+01
9.018354967447618264e+01 5.415806989177872310e+01 4.000000000000000000e+01
-8.315867848179613020e+01 8.091590377016801483e+01 1.700000000000000000e+01
4.772774288140541898e+01 1.356875883465179129e+02 1.170000000000000000e+02
-1.776027092085713264e+02 9.017729731181329100e+01 8.800000000000000000e+01
-4.285916848133871326e+01 1.005151734129644154e+02 5.700000000000000000e+01
-1.492728395890854358e+02 1.530501245182062462e+02 7.000000000000000000e+00
-4.207313902453502408e+01 6.733932504424409160e+01 9.000000000000000000e+00
8.984765035892841922e+01 1.651083562530808013e+00 1.170000000000000000e+02
-1.386150989098508433e+02 1.045278770025439741e+02 5.000000000000000000e+00
-4.321385691961841502e+01 1.209070054786542983e+02 1.500000000000000000e+01
-3.819195070787696267e+01 6.925253024628614185e+01 4.000000000000000000e+00
-1.278487802063855270e+02 1.683330652385220105e+02 3.900000000000000000e+01
0.000000000000000000e+00 1.800000000000000000e+02 2.700000000000000000e+01
-1.326622281900651217e+02 1.222307418497246232e+02 1.170000000000000000e+02
-3.160465911319854726e+01 3.086271581265996389e+01 8.700000000000000000e+01
1.048611216900336700e+02 8.546293516550477420e+01 1.700000000000000000e+01
-1.184976102022055073e+02 1.278676181494505357e+02 6.000000000000000000e+00
-1.335811737510383352e+02 6.249447548491345827e+01 5.700000000000000000e+01
5.054462537244867804e+01 1.238055283842520566e+02 3.800000000000000000e+01
-4.419128649667970876e+01 6.573849332754532782e+01 2.700000000000000000e+01
-1.202132202668539236e+02 1.209852352743715613e+02 5.000000000000000000e+00
-6.166555549145342496e+01 1.295820304735199215e+02 5.000000000000000000e+00
-6.599601925004500913e+01 1.112889861443709805e+02 6.500000000000000000e+01
-9.810681751597500977e+01 4.437235059359472444e+01 2.000000000000000000e+00
-1.615748486538086013e+02 6.254830157326200890e+01 2.000000000000000000e+00
1.098933687985771286e+02 1.258125716203351914e+02 2.000000000000000000e+01
-1.335103308028433844e+02 4.845601959985322793e+01 2.200000000000000000e+01
5.942782496452696250e+01 3.134545197084412038e+01 4.000000000000000000e+00
-1.567791993010096121e+02 1.357283889646054433e+02 3.600000000000000000e+01
-4.370968791763576888e+01 5.582641107181818541e+01 2.000000000000000000e+00
-1.526646161742620507e+02 3.162252185047031361e+01 1.600000000000000000e+01
7.419769281159895513e+01 1.681472989645804148e+02 4.000000000000000000e+01
-1.335946968583366186e+02 1.370772753559086254e+02 3.000000000000000000e+00
1.460887391648741129e+02 5.375895967170963274e+01 2.000000000000000000e+00
-1.574016220206852950e+02 8.478016631834688610e+01 1.500000000000000000e+01
-3.656870440458793325e+01 4.414171187436802057e+01 1.000000000000000000e+01
-7.930725802026960025e+01 1.074246433531245160e+01 3.000000000000000000e+00
8.465312318269253922e+01 4.160017814921640422e+01 2.000000000000000000e+00
-4.834512945748256385e+01 1.171967462350094138e+02 4.000000000000000000e+01
1.373447670389244024e+02 6.257951478343971274e+01 2.000000000000000000e+00
-1.309626147499990338e+02 1.128632510280790626e+02 9.000000000000000000e+00
1.340476180192858919e+02 1.266844710442537121e+02 7.000000000000000000e+00
1.380579189427207893e+02 9.016055474597492037e+01 4.000000000000000000e+00
-1.305291131576405235e+02 1.229726960059554131e+02 1.300000000000000000e+01
4.796156345288898137e+01 1.290092873753060871e+02 1.700000000000000000e+01
-1.305301020572902075e+02 1.229717806834118932e+02 1.100000000000000000e+01
1.382201120636445069e+02 1.145644048217857716e+02 4.000000000000000000e+00
1.320839044370226816e+02 5.266450923179947807e+01 1.000000000000000000e+01
