# rg size
7.551437729554908440e-01 2.000000000000000000e+00
7.497350611383877261e-01 2.000000000000000000e+00
7.327009269370787781e-01 2.000000000000000000e+00
1.176939035820236512e+00 3.000000000000000000e+00
7.723018604579823254e-01 2.000000000000000000e+00
1.023360596958788671e+00 3.000000000000000000e+00
8.017136455535337491e-01 2.000000000000000000e+00
7.699874189664882573e-01 2.000000000000000000e+00
1.123490721970997974e+01 3.000000000000000000e+00
1.028403766548883436e+00 3.000000000000000000e+00
1.131673783057393079e+00 3.000000000000000000e+00
1.089913845837454875e+00 3.000000000000000000e+00
7.157283539631926761e-01 2.000000000000000000e+00
1.023173394705913175e+01 8.000000000000000000e+00
1.162649536582555321e+01 5.000000000000000000e+00
6.729676568625674982e+00 1.100000000000000000e+01
7.217414870185084874e-01 2.000000000000000000e+00
7.315169357803122940e-01 2.000000000000000000e+00
8.671789415069302009e-01 3.000000000000000000e+00
1.099755085316916903e+00 3.000000000000000000e+00
8.479419391596760835e-01 3.000000000000000000e+00
6.828246192597317021e-01 2.000000000000000000e+00
2.062257043839265336e+00 9.000000000000000000e+00
1.092448546461952219e+00 3.000000000000000000e+00
1.351686541032748101e+00 4.000000000000000000e+00
6.874896716800772412e-01 2.000000000000000000e+00
1.505633329532904074e+00 4.000000000000000000e+00
2.585619637610429233e+00 1.100000000000000000e+01
8.355764181300421312e-01 2.000000000000000000e+00
1.147169460009120101e+01 3.000000000000000000e+00
7.047703608742469372e-01 2.000000000000000000e+00
1.767066330798034546e+00 1.000000000000000000e+01
1.634352334945438745e+00 7.000000000000000000e+00
1.209994637307367782e+00 4.000000000000000000e+00
1.489730630705245362e+00 5.000000000000000000e+00
1.348524193825773709e+00 5.000000000000000000e+00
9.812995933626277534e+00 2.800000000000000000e+01
1.218679845063502221e+01 2.000000000000000000e+00
7.071660667765341524e-01 2.000000000000000000e+00
7.324219939127416534e-01 2.000000000000000000e+00
1.506111996950876941e+00 6.000000000000000000e+00
7.293355263526203336e-01 2.000000000000000000e+00
7.151564452389246318e-01 2.000000000000000000e+00
6.959659671995922503e-01 2.000000000000000000e+00
7.754199896831212024e-01 2.000000000000000000e+00
7.528474741938516734e-01 2.000000000000000000e+00
1.054941882944661558e+01 1.600000000000000000e+01
7.696374818705630227e-01 2.000000000000000000e+00
1.698411230569373132e+01 2.000000000000000000e+00
1.892213188841879390e+00 5.000000000000000000e+00
7.020782732716088770e-01 2.000000000000000000e+00
7.743929826430203667e-01 2.000000000000000000e+00
7.087522801727603738e-01 2.000000000000000000e+00
7.222672290896297032e-01 2.000000000000000000e+00
1.034212782240897965e+00 4.000000000000000000e+00
1.455030679421575890e+01 7.000000000000000000e+00
1.186266105117550929e+00 5.000000000000000000e+00
7.524434856966362162e-01 2.000000000000000000e+00
1.267142477022390690e+00 3.000000000000000000e+00
7.524255424847483553e-01 2.000000000000000000e+00
1.030900140150922795e+00 3.000000000000000000e+00
1.452335701163919968e+00 4.000000000000000000e+00
1.265635146017166646e+00 6.000000000000000000e+00
1.828870788286389715e+00 1.000000000000000000e+01
7.892770109410552903e-01 2.000000000000000000e+00
1.136713797687012306e+00 3.000000000000000000e+00
8.401205040725024942e-01 3.000000000000000000e+00
1.125324553316483511e+00 3.000000000000000000e+00
7.069064319272548857e-01 2.000000000000000000e+00
1.150573293311516743e+01 3.000000000000000000e+00
7.231711965364850947e-01 2.000000000000000000e+00
1.560952517463883105e+01 2.000000000000000000e+00
1.023327772152092052e+01 1.200000000000000000e+01
1.000248470242420584e+00 3.000000000000000000e+00
7.766371187999230763e+00 8.000000000000000000e+00
1.228579746080815482e+01 2.000000000000000000e+00
2.268801024170294944e+00 1.900000000000000000e+01
7.947301794006150777e-01 2.000000000000000000e+00
1.091722603296350957e+00 3.000000000000000000e+00
1.814122062967371107e+00 9.000000000000000000e+00
7.257321252824209257e-01 2.000000000000000000e+00
1.074765818371267390e+00 5.000000000000000000e+00
1.730431043006361858e+00 8.000000000000000000e+00
6.971683164183012371e-01 2.000000000000000000e+00
1.115090222598017933e+00 3.000000000000000000e+00
1.107409240257436256e+00 3.000000000000000000e+00
7.320363479705155330e-01 2.000000000000000000e+00
1.255532473793593784e+00 4.000000000000000000e+00
1.659743932573603864e+00 6.000000000000000000e+00
1.792034664705868474e+00 1.000000000000000000e+01
9.990852382870694104e-01 3.000000000000000000e+00
7.408611849284161277e-01 2.000000000000000000e+00
1.126424604084018233e+00 6.000000000000000000e+00
1.091721642951000781e+01 3.000000000000000000e+00
9.998506632196827448e-01 3.000000000000000000e+00
6.646845807098173964e-01 2.000000000000000000e+00
1.116641183755694877e+00 3.000000000000000000e+00
7.708313105127543308e-01 2.000000000000000000e+00
8.481000636282001182e-01 3.000000000000000000e+00
1.252020650638500099e+00 4.000000000000000000e+00
6.913815469768374022e-01 2.000000000000000000e+00
1.063777916928734157e+01 2.800000000000000000e+01
8.035158331671331533e-01 2.000000000000000000e+00
8.602764353698736377e-01 3.000000000000000000e+00
8.557714289589543055e-01 3.000000000000000000e+00
6.971012543145789220e-01 2.000000000000000000e+00
7.259136700280385268e-01 2.000000000000000000e+00
1.449668491076520382e+01 3.000000000000000000e+00
2.322259436615702555e+00 1.100000000000000000e+01
1.557552320347805974e+01 2.000000000000000000e+00
7.156771646491064676e-01 2.000000000000000000e+00
8.003646863568009140e-01 2.000000000000000000e+00
7.363431479276820735e-01 2.000000000000000000e+00
7.951784657024175695e-01 2.000000000000000000e+00
1.649263811921295009e+00 9.000000000000000000e+00
7.206454658846018768e-01 2.000000000000000000e+00
1.202118857737387003e+01 2.000000000000000000e+00
1.764596184095843068e+00 7.000000000000000000e+00
7.062749547215455559e-01 2.000000000000000000e+00
1.559549461543490612e+00 6.000000000000000000e+00
7.062754666795868497e-01 2.000000000000000000e+00
7.044170348163849127e+00 1.100000000000000000e+01
1.131567358955161140e+00 3.000000000000000000e+00
1.788601869812013412e+00 1.100000000000000000e+01
1.164616782410652807e+00 5.000000000000000000e+00
1.060761193427849580e+00 3.000000000000000000e+00
1.048217698622067040e+00 4.000000000000000000e+00
1.622274804294525197e+00 6.000000000000000000e+00
7.217126130023944208e-01 2.000000000000000000e+00
1.168075480129818322e+00 5.000000000000000000e+00
8.290491509759821964e-01 3.000000000000000000e+00
7.637459871146844437e-01 2.000000000000000000e+00
7.963303542922323119e-01 2.000000000000000000e+00
7.662952504311961732e-01 2.000000000000000000e+00
7.585396951821278266e-01 2.000000000000000000e+00
7.377101515275109600e-01 2.000000000000000000e+00
1.241648534346249555e+00 4.000000000000000000e+00
9.901889817805530569e+00 2.100000000000000000e+01
8.781755625117144692e-01 3.000000000000000000e+00
1.128888159845634220e+01 6.000000000000000000e+00
9.948401332303828948e-01 4.000000000000000000e+00
6.607434253173100069e-01 2.000000000000000000e+00
1.681656039707028594e+00 7.000000000000000000e+00
6.818727222387905851e-01 2.000000000000000000e+00
1.109700214747877922e+01 3.000000000000000000e+00
1.051782933608341741e+00 3.000000000000000000e+00
1.489231754485188741e+00 8.000000000000000000e+00
1.398837192368679760e+00 1.100000000000000000e+01
2.092943170139160092e+00 1.000000000000000000e+01
1.178603762948824407e+00 3.000000000000000000e+00
1.873472860730058587e+00 1.000000000000000000e+01
1.361187200156762644e+00 6.000000000000000000e+00
8.813993606129501002e-01 3.000000000000000000e+00
1.149982187047294824e+00 3.000000000000000000e+00
1.751330840981731196e+00 1.100000000000000000e+01
1.197085433233151974e+01 2.000000000000000000e+00
8.904183865113132201e-01 3.000000000000000000e+00
1.298305585596931211e+00 7.000000000000000000e+00
7.817662585260745089e+00 8.000000000000000000e+00
7.367188765963750274e-01 2.000000000000000000e+00
7.720935154069115125e-01 2.000000000000000000e+00
1.473222964849665972e+00 5.000000000000000000e+00
6.941062499118803020e-01 2.000000000000000000e+00
1.052601859813831808e+00 4.000000000000000000e+00
9.865814435316506703e-01 4.000000000000000000e+00
1.435402038166899041e+00 5.000000000000000000e+00
9.176786954669935881e+00 5.000000000000000000e+00
1.259675288359669842e+01 1.400000000000000000e+01
7.267564582904624260e-01 2.000000000000000000e+00
9.660637007371856155e-01 3.000000000000000000e+00
1.235003728989906513e+00 5.000000000000000000e+00
7.193103009133605674e-01 2.000000000000000000e+00
1.088532947186879207e+00 3.000000000000000000e+00
9.797511140499535198e-01 3.000000000000000000e+00
1.188426609967288350e+01 2.000000000000000000e+00
1.144153698421464194e+00 6.000000000000000000e+00
7.340809758920854300e-01 2.000000000000000000e+00
7.589957928080173222e-01 2.000000000000000000e+00
6.788048022818521376e-01 2.000000000000000000e+00
6.949485763137125405e-01 2.000000000000000000e+00
1.129778555465737133e+00 3.000000000000000000e+00
1.053267646404907332e+00 3.000000000000000000e+00
1.038973604804021456e+00 4.000000000000000000e+00
8.005167609113640337e-01 2.000000000000000000e+00
7.328310427378615932e-01 2.000000000000000000e+00
1.125353709035302741e+00 6.000000000000000000e+00
7.189891529434485618e-01 2.000000000000000000e+00
1.125174698164001619e+01 3.000000000000000000e+00
2.024973712272296833e+00 7.000000000000000000e+00
9.873621265252267021e-01 3.000000000000000000e+00
8.106331084063499448e-01 3.000000000000000000e+00
7.206018100635633861e-01 2.000000000000000000e+00
1.405192763763672303e+00 4.000000000000000000e+00
1.564160532122787606e+00 4.000000000000000000e+00
1.669178896798937606e+00 6.000000000000000000e+00
8.975444531981547902e-01 3.000000000000000000e+00
8.848215427523848930e-01 3.000000000000000000e+00
8.297442109872277261e-01 2.000000000000000000e+00
1.668669082607498355e+00 4.000000000000000000e+00
1.102123741249225741e+00 4.000000000000000000e+00
7.149995266199660193e-01 2.000000000000000000e+00
7.370098140459259151e-01 2.000000000000000000e+00
7.106607796739154992e-01 2.000000000000000000e+00
7.926006445036046788e-01 2.000000000000000000e+00
7.095132438278229925e-01 2.000000000000000000e+00
7.476242376132727907e-01 2.000000000000000000e+00
1.064911712459564397e+00 3.000000000000000000e+00
7.423685760905555098e-01 2.000000000000000000e+00
1.186005470874885503e+00 6.000000000000000000e+00
