# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841649068730689760e+04
0.000000000000000000e+00 -3.839545600505769835e+04
0.000000000000000000e+00 -3.836016821306200291e+04
0.000000000000000000e+00 -3.831135909966580220e+04
0.000000000000000000e+00 -3.825679565648270363e+04
0.000000000000000000e+00 -3.816626645683489915e+04
0.000000000000000000e+00 -3.807279545189360215e+04
0.000000000000000000e+00 -3.795914558030600165e+04
0.000000000000000000e+00 -3.783642977733379666e+04
0.000000000000000000e+00 -3.770558515434379660e+04
0.000000000000000000e+00 -3.755792538940630038e+04
0.000000000000000000e+00 -3.741021330481449695e+04
0.000000000000000000e+00 -3.725314764223930251e+04
0.000000000000000000e+00 -3.712313490197259671e+04
2.000000000000000000e+00 -3.709116481015759928e+04
1.200000000000000000e+01 -3.701989430744860147e+04
7.900000000000000000e+01 -3.696564224502159777e+04
1.940000000000000000e+02 -3.691795321447419701e+04
2.950000000000000000e+02 -3.687116719426459895e+04
3.120000000000000000e+02 -3.683567058996579726e+04
3.450000000000000000e+02 -3.681352522367960046e+04
3.210000000000000000e+02 -3.678890015818410029e+04
3.130000000000000000e+02 -3.676496849678520084e+04
2.790000000000000000e+02 -3.676019115284879808e+04
3.310000000000000000e+02 -3.674081200855819770e+04
3.060000000000000000e+02 -3.673195938766600011e+04
3.150000000000000000e+02 -3.672716859004129947e+04
3.220000000000000000e+02 -3.671950856784130156e+04
3.470000000000000000e+02 -3.671664535314650129e+04
3.200000000000000000e+02 -3.671054514867930266e+04
3.130000000000000000e+02 -3.670302103507189895e+04
3.060000000000000000e+02 -3.670197753112739883e+04
3.150000000000000000e+02 -3.669184232928959682e+04
3.340000000000000000e+02 -3.668933532571609976e+04
3.050000000000000000e+02 -3.669135727839099854e+04
3.320000000000000000e+02 -3.668564469955639652e+04
3.190000000000000000e+02 -3.668271407527360134e+04
3.290000000000000000e+02 -3.667597155360980105e+04
3.410000000000000000e+02 -3.666931417896709900e+04
3.640000000000000000e+02 -3.667242785438150167e+04
3.550000000000000000e+02 -3.666297999816809897e+04
3.330000000000000000e+02 -3.667295672231280332e+04
3.270000000000000000e+02 -3.667188114997329831e+04
3.670000000000000000e+02 -3.668098427485719731e+04
3.600000000000000000e+02 -3.668733612267130229e+04
3.460000000000000000e+02 -3.668242195090850146e+04
3.430000000000000000e+02 -3.667765666723159666e+04
3.570000000000000000e+02 -3.668367999954950210e+04
3.530000000000000000e+02 -3.667779907962810103e+04
3.590000000000000000e+02 -3.669056307596970146e+04
3.690000000000000000e+02 -3.669293795277550089e+04
3.550000000000000000e+02 -3.668590181383559684e+04
3.530000000000000000e+02 -3.668821979570829717e+04
3.410000000000000000e+02 -3.670205845430870249e+04
3.020000000000000000e+02 -3.669618495127039932e+04
2.830000000000000000e+02 -3.669170004341030290e+04
3.330000000000000000e+02 -3.670129932171310065e+04
3.160000000000000000e+02 -3.669158926095130300e+04
3.030000000000000000e+02 -3.668624639804490289e+04
3.030000000000000000e+02 -3.668061475059360237e+04
3.080000000000000000e+02 -3.667981003634210356e+04
2.940000000000000000e+02 -3.668442110977099946e+04
2.940000000000000000e+02 -3.668306172447290010e+04
2.670000000000000000e+02 -3.668044428912719741e+04
2.780000000000000000e+02 -3.668671482072499930e+04
3.050000000000000000e+02 -3.668573810710800171e+04
3.110000000000000000e+02 -3.669137479763019655e+04
2.800000000000000000e+02 -3.670076271896519756e+04
2.610000000000000000e+02 -3.670540439599719684e+04
2.560000000000000000e+02 -3.670265862371939875e+04
2.540000000000000000e+02 -3.670941672246089729e+04
2.580000000000000000e+02 -3.670847866352410347e+04
2.610000000000000000e+02 -3.671751442025320284e+04
2.590000000000000000e+02 -3.670989370786530344e+04
2.460000000000000000e+02 -3.671409197500869777e+04
1.940000000000000000e+02 -3.671872839713410212e+04
1.920000000000000000e+02 -3.671501932986039901e+04
2.070000000000000000e+02 -3.671260131903760339e+04
1.700000000000000000e+02 -3.671644589588989766e+04
1.900000000000000000e+02 -3.671341719939139875e+04
1.680000000000000000e+02 -3.671777487765820115e+04
1.690000000000000000e+02 -3.672161637134670309e+04
1.670000000000000000e+02 -3.672169076561360271e+04
1.640000000000000000e+02 -3.672888099538710230e+04
