# drho_hcp drho_bcc ei ef ti tf avalancheSize
-9.130399717378168134e-03 7.038798895564468694e-05 2.553000000000000269e-01 2.556249999999999911e-01 1.021200000000000000e+04 1.022500000000000000e+04 3.706137701284052677e-02
-1.894161247941212878e-01 5.014484684693343297e-03 2.564750000000000085e-01 2.581999999999999851e-01 1.025900000000000000e+04 1.032800000000000000e+04 5.630161221284444295e+00
-2.606540479044383574e-02 1.746537280098436895e-03 2.587249999999999828e-01 2.622249999999999859e-01 1.034900000000000000e+04 1.048900000000000000e+04 3.438803286211662424e+00
9.679800813984229535e-03 -5.144225715412176214e-04 2.645000000000000129e-01 2.654500000000000193e-01 1.058000000000000000e+04 1.061800000000000000e+04 9.128821661692064493e-02
-2.101031415520537848e-03 1.337771601299664326e-03 2.661250000000000004e-01 2.671250000000000013e-01 1.064500000000000000e+04 1.068500000000000000e+04 1.590403195797887581e-01
1.839142549187045006e-03 -2.158079423679737374e-04 2.687249999999999917e-01 2.692999999999999838e-01 1.074900000000000000e+04 1.077200000000000000e+04 4.962277399431893471e-02
-2.943603549510953599e-03 2.778484161240157846e-03 2.701749999999999985e-01 2.708749999999999769e-01 1.080700000000000000e+04 1.083500000000000000e+04 9.130796139708470538e-02
1.395851188448204994e-03 -2.081330845840057009e-04 2.731999999999999984e-01 2.734500000000000264e-01 1.092800000000000000e+04 1.093800000000000000e+04 1.978426992749244759e-02
-3.894589569938489149e-03 -1.843440986704081297e-04 2.904999999999999805e-01 2.919999999999999818e-01 1.162000000000000000e+04 1.168000000000000000e+04 4.481321132000866125e-01
2.405315707903810107e-03 2.869191396825954143e-04 2.949499999999999900e-01 2.955249999999999821e-01 1.179800000000000000e+04 1.182100000000000000e+04 5.568995199790816725e-02
1.898386126356399473e-03 8.326954945232500904e-04 2.993000000000000105e-01 3.002250000000000196e-01 1.197200000000000000e+04 1.200900000000000000e+04 1.093723245543345851e-01
-7.151155752637805563e-03 6.834822293058095966e-04 3.148500000000000187e-01 3.158250000000000224e-01 1.259400000000000000e+04 1.263300000000000000e+04 2.210287732328573562e-01
-7.836437355365433177e-03 5.649852849956005230e-04 3.182749999999999746e-01 3.187749999999999750e-01 1.273100000000000000e+04 1.275100000000000000e+04 4.438234136283220749e-02
-1.644660245761997430e-02 6.123776275899217580e-04 3.193750000000000200e-01 3.216749999999999887e-01 1.277500000000000000e+04 1.286700000000000000e+04 7.180221242092906797e-01
-1.283974695803635768e-02 2.156267989420257436e-03 3.312499999999999889e-01 3.327499999999999902e-01 1.325000000000000000e+04 1.331000000000000000e+04 7.212744615636336176e-01
1.430873030471957463e-03 -2.157297286913717471e-03 3.447500000000000009e-01 3.457999999999999963e-01 1.379000000000000000e+04 1.383200000000000000e+04 1.385637643975951572e-01
5.337116954251541756e-04 1.155475646896775288e-04 3.527500000000000080e-01 3.529499999999999860e-01 1.411000000000000000e+04 1.411800000000000000e+04 1.502896034050989378e-02
-2.997806834855509805e-03 -7.608674314667496219e-04 3.554249999999999909e-01 3.558000000000000052e-01 1.421700000000000000e+04 1.423200000000000000e+04 3.004465399451640081e-02
-2.159071680711122099e-02 2.396521375970905865e-03 3.603250000000000064e-01 3.634749999999999925e-01 1.441300000000000000e+04 1.453900000000000000e+04 5.902525490368488725e-01
-5.910871845912879508e-03 -4.148564650336084014e-03 3.677750000000000186e-01 3.708250000000000157e-01 1.471100000000000000e+04 1.483300000000000000e+04 1.750509099651294864e+00
6.097778475577797508e-05 1.405918080763512990e-04 3.714250000000000052e-01 3.715499999999999914e-01 1.485700000000000000e+04 1.486200000000000000e+04 9.452864433222253268e-03
1.365046559385518776e-03 -1.312514693836419610e-04 3.743000000000000216e-01 3.755749999999999922e-01 1.497200000000000000e+04 1.502300000000000000e+04 3.175965444204147947e-01
-4.040610909555653052e-03 4.313348553353080206e-04 3.998499999999999832e-01 4.005500000000000171e-01 1.599400000000000000e+04 1.602200000000000000e+04 7.287982815367156919e-02
1.573407476143984240e-03 3.266303923794566799e-04 4.039499999999999758e-01 4.043999999999999817e-01 1.615800000000000000e+04 1.617600000000000000e+04 3.958011738362298554e-02
3.375668057606162620e-02 2.538335980091233068e-03 4.073999999999999844e-01 4.134999999999999787e-01 1.629600000000000000e+04 1.654000000000000000e+04 2.716407903401083956e+00
8.460883560246656998e-03 -7.857961795139090100e-04 4.141250000000000209e-01 4.152250000000000107e-01 1.656500000000000000e+04 1.660900000000000000e+04 1.020163397505270686e-01
-3.646190613153521554e-03 -2.230597647809418049e-03 4.174749999999999850e-01 4.181750000000000189e-01 1.669900000000000000e+04 1.672700000000000000e+04 7.465249081264621611e-02
-6.318088456623627280e-03 -5.777121538130813860e-04 4.350499999999999923e-01 4.360249999999999959e-01 1.740200000000000000e+04 1.744100000000000000e+04 1.764868552778750266e-01
1.627561315558523347e-03 -1.677184602726811136e-03 4.373500000000000165e-01 4.381749999999999812e-01 1.749400000000000000e+04 1.752700000000000000e+04 1.066702605202375781e-01
5.576802819064141659e-03 -5.255212836630107631e-04 4.390000000000000013e-01 4.402249999999999774e-01 1.756000000000000000e+04 1.760900000000000000e+04 2.982424396947531142e-01
-8.437894452072214335e-03 5.536479907959801494e-03 4.459500000000000131e-01 4.478500000000000258e-01 1.783800000000000000e+04 1.791400000000000000e+04 4.244274884331779019e-01
-4.930105760308833851e-02 -1.059017100288883739e-03 4.955499999999999905e-01 4.998250000000000193e-01 1.982200000000000000e+04 1.999300000000000000e+04 1.765776879123495569e+00
-4.736413126238403493e-04 2.053502411314411802e-03 5.026500000000000412e-01 5.045250000000000012e-01 2.010600000000000000e+04 2.018100000000000000e+04 3.925423598719617879e-01
-9.426893175145778514e-03 2.632704274105890363e-03 5.063750000000000195e-01 5.079249999999999599e-01 2.025500000000000000e+04 2.031700000000000000e+04 2.861952029581153467e-01
3.043129227080498822e-04 2.900095787197187747e-04 5.095750000000000002e-01 5.100749999999999451e-01 2.038300000000000000e+04 2.040300000000000000e+04 4.168162146879562241e-02
6.084156699444065453e-04 1.092932626590936707e-03 5.152499999999999858e-01 5.165999999999999481e-01 2.061000000000000000e+04 2.066400000000000000e+04 2.353266080829397866e-01
1.258930408766900655e-03 9.808187272710711113e-04 5.194750000000000201e-01 5.200749999999999540e-01 2.077900000000000000e+04 2.080300000000000000e+04 5.112764905543916438e-02
2.664024676505505340e-03 3.549899865760153261e-03 5.205250000000000155e-01 5.241249999999999520e-01 2.082100000000000000e+04 2.096500000000000000e+04 1.753510284728308832e+00
9.537373962871242838e-03 -1.189254938282147123e-03 5.261249999999999538e-01 5.267500000000000515e-01 2.104500000000000000e+04 2.107000000000000000e+04 5.677400148931972812e-02
-8.379314270541726728e-03 1.258095695845895534e-03 5.325499999999999678e-01 5.341249999999999609e-01 2.130200000000000000e+04 2.136500000000000000e+04 3.033033525122802443e-01
9.938191814285346481e-03 3.108067974437744851e-04 5.362999999999999989e-01 5.381749999999999590e-01 2.145200000000000000e+04 2.152700000000000000e+04 3.806637611636847773e-01
1.389099719222031126e-02 -8.872312691607930901e-04 5.395999999999999686e-01 5.407250000000000112e-01 2.158400000000000000e+04 2.162900000000000000e+04 1.787147981807987451e-01
-6.169468195025729074e-03 -8.578370304519467027e-04 5.410749999999999726e-01 5.428250000000000020e-01 2.164300000000000000e+04 2.171300000000000000e+04 4.650731666702118683e-01
1.411787821302823431e-02 1.143620761240526917e-03 5.431500000000000217e-01 5.438250000000000028e-01 2.172600000000000000e+04 2.175300000000000000e+04 6.998487424126779988e-02
6.883664470933581470e-04 -1.484309036072772869e-03 5.573249999999999593e-01 5.584999999999999964e-01 2.229300000000000000e+04 2.234000000000000000e+04 1.620406298861885863e-01
3.749897950342528929e-03 6.160597569362380455e-04 5.643749999999999600e-01 5.650500000000000522e-01 2.257500000000000000e+04 2.260200000000000000e+04 6.061480021142559571e-02
2.809727270005168975e-03 -7.216963177825164166e-04 5.789750000000000174e-01 5.812000000000000499e-01 2.315900000000000000e+04 2.324800000000000000e+04 2.811026030178915835e-01
7.080936966758599738e-03 2.473140574778653900e-03 5.818250000000000366e-01 5.830750000000000099e-01 2.327300000000000000e+04 2.332300000000000000e+04 1.728420625318792814e-01
-6.785426240980996226e-03 -6.196575577632756904e-05 5.859499999999999709e-01 5.866999999999999993e-01 2.343800000000000000e+04 2.346800000000000000e+04 9.342327319123584772e-02
3.570844196246980573e-03 -1.103987002295525599e-04 5.911999999999999478e-01 5.919999999999999707e-01 2.364800000000000000e+04 2.368000000000000000e+04 9.244733492759504845e-02
1.486441763404400263e-03 -5.104305566305811226e-05 5.959250000000000380e-01 5.964000000000000412e-01 2.383700000000000000e+04 2.385600000000000000e+04 4.036184666815295641e-02
1.195641468541452923e-02 -2.130668643474109558e-03 5.995249999999999746e-01 6.007500000000000062e-01 2.398100000000000000e+04 2.403000000000000000e+04 1.755112269194324948e-01
-2.837019023218090297e-03 -1.470713787753652468e-03 6.371250000000000524e-01 6.381750000000000478e-01 2.548500000000000000e+04 2.552700000000000000e+04 1.422665958755174875e-01
-1.188142024147964548e-02 2.497151524963214797e-03 6.593499999999999917e-01 6.604750000000000343e-01 2.637400000000000000e+04 2.641900000000000000e+04 1.610051103674063622e-01
1.001512247785285581e-02 -3.584192795287322042e-03 6.610000000000000320e-01 6.620500000000000274e-01 2.644000000000000000e+04 2.648200000000000000e+04 1.482298409925602856e-01
-2.708575902943266556e-04 1.682105961123170346e-03 6.629249999999999865e-01 6.636999999999999567e-01 2.651700000000000000e+04 2.654800000000000000e+04 8.662737686333323028e-02
3.253261020972786355e-03 -1.898714522440059227e-03 6.656999999999999584e-01 6.672500000000000098e-01 2.662800000000000000e+04 2.669000000000000000e+04 3.687521106841699647e-01
-3.326425572140578879e-03 2.735502802835299008e-04 6.679000000000000492e-01 6.686499999999999666e-01 2.671600000000000000e+04 2.674600000000000000e+04 7.450439678833210844e-02
-7.824316237019957043e-03 2.586993275542681658e-03 6.692749999999999533e-01 6.711249999999999716e-01 2.677100000000000000e+04 2.684500000000000000e+04 3.544810159173780173e-01
-1.060394704381906195e-04 -2.060441894315090394e-03 6.725499999999999812e-01 6.730500000000000371e-01 2.690200000000000000e+04 2.692200000000000000e+04 4.538645243972042748e-02
1.904296642942426843e-02 -2.965995700790813316e-03 6.803249999999999575e-01 6.820500000000000451e-01 2.721300000000000000e+04 2.728200000000000000e+04 8.009287000607147045e-01
-2.898287058542337036e-03 7.544935363341664925e-04 6.824500000000000011e-01 6.838499999999999579e-01 2.729800000000000000e+04 2.735400000000000000e+04 2.758350196198844362e-01
-4.170329433691222221e-03 -1.973272987726204519e-03 6.874749999999999472e-01 6.886250000000000426e-01 2.749900000000000000e+04 2.754500000000000000e+04 1.752755822099162919e-01
-1.019675308725709328e-03 2.785858427500897960e-04 6.972000000000000419e-01 6.975249999999999506e-01 2.788800000000000000e+04 2.790100000000000000e+04 2.536483443100043256e-02
6.821859025194498827e-03 -5.281087487773561406e-03 7.003500000000000281e-01 7.016250000000000542e-01 2.801400000000000000e+04 2.806500000000000000e+04 1.889425987116175043e-01
2.535985796384920832e-03 2.233749094926906764e-03 7.025000000000000133e-01 7.035749999999999504e-01 2.810000000000000000e+04 2.814300000000000000e+04 1.279175351160827534e-01
1.033498311926450697e-03 -1.314721402096097336e-03 7.094500000000000250e-01 7.099750000000000227e-01 2.837800000000000000e+04 2.839900000000000000e+04 4.494469896302672601e-02
-2.864085442979558138e-04 -1.066634343771966087e-03 7.124500000000000277e-01 7.133249999999999869e-01 2.849800000000000000e+04 2.853300000000000000e+04 8.783751602107262024e-02
-1.975666287307831226e-03 -7.718472949989063636e-04 7.566749999999999865e-01 7.572750000000000314e-01 3.026700000000000000e+04 3.029100000000000000e+04 4.967648709125918605e-02
-7.098763663407225977e-03 4.366607295850144510e-03 7.584999999999999520e-01 7.618749999999999689e-01 3.034000000000000000e+04 3.047500000000000000e+04 5.978627554852730119e-01
-4.927547579654856236e-03 1.453613911962747807e-03 7.644999999999999574e-01 7.658749999999999725e-01 3.058000000000000000e+04 3.063500000000000000e+04 1.551690038147997275e-01
1.729327422253845725e-03 2.557490187811595206e-03 7.720249999999999613e-01 7.729000000000000314e-01 3.088100000000000000e+04 3.091600000000000000e+04 1.357141704629114543e-01
-2.465768197907891590e-04 -5.176144086405543021e-03 7.738749999999999796e-01 7.746250000000000080e-01 3.095500000000000000e+04 3.098500000000000000e+04 8.285540516648746967e-02
2.565354673379260930e-03 2.911038056083725678e-04 7.752999999999999892e-01 7.754499999999999726e-01 3.101200000000000000e+04 3.101800000000000000e+04 1.123502162912832711e-02
8.461921439902653219e-03 3.118162604494045809e-04 7.771000000000000130e-01 7.782499999999999973e-01 3.108400000000000000e+04 3.113000000000000000e+04 1.206190714681556336e-01
-5.909640549361938611e-04 2.595905334601411596e-04 7.802999999999999936e-01 7.805750000000000188e-01 3.121200000000000000e+04 3.122300000000000000e+04 2.073118944173873990e-02
4.745927832345842035e-03 7.045635277194151058e-04 7.855999999999999650e-01 7.862249999999999517e-01 3.142400000000000000e+04 3.144900000000000000e+04 5.943412539769874631e-02
