# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 4.909722983843788384e-04 2.273736754432320595e-13 0.000000000000000000e+00
5.000000000000000000e-01 -1.329838447717643412e-03 -1.202481030304625165e-07 -2.542523930060269777e-06
1.000000000000000000e+00 8.338537051676756223e-04 -2.307411364199651871e-07 -4.878782533523917664e-06
1.500000000000000000e+00 -1.185063745979547320e-03 -3.316054062452167273e-07 -7.011451202743046451e-06
2.000000000000000000e+00 -8.121287865937020531e-05 -4.229934802424395457e-07 -8.943744319367397111e-06
2.500000000000000000e+00 -6.460048847938415365e-04 -5.050813456364267040e-07 -1.067941548171802424e-05
3.000000000000000000e+00 3.340124391242730358e-04 -5.780725018666998949e-07 -1.222273760959069477e-05
3.500000000000000000e+00 -7.432704977379380818e-04 -6.421925604627176654e-07 -1.357848168481723405e-05
4.000000000000000000e+00 6.499853820493751598e-04 -6.976894155741319992e-07 -1.475189696975576226e-05
4.500000000000000000e+00 -8.959403337340048588e-04 -7.448329029102751520e-07 -1.574869008891255362e-05
5.000000000000000000e+00 7.545175142129758694e-05 -7.839122417863109149e-07 -1.657498296481207944e-05
5.500000000000000000e+00 -1.220090149557881117e-03 -8.152360919666534755e-07 -1.723729621971870074e-05
6.000000000000000000e+00 4.196394795316676549e-04 -8.391297114940243773e-07 -1.774250540620414540e-05
6.500000000000000000e+00 -6.726038390446852089e-04 -8.559343882552639116e-07 -1.809780917483294616e-05
7.000000000000000000e+00 3.462880175493989886e-04 -8.660030061946599744e-07 -1.831069641866633901e-05
7.500000000000000000e+00 -7.452117010641059287e-04 -8.697010116520687006e-07 -1.838889863847725792e-05
8.000000000000000000e+00 1.314972942297224054e-04 -8.674062428326578811e-07 -1.834036322634347016e-05
8.500000000000000000e+00 -2.612449003132338984e-05 -8.595002327638212591e-07 -1.817321276575967204e-05
9.000000000000000000e+00 8.723743727799787399e-05 -8.463755989396304358e-07 -1.789569887478137389e-05
9.500000000000000000e+00 -1.555491245673767562e-03 -8.284260388791153673e-07 -1.751617844547581626e-05
1.000000000000000000e+01 5.588360325674661400e-04 -8.060507639129355084e-07 -1.704306737337901723e-05
1.050000000000000000e+01 -7.052942715708936756e-04 -7.796471663823467679e-07 -1.648480076710256981e-05
1.100000000000000000e+01 2.837643862304586287e-04 -7.496156513298046775e-07 -1.584980839197669411e-05
1.150000000000000000e+01 -8.558791151952796755e-04 -7.163513942032295745e-07 -1.514647397016233299e-05
1.200000000000000000e+01 1.053575402565577399e-04 -6.802476946177193895e-07 -1.438309595869213808e-05
1.250000000000000000e+01 8.514763763592565760e-06 -6.416913151952030603e-07 -1.356786583528446499e-05
1.300000000000000000e+01 1.585866435170438541e-04 -6.010630499986291397e-07 -1.270882421522401273e-05
1.350000000000000000e+01 -3.284834799592187098e-04 -5.587349392044416163e-07 -1.181384129722573562e-05
1.400000000000000000e+01 -5.516047257668889965e-04 -5.150691322342026979e-07 -1.089057377612334676e-05
1.450000000000000000e+01 -6.892172002178032723e-04 -4.704171487901476212e-07 -9.946451200448791496e-06
1.500000000000000000e+01 -1.243647956433601874e-04 -4.251166387803095859e-07 -8.988636409412720241e-06
1.550000000000000000e+01 -4.319906224320467026e-04 -3.794947360802325420e-07 -8.024004841900023166e-06
1.600000000000000000e+01 -3.882234330213697781e-04 -3.338606688885192852e-07 -7.059120548547070939e-06
1.650000000000000000e+01 -8.278317888194175640e-04 -2.885088292714499403e-07 -6.100212431192630902e-06
1.700000000000000000e+01 2.259299667706505524e-04 -2.437181478853744920e-07 -5.153153892933914904e-06
1.750000000000000000e+01 -7.760534582735165382e-04 -1.997478875637170859e-07 -4.223447376716649160e-06
1.800000000000000000e+01 1.097952597219525915e-04 -1.568394623063795734e-07 -3.316201400593854487e-06
1.850000000000000000e+01 -3.618649293397142776e-04 -1.152164372797415126e-07 -2.436124873383960221e-06
1.900000000000000000e+01 -2.113474177009114783e-04 -7.508106136810965836e-08 -1.587506858413689770e-06
1.950000000000000000e+01 -6.613981001594424793e-04 -3.661665459731011651e-08 -7.742237357888370752e-07
2.000000000000000000e+01 1.893230789196782230e-04 1.307398633798584342e-11 2.820570443873293698e-10
2.050000000000000000e+01 -2.838547861569427639e-04 3.466715270405984484e-08 7.330002063099527732e-07
2.100000000000000000e+01 6.071574834929380562e-05 6.722206080667092465e-08 1.421343654328666162e-06
2.150000000000000000e+01 -4.314750207843919601e-04 9.757667385201784782e-08 2.063150873254926410e-06
2.200000000000000000e+01 -1.620091784755930964e-04 1.256477162314695306e-07 2.656685751389886718e-06
2.250000000000000000e+01 -3.188051762483166355e-04 1.513731149316299707e-07 3.200612923137668986e-06
2.300000000000000000e+01 -1.019980930631941493e-04 1.747076794345048256e-07 3.694000838549982291e-06
2.350000000000000000e+01 -4.295773702459903306e-04 1.956252617674181238e-07 4.136295956413960084e-06
2.400000000000000000e+01 -1.046294086914701695e-04 2.141191544069442898e-07 4.527314104052493349e-06
2.450000000000000000e+01 -8.328449435632961917e-05 2.301944164173619356e-07 4.867220013693440706e-06
2.500000000000000000e+01 4.903433353505729040e-04 2.438764568069018424e-07 5.156500947123277001e-06
2.550000000000000000e+01 1.609185871787222229e-04 2.552015985202160664e-07 5.395956918619049247e-06
2.600000000000000000e+01 -1.336066033375939502e-04 2.642212280079547781e-07 5.586670226875867229e-06
2.650000000000000000e+01 1.419201581247110482e-04 2.709990098992420826e-07 5.729983513447223231e-06
2.700000000000000000e+01 -5.355891161108947141e-04 2.756103754109062720e-07 5.827477821185311768e-06
2.750000000000000000e+01 -2.607562548241765255e-04 2.781391117423481774e-07 5.880946446268353611e-06
2.800000000000000000e+01 2.915032385804089323e-04 2.786799200293899048e-07 5.892375838811858557e-06
2.850000000000000000e+01 -2.764289493554423528e-04 2.773340952444414143e-07 5.863914111614576541e-06
2.900000000000000000e+01 1.625545353240479777e-04 2.742102651609457098e-07 5.797862968393019401e-06
2.950000000000000000e+01 -4.653167900027111586e-04 2.694225145205564331e-07 5.696633024854236282e-06
3.000000000000000000e+01 1.209575794746350387e-04 2.630905555633944459e-07 5.562741762332734652e-06
3.050000000000000000e+01 -4.520434496297529806e-04 2.553363742663350422e-07 5.398784082899510395e-06
3.100000000000000000e+01 -1.611796807218079247e-04 2.462857082718983293e-07 5.207410708862880711e-06
3.150000000000000000e+01 -6.170600017029238306e-04 2.360652615607250482e-07 4.991310333934961818e-06
3.200000000000000000e+01 2.491246955304807394e-04 2.248039550067915116e-07 4.753197003992681857e-06
3.250000000000000000e+01 -2.699305324243986628e-05 2.126295726156968158e-07 4.495778853197407443e-06
3.300000000000000000e+01 -6.832880268010108407e-05 1.996693299588514492e-07 4.221755034450325184e-06
3.350000000000000000e+01 1.252960370172705434e-04 1.860507268247602042e-07 3.933794573640625458e-06
3.400000000000000000e+01 2.158880046246760935e-04 1.718962039376492612e-07 3.634517952377791516e-06
3.450000000000000000e+01 -1.521451602299959526e-04 1.573283157085825223e-07 3.326489377286634408e-06
3.500000000000000000e+01 4.419657525066445630e-04 1.424641595804132521e-07 3.012196657437016256e-06
3.550000000000000000e+01 -9.329397672501104841e-04 1.274175360777007882e-07 2.694050181162310764e-06
3.600000000000000000e+01 2.977485873908265399e-04 1.122973003475635778e-07 2.374358246015617624e-06
3.650000000000000000e+01 1.119419691845958097e-05 9.720884008856955916e-08 2.055326490335573908e-06
3.700000000000000000e+01 4.150070284883531756e-04 8.225032388509134762e-08 1.739043796078476589e-06
3.750000000000000000e+01 -7.070626114013840030e-04 6.751400860594003461e-08 1.427478537152637728e-06
3.800000000000000000e+01 2.925438985986921273e-04 5.308862682795734145e-08 1.122464936997857876e-06
3.850000000000000000e+01 -6.190823887181249284e-04 3.905279299942776561e-08 8.257059107563691214e-07
3.900000000000000000e+01 7.240817178427762235e-04 2.548154043324757367e-08 5.387576038629049435e-07
3.950000000000000000e+01 -1.001462293140426701e-03 1.244040959136327729e-08 2.630371227496652864e-07
4.000000000000000000e+01 1.052593441940849256e-03 -9.094947017729282379e-12 -1.925855031004175544e-10
4.050000000000000000e+01 -5.574976211684505578e-04 -1.181535935756983235e-08 -2.498098865544307046e-07
4.100000000000000000e+01 8.114705936917020364e-04 -2.293194256708375178e-08 -4.848504886467708275e-07
4.150000000000000000e+01 -4.953593532795916819e-04 -3.332070264150388539e-08 -7.044924359433935024e-07
4.200000000000000000e+01 4.042091627332693431e-04 -4.294918198866071180e-08 -9.080621339307981543e-07
4.250000000000000000e+01 -8.829058722869100387e-05 -5.179305162528180517e-08 -1.095033553610846866e-06
4.300000000000000000e+01 -1.573783664010749636e-05 -5.983304163237335160e-08 -1.265012656403996516e-06
4.350000000000000000e+01 -2.274958275292307715e-04 -6.705704436171799898e-08 -1.417746261722641066e-06
4.400000000000000000e+01 3.206886145165014496e-06 -7.346034180955030024e-08 -1.553112383589905221e-06
4.450000000000000000e+01 -2.077171238475741810e-04 -7.904168342065531760e-08 -1.671108520895359106e-06
4.500000000000000000e+01 3.025961684510500120e-04 -8.380686722375685349e-08 -1.771848701537237503e-06
4.550000000000000000e+01 5.847926604160061641e-04 -8.776675031185732223e-08 -1.855559503383119591e-06
4.600000000000000000e+01 -2.993683872071590743e-04 -9.093673725146800280e-08 -1.922566866596753243e-06
4.650000000000000000e+01 -3.614052813247568656e-04 -9.333660955235245638e-08 -1.973293706214462873e-06
4.700000000000000000e+01 2.842824336853218802e-04 -9.499046882410766557e-08 -2.008245019169407897e-06
4.750000000000000000e+01 -3.250456025755614313e-04 -9.592582728146226145e-08 -2.028004132625937928e-06
4.800000000000000000e+01 -2.895448792708137965e-04 -9.617360774427652359e-08 -2.033227929132408462e-06
4.850000000000000000e+01 3.016275221258976971e-04 -9.576734782967832871e-08 -2.024632749453303404e-06
4.900000000000000000e+01 1.447519119625001287e-04 -9.474416629018378444e-08 -2.002985183935379609e-06
4.950000000000000000e+01 4.350285900482386316e-04 -9.314180715591646731e-08 -1.969099230336723849e-06
5.000000000000000000e+01 4.490518723255566315e-04 -9.100125453187501989e-08 -1.923830041050678119e-06
5.050000000000000000e+01 1.460454200845652528e-04 -8.836400411382783204e-08 -1.868059484877448995e-06
5.100000000000000000e+01 2.233921586874019691e-04 -8.527285899617709219e-08 -1.802694782782054972e-06
5.150000000000000000e+01 1.769450191873704094e-04 -8.177107702067587525e-08 -1.728659640320984181e-06
5.200000000000000000e+01 1.743906305946420036e-04 -7.790333711454877630e-08 -1.646886175876716152e-06
