# size duration
3.750000000000000000e+01 7.276327013050778447e-01
3.700000000000000000e+01 7.662396156996633678e-01
6.150000000000000000e+01 5.284860377652574215e+00
4.200000000000000000e+01 2.774792473516265456e-01
2.750000000000000000e+01 1.776196991266738578e-01
5.300000000000000000e+01 2.980955524272916435e+00
3.250000000000000000e+01 3.944539559358313241e-01
4.400000000000000000e+01 3.332520435452419605e-01
3.350000000000000000e+01 1.949574064287733499e-01
2.150000000000000000e+01 7.670365278360735672e-02
1.950000000000000000e+01 7.420437941065705090e-02
3.950000000000000000e+01 4.596398997919406426e-01
4.300000000000000000e+01 1.470308410069898208e-01
9.400000000000000000e+01 1.028990451505685133e+00
1.550000000000000000e+01 4.358219932482398917e-02
5.400000000000000000e+01 2.822520365105725126e-01
2.500000000000000000e+01 1.100950154337092535e-01
1.115000000000000000e+02 3.630577318926508923e-01
7.250000000000000000e+01 4.789946304692467294e-01
3.400000000000000000e+01 1.823747312410919363e-01
6.850000000000000000e+01 5.549868063113074790e-01
3.400000000000000000e+01 1.420374103544299604e-01
3.400000000000000000e+01 2.447151485646252844e-01
3.000000000000000000e+01 1.243649779239732744e-01
2.750000000000000000e+01 1.115553082833147247e-01
1.650000000000000000e+01 5.080067627709317080e-02
3.000000000000000000e+01 1.190678950075119147e-01
4.750000000000000000e+01 3.749584711868976239e-01
1.750000000000000000e+01 5.487021439475636697e-02
1.500000000000000000e+01 4.346330412805565757e-02
3.000000000000000000e+01 1.552942084643811338e-01
7.000000000000000000e+01 4.837857648267787081e-01
2.100000000000000000e+01 6.013116358469150491e-02
1.175000000000000000e+02 1.153233757687697203e+00
1.350000000000000000e+01 3.854558555653020413e-02
3.700000000000000000e+01 2.521995025395464829e-01
4.700000000000000000e+01 3.664087931200006309e-01
6.100000000000000000e+01 2.484346980772460523e-01
8.500000000000000000e+00 2.116397868216046696e-02
1.650000000000000000e+01 5.039061797058064229e-02
4.200000000000000000e+01 1.991547852991573109e-01
5.000000000000000000e+00 1.151290942174520993e-02
2.000000000000000000e+00 4.428085205988363526e-03
6.200000000000000000e+01 5.352259073599170414e-01
1.355000000000000000e+02 1.255914167679979876e+00
2.500000000000000000e+01 8.541907613258969967e-02
9.500000000000000000e+00 2.296970220728344891e-02
1.450000000000000000e+01 4.073057676374780556e-02
2.700000000000000000e+01 9.978564116057908606e-02
1.400000000000000000e+01 3.892948359321990459e-02
2.000000000000000000e+00 4.424819096141563435e-03
1.550000000000000000e+01 4.498105704486721201e-02
1.850000000000000000e+01 6.054922568841303310e-02
6.000000000000000000e+00 1.400476848219156523e-02
8.000000000000000000e+00 1.925920444244866303e-02
3.650000000000000000e+01 2.087261162492008992e-01
3.200000000000000000e+01 2.060569610072846558e-01
4.450000000000000000e+01 5.204531481562080231e-01
6.500000000000000000e+00 1.495361634023817388e-02
2.100000000000000000e+01 7.828811372280153336e-02
7.650000000000000000e+01 1.217977153240700439e+00
1.000000000000000000e+00 2.201525559677897093e-03
1.700000000000000000e+01 4.789752918733736209e-02
3.550000000000000000e+01 2.051182523332641949e-01
3.150000000000000000e+01 1.339214525887990614e-01
8.500000000000000000e+00 2.132353717509838376e-02
3.950000000000000000e+01 2.312908487161098314e-01
5.100000000000000000e+01 1.594289220861782042e-01
3.050000000000000000e+01 1.916964523479001148e-01
1.900000000000000000e+01 6.291774611275258167e-02
3.550000000000000000e+01 1.187371688041061191e-01
6.500000000000000000e+01 4.797140856705774947e-01
1.700000000000000000e+01 5.052858584755393068e-02
1.900000000000000000e+01 5.412495167580955169e-02
6.900000000000000000e+01 7.176010538983641496e-01
1.150000000000000000e+01 2.841572623917110185e-02
1.000000000000000000e+01 2.616219237973305134e-02
1.100000000000000000e+01 2.814517994176335414e-02
1.025000000000000000e+02 9.307943171349899458e-01
2.500000000000000000e+01 9.878366497670842961e-02
8.500000000000000000e+00 2.050405748117056781e-02
2.900000000000000000e+01 1.774270240347630700e-01
5.800000000000000000e+01 1.818313582637105075e+00
