# size duration
4.000000000000114575e-04 7.347568918816242689e-02
7.999999999999951594e-04 2.688082063196051835e-02
2.799999999999996936e-03 1.477139736900358602e-01
1.599999999999990319e-03 4.954693616960108293e-02
6.000000000000005329e-03 2.310904104207491816e-01
9.200000000000013722e-03 5.413366309385911901e-01
1.640000000000002567e-02 8.807455524879670428e-01
2.400000000000013234e-03 9.012655744765446508e-02
8.000000000000007105e-03 4.737919457799941725e-01
8.000000000000007105e-03 3.883250556901177153e-01
1.319999999999998952e-02 7.026622605878520833e-01
1.599999999999990319e-03 4.724742053254221696e-02
2.800000000000024691e-03 1.172814911439878510e-01
4.399999999999959499e-03 1.740722716067000797e-01
4.400000000000015010e-03 2.230415712990186372e-01
5.599999999999993872e-03 3.281682899851461332e-01
3.199999999999980638e-03 1.321933623758775322e-01
1.200000000000034373e-03 3.494880145367524477e-02
2.400000000000013234e-03 8.131865184729790419e-02
1.999999999999946265e-03 6.958837037392234803e-02
1.599999999999990319e-03 6.665425428819118925e-02
1.199999999999978861e-03 3.423735833209026747e-02
1.599999999999990319e-03 6.764048898246972918e-02
3.999999999999948042e-03 1.894947807370952753e-01
2.400000000000013234e-03 1.343760220699387054e-01
1.599999999999990319e-03 6.452061751843655990e-02
1.199999999999978861e-03 3.526922721812363049e-02
4.000000000000003553e-03 1.646125473444666476e-01
1.199999999999978861e-03 3.850982292462044876e-02
1.600000000000045830e-03 4.232840820771574530e-02
7.999999999999674039e-04 2.288722898730165267e-02
2.399999999999957723e-03 1.043605409975522924e-01
8.000000000000229150e-04 2.172014447732788928e-02
7.999999999999674039e-04 2.036529035749253674e-02
1.200000000000034373e-03 3.604633315001914279e-02
4.000000000000003553e-03 2.522004342006188837e-01
1.599999999999934808e-03 8.523170213143980989e-02
7.999999999999118927e-04 2.146254580169315931e-02
3.599999999999936584e-03 1.393414114598669762e-01
2.000000000000001776e-03 1.009253261051235168e-01
2.000000000000001776e-03 6.895891674980725305e-02
1.199999999999978861e-03 3.530647993270762119e-02
3.599999999999936584e-03 1.365435678098147476e-01
2.000000000000001776e-03 9.108060061725310741e-02
3.199999999999980638e-03 1.506272952673641807e-01
8.000000000000229150e-04 2.451988154513741469e-02
2.000000000000001776e-03 6.149413224066795081e-02
2.000000000000001776e-03 5.803011865758737203e-02
1.600000000000045830e-03 6.034263020311562975e-02
1.599999999999934808e-03 5.589185712071949308e-02
2.399999999999957723e-03 8.504856645885182365e-02
2.400000000000068745e-03 7.415092490352685750e-02
2.800000000000024691e-03 1.662943682137336676e-01
2.000000000000001776e-03 8.046551407198131167e-02
2.399999999999957723e-03 1.167947812561001275e-01
3.999999999999559464e-04 1.019541369552568084e-02
2.000000000000001776e-03 7.309645706041870139e-02
3.999999999999559464e-04 1.062912556308139023e-02
1.199999999999978861e-03 4.407042778965009067e-02
1.199999999999978861e-03 3.900154115113706882e-02
8.000000000000229150e-04 2.094139059829216304e-02
1.600000000000045830e-03 5.129305994715478711e-02
8.000000000000229150e-04 2.265705868139370610e-02
1.199999999999978861e-03 4.210544925484847878e-02
1.599999999999934808e-03 7.235700263653499498e-02
3.199999999999980638e-03 1.297301359514842489e-01
1.600000000000045830e-03 6.126760651580244466e-02
3.200000000000091660e-03 2.025046246551721885e-01
8.000000000000229150e-04 3.002364385572065669e-02
8.000000000000229150e-04 3.411127571755578902e-02
8.000000000000229150e-04 2.868490827606883647e-02
3.999999999999559464e-04 6.516891852062009494e-02
